TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07099327210173335,-0.998997877502838,0.14398931403211848,-5.155938959113317,5.442509545051509,-2.119357332457481,98.84662722878437,-3.5580893856865528,-17.366313246211828,0
0.02,2,-0.07542656960907737,-0.9956070030320973,0.1415602664118287,-4.460467172816848,5.648784597488346,-1.8711459255379865,98.80213439871717,-3.5508569621373227,-17.306591108609943,0
0.03,3,-0.07833017255938744,-0.9939360592576583,0.1433175698889953,-4.122176442219362,5.878575228566906,-1.7314787477673084,98.75535622463431,-3.5459280118854144,-17.245535998731622,0
0.04,4,-0.07902114738969271,-0.9951014538490893,0.1498963900572371,-4.446793406762512,6.202315645391531,-1.6719428308961006,98.7020334578217,-3.5443263856855216,-17.181288041437547,0
0.05,5,-0.07788895167197667,-0.998834945383003,0.1572589531107475,-5.596765655258034,6.636140083891357,-1.56664739729261,98.6362880927383,-3.5449582948180716,-17.112995242195964,0
0.06,6,-0.07599940822610894,-1.0032509857591545,0.15976482249883286,-7.441340586884022,7.038806080693154,-1.3534196853263796,98.55317237390233,-3.5456454324875124,-17.0422329397619,0
0.0699999999999999,7,-0.0746107125538331,-1.0059082897085567,0.15578755797481714,-9.521691778255624,7.22394544770555,-1.1092090130390584,98.45102768524899,-3.545846036852136,-16.97153015996387,0
0.08,8,-0.07496675385182991,-1.0055542711306908,0.1500387842998201,-11.345132914766086,7.172135078343072,-0.940695509507123,98.33137530383887,-3.5478715206281204,-16.90177628801146,0
0.09,9,-0.07818580563110256,-1.0030005148471939,0.14902003857661766,-12.796042380323355,7.0349293231457315,-0.8136143715557016,98.19646366150192,-3.5546912216047724,-16.832260031888655,0
0.0999999999999999,10,-0.08475874556575072,-1.0005697151354296,0.1545523100409494,-14.143446921290556,6.95991276816961,-0.537588558355128,98.04709628377593,-3.567189379549035,-16.76274099288415,0
0.11,11,-0.09369773836006245,-1.0010006726527465,0.16320186000941883,-15.614084896719373,7.0767507073587534,0.03145561236068682,97.88283562173051,-3.584607281809247,-16.69314454309853,0
0.12,12,-0.10219785899854868,-1.0063264683822308,0.17093208560490072,-17.138868186000405,7.645088294399487,0.7914865761005542,97.70334169096759,-3.607143757356697,-16.620098146253746,0
0.13,13,-0.10657238857043043,-1.0162952671253667,0.1753692630572037,-18.55724077452059,8.925969016042846,1.4777424674626167,97.50876826388576,-3.6366793293348403,-16.536065697300355,0
0.14,14,-0.10429408111850376,-1.0271719529426664,0.17409586879843122,-19.77827968412002,10.718354292995468,1.9797112960760848,97.30031461823069,-3.674844445912531,-16.435297628799535,0
0.15,15,-0.09608758318069453,-1.0332003003783838,0.16528101367273831,-20.575036340938123,12.223256605855608,2.5100095158381417,97.08261388876016,-3.721700255691145,-16.321024097717206,0
0.16,16,-0.08632449004287371,-1.0304579346415526,0.15192991434059733,-20.51018306833177,12.660625217010711,3.3926581511040346,96.86529055203596,-3.7770969245802113,-16.20444202448574,0
0.17,17,-0.08037389066184712,-1.0192869084294989,0.1421115888032778,-19.368935238760447,12.022399960059419,4.703335557515269,96.65975408152948,-3.8426098621244904,-16.095529095818204,0
0.18,18,-0.08036654486082218,-1.00313224376984,0.1417137573334549,-17.560360169881832,11.050749886553142,6.166186811511005,96.47291230656892,-3.9207366231683656,-15.995990281625756,0
0.19,19,-0.08361829421285016,-0.9859517479303889,0.14778547414932836,-15.867897326880911,10.47027400117921,7.395218050411645,96.30384728178701,-4.01135192424316,-15.90155664568635,0
0.2,20,-0.08603206637182337,-0.9706111619978437,0.1510721646637634,-14.815329785122437,10.365333209333553,8.187648105966206,96.14633266564277,-4.109528431497528,-15.809163126231004,0
0.21,21,-0.08713392968147131,-0.9581837345113748,0.1451243168347167,-14.350209367209205,10.288571769708845,8.565913983782496,95.99421071942872,-4.208478493548068,-15.719885646896024,0
0.22,22,-0.09111701258751786,-0.947938291837179,0.13194340509495533,-14.05633452541273,9.784942964792421,8.58351488820475,95.84505025137193,-4.30519427155879,-15.635997596215704,0
0.23,23,-0.10268295601043527,-0.9386931796595577,0.11895601907284722,-13.554746737197815,8.716448327206763,8.170786972375582,95.7003617520797,-4.40097117341918,-15.558666489232728,0
0.24,24,-0.12215083216110831,-0.9307108829929883,0.11176299664036461,-12.726238267872336,7.242952978050665,7.2123123915508325,95.56369597658463,-4.493939602087039,-15.489916641397798,0
0.25,25,-0.1445934604162844,-0.9257210244189438,0.11025362551563837,-11.656607925180397,5.7079180875787685,5.743375632795145,95.43860379487425,-4.573315192210888,-15.43374607341437,0
0.26,26,-0.1631587566863353,-0.9246782807451739,0.11058680413414548,-10.432914879802048,4.532552784886612,4.015192664416128,95.32759954926563,-4.626862249354759,-15.391372861273304,0
0.27,27,-0.1730556376005217,-0.9261515092795111,0.10965767887269212,-9.004200949912665,4.016065777407115,2.3526183154885008,95.23247006411187,-4.655622249606022,-15.355603594687135,0
0.28,28,-0.17326097168290508,-0.9276096230513728,0.10766018750153793,-7.228798505257063,4.10111011405635,0.9509934002303012,95.15548894376707,-4.675629464756911,-15.313903443444424,0
0.29,29,-0.16576189702274893,-0.9278817519870523,0.10717763774836174,-5.025175474946022,4.365377736663394,-0.22347458391939257,95.1002640367535,-4.700080396758329,-15.2598476047263,0
