TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.015999888232624337,-0.9990021495769867,0.16799932802005813,0.9740463240690765,-0.9168778441732557,-0.11456937161768832,98.74931804316022,0.5328531374851241,-54.940930690512396,0
0.02,2,-0.018800214424907747,-1.0005291733267458,0.16793747118727026,1.058477582581004,-0.7131925074913871,0.016630162635150866,98.76509576142101,0.5361664186591955,-54.946000638147986,0
0.03,3,-0.018082885219670167,-1.0000198240910747,0.1671459965197094,1.061387636976303,-0.4211413545611314,0.057794211302154994,98.773235935575,0.533552249216668,-54.95139693926174,0
0.04,4,-0.013868774071938091,-0.9975410291563879,0.16575238452197055,0.976318816213546,-0.040481055552464146,-0.009930191816714722,98.77227742003986,0.5238167495390265,-54.95589279597985,0
0.05,5,-0.009306649411974923,-0.9949278471799279,0.16446470829625934,0.853074969882419,0.3529772859937602,-0.1278382856756941,98.76864264452473,0.5119557587682448,-54.95652409436612,0
0.06,6,-0.007196796296422692,-0.993768973514056,0.16365644904753623,0.7290425070822398,0.6862339729537883,-0.21710783450059415,98.77024156221523,0.5046935123749026,-54.95090360576981,0
0.0699999999999999,7,-0.007556967248189564,-0.9941345410666939,0.16304755075479155,0.61413945619272,0.9331919430237701,-0.24078858548945523,98.77704468347125,0.503516517570225,-54.940413207878,0
0.08,8,-0.008426396110710692,-0.9950063542542478,0.16219674389891822,0.5303948134222422,1.0954091332230345,-0.21864885715393623,98.78071125688363,0.5034271926161047,-54.929989699746976,0
0.09,9,-0.008287317394634881,-0.9954766751833317,0.16101606684816316,0.5193065100637417,1.173374505994687,-0.1959389051733727,98.77551914600834,0.4994159752679062,-54.923318340031415,0
0.0999999999999999,10,-0.007283977055395814,-0.9954263846450956,0.15980914812031827,0.5983336194531863,1.1729831144052771,-0.20363318108269313,98.76674280161436,0.4924470026163868,-54.91876606253222,0
0.11,11,-0.006419025597007414,-0.9952351829918364,0.15901622141288027,0.7402063642690181,1.134287241827723,-0.24176358680724036,98.7647946459891,0.4874276641913916,-54.911621566349986,0
0.12,12,-0.006200383585618271,-0.9951525356571845,0.15886181033083868,0.9010515128421193,1.1399977975565445,-0.2889181869158695,98.77257965753262,0.48644429977858755,-54.90004875955345,0
0.13,13,-0.006289719870998316,-0.9952310601882179,0.15903242718199442,1.04238008622091,1.2729308986136267,-0.32127901391490804,98.78260789070792,0.4864044753049702,-54.886787598108256,0
0.14,14,-0.006143336790742862,-0.9957458198698084,0.1588073149723872,1.1306101907049662,1.5328372553987286,-0.32636546432771657,98.78703754741262,0.48366930329135605,-54.87457242570908,0
0.15,15,-0.0056734152900756885,-0.9970954692043963,0.15776178002184238,1.152327926791502,1.7879198102885847,-0.30894975221062226,98.78705149419304,0.47895193006463366,-54.86223987241797,0
0.16,16,-0.00533573078671551,-0.9989467980044087,0.156305724651419,1.1366314533273518,1.854911801378063,-0.2923522638595151,98.78998821463463,0.47605665112628964,-54.847160647771176,0
0.17,17,-0.005740734341267069,-0.9999269766350201,0.15540788655663781,1.139078074105277,1.6805548717723466,-0.31319751803237367,98.79933664154099,0.4766843906404653,-54.829962120558804,0
