TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.029001474345297828,-0.9910005240351437,0.19600414392935842,1.0885674900988496,-2.5782794421156816,0.9166484006354321,98.42845097221308,-2.268923046379482,-18.529478491286113,0
0.02,2,-0.027276754290096978,-0.9895648353513745,0.20223533804414498,0.7655282991550353,-3.785477829444603,0.9349561218630648,98.43478263558288,-2.2719146549652116,-18.568842920890653,0
0.03,3,-0.02741751249428316,-0.9896018689645704,0.20578997540934751,0.46028974580122894,-4.625778062252128,1.0240600505705126,98.4457622407416,-2.2727921891202207,-18.615189894074906,0
0.04,4,-0.02901866199679827,-0.991069984095433,0.20626174051709134,0.20093627199563302,-5.035104572819682,1.2078067833769381,98.46166208838069,-2.2718137431636545,-18.67075557718971,0
0.05,5,-0.030187871428192833,-0.9924638605824321,0.20549175094279495,0.022658672535699437,-5.213991413840976,1.4338193017402827,98.47695218179094,-2.271954156566009,-18.731940051425042,0
0.06,6,-0.030112248968760264,-0.9923137751747342,0.2055054417859495,-0.06701850468493219,-5.344494960424435,1.607728046983505,98.48507591045967,-2.276165132288648,-18.792958970690655,0
0.0699999999999999,7,-0.029933174577652964,-0.9904981956615403,0.20658132414158817,-0.12231633083371055,-5.423942535773195,1.6856784031743413,98.48596940800407,-2.2840847081312434,-18.85088922320401,0
0.08,8,-0.031067144323533545,-0.9881420808613232,0.20727402476792392,-0.22260504115418764,-5.362216412860808,1.7236617842198132,98.48670211770035,-2.292534904036337,-18.906948666509532,0
0.09,9,-0.03334074967596182,-0.9865813807284067,0.20626340422746187,-0.37932228895975056,-5.145713964396562,1.8105210819335447,98.49293758495367,-2.299695683316905,-18.963043056076458,0
0.0999999999999999,10,-0.03511415586684026,-0.9865455412796241,0.20395351579084145,-0.5071098444149014,-4.852928995367908,1.9623233404670994,98.50183862699377,-2.3075665516087147,-19.01825658446402,0
0.11,11,-0.03495811643568899,-0.9878521541603212,0.20190767929664488,-0.5194115802938816,-4.569153681267179,2.1120920698685657,98.50618699506578,-2.3191736191233905,-19.069841336520636,0
0.12,12,-0.032935475315030056,-0.989405811855645,0.20094368759923775,-0.4341345900950854,-4.366704917684007,2.1990089737456158,98.50451773079749,-2.3339488143488825,-19.117431580586523,0
0.13,13,-0.03039768251806737,-0.9897595829868093,0.2006101101317465,-0.3486732689343113,-4.339090321963117,2.232042291042469,98.50356218913397,-2.3475247479687713,-19.16485625297687,0
0.14,14,-0.028808685294257105,-0.9883044104677259,0.2006591419275126,-0.32794614067599576,-4.546816211495657,2.253185993016458,98.50948052797287,-2.3567930758304145,-19.216553390500437,0
0.15,15,-0.028715769095072452,-0.9860209317751362,0.2019313135649958,-0.3660928055109187,-4.896136300446641,2.2700371837213735,98.51953057851073,-2.36396237343851,-19.27255984991644,0
0.16,16,-0.029500334536388607,-0.98471730114072,0.20499621141500646,-0.4459925046658644,-5.150519206308752,2.2593006867060845,98.52538253191348,-2.3739646391879687,-19.328705864353484,0
0.17,17,-0.02988036334266047,-0.9853516532100332,0.2086604991889456,-0.5645327701360394,-5.136923549360341,2.2276064992514564,98.52388431751818,-2.388054483208053,-19.382296080994816,0
0.18,18,-0.028839331011707596,-0.9871417069251527,0.21090624261591573,-0.6786728144525533,-4.93168015965172,2.227715172281212,98.5211534662893,-2.4019346485329782,-19.435748463921414,0
0.19,19,-0.026439670540227278,-0.988285614313189,0.21114826571629872,-0.6898858573122215,-4.804012673272971,2.294072854154828,98.52460290483913,-2.411202698905952,-19.493069903014444,0
0.2,20,-0.023822947650234152,-0.9875725632475263,0.21072395824944626,-0.5342962763166499,-4.973700774518842,2.382299002259402,98.53361530126585,-2.4170985898224497,-19.554352867100672,0
0.21,21,-0.02226457090840529,-0.9854958964529696,0.21110790680039387,-0.27557623257108654,-5.429317446463504,2.3990620214751455,98.54136171192454,-2.4247197618827774,-19.61639620423433,0
0.22,22,-0.022193431785509365,-0.9838674480528119,0.2122825670601235,-0.07584921773248779,-5.955909963850652,2.294484539221283,98.54477037224996,-2.4358332237459464,-19.67820248472942,0
0.23,23,-0.023139069645222055,-0.9841310714733277,0.21304467947515293,-0.056901376942631504,-6.313681977262634,2.114236346802123,98.54843396565174,-2.446089094186885,-19.742737171967022,0
0.24,24,-0.024402810043754965,-0.9859240073802626,0.21250735425247047,-0.1845732601958259,-6.404391525969333,1.9561057968419115,98.55729465811042,-2.4508514069875567,-19.812106580190335,0
0.25,25,-0.025549840529797353,-0.9874107707612024,0.21102399716808237,-0.29782539377837386,-6.29734486736553,1.877512887406287,98.56904747976422,-2.451853076067403,-19.883173142930353,0
0.26,26,-0.026392686125337,-0.9870869454946186,0.2097079600711037,-0.26057536483712584,-6.119279191125701,1.8484042841504846,98.57741459616791,-2.455137979064264,-19.950236827082573,0
0.27,27,-0.026840499273231407,-0.985151186343998,0.2092793153458326,-0.07803434794581399,-5.939296987229094,1.7929774370042568,98.58181587497599,-2.462642985925374,-20.011695998486992,0
