TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03600006336075955,-0.9920012261512825,0.17299915126646107,-8.334337967375038e-05,1.3752249618763772,-0.5729290704289998,99.61448127470472,-2.154324360424165,-20.14520176272957,0
0.02,2,-0.03361886132010709,-0.9902516344502572,0.17331432697739346,0.34575489793391984,0.7866462364599782,-0.5253034653649045,99.61988557891148,-2.1551782355850135,-20.137353248779707,0
0.03,3,-0.03267416409011911,-0.9890203556750422,0.1761372222888154,0.8444556520233284,0.21060938608579705,-0.4957188601950598,99.62851449422945,-2.1498551998130107,-20.13444667868121,0
0.04,4,-0.03337025420884025,-0.988992605839555,0.18165886202754045,1.3247880524997004,-0.217827179287853,-0.4940537090243593,99.64079751531911,-2.1374069588302236,-20.13742382238154,0
0.05,5,-0.0346621164238501,-0.9903442187197812,0.1873419449134581,1.422377888413752,-0.3272365322052283,-0.5046699475175214,99.65424235484126,-2.1233298444572517,-20.142260253058065,0
0.06,6,-0.03535897360049134,-0.9920999940789617,0.18990979691067117,1.009198298003218,-0.10819673601008464,-0.4863935470247495,99.66520883703969,-2.114528276121167,-20.143600699325233,0
0.0699999999999999,7,-0.035124685084211876,-0.9927540015699808,0.18810751040680282,0.38675231051872905,0.23624700571025795,-0.4091131426023524,99.67025495615898,-2.1117423647429026,-20.140062132440985,0
0.08,8,-0.03446465643219553,-0.9916589977467395,0.18371483246853187,0.025386212087322703,0.450149987030622,-0.28946560353053075,99.66742981876371,-2.108127365910163,-20.135444476076117,0
0.09,9,-0.03401299828970173,-0.9895435942574667,0.1799361761012402,0.1603716884276823,0.4042577883977965,-0.17539070341531143,99.65907243687194,-2.0973628939906765,-20.13445218594983,0
0.0999999999999999,10,-0.03400166235788812,-0.987666843507104,0.1788498249460583,0.6460840155459165,0.13516761471524805,-0.0968580323066465,99.65299223857045,-2.082159923731524,-20.138170892958772,0
0.11,11,-0.03427474542988027,-0.9868088083480844,0.18023979937130813,1.1362947781798418,-0.22384572715942613,-0.04697004994695086,99.65692130262597,-2.0714027157376123,-20.144316750217982,0
0.12,12,-0.03460521566995138,-0.9871674992404209,0.1824623097608691,1.36544330436715,-0.5186780485693039,-0.009693185731442355,99.6699620684506,-2.0685511672160772,-20.150816088791956,0
0.13,13,-0.03495209718197852,-0.9888079016218081,0.18411143377988473,1.298760889153017,-0.6258609253582751,0.014367607032871557,99.68236522783566,-2.066826957454826,-20.157570263424724,0
0.14,14,-0.035407402585405076,-0.9916993336201337,0.18487312078417545,1.0827296520198653,-0.5016848374594183,0.01992801096869673,99.68600376554394,-2.058260427100803,-20.16469100916696,0
0.15,15,-0.03587581751628717,-0.9951569424863986,0.18508298105715734,0.8862289158312953,-0.2259844158363178,0.022853327341090707,99.68302317316302,-2.0444716893921497,-20.1706851143218,0
0.16,16,-0.035917217531556585,-0.9975636688186205,0.1848978093276971,0.7836716897536566,0.008627442352530896,0.05670199466942054,99.68194079941613,-2.034594248305311,-20.173839262634736,0
0.17,17,-0.03510174250463463,-0.9972653278514492,0.1841687208896305,0.7576533655997462,0.0006299158006031862,0.1389624780050083,99.68710442920236,-2.0336081249770497,-20.175108147254576,0
0.18,18,-0.03359672626099893,-0.994144649334942,0.18292863945742102,0.7663818200500137,-0.3136552843270556,0.2495231786639499,99.6951487628139,-2.0368565870895003,-20.178377144203907,0
0.19,19,-0.032302144187019356,-0.9901228548076764,0.18157117965060465,0.7852471836261524,-0.7980816800524118,0.3483647944558743,99.70130399592249,-2.0369134687151114,-20.187265067931687,0
0.2,20,-0.032243566076303326,-0.9876884839959656,0.1804382873610221,0.8087804643104374,-1.216935036974557,0.4074259374616161,99.70576942171877,-2.0325375487272863,-20.201894542413243,0
0.21,21,-0.03372575819972203,-0.9878200096314276,0.17950340515940405,0.8479430875922588,-1.4213906157753404,0.41946118130668897,99.71228691122572,-2.0285920218690423,-20.219069514798694,0
0.22,22,-0.036048314617487816,-0.9894535354387167,0.1786747497740901,0.9276182401077971,-1.4517373508424067,0.38745690639796615,99.72240993091181,-2.028854952996086,-20.235496235495233,0
0.23,23,-0.038039933786540615,-0.9908755160491599,0.17828818291514756,1.06870403450395,-1.463609737952099,0.3220478867383363,99.73380936688967,-2.031694637248645,-20.250477860738176,0
0.24,24,-0.03891925471670502,-0.9913415775214349,0.1789510868115476,1.2618166133280482,-1.5635813047923095,0.2468851169381268,99.74425497032558,-2.032942575519135,-20.26549691789584,0
0.25,25,-0.0387778931742136,-0.9913172005348317,0.18071020636065677,1.4576242354481281,-1.7226162806832346,0.18947026068585682,99.75505134089985,-2.030875605627509,-20.281913088043524,0
0.26,26,-0.03833880720408996,-0.9915415371522666,0.18265763745771452,1.5908737653999878,-1.8350793015439288,0.16110189608049896,99.76910564005864,-2.027148408029426,-20.299650102473112,0
0.27,27,-0.038242136840630186,-0.9922155705754951,0.18375567305306603,1.6264940824143017,-1.8319459107766576,0.15536045170095572,99.7864829337836,-2.0239165150474236,-20.317645225676834,0
0.28,28,-0.038536967825331815,-0.99302839117001,0.18393462880373299,1.5857014778542535,-1.724511924377759,0.16805809820579695,99.80360674022357,-2.021699428303381,-20.334747898899384,0
0.29,29,-0.03882205968059309,-0.9936820623223922,0.18401868968152885,1.5174663330349274,-1.5598782248194198,0.20587706725063817,99.81730653787496,-2.020205468668647,-20.350170043426846,0
0.3,30,-0.038755570782020236,-0.9942447384971768,0.18468552129001187,1.4346499674262196,-1.361700488252657,0.26954336103452425,99.82838126288559,-2.0198747463794247,-20.363599107937016,0
0.31,31,-0.03837398266607667,-0.9950065836276136,0.18585275250948635,1.2858726288223334,-1.1211577838557591,0.3401262381329045,99.8396032555225,-2.021408964596647,-20.375070946484616,0
0.32,32,-0.03804803563178895,-0.9960378675160816,0.18696685091752233,1.0141859715854216,-0.8396852019962494,0.39281544411374547,99.85037170492167,-2.0241422441577464,-20.384641008554805,0
0.33,33,-0.038195002595504485,-0.996946819622032,0.18748484242393945,0.6522559587304343,-0.5681967536404281,0.4208677769552218,99.85563758392537,-2.0262805744523864,-20.392213336865733,0
0.34,34,-0.038870160335909544,-0.9971383776870895,0.18709510888980033,0.336788585714529,-0.3831920643865771,0.43910992928465886,99.85206487543752,-2.027367491795816,-20.397748538056785,0
0.35,35,-0.039539139549489746,-0.9963475737828051,0.18590495242166036,0.20432585811916446,-0.3153512089000994,0.46399626513609077,99.84402869630313,-2.0295042842639286,-20.401604796557137,0
0.36,36,-0.0394405063467748,-0.994914716812606,0.1845640459894237,0.2733394608111838,-0.3165670603121371,0.4935127003160275,99.84030782230023,-2.0347358324190967,-20.404668472599287,0
0.37,37,-0.038373341809566267,-0.993536770087809,0.18386546725047692,0.4390052331096943,-0.30553586163813967,0.508952526978886,99.84412748544365,-2.04128748264847,-20.408110173555478,0
0.38,38,-0.03701107016518818,-0.9927577336100476,0.1840037315084428,0.5745526209351106,-0.23485737445117807,0.4966006760331744,99.84941688735796,-2.0440744555815913,-20.412761387758522,0
0.39,39,-0.03622172603736289,-0.9926282627972051,0.18443620154953172,0.6161865324871091,-0.11460594693438146,0.46493694388936707,99.84890575990451,-2.040241259828786,-20.418347956961696,0
0.4,40,-0.036181378031793006,-0.9927307596201578,0.18464412330861477,0.559027395023158,0.008123728011934167,0.44018243093448606,99.84342264019655,-2.03330402831441,-20.423303571851232,0
0.41,41,-0.03639875573702888,-0.9925341351523544,0.18483456867781914,0.42116963818447023,0.08383391440906798,0.4478363331387308,99.83979003460897,-2.0299595621401907,-20.425917619496417,0
0.42,42,-0.036497219336268226,-0.9918557675145239,0.18565199906260252,0.2439954059240248,0.0916434843917926,0.4946215921425691,99.84087058686144,-2.0328806586920294,-20.426137325961843,0
0.43,43,-0.03662341489224079,-0.9910612765119249,0.1872638189537843,0.10047921620263224,0.0490407669228318,0.560581940830719,99.84217694278931,-2.038507122943297,-20.425926198587636,0
0.44,44,-0.03704057649288251,-0.9907943143685738,0.18902040255451413,0.056622168870033636,-0.014083437121371677,0.6113605560129691,99.83913421337157,-2.042271157288191,-20.427418464703976,0
0.45,45,-0.0376294863717357,-0.9914231139131376,0.19012984991451104,0.10966629135330848,-0.08825010103845354,0.6253093476925412,99.83371827397055,-2.0439103636944207,-20.430965431237077,0
0.46,46,-0.03801271867455917,-0.9926421131999515,0.19041334797949017,0.17875708937275314,-0.1749171192347613,0.6066395670314453,99.8311749947681,-2.0462703143915717,-20.435352164164645,0
0.47,47,-0.038056783930691326,-0.993611129513583,0.19019054771498908,0.17556599314130888,-0.25176869620202375,0.5712369334033881,99.8322091125517,-2.050458791555304,-20.43952715367246,0
0.48,48,-0.03803030458451288,-0.9936128257221593,0.18967775391809363,0.09393963917874146,-0.2812512278889698,0.5300669145583011,99.83187672881989,-2.0545618827290792,-20.4434215681505,0
0.49,49,-0.03824322704678566,-0.9926776956990442,0.18886846535276516,0.02263318767621374,-0.25900823339494883,0.49074221834543075,99.82661741055126,-2.057026133899024,-20.447214740659827,0
0.5,50,-0.038660053973713394,-0.9915783297496876,0.18792911698219145,0.05147020019001724,-0.2192306234942137,0.46250789617339055,99.8196988216614,-2.059081145606084,-20.45061630507321,0
0.51,51,-0.038905966527074884,-0.991206004177,0.18732185106377722,0.16410396239259506,-0.18057705290602571,0.45040280777282815,99.81740558214658,-2.062686286975637,-20.453248083799345,0
0.52,52,-0.03856824094974457,-0.9918891632277772,0.1873822378832366,0.24818379387955528,-0.12562335396970092,0.451937993875599,99.82073269013469,-2.0672630743295968,-20.455477592626963,0
0.53,53,-0.0375069246036657,-0.9931478109542268,0.18796612017939973,0.22383545782045913,-0.06034940842481604,0.4660657008632811,99.82380789902699,-2.0699904336114057,-20.458522766276968,0
0.54,54,-0.03605235358442971,-0.9940091360431632,0.18864847712179164,0.1363109587004403,-0.05797514223225314,0.49783636410937543,99.82152386312454,-2.069369469995272,-20.46345461499718,0
0.55,55,-0.03497490662316767,-0.9936991278022415,0.18915810133744784,0.09559960765199159,-0.1921203603938828,0.5438982828307699,99.81620047284123,-2.067370669045822,-20.470059189178258,0
0.56,56,-0.035059511605262876,-0.9922615046450851,0.18953895235043616,0.1424969068132344,-0.429653915094725,0.5753285309623906,99.81416986454245,-2.0672394326227983,-20.47702631664298,0
0.5700000000000001,57,-0.036476240018324335,-0.9905798529278873,0.1899664319624314,0.20829001515829004,-0.6316364398505736,0.549115126519093,99.81688076714427,-2.06963810920179,-20.4833983011833,0
0.5800000000000001,58,-0.03856481245516319,-0.9896801128546922,0.19039716520008926,0.2014166277520875,-0.6731648820100959,0.4492149416866299,99.8185404084179,-2.072099481514782,-20.4893582247406,0
0.59,59,-0.04031526211516692,-0.9898807435097711,0.19034163872135074,0.10767651269790571,-0.5432244151621275,0.3150250657481609,99.81339344288611,-2.0724791586110305,-20.495280926690292,0
0.6,60,-0.0409852513803992,-0.9905954578876344,0.18920237328809772,0.012827621608505159,-0.3318741297857358,0.22043323993335437,99.80304295210615,-2.0717776494276734,-20.500586275267455,0
0.61,61,-0.04025664180842685,-0.990935295979751,0.18715497333743245,0.047550488210871766,-0.15813501244204015,0.21894127571932287,99.79495402750713,-2.0726377510081875,-20.504370695954652,0
0.62,62,-0.03824509218747087,-0.9904111493242449,0.18557582086800514,0.2852443222474761,-0.12336182002351016,0.3024769473318574,99.79519183000629,-2.075657432698116,-20.50719762724598,0
0.63,63,-0.035857958743281786,-0.9891368148084012,0.186093331211925,0.6468719923968678,-0.2838617387315855,0.4044352011233105,99.80412102592348,-2.0784104618538852,-20.511426665578234,0
0.64,64,-0.03488622133772584,-0.9877350325360009,0.18895520982722872,0.9114923236045109,-0.5966867594134532,0.4442108486624442,99.81759053158774,-2.0783707404180727,-20.519028738331848,0
0.65,65,-0.036854843564480336,-0.9872655101577092,0.19257161315851207,0.8756207402862229,-0.8771913173176918,0.3829942738940589,99.83010247560452,-2.07596969448158,-20.529119692609545,0
0.66,66,-0.04127292336477291,-0.9888155101816053,0.1949109547557016,0.5352165554270972,-0.8744148372742526,0.24623578953522668,99.8374600243234,-2.0740097728714018,-20.538103069439106,0
0.67,67,-0.045377603877294205,-0.9924693802363609,0.19517084952678176,0.09645696566081646,-0.4696787334006577,0.09328242592634597,99.83838003203726,-2.074266233768734,-20.54235326044749,0
0.68,68,-0.046242231424611466,-0.9965596405317343,0.19395310403167154,-0.20654849569605077,0.17746395117442365,-0.029297642994366387,99.83444039111356,-2.075480753751422,-20.540675067232712,0
0.6900000000000001,69,-0.04333670213968373,-0.9984485411004612,0.19229896854730988,-0.29411423721624896,0.7182040248735909,-0.1015936376179706,99.82853099034813,-2.0750644681581734,-20.534624394281135,0
0.7000000000000001,70,-0.038896758733420536,-0.9965275019348259,0.19106244605960554,-0.24979752643083641,0.8875367669765314,-0.11838124667390626,99.82319052372978,-2.072216112396334,-20.52717185221679,0
0.7100000000000001,71,-0.03589237676708506,-0.9915932020617994,0.19079849944843294,-0.1936299440291937,0.7048158138301138,-0.09149041279404768,99.81956188498079,-2.0687010773209864,-20.520847341073164,0
0.72,72,-0.035838009870496526,-0.9862960779429656,0.19143942909330297,-0.1818542527537017,0.4208618701571284,-0.06193917713155275,99.81693552795323,-2.06688436840876,-20.516201194365255,0
0.73,73,-0.03823055511764735,-0.9831909153297514,0.1920883400531591,-0.21115907708282503,0.2900338885415264,-0.08335921181518045,99.81340471690939,-2.0677446472330683,-20.511681693385714,0
0.74,74,-0.04135568107221062,-0.9830546782016812,0.19175837397373632,-0.26316359152529806,0.3880548032955451,-0.18090769496959655,99.80777709164168,-2.0704911571617366,-20.505326300898503,0
0.75,75,-0.04342068401318619,-0.9847714380533938,0.19047472089209494,-0.3086095386595196,0.6033457501492876,-0.3303763184409778,99.80104194344057,-2.073115194760407,-20.496696402041053,0
0.76,76,-0.04348453886890083,-0.9866908238987847,0.18931311487098454,-0.29151969513617787,0.761421654159265,-0.4757099658516002,99.79560644496297,-2.0732826163781786,-20.487157064933797,0
0.77,77,-0.04188678267518699,-0.9880855732561364,0.18923362123170864,-0.16282494513639034,0.7687517849595426,-0.563474385052783,99.79308566824454,-2.0695899264698587,-20.478547441389065,0
