TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.06599947493460856,-0.9960006338698004,0.19299320742763637,1.7748551951227696,-0.5154706650102532,0.22909485539366495,100.59418640223413,-2.9621940080073053,-20.895763078431486,0
0.02,2,-0.07159568806896412,-0.996027021104292,0.19063743664997562,1.5068220995670916,-0.4298050510891205,0.03293290507150332,100.61134488256631,-2.9620298082385874,-20.901017781420297,0
0.03,3,-0.07392496274476316,-0.9968141503225657,0.18876489881030956,1.322741889146437,-0.08804989218110829,-0.08724102140695382,100.6223372315127,-2.9617799038414008,-20.901193041472563,0
0.04,4,-0.07131852070842683,-0.9990536087689686,0.18708340774912702,1.1556332032482894,0.44548904374057263,-0.040826945794761316,100.62449996035032,-2.962664603682648,-20.89508673394471,0
0.05,5,-0.06462113710512096,-1.0030586771286758,0.18469465282400382,0.8036830701807515,0.8341595627184618,0.21538690326565554,100.62010555579454,-2.9668417509067964,-20.88595276858142,0
0.06,6,-0.05663755720799661,-1.0083455313745138,0.1809952810153384,0.11159381834774187,0.7895888175977361,0.58915408466754,100.61292465906814,-2.975286657402053,-20.87880438236147,0
0.0699999999999999,7,-0.050323967127708376,-1.0136487173926247,0.17630106289781045,-0.8711679070440408,0.2823816839629199,0.8688826659457568,100.60242283704994,-2.985887224954177,-20.87745420606198,0
0.08,8,-0.04728381457961553,-1.017617845557818,0.17159950638719695,-1.9366538925329095,-0.5139507762510971,0.8745094511475088,100.58314341236743,-2.994144511157121,-20.88364776273987,0
0.09,9,-0.04768398874832266,-1.0196483846119644,0.1678014039068453,-2.9116864183710884,-1.3672545271388143,0.6034024487047297,100.5507563302455,-2.996414772163102,-20.89757621235719,0
0.0999999999999999,10,-0.05100743247218073,-1.0201820883835477,0.1652522196687003,-3.7727807243497495,-2.041359082066401,0.21655338081399375,100.50685110947136,-2.992550660254634,-20.917863886661706,0
0.11,11,-0.05652447341332261,-1.0203407369230604,0.1637608887280528,-4.591951784285916,-2.294416397077919,-0.11297908961767554,100.45621499318239,-2.9853662980839295,-20.940851424519625,0
0.12,12,-0.06321381210452427,-1.021141167461559,0.1627000667369862,-5.447649170209989,-1.9267254020832785,-0.32117526380996547,100.40027821159323,-2.9781390054296417,-20.960488373582404,0
0.13,13,-0.06956716733884319,-1.022800395498164,0.16083857904471568,-6.4279319856643715,-0.8905791935276873,-0.43994104505457005,100.33472305260216,-2.972970346004264,-20.969775806125202,0
0.14,14,-0.07381201877057667,-1.0247140204913179,0.15641617365195137,-7.662428653424888,0.6143194364783413,-0.5129710676570555,100.25337296439672,-2.970678688492119,-20.963588539891138,0
0.15,15,-0.07470412191719925,-1.026077667714848,0.1481214794046171,-9.235537569763144,2.1679347843312597,-0.5469173455505,100.15323111823473,-2.971220571164202,-20.941409280237103,0
0.16,16,-0.07221483980244313,-1.0265143198717332,0.136416010664796,-10.988286813561405,3.3352497788937296,-0.5090136755680396,100.03587019082488,-2.9742831514196824,-20.907680226358572,0
0.17,17,-0.06726186312279431,-1.0265081781951437,0.12373130158028658,-12.475393932582675,3.9286957989692795,-0.3359368804645106,99.90565267616248,-2.980050883189002,-20.868973019269447,0
0.18,18,-0.060859150992697064,-1.0278112780448603,0.11319006779655605,-13.35830677813059,4.0813426106234,0.021211545042825745,99.7668360274825,-2.989436629124883,-20.830284352490565,0
0.19,19,-0.053913836146152846,-1.0330659310213732,0.10719922535607564,-13.997214961751004,4.048930311334016,0.4971480290902221,99.6195565981488,-3.0031399134997727,-20.79358984488634,0
0.2,20,-0.04775327633823288,-1.0437076802891503,0.10667784052403642,-15.41632865808601,3.94994468882619,0.8746162256220165,99.45648043231243,-3.020135123632279,-20.7591978109116,0
0.21,21,-0.04414469486688444,-1.0575755677808794,0.11007031664017985,-18.259462900598173,3.7012327604207114,0.939958497927997,99.2658677756244,-3.0372691203139204,-20.72781942735957,0
0.22,22,-0.04434367946545366,-1.069331454885888,0.11264328071644522,-21.769438317307667,3.2151628770184244,0.7038442098919551,99.0422373022834,-3.0510840964677186,-20.700912810716922,0
0.23,23,-0.04825478452400213,-1.074077165131573,0.10900309856005916,-24.240010797500755,2.7157737224358263,0.3750792860221983,98.79445706782238,-3.0604292428625417,-20.678103200814515,0
0.24,24,-0.054584177486230616,-1.0705082272954125,0.09882141750205954,-24.699894331193157,2.852794654021713,0.055543668709205435,98.5402875323446,-3.0666979195862742,-20.653152110646502,0
0.25,25,-0.06149881815796216,-1.060483692062287,0.08947730845549112,-23.894317427002903,4.319255127652547,-0.4503423298267974,98.29155163652706,-3.070935140667379,-20.61301612272829,0
0.26,26,-0.06713777049704392,-1.0463655947842585,0.09040189101720933,-23.426574580559873,7.187806813109428,-1.4117801993514312,98.0457259921412,-3.071241189100886,-20.543393598873244,0
