TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07499880575890565,-1.0039998254117828,0.03300080344379354,-0.7448338791859594,-1.2605353213790007,-0.4010022113009324,92.60148217450872,-2.5954835585356126,-32.06273994091921,0
0.02,2,-0.08535497026865632,-1.002240229408462,0.01950966646287381,-0.2926815495590072,-1.5448641098539388,-1.1327955968893184,92.60255349287036,-2.579140076131502,-32.0779241734183,0
0.03,3,-0.08908623446060147,-1.0008112496741874,0.01271915969452838,0.09915025102985586,-1.7522045514937827,-1.6378891712810815,92.60086950270201,-2.565169760295056,-32.09598670541633,0
0.04,4,-0.08594376843094484,-0.9994261577977016,0.013012181516146607,0.4227126992432682,-1.950929224493202,-1.8344661061108443,92.59632543133073,-2.5543583122420714,-32.118901494935955,0
0.05,5,-0.08105694101493253,-0.9977089225631578,0.015581750953656269,0.6967905020701898,-2.266395198678958,-1.8143388792140236,92.59313019846371,-2.543962954545411,-32.14640757536603,0
0.06,6,-0.07890417954115472,-0.9960508237422429,0.01633060955063575,0.9058186720721513,-2.693519579281887,-1.7469219243204166,92.5966451470355,-2.529376101727901,-32.17620997885346,0
0.0699999999999999,7,-0.07984286708216355,-0.9953602310996804,0.014997399703298941,1.004311646228363,-3.088365237027701,-1.7542026754075952,92.60688944729364,-2.5096796657616,-32.20661561543964,0
0.08,8,-0.08178008540567953,-0.9959975613368417,0.013463744809517716,0.9914093682269768,-3.3407772645215843,-1.855911822738143,92.61750609414614,-2.489525884954207,-32.23853109728748,0
0.09,9,-0.08328850149297864,-0.9973958958511536,0.012962661511988247,0.9524367936723196,-3.485948512747579,-2.004063679446181,92.6232691974046,-2.4732492051127632,-32.27388722799325,0
0.0999999999999999,10,-0.08456000448515265,-0.9987107045538283,0.013276595165027012,1.0059892751610768,-3.6280355650362752,-2.1529897330711054,92.62681934912713,-2.4587104868094873,-32.31255835945342,0
0.11,11,-0.0862858395756592,-0.9994293614796578,0.013656847161737144,1.216379595952179,-3.8024411277461034,-2.301858699115698,92.63552497377408,-2.4396061281176893,-32.35219740335528,0
0.12,12,-0.08841095230305324,-0.9993827589872806,0.01380245965375029,1.5550304838415938,-3.9487999296410217,-2.4838371011540907,92.65266622178984,-2.4132316533301807,-32.39115736995297,0
0.13,13,-0.08998026621051014,-0.9986630729151565,0.014025738009037515,1.9215394912681036,-4.000357590985669,-2.7176415856731304,92.6744052291085,-2.383298593635519,-32.43007972421496,0
0.14,14,-0.08996201612461018,-0.997677831972507,0.014829931525218013,2.1997065397805766,-3.964758997130892,-2.9667343591124857,92.69552795645689,-2.354546907573639,-32.469916609237146,0
0.15,15,-0.08816806623527217,-0.9969743147015409,0.016444987637850413,2.3307205884883317,-3.9123530077700925,-3.152827373246911,92.71553256802082,-2.3268891090945125,-32.50969338668769,0
0.16,16,-0.08545534073740518,-0.9968806914515506,0.01865317727508666,2.3579033172030996,-3.909249484415927,-3.2206848828617174,92.73758039313564,-2.2967763135949824,-32.54769584348608,0
0.17,17,-0.08311166640001269,-0.9974247040139185,0.020969515505848035,2.389086925560445,-3.9819888531477097,-3.1884046907923937,92.76307312944326,-2.263225722028713,-32.58460924843091,0
0.18,18,-0.08205171549190372,-0.9984825686443831,0.022972225214179333,2.501060271668956,-4.137377228089808,-3.127366854025019,92.78971141443924,-2.2297470964302915,-32.62397714262459,0
0.19,19,-0.08251021835573087,-0.9997937921628961,0.024470194920468532,2.677621944562191,-4.378702895918308,-3.098958474462233,92.8151909757636,-2.1995074178689635,-32.668664760930405,0
0.2,20,-0.08425838362862413,-1.0010539693675262,0.02545668400408873,2.8337418621266606,-4.674073779485789,-3.120844821715887,92.84083608572553,-2.1706899340433683,-32.717558845778214,0
0.21,21,-0.08677027331743624,-1.0024133405312037,0.02604125933752898,2.892676240870885,-4.924647660481653,-3.1862648920687886,92.86974529273346,-2.1386427508788604,-32.76683584718652,0
0.22,22,-0.08907823680375122,-1.004723716430941,0.02640587115333328,2.84206447310221,-5.009552979830165,-3.295661804232855,92.90173690250627,-2.1018372321754093,-32.814123098205236,0
0.23,23,-0.08982968896984801,-1.008677328778429,0.026688135544052673,2.726387359510841,-4.893723529628897,-3.461975923462377,92.93223530112087,-2.0634636636846295,-32.860144381213495,0
0.24,24,-0.08795112235371084,-1.0135783405773955,0.026853012461443587,2.60272093700383,-4.6880357199919045,-3.6910118548449957,92.9573793052926,-2.0266151631763067,-32.9063912678898,0
0.25,25,-0.08333482414964422,-1.0174909762680358,0.02669980512793465,2.5068273904372855,-4.581008523331786,-3.9596235014859906,92.97894818806357,-1.989680400674977,-32.95287876055575,0
0.26,26,-0.07676805701412542,-1.0189440058783592,0.025977613610486623,2.4240468038832925,-4.703076905284022,-4.210762491791674,93.00199697617316,-1.9482151201822766,-32.99917522567242,0
0.27,27,-0.06942596558423936,-1.01829651577336,0.024442336107794452,2.253081217469136,-5.066471586980074,-4.369174982611867,93.02735857555827,-1.900969005027702,-33.046818561517,0
0.28,28,-0.06271307045614462,-1.017215156288328,0.021818940740946938,1.8346135861405215,-5.620747213563546,-4.367572614224035,93.04864172140192,-1.852260082875665,-33.09946125408427,0
0.29,29,-0.05814245189864966,-1.0169086981897006,0.017947783142894778,1.1078726067041438,-6.311324498698845,-4.176760276114136,93.05851207853314,-1.8075816593549467,-33.16024449662932,0
0.3,30,-0.05652654145110641,-1.0170211056865535,0.013314888716375579,0.2632309377392916,-7.054729469657515,-3.8414342078041104,93.05713799527736,-1.7679269984573818,-33.229350600920846,0
0.31,31,-0.05722831604394299,-1.0162617540993362,0.009380772337355807,-0.34847644259936056,-7.701574868614681,-3.5022679289474916,93.0520471552747,-1.729624535129525,-33.30435188541797,0
0.32,32,-0.05874957576399187,-1.0141203061146302,0.007763388445599979,-0.5440675879359279,-8.091783844229505,-3.355703212536526,93.04915647947031,-1.689120761570231,-33.38244454932687,0
0.33,33,-0.05990712833750396,-1.0118977323333112,0.008566771425089761,-0.5242214810811516,-8.171922577828939,-3.53729295055493,93.04629892283127,-1.6461148057784116,-33.4616675654429,0
0.34,34,-0.059849458711734374,-1.0117029319811126,0.00973599412279604,-0.6913142864959859,-8.050292013003808,-4.01095210516272,93.03715927399644,-1.6015446639380413,-33.54053182988502,0
0.35,35,-0.057405272154793505,-1.014115758410305,0.008768202873557175,-1.2418584444763818,-7.920770665380167,-4.58172988312831,93.01957466319443,-1.5543122993490648,-33.617962300813915,0
0.36,36,-0.05170103589426307,-1.0171442319262172,0.00540192154838647,-1.9775706077554904,-7.904645709936847,-5.04016074804847,92.99724552948219,-1.5018525043530153,-33.693932213788415,0
0.37,37,-0.043770424295746804,-1.0181060140812912,0.00229298339895498,-2.5247334230510687,-7.94446444597702,-5.308745447024432,92.97400084086249,-1.443532577186213,-33.76911956072231,0
0.38,38,-0.03679147172935215,-1.0165054498371142,0.002609298589175895,-2.7154866587509643,-7.852236798147339,-5.472239106995339,92.94933294412081,-1.381721225441742,-33.84332720357478,0
0.39,39,-0.03407772930314075,-1.0144721064837625,0.006905402927683521,-2.7472632970683732,-7.442547726185047,-5.701176006209154,92.92032065076906,-1.3188234384280484,-33.91425196013329,0
0.4,40,-0.036584059001317115,-1.014370285608678,0.012472924351433939,-2.9744234663342213,-6.581092626131177,-6.14224404762529,92.88573089957643,-1.254117489219105,-33.97730094078415,0
0.41,41,-0.04204093411268131,-1.0166518512116276,0.01572623926118554,-3.547315600122367,-5.128157939684615,-6.821837148437626,92.84652101372278,-1.1843587710268997,-34.02588687246251,0
0.42,42,-0.04616449304879352,-1.0201579040279491,0.015219283111079425,-4.267059458285347,-2.9258700146089893,-7.607799593446336,92.80328087690314,-1.1073833466896195,-34.05199535034087,0
0.43,43,-0.04488324696185415,-1.0236946473169413,0.01266265889974667,-4.796136018502153,0.08083327294607928,-8.280170819198789,92.75518205905726,-1.0246863578363143,-34.04754754113535,0
0.44,44,-0.03632428196872941,-1.0267221923394427,0.011469125701805813,-4.98173737772522,3.663654165945472,-8.669577465504858,92.70193426946128,-0.9406134105530539,-34.00711120507829,0
0.45,45,-0.021756419820243615,-1.0288827117174535,0.014316516175695935,-4.954343615699187,7.2464193964492765,-8.734055764729879,92.64552149976173,-0.8595002547783239,-33.931250697463696,0
0.46,46,-0.0049144119376107916,-1.0295003465804966,0.021497588407505673,-4.95210004965068,10.112055624624167,-8.527652695634629,92.588812514934,-0.7834443515651693,-33.82771273714012,0
0.47,47,0.010203044567207472,-1.0276448573149577,0.030844320824052317,-5.111538736667348,11.816792735667333,-8.149950926126222,92.53261920687513,-0.7119345127817135,-33.70808663718985,0
0.48,48,0.02153126915806967,-1.0224567959631161,0.038876067323985374,-5.4200544040663186,12.483562196008373,-7.741814416865542,92.47493320218753,-0.642944119499938,-33.581826764381034,0
0.49,49,0.029377493721055234,-1.0135933948287803,0.04261943269771255,-5.767547732044562,12.694740432352294,-7.4770037493959425,92.4133729822162,-0.5746124573094854,-33.45255173835829,0
0.5,50,0.03522091194642206,-1.0021085193374586,0.041797931688667946,-5.954560813283521,13.05621387030851,-7.49291716842489,92.3485206696371,-0.5062307875042862,-33.31908555175596,0
0.51,51,0.040478809387024514,-0.9912521186051525,0.0399999780801705,-5.707642795323714,13.7843780796385,-7.8009145765869095,92.28534525238443,-0.43727617187006235,-33.17904466570715,0
