TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.05600234111486514,-1.0030034285357903,0.07000290000565347,-0.0007081112997918276,-1.0328173704770298,0.34345543967248565,93.84479070151615,-3.3804474857447415,-24.476790699002997,0
0.02,2,-0.054323662718108165,-1.0041415182167723,0.07242135515228303,0.07948773040521025,-1.0367081082202194,0.6146623846029464,93.85146085392097,-3.3896534790611694,-24.487333093403556,0
0.03,3,-0.05347251249984453,-1.004371963137201,0.07395383604473203,0.20145307760395859,-1.0296839471028276,0.7954264985178537,93.8527006162471,-3.3939208152181584,-24.499903602556245,0
0.04,4,-0.05343455182802528,-1.003819676586004,0.07470691640581535,0.3818819496778887,-0.9515019108178491,0.859175744298613,93.84832411440075,-3.3922706897134702,-24.513842205208782,0
0.05,5,-0.05358196997183958,-1.0034483816550357,0.0753391473558978,0.567500015439875,-0.7550418852738771,0.8495549034585188,93.84417803953549,-3.3893069990633244,-24.52577843398778,0
0.06,6,-0.05351959202794946,-1.0039376558788276,0.07602031256743398,0.6413054699238088,-0.49641331563605817,0.8358204233687287,93.84622462970205,-3.3913211065550954,-24.53279743920978,0
0.0699999999999999,7,-0.05344068448557236,-1.0049587894030017,0.07624706340335438,0.5259202261205577,-0.30793987929107797,0.8576792099932388,93.85273673738737,-3.3992320462133137,-24.535833730991534,0
0.08,8,-0.05373580801478569,-1.0055852608525295,0.07547712698083868,0.2817536558876853,-0.2877470685397182,0.8959668168927727,93.85445059245909,-3.406993524361589,-24.53935490162551,0
0.09,9,-0.05447591039487919,-1.0052443939834943,0.07369230135772493,0.06890218406338008,-0.4461960491861148,0.8924686924247385,93.84480388729645,-3.4086096459752224,-24.547385575435612,0
0.0999999999999999,10,-0.055339550488147336,-1.0041509851262307,0.07150522575853359,0.007320916744491658,-0.7378440465816212,0.8067048495459429,93.82857021806257,-3.405163363032255,-24.560236968089733,0
0.11,11,-0.05590641200965081,-1.0029491983637122,0.0699214957204615,0.09755442965904873,-1.097783009996598,0.6543863798024507,93.81743861838244,-3.4027277938777827,-24.575319053403895,0
0.12,12,-0.05584497281066622,-1.002217144676358,0.06998547056448692,0.26747968612360296,-1.4649155252311525,0.48417089862445845,93.8178106930331,-3.4042297141482805,-24.590798412670367,0
0.13,13,-0.05493479348493843,-1.0024210996933158,0.07245771375890538,0.4336123388637322,-1.8552270356238565,0.31151472447038453,93.82582482664212,-3.4059224508721595,-24.608367372634305,0
0.14,14,-0.05338062594805945,-1.0040590039060304,0.07738225578099533,0.4765245280035448,-2.4441259975453393,0.06869495188130971,93.83355004935882,-3.401935097953604,-24.63287956252287,0
0.15,15,-0.052261016040003355,-1.0073338385083275,0.08349494539337274,0.21600080713238343,-3.4568957160729443,-0.3812648670342162,93.83621121343499,-3.3896528493465286,-24.669300108645913,0
0.16,16,-0.05294499900601321,-1.0114377430606758,0.0881829941968355,-0.47423147320033987,-4.796753195280859,-1.159765013906444,93.83250964323625,-3.3692430122482007,-24.71871512020737,0
0.17,17,-0.05518802677792308,-1.0145113024129144,0.08883572898706676,-1.4910186639181855,-5.774190533198369,-2.2558462084363247,93.82113413889955,-3.3399536903751934,-24.775358963782573,0
0.18,18,-0.056036033481745684,-1.0149878816847335,0.08492702705815722,-2.516562208209245,-5.458202519241347,-3.451254789920024,93.79981675129909,-3.3000029637002655,-24.826969488564814,0
0.19,19,-0.05191394726873168,-1.01330981201548,0.07873560573023854,-3.2615631177197417,-3.556842832705235,-4.372078289768104,93.76781135114985,-3.2508619461207977,-24.86011938121471,0
0.2,20,-0.042753840927598444,-1.011969332175569,0.07368077042340634,-3.6401448599296096,-0.9049639306072631,-4.702701524314076,93.72816313277325,-3.1995352397684815,-24.868279013788385,0
0.21,21,-0.03362976319298536,-1.0132592393381479,0.07189312245598206,-3.6717880932533817,1.19913157212784,-4.451155829391958,93.68707970133487,-3.1540659755574447,-24.855626343302394,0
0.22,22,-0.030974840134092498,-1.0168953120691784,0.07334588868138976,-3.3338600589047687,2.2681206166112573,-4.016559812396761,93.65084111185696,-3.1163005552270997,-24.831223620946265,0
0.23,23,-0.03635085936265962,-1.0202823122045868,0.07681664895553456,-2.6694207418278055,3.0862972097708026,-3.914219350013285,93.62227326285803,-3.0805117576000676,-24.797951900352324,0
0.24,24,-0.044305585311271156,-1.0212103610224201,0.08108642508176848,-2.005422555065681,4.787603444881005,-4.359123565377112,93.59885221166095,-3.0399562848998665,-24.747913378794205,0
0.25,25,-0.04695689651330287,-1.0198857475938918,0.08520089012005097,-1.8584506151531608,7.627698073694851,-5.097626968630516,93.57386668550825,-2.993766496504221,-24.66975987430321,0
0.26,26,-0.040539078865175195,-1.0182965823599035,0.08809697654160079,-2.5122948059700057,10.80404001564025,-5.630222476747807,93.54005099587515,-2.9466501851153515,-24.559884263498617,0
0.27,27,-0.027338641188788308,-1.0180052338511945,0.08848439945611608,-3.76704833042454,13.29655091480005,-5.576094203533669,93.49282025820814,-2.9033979672571633,-24.425879168447114,0
0.28,28,-0.012141369495826546,-1.0185362779187648,0.08529489653479021,-5.164369870683496,14.6267742245037,-4.859117812895672,93.43104058226707,-2.866110873685698,-24.280612615020384,0
0.29,29,0.0020292370538746184,-1.017614912750366,0.07830639310188928,-6.36509404403403,14.891696317337605,-3.649216247241737,93.35636449441287,-2.836979335130321,-24.134702389501214,0
0.3,30,0.014696115981627357,-1.0132034670460206,0.06849734756049662,-7.233776024166938,14.39246438467437,-2.2086316796679437,93.27277103063945,-2.820927029454974,-23.99410899471294,0
0.31,31,0.025801672835236135,-1.0057056895090204,0.057958138003053064,-7.675287817502839,13.374616381630736,-0.7832214597045241,93.18587942863293,-2.822158683887982,-23.86263616089235,0
0.32,32,0.03405567221636858,-0.9979938462958728,0.04925024073271295,-7.572776805686962,11.998352917693932,0.43498169096770284,93.10135752793349,-2.837656782242452,-23.74470765885731,0
0.33,33,0.03753032829262681,-0.9928950616847706,0.04429942759025687,-6.913006940815104,10.399349767379316,1.3162103258180342,93.02363170541514,-2.8571831241204,-23.64475507167751,0
0.34,34,0.035311730753677516,-0.9907768092307248,0.043473427539977946,-5.866740834388542,8.728569522110934,1.8062941724116777,92.95601690167923,-2.872491218898746,-23.5640375608295,0
0.35,35,0.028373648641308414,-0.9898636444179423,0.045636929067217294,-4.687413650317829,7.146355311912777,1.9357735216345795,92.90106910296005,-2.885087618903009,-23.49919786449099,0
0.36,36,0.019163231930335322,-0.9886073663928174,0.04918857234124462,-3.563077948184886,5.792436168169281,1.801705734052498,92.85965549259991,-2.9014759639194763,-23.445122064805023,0
0.37,37,0.010404083689011667,-0.9871786872818905,0.053146130417931696,-2.5847134390009616,4.765809638252323,1.5298738430802463,92.82982206198649,-2.9212850325301134,-23.3990898100448,0
0.38,38,0.003871636022265297,-0.9867245022692808,0.057307156191247426,-1.807148877805471,4.121450839544485,1.2441825545972294,92.80764491821651,-2.9349145765931883,-23.360920924786054,0
0.39,39,-0.00010659670501628958,-0.9878791696351309,0.061516535149987644,-1.2778026304289458,3.8590325025529055,1.0464399409798852,92.78973049470854,-2.935476773563383,-23.328892446397155,0
0.4,40,-0.002169408105530869,-0.9903691603958659,0.06509846910311345,-1.0008057521365068,3.902742975853249,0.991919285410256,92.77465507336483,-2.9294723986343967,-23.29744471394725,0
0.41,41,-0.003080154647848233,-0.993640852071915,0.06724586453905798,-0.9183007886924858,4.113905092302592,1.0691565561549548,92.76196051338302,-2.930627834568747,-23.260846403623454,0
0.42,42,-0.0033632774131399585,-0.9973207758539426,0.06783852828441407,-0.9546587410270005,4.349109081343824,1.21212785120602,92.75040512875886,-2.943756733714807,-23.218606957160514,0
0.43,43,-0.0034973131781542424,-1.001085609216582,0.06759502317363199,-1.0600079340575916,4.512628356299711,1.3453710332781872,92.73782284689608,-2.959905704394635,-23.175329779608653,0
0.44,44,-0.004064814134841038,-1.0044218671935123,0.06738183265887347,-1.194955948888794,4.5631500504035625,1.4237301605032997,92.72261823482651,-2.969134656552927,-23.134880467151422,0
0.45,45,-0.005493630224220427,-1.0066389064905787,0.06751447727947901,-1.3023073372821004,4.498199799528444,1.4349133546413262,92.70499572261197,-2.973250519452996,-23.09632016905961,0
0.46,46,-0.0076522537871329035,-1.0071636315440309,0.06776450273402344,-1.333717857368433,4.349337843634504,1.3753015715130201,92.68670982879688,-2.981414979552523,-23.0565171111761,0
0.47,47,-0.009771377413367406,-1.0060227622667872,0.06795858798239508,-1.3046132191502933,4.18068996705915,1.2360976323513284,92.66974384877301,-2.9956468198929977,-23.015349109265927,0
0.48,48,-0.010903714548152045,-1.004075322126547,0.06844108178498125,-1.2948367508788097,4.069481298588425,1.0222121306555862,92.65481467307684,-3.006978212104266,-22.97614646234681,0
0.49,49,-0.01065981414670342,-1.0024921957998632,0.06975316982224262,-1.3820541488491564,4.068872467463041,0.7833393111020199,92.6405221674064,-3.0077405746951316,-22.940741325739616,0
0.5,50,-0.0095833255161022,-1.0018188220125195,0.07177853982068007,-1.5821379533293425,4.17146663212137,0.6092050324935941,92.62395386423348,-3.0027908960482472,-22.906125152805924,0
0.51,51,-0.008771341106003853,-1.0016333296552862,0.07349940960797517,-1.8512487173813028,4.295971335215956,0.5728137268100288,92.60272419584939,-3.0037468750784417,-22.86785718160437,0
0.52,52,-0.00909955867454187,-1.0011617651325044,0.073934799203568,-2.1199117533899807,4.312167169188838,0.670768841013195,92.57698776767833,-3.013738310708217,-22.826231607965298,0
0.53,53,-0.010730631993402682,-1.0001061058903644,0.07319123822571036,-2.3118310204660393,4.095023719056637,0.8245499057901032,92.54961462702961,-3.02352896387533,-22.787185472401823,0
0.54,54,-0.013128632902357907,-0.9988600092848614,0.07229052723718528,-2.361034000303554,3.5767436656091363,0.9471626143451622,92.52409531631426,-3.024449047362068,-22.75669355708509,0
0.55,55,-0.015370224593746446,-0.9980948134922527,0.07205303947695264,-2.255142157820644,2.774744157907312,1.0135099110605774,92.5019129410417,-3.0204173672248222,-22.735800975764384,0
0.56,56,-0.016636691010272223,-0.9982596284863954,0.07237760171859957,-2.0642362635076497,1.791967460159535,1.0674798225022053,92.4820213196848,-3.02254997805672,-22.722157811519065,0
0.5700000000000001,57,-0.016837414445508056,-0.9994173120318075,0.07255763037979679,-1.8963376717857257,0.784693834444881,1.1610810560090166,92.46297572415689,-3.034009978829218,-22.71499504458048,0
0.5800000000000001,58,-0.016952564066373705,-1.0013832773451714,0.07217291952680287,-1.8117694407331768,-0.092901026709558,1.294537659700367,92.44499992645882,-3.046076343302061,-22.71631521051156,0
0.59,59,-0.01857106816735451,-1.0038372385233458,0.07169633387039218,-1.793432835123385,-0.7244596559193553,1.4263547347227954,92.42920796977705,-3.050312829517227,-22.726933244082986,0
