TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.037999733090032295,-0.9820002340158598,0.2280000947563512,0.11461308267190358,-0.22930829905438646,-0.286432320527055,107.25203030205401,-1.5183348563366796,-26.56233741186737,0
0.02,2,-0.037925330949211467,-0.9891941249797854,0.19988448392689445,0.3641523974961174,-0.1747044586248287,-0.37319821598043085,107.31217739364199,-1.5111656273989391,-26.56859351804056,0
0.03,3,-0.03686788853599347,-0.9934547987081036,0.18459180504908326,0.4948545798331661,-0.01143537434574459,-0.4389532919056257,107.27550460084402,-1.5103695032833082,-26.5625840710712,0
0.04,4,-0.03495206599034571,-0.9947658646263591,0.18321608998763536,0.4705152846315423,0.2034418641394611,-0.44097130711324234,107.12287649940917,-1.5170363958634612,-26.541908653436174,0
0.05,5,-0.03313747779091655,-0.995240482740229,0.18726534466295705,0.34472126979568685,0.30622505125981087,-0.34288885349524667,106.93689851339221,-1.5259461445894864,-26.516917418003274,0
0.06,6,-0.03216403660652662,-0.9961472702803572,0.18952236933057862,0.20226425962708675,0.22059668415359235,-0.1716796314712946,106.82734811182453,-1.5307244520979368,-26.501508177530827,0
0.0699999999999999,7,-0.03210210301217239,-0.9968039857021219,0.18942972340858955,0.09647184104536499,0.03814990865500561,-0.028126292348341596,106.81359814377626,-1.5305393308495612,-26.498765152908895,0
0.08,8,-0.03265240081411454,-0.9962425012332311,0.18954884111780132,0.023007393860854125,-0.0809581524672433,-0.01597915695722253,106.80452197989426,-1.530395815361729,-26.498014666157466,0
0.09,9,-0.033458286786601135,-0.9949277121388737,0.19069234801854087,-0.06333724664406071,-0.04514222492524391,-0.1529509960520413,106.71355452569033,-1.5343954764530343,-26.488048638810884,0
0.0999999999999999,10,-0.034193554910843034,-0.9943101074342566,0.19142702122812116,-0.2026940708190684,0.11771493604961285,-0.35749441271258103,106.56560720145492,-1.5404968685959581,-26.47025856683512,0
0.11,11,-0.034637739804794294,-0.9950991059906239,0.19049308984259405,-0.39008645027640065,0.29726174124953486,-0.5235619710146703,106.45741654851915,-1.543231754342286,-26.455178612407103,0
0.12,12,-0.03472270194728445,-0.9965575615256371,0.18839398443513405,-0.5768037785436231,0.37828311950946203,-0.6009247305281581,106.42910133062598,-1.5404603035889382,-26.448120675986523,0
0.13,13,-0.03446692381134603,-0.9974485541605446,0.18679119585273632,-0.7080684966929224,0.3112524555323464,-0.6035537811651699,106.41934520314126,-1.5356283827299768,-26.44358073194143,0
0.14,14,-0.033940215524152655,-0.9972450877177372,0.1868386558313918,-0.758328173243898,0.12649173421447718,-0.5601104164157232,106.35502857852023,-1.533253561113375,-26.43481806664928,0
0.15,15,-0.03332208779266286,-0.9963588213957089,0.18822847945081128,-0.7416963604164151,-0.11313225091937795,-0.4810174194329816,106.24611874223976,-1.5336691497636181,-26.42400658897752,0
0.16,16,-0.0328859009154503,-0.9955184383243955,0.1897420017504149,-0.7021209911281895,-0.36126149796436763,-0.3741186506131219,106.16268061195942,-1.5333757896523088,-26.4190454604125,0
0.17,17,-0.03284766838720892,-0.995065618905899,0.1905322978700883,-0.6897363175756392,-0.5944374852239017,-0.2672115151488997,106.13745572539747,-1.5299834429838357,-26.422706119365383,0
0.18,18,-0.03322474770279986,-0.994716004133305,0.19074406523927298,-0.7319293760899853,-0.7945410588269372,-0.19610559221985877,106.12900003999857,-1.5250792909601694,-26.429464463677782,0
0.19,19,-0.033800354010878095,-0.9939080369625068,0.19099588684423874,-0.8187706875578389,-0.9335827492050868,-0.175585637157468,106.08530748820617,-1.5216224396949716,-26.43320369623409,0
0.2,20,-0.034196954108707496,-0.992412798369453,0.19148907117716832,-0.9162972133182034,-0.9668265855377642,-0.19463774520369548,106.01244381736295,-1.5199981319934515,-26.434340694282586,0
0.21,21,-0.03409132768788168,-0.9906773958223578,0.19174623382975614,-0.9968658942052472,-0.8526490767619972,-0.23840569210059434,105.9578252145417,-1.5181078036498454,-26.437288303419905,0
0.22,22,-0.0335181197036941,-0.9896173363523387,0.19120813175130386,-1.0581311981500696,-0.6067111341163961,-0.30026701017501206,105.93963917383351,-1.5146863327868012,-26.442798728665302,0
0.23,23,-0.03294249982557194,-0.9899624931500839,0.18995807287545027,-1.1127030601522707,-0.3345568942003755,-0.36749463595453186,105.92185372815382,-1.5109127037959171,-26.445989455885073,0
0.24,24,-0.032817772786981364,-0.9916201924681629,0.18870176380606363,-1.1656944057619805,-0.17811352743834127,-0.4114402104821553,105.86551705924667,-1.5084940541035992,-26.44272549742461,0
0.25,25,-0.0330088762338701,-0.993680747726412,0.188051216297976,-1.2119559663727608,-0.20850097708373677,-0.4087055745292896,105.78269953236365,-1.5072020157716182,-26.435725628117922,0
0.26,26,-0.032913977212262774,-0.9951800916821708,0.1879800724936813,-1.2525826974619194,-0.37334136967935105,-0.3679239310502815,105.71977144498756,-1.5050896104535725,-26.432060027516236,0
0.27,27,-0.03229541575009851,-0.9958631505442215,0.18799965119200268,-1.3025006886505048,-0.5555893267950087,-0.32306996884877365,105.69568824100153,-1.5009842212030102,-26.435213112946826,0
0.28,28,-0.031697082997325536,-0.996141767726015,0.18774229012329144,-1.3804552647834256,-0.6861202796383884,-0.29927547830283757,105.68002891805776,-1.4959481178015535,-26.442025781501247,0
0.29,29,-0.031800884496702056,-0.9963936238567037,0.1873091315048502,-1.4968596826057197,-0.7945514045042333,-0.29056392705767836,105.63690362335194,-1.491700212703931,-26.447954859004295,0
0.3,30,-0.03258973287634636,-0.9964968427903036,0.1871017183256534,-1.6470930333399907,-0.9408680537672125,-0.27151385923607557,105.57156901863814,-1.488146337868706,-26.452971046923437,0
0.31,31,-0.03340362038845639,-0.9961404443984454,0.1873783637364246,-1.811822867515739,-1.1046691517299785,-0.22797014988694803,105.51852920667643,-1.4836007536500897,-26.460276017184142,0
0.32,32,-0.033722747568787424,-0.995449513052727,0.18795947495300475,-1.9721270675625109,-1.1752306067850307,-0.17415004697470932,105.49239890872457,-1.4775938900883336,-26.470451557924438,0
0.33,33,-0.03369676530147607,-0.9950606291112769,0.18832145051926744,-2.127939722676449,-1.0748422811221894,-0.13944009232756527,105.4697796393131,-1.4723032976651726,-26.479790401731904,0
0.34,34,-0.03388735844634866,-0.9955326765778783,0.1880207055517692,-2.2890833117876617,-0.8710401260674526,-0.14214920771772072,105.4233477302184,-1.4702071419785665,-26.485072168070886,0
