TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.027000931618405413,-1.0049984597338377,0.09499924180015931,0.9166883021734947,-0.34366179769373056,-0.17188544552621052,93.19161563217399,-0.687541085881511,-29.73651707398992,0
0.02,2,-0.029113290744522353,-1.0041748023950983,0.0991211660953612,1.1293182847170404,-0.3133020529461989,-0.23022055057664517,93.20022430232012,-0.6837103887566077,-29.739881519231346,0
0.03,3,-0.030561398505783974,-1.0035949886814997,0.10099140603037812,1.2242233550128947,-0.257717006244804,-0.29913186681738824,93.21383734264073,-0.6833475726313272,-29.742931199532283,0
0.04,4,-0.03150309538720683,-1.003458071317108,0.10063277476190526,1.1934833216001943,-0.15431930625334278,-0.3800025869321221,93.23344114996742,-0.6865445372226475,-29.745085428652555,0
0.05,5,-0.03264190236040506,-1.0038607338225334,0.09978624081744723,1.1187855834253588,0.01278064142022458,-0.46335569359301026,93.25462446240765,-0.6892045944061106,-29.74521645125019,0
0.06,6,-0.03418324715605128,-1.0047907441521646,0.09967531117229994,1.0662178184855813,0.23531727319316212,-0.5319831067851758,93.27142156987226,-0.686904231211419,-29.74231619142694,0
0.0699999999999999,7,-0.03534612313012781,-1.0061926559388352,0.10002559703119507,1.0283124931671077,0.461375398307659,-0.5655380755440983,93.28277946647539,-0.6805292446559519,-29.736871487961004,0
0.08,8,-0.03508237841617006,-1.0079738584980595,0.09993223878675284,0.9539800535226892,0.6098414180940895,-0.5498312887066699,93.29388910692137,-0.6764102235013149,-29.73093837315003,0
0.09,9,-0.03321482077721321,-1.009873406707951,0.09898051976323285,0.8080693609527573,0.6211745670871519,-0.48766457115488937,93.30952619264174,-0.6790859565223196,-29.72633930168657,0
0.0999999999999999,10,-0.03076739721171849,-1.0113701002133006,0.09749498442310801,0.6039379672060832,0.49997231852200147,-0.3999302713792185,93.32731931393319,-0.6852463118188099,-29.72316023820958,0
0.11,11,-0.029191699441293642,-1.0118865241008863,0.09608275264500679,0.39388936730013174,0.31465463010995853,-0.3160471159831415,93.34016441111513,-0.6876550869195421,-29.720395510497585,0
0.12,12,-0.029262979141349146,-1.0112319892598376,0.09509861512562065,0.23073904155007446,0.16264136587331862,-0.26346527656141944,93.34521398154631,-0.6849575617651502,-29.71765342222286,0
0.13,13,-0.030612338977082813,-1.0098031634540023,0.09449869955140561,0.1321532161462819,0.12359984064376023,-0.25897821195367976,93.34756009803871,-0.684118934697682,-29.715501681406078,0
0.14,14,-0.0322230236097991,-1.008202009538062,0.09408297607654453,0.0768714310875895,0.2163843204789437,-0.2991371892630953,93.35350790427512,-0.6911427604040138,-29.71406555648584,0
0.15,15,-0.0333333822491,-1.0067053004668354,0.09371428861746366,0.031096701397967903,0.3836206498249727,-0.3558938452409973,93.36248022576021,-0.7021335228283884,-29.71207189655141,0
0.16,16,-0.0338415531125129,-1.0052718330773363,0.09330047776932587,-0.024033615624905583,0.5267436620368431,-0.38934637464276267,93.368487973424,-0.7075552950265399,-29.70802297013476,0
0.17,17,-0.033942695778240835,-1.0039176337809066,0.09275371470837522,-0.0857464385406271,0.5745822709565784,-0.3764004125900888,93.36895363926274,-0.7047864697993769,-29.702139791146795,0
0.18,18,-0.033661082637797136,-1.002726441004322,0.09205196057016468,-0.1373383258784229,0.532177914123991,-0.3322773220086389,93.36865686956521,-0.7019139454792307,-29.69639682955906,0
0.19,19,-0.03293809397498039,-1.0015260660538872,0.09128567386959233,-0.1530602814810185,0.47025610928936173,-0.3010251309883064,93.37348753492509,-0.7071952710258619,-29.69233222225822,0
0.2,20,-0.03202017415098052,-0.999979085755332,0.09064735985585079,-0.10084570621297488,0.46571826905583397,-0.32071145017776787,93.38281885348394,-0.7183062517057921,-29.6892301773814,0
0.21,21,-0.031445098625034994,-0.9981371625355104,0.09031013852251492,0.040519141108414085,0.5430463469712902,-0.39497863504762565,93.39093095540767,-0.7255834417737822,-29.684916169487803,0
0.22,22,-0.031565818922683724,-0.9965591588338137,0.09015574767576606,0.25305010395320765,0.6615970997044387,-0.49482762960935744,93.39498624966512,-0.7241088445727372,-29.678188935200765,0
0.23,23,-0.032212634599277465,-0.9956469015728643,0.08977180396479327,0.4789836713035405,0.754535359664932,-0.5841584900146136,93.39837835697624,-0.7183510308631776,-29.66993181001738,0
0.24,24,-0.03284927642668496,-0.9951266592347046,0.08905606287039142,0.6711255681470316,0.788289547382008,-0.6429279005145899,93.40578917079186,-0.7147801577838717,-29.661790971119192,0
0.25,25,-0.03294469194649479,-0.9944651278704563,0.08863598356896993,0.8447022522541995,0.7933154963738484,-0.6720283008922878,93.41770507501145,-0.7139633725201534,-29.654354614878486,0
0.26,26,-0.03215331070784069,-0.9936633008971953,0.08917328104336392,1.0579638232312214,0.8321170875684449,-0.6858151172295704,93.43132208287865,-0.7119165914534296,-29.64686339265351,0
0.27,27,-0.030309651122166607,-0.9934328464825976,0.09036285822668871,1.3361893505626745,0.9298490632769413,-0.7018275213840138,93.44518899123891,-0.7065043493345251,-29.638192058659296,0
0.28,28,-0.027553179097359767,-0.994576090344171,0.091196313756677,1.636518291423264,1.0382381688781779,-0.7296536180442275,93.46088306562214,-0.6994919360005096,-29.62780395605811,0
0.29,29,-0.024597184166893257,-0.9971371406303542,0.0912360330311178,1.8988723289891603,1.0696989419867842,-0.7636816208307443,93.48037172766608,-0.6930875640234055,-29.616143731980785,0
0.3,30,-0.02261915708838711,-1.0000993445047908,0.09113320015706969,2.111989472039122,0.9691325490632933,-0.788782762354446,93.50353115647887,-0.6871072400957303,-29.60448595896275,0
0.31,31,-0.02249354163320992,-1.0020852517543353,0.09174535321156749,2.310053973777428,0.7625156723916081,-0.7967354329722287,93.5289556021004,-0.6801829857376608,-29.594309095999975,0
0.32,32,-0.024054796003670064,-1.0025322093892715,0.09306955348448598,2.515430332366635,0.5415208603929826,-0.7951565370079614,93.55601593299316,-0.6722573630233103,-29.586571984136587,0
0.33,33,-0.026249352124971644,-1.0021123196213608,0.09429435032783436,2.711770164794353,0.39486038930455386,-0.7958408509861066,93.58504215246897,-0.6647241440126808,-29.581359567182915,0
0.34,34,-0.027946770226366623,-1.0019125748774842,0.09480176510125743,2.878601252953422,0.3487149614062072,-0.7963187043747053,93.61607419606513,-0.6585192106434714,-29.577890611289863,0
0.35,35,-0.02849724344918428,-1.002292099815847,0.09482099249485657,3.026077579141254,0.3691667266104158,-0.7793167747743761,93.64847612750692,-0.6530637982852713,-29.574745273369192,0
