TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07500032705907234,-1.0019992281934385,0.07999898304538203,-1.0312812075744364,-4.125213930586987,0.51571943365475,93.38642787533136,-3.70129905840465,-19.990517234197714,0
0.02,2,-0.07692006433875641,-1.0023258272065243,0.07933771199802021,-1.0983285510025809,-4.483759962303108,0.6171929240549403,93.37666916082283,-3.7030458510254167,-20.03689711193109,0
0.03,3,-0.07999635478392987,-1.0023172847710247,0.07893724632399889,-1.1583505748929817,-4.815877658752262,0.6199803238904984,93.36768366745491,-3.707066035694522,-20.083609836420145,0
0.04,4,-0.08449585782512323,-1.0019694845840101,0.07881604400022392,-1.2169186046646754,-5.026408351123585,0.47420209646667766,93.35921877071394,-3.7135816231513776,-20.130313302434452,0
0.05,5,-0.08953967538035194,-1.0014330247417444,0.07879656139124633,-1.262028052887833,-4.981345514197698,0.19345188465332752,93.3504471231674,-3.719243655888563,-20.176097227974033,0
0.06,6,-0.09365519021955249,-1.0006618432246135,0.07871112599447518,-1.2271495433586574,-4.628688092976902,-0.16069897905377123,93.34145906854036,-3.7190228512776287,-20.219739009116434,0
0.0699999999999999,7,-0.0956361138731371,-0.9994784365712998,0.07856015344904242,-1.0173692302945407,-4.088475482437145,-0.5050849488885387,93.33404354941806,-3.711326907150902,-20.25967257848412,0
0.08,8,-0.09505147902023629,-0.9979494423155693,0.0786206351116044,-0.5968204241030257,-3.598507225700175,-0.7695507803042309,93.3307803571809,-3.70034428313924,-20.29465173729058,0
0.09,9,-0.0922873943409595,-0.9965249320104035,0.07940364343314259,-0.044953790662054675,-3.344797178959297,-0.9341361631913372,93.33328493310538,-3.69153934141567,-20.325335246850162,0
0.0999999999999999,10,-0.08834915937874328,-0.9957867582875415,0.08125828314798982,0.4890061952013472,-3.332598845641737,-1.0388478362447755,93.34124142525197,-3.6852158171560014,-20.354735634058258,0
