TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.020998120417486665,-0.9750027361291116,0.3119943665348982,-7.391045758484103,1.0888999386820892,1.3181317875006044,106.11177007168791,-0.2864873684072361,-16.638681376905463,0
0.02,2,-0.02143293879154241,-0.9696220795079938,0.31393762962806127,-7.952131875401083,1.683873668058775,1.3756604297346808,106.03052228706402,-0.3050478224145258,-16.627418999794195,0
0.03,3,-0.022405222740891895,-0.9665278978441757,0.31399617043272615,-8.505771856832084,2.487548566406748,1.308480634951622,105.94548381018805,-0.3258739107756154,-16.608054255363903,0
0.04,4,-0.023585642532115626,-0.9668327217500348,0.31097641833107875,-9.042085386597577,3.4735685305340116,1.0816979524285395,105.85460732652858,-0.34922334470211674,-16.577036307676483,0
0.05,5,-0.024057040215809136,-0.9699342901282447,0.30517421246726995,-9.576210518569926,4.4134997073361575,0.7518524527441135,105.75732776431833,-0.37310424516751745,-16.53609225467026,0
0.06,6,-0.02322412328459666,-0.9738730287663915,0.29840270018788484,-10.143519570096935,5.112812158273851,0.40461895680461846,105.6533428426278,-0.3948031623455732,-16.489151353354345,0
0.0699999999999999,7,-0.02122632564513514,-0.9763470226928193,0.2926901118390566,-10.729296322568292,5.562756709460515,0.10757905760724595,105.54260312091363,-0.412885354145661,-16.438877016770245,0
0.08,8,-0.018705533507842417,-0.9759023796483189,0.2887393645456576,-11.221926116064614,5.872436762708001,-0.09885534923178041,105.42649258659512,-0.4281989111445679,-16.385738534192775,0
0.09,9,-0.016435327191420608,-0.9728575593130233,0.2856526053914138,-11.48355026619908,6.1116213295975665,-0.20276912326398483,105.308103694582,-0.44299100724248236,-16.32951196192144,0
0.0999999999999999,10,-0.014944771557155073,-0.9693996114105881,0.2819695597395292,-11.493328621799966,6.250128162327557,-0.22722951382748757,105.19047625953777,-0.4587517654478496,-16.270964725449076,0
0.11,11,-0.014153923193245672,-0.9682496982283704,0.2769124234228764,-11.42327021978769,6.226948535234839,-0.2189639802807328,105.07412456815615,-0.47502226912357665,-16.211999062366882,0
0.12,12,-0.013507928961506967,-0.9703142344568281,0.27096271223373986,-11.54736694385869,6.037500674584824,-0.2034298942466694,104.95618880283264,-0.49065486739183384,-16.154637731895054,0
0.13,13,-0.01276899369506814,-0.9734801246756257,0.2654541241251008,-12.019788963126587,5.745741942938704,-0.13903027054797884,104.83239322995988,-0.505920847142099,-16.10029662787567,0
0.14,14,-0.012478427471142334,-0.9745506751652405,0.2612551702403138,-12.7219387222566,5.443578103009694,0.06858959905917283,104.70042812485391,-0.5226963021396497,-16.049737587307174,0
0.15,15,-0.013342639674422119,-0.9727740842081785,0.257528378138846,-13.383931619905532,5.19862195758052,0.48196688293121365,104.5614144937987,-0.5428065429441118,-16.00317612161124,0
0.16,16,-0.015611504996661058,-0.9704015133066966,0.25234905481112474,-13.868003156656346,4.972539897182944,1.0527513502502888,104.41791960914429,-0.5670746796408095,-15.960719532935158,0
0.17,17,-0.01963479375501153,-0.9688322399063918,0.24541754359316675,-14.203793758483013,4.563204856600237,1.632397205546631,104.27176141753975,-0.5958400879139522,-15.92345381388475,0
0.18,18,-0.026468043634283484,-0.9656194173702386,0.23983376993964128,-14.267607941581748,3.731733235378461,2.0699112505462183,104.12563716430168,-0.6289884761489357,-15.89404719430242,0
0.19,19,-0.036845354660438236,-0.9577120194308888,0.23994487999696984,-13.633174047143426,2.505499094214938,2.314772420438947,103.98639060755744,-0.6647208080816752,-15.87533681137319,0
0.2,20,-0.049552599271070634,-0.9473760019556938,0.24722442106803827,-12.050179319668109,1.337433305807892,2.4444875730680455,103.86316227232187,-0.6996122961205781,-15.86728566054207,0
