TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.031001180508462678,-1.0010006422127662,0.12700268002756793,1.432545424322871,-0.4011305010355584,-0.2291600239043359,97.11065216060923,-1.3865596936125228,-15.297990093051329,0
0.02,2,-0.030919350931826867,-1.0014964837839848,0.12463317091779189,1.4498289043899002,-0.7283574635906543,-0.05170750361483536,97.12755570536046,-1.3856147639206877,-15.304792915036964,0
0.03,3,-0.03078167054332927,-1.0012931096682318,0.12355300293579619,1.4586678109962852,-1.0400900212500002,0.11020466643462098,97.14403670116673,-1.3856872163620768,-15.3146152574802,0
0.04,4,-0.030892362568546154,-1.0005745710580352,0.12435281167239255,1.438083445495597,-1.2751736552827078,0.25709250654902877,97.1538880349732,-1.3880966635140355,-15.327806897573403,0
0.05,5,-0.03164158153304071,-1.0002402795859466,0.1264286082962411,1.3689804805706314,-1.3665014865720244,0.400974800500208,97.15167725464823,-1.3935376007567695,-15.342121402453863,0
0.06,6,-0.03286586747599602,-1.0007934894765442,0.12830549561568919,1.269395822925806,-1.3226459916655513,0.5456046767165298,97.14291445746782,-1.401178543385595,-15.355282160134,0
0.0699999999999999,7,-0.033753056878875504,-1.0016338988390545,0.12887111778893176,1.2026228404078825,-1.239814432182057,0.6804550342952137,97.14064173688101,-1.4094240317393107,-15.367163846518679,0
0.08,8,-0.03359171873397914,-1.0017506321954708,0.12846346571344086,1.2217497922779352,-1.2210922853834194,0.7998364791167871,97.15052602748578,-1.417392803711282,-15.379407911804,0
0.09,9,-0.03250531215135915,-1.0009979714633257,0.1286656850686612,1.2903568385862376,-1.289232287578376,0.9172311281600923,97.16453532336723,-1.4252028292223953,-15.393325420582482,0
0.0999999999999999,10,-0.03125425669138493,-1.000302961602598,0.13080835912845165,1.27459489141295,-1.378369976475613,1.045509333337156,97.17176015887858,-1.433266680309022,-15.408584645563566,0
0.11,11,-0.030370993003870035,-1.0005241915147478,0.134425974276563,1.0476514274670266,-1.4181073337145875,1.1641388959584078,97.17120194371456,-1.441930754020928,-15.423912534933546,0
0.12,12,-0.02967564544929091,-1.001410100011916,0.13728926213591022,0.6235719561507249,-1.4395712331160533,1.2226989917237663,97.17002834889928,-1.4513474284660584,-15.438907494824527,0
0.13,13,-0.028685783046522063,-1.0019423355341595,0.13741316279055604,0.18212810625553302,-1.5764914584714058,1.1886221910193866,97.17189106609153,-1.4608361776891279,-15.45506398827929,0
0.14,14,-0.027413044328392356,-1.001569999114023,0.13522008068846944,-0.06259265958683999,-1.9182164541055855,1.0870659879365345,97.17241329961233,-1.468604817074836,-15.47477317889187,0
0.15,15,-0.02659088271881804,-1.00076040297213,0.13339902675631896,-0.04105401150694988,-2.37351919184795,0.9860017330294181,97.16696758736073,-1.4732229291595247,-15.499118935249843,0
0.16,16,-0.026889362531996093,-1.0002728922145727,0.13430538618803928,0.11282476009058436,-2.7346797318404836,0.9432419472684157,97.15834050882593,-1.4756431646797112,-15.526807865012252,0
0.17,17,-0.027881075997193614,-1.000220450215723,0.1375655058971376,0.1827155947573783,-2.886641623893917,0.9675502215039565,97.15320035334122,-1.478708621528387,-15.555482733280487,0
0.18,18,-0.02816925536099658,-1.000083162156978,0.14049057520138153,0.060175641496551684,-2.922480883997772,1.0205285877231312,97.1528570723924,-1.4839694641275354,-15.584091632396941,0
0.19,19,-0.02690845325429641,-0.9994473953270878,0.14085455670792885,-0.173101697610536,-3.048419641888626,1.0479660137958895,97.15157081090804,-1.4896908121666017,-15.613940496344155,0
0.2,20,-0.02497644967395223,-0.9984454661667846,0.13897482248312232,-0.34284190585450963,-3.3890155094526357,1.0156515664774861,97.1445754372248,-1.492762424755532,-15.647529272915344,0
0.21,21,-0.024142708389670715,-0.9975099405043817,0.1369515848568425,-0.3536334761537681,-3.879545421354428,0.9291749784797982,97.13459273714665,-1.492161084698921,-15.686435014229552,0
0.22,22,-0.025160520199231713,-0.9969123265319948,0.1362610885307149,-0.26054362710732687,-4.338267519338345,0.8267944195087211,97.12819984049428,-1.489868183219632,-15.730167711919387,0
