TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.04599915970239406,-1.0040000389219657,0.10099927229340583,-0.6875543446279229,0.6302186630696088,-0.8595210385004997,93.92501263122683,-2.3605836493102412,-35.36296232121161,0
0.02,2,-0.046348323763208035,-1.004089490178453,0.10127745823921135,-0.6290561800047906,0.7378388006932716,-0.7230247787479128,93.94023188809828,-2.3546584934972126,-35.36015888097012,0
0.03,3,-0.04650074138084769,-1.0034246456337859,0.10058115725761041,-0.6773760345948732,0.8468181553995155,-0.6205565687699419,93.94302044356542,-2.3490193257272343,-35.3538795609699,0
0.04,4,-0.04610298385742169,-1.002197821043705,0.09890149046030153,-0.827709888980804,0.8909423029897732,-0.5848116674380109,93.93344465426061,-2.343660501452092,-35.34418485935632,0
0.05,5,-0.045085553398716005,-1.0014193118232553,0.09728688593116384,-0.9882961967073369,0.7775009077383485,-0.6213716951044965,93.92224398732836,-2.3381016798215724,-35.334752078883355,0
0.06,6,-0.044120010276670965,-1.0018314974658655,0.0968683545373633,-1.096911480639812,0.5040941291139995,-0.6907816975430133,93.91765673302415,-2.331702573732726,-35.329469492127366,0
0.0699999999999999,7,-0.04416226333768009,-1.0030595686304746,0.0976790618677407,-1.175977866984296,0.2172886314452428,-0.740517588175657,93.91678221238142,-2.3244068210927433,-35.328722619113,0
0.08,8,-0.045358081250129204,-1.0039424660698055,0.09855433282191373,-1.2664038878455224,0.12521012916887123,-0.7608767346504792,93.91108028269306,-2.316894488765829,-35.3289017379021,0
0.09,9,-0.04664756693730429,-1.0037055505218015,0.09842333936333122,-1.335076925455066,0.32071574641547645,-0.7939430388559447,93.89828254002876,-2.309561736353742,-35.325749400737664,0
0.0999999999999999,10,-0.04674766550447736,-1.0027202501263655,0.09762805137515027,-1.281322017147287,0.6848148027511315,-0.8776971047394738,93.88556739560036,-2.3016306077662096,-35.31815287375715,0
0.11,11,-0.04552341515890771,-1.0020013350739745,0.09755822243904343,-1.0450985995766937,0.9897357100621242,-0.9896337498356647,93.8805735816135,-2.2919453511132026,-35.30829441403275,0
0.12,12,-0.04415025268933878,-1.002002878400022,0.09883711679003662,-0.6902515419021411,1.1138982695369166,-1.0608866724592907,93.88246421785946,-2.2805913382271195,-35.29837176053232,0
0.13,13,-0.04382648079027247,-1.002169198393865,0.1003305570322381,-0.3638599447908476,1.1397111395922666,-1.0526453623002274,93.88418995537832,-2.2690677604926575,-35.28817535375872,0
0.14,14,-0.04452629516804955,-1.0017726131089932,0.10038091164840814,-0.1784662824159166,1.2307106389690876,-1.0072917773698495,93.88175603382894,-2.258731958147023,-35.276058483431214,0
0.15,15,-0.04516007514644487,-1.0008816622784877,0.09878125051590006,-0.13640309433706008,1.4458115497869795,-1.006303445593986,93.87810142420926,-2.249558894899408,-35.26111238139555,0
0.16,16,-0.044771549599135485,-1.0002677777587943,0.09708149220627453,-0.15309473458826703,1.7067193561775984,-1.0788152677611262,93.87785482543384,-2.2405617950102235,-35.243583116785246,0
0.17,17,-0.043386973976717355,-1.0005956095462425,0.09699620460762123,-0.14248004299169761,1.9157346885379787,-1.1700768789772207,93.88111529411842,-2.2309778161048053,-35.22391418526887,0
0.18,18,-0.041847563553021244,-1.0018728029631674,0.09881678862489426,-0.08422342731127622,2.0459180662079963,-1.2052666541690136,93.88412950307573,-2.2208890219714514,-35.20246717421464,0
0.19,19,-0.041085856437706784,-1.003376033180469,0.10135240545087183,-0.015502555254440633,2.127208823602133,-1.16984209755106,93.88484408790022,-2.211081048113084,-35.17997316308186,0
0.2,20,-0.04153240977238821,-1.0039690811286377,0.1031226680347001,0.035906291445543116,2.2158115309429363,-1.1195398349587746,93.8855005232217,-2.2023415040813568,-35.15715271168628,0
0.21,21,-0.04288678236226502,-1.0029728185423015,0.10346857131807365,0.10154448447995441,2.3929412649389405,-1.120760461912097,93.88930526837018,-2.1945328755619022,-35.13340660656878,0
0.22,22,-0.04421969937779244,-1.0010628370655883,0.10267742813143484,0.24828576452939333,2.727569960826729,-1.1881749066266079,93.89632510238145,-2.186522275136453,-35.106454370178284,0
0.23,23,-0.04441529830135668,-0.9999081400508432,0.10141630081499722,0.5014265062051954,3.1915637950516844,-1.2759850864298412,93.90416904815294,-2.1773716712977937,-35.07410650745271,0
0.24,24,-0.0428346955025268,-1.0004796445355721,0.10030520406154894,0.7959784454038493,3.635018477293487,-1.3228593511564173,93.91185419272229,-2.1671432336093632,-35.03666141112425,0
0.25,25,-0.03978294806517453,-1.001959132161388,0.09977239632410868,1.0154579960266628,3.8859234659997615,-1.3008921470705916,93.92100648529369,-2.1561694578239754,-34.99712561834449,0
0.26,26,-0.03638065667201599,-1.0027448453008543,0.09982236453272869,1.0870282107010785,3.874839518082456,-1.2228978509851776,93.93286345302612,-2.1444226441908314,-34.9587662836852,0
0.27,27,-0.03389525698521213,-1.0023711714182406,0.09998289593445991,1.040438836711433,3.6513638921963136,-1.1175755119788398,93.94576371125684,-2.132406125073049,-34.922914856898686,0
