TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.16799935672221603,-0.9270015487122075,0.3739951183744694,1.4325661806007788,0.6878649520669262,0.5730129366063251,111.33720471236586,-9.597053536720269,-45.475675814341294,0
0.02,2,-0.1624907995194003,-0.9281286335002024,0.3744347973629627,1.7287140586689487,0.12337166667380967,0.36057192047676456,111.35969235139432,-9.600920504703904,-45.47867716952599,0
0.03,3,-0.1598835984136137,-0.9289499196208364,0.3749656569470283,1.8761828261823994,-0.23870318907132027,0.3052976590277522,111.37795693078145,-9.601320997928104,-45.481384616637314,0
0.04,4,-0.16008749540645237,-0.9290440974047647,0.3756186967823567,1.8547722435395755,-0.3204550427017135,0.42472786166961163,111.3914644455256,-9.598082716119878,-45.48321018385617,0
0.05,5,-0.16052600438314196,-0.9283563484807708,0.37624568096893857,1.7409570992483616,-0.19630781969687072,0.6101510779427176,111.40351891475595,-9.595266162860913,-45.48429542959418,0
0.06,6,-0.1594488547621491,-0.9274384953021397,0.3764542641510432,1.6006312584940852,-0.03199252242220862,0.744065038779971,111.41757240300733,-9.597489068605503,-45.48598438917268,0
0.0699999999999999,7,-0.1579691510825549,-0.9269380572601392,0.3760059634404769,1.4597160372628588,0.012891784625656667,0.7726771032384249,111.43344901429299,-9.604139261150603,-45.489159484678744,0
0.08,8,-0.15830101517714956,-0.9271731616170417,0.37538241436492004,1.3437455198754407,-0.11413528930391485,0.6989088323415485,111.44767935881256,-9.608696986597447,-45.492687159262346,0
0.09,9,-0.16051932397301893,-0.9282066870539952,0.37548708507357226,1.2846426607830128,-0.31825098158966003,0.5704205482546522,111.45750652708485,-9.605739849014128,-45.494779209647575,0
0.0999999999999999,10,-0.16218736929808938,-0.9297898418821093,0.37664357851754166,1.2662033706543525,-0.45027775940461695,0.4808044883836722,111.46372246607856,-9.597859399734453,-45.49581249028929,0
0.11,11,-0.16142422159774097,-0.9310606138690563,0.3783553816717829,1.1907897912850145,-0.4652595441115873,0.5213870953703315,111.46929933453757,-9.593250959195696,-45.49855550746899,0
0.12,12,-0.15937886808679808,-0.9308275831449311,0.38015081297065,0.9609512379075453,-0.4526349773319538,0.6894842373534505,111.47643120856948,-9.59629202395197,-45.505079496262674,0
0.13,13,-0.15894689046620353,-0.9286850277148591,0.38213716063237047,0.6203689221140151,-0.48172716404356913,0.8688057974672946,111.48577836398093,-9.603018323436766,-45.514161490170416,0
0.14,14,-0.16144057967569173,-0.9257710118299052,0.38434577084605864,0.3632658003279623,-0.4683758418172591,0.937358982650523,111.49728930976612,-9.607122167879636,-45.52225669684632,0
0.15,15,-0.16520841246675777,-0.9239615321586064,0.3858502357187008,0.35245305090464096,-0.26171554346115444,0.8865789351255904,111.51011721338602,-9.608139845609925,-45.526596045727665,0
0.16,16,-0.16751907486749754,-0.9240803137857009,0.3853198174594856,0.5480700608177854,0.14750942353936933,0.809097175063124,111.52224449126413,-9.61110219786193,-45.526874130614885,0
0.17,17,-0.16727293215158595,-0.925003202066455,0.3827226973654825,0.7565971622954623,0.5687115224260901,0.7805276688215033,111.53160787217057,-9.619005654408,-45.52426400076321,0
0.18,18,-0.16563205478756987,-0.9246401401620826,0.3798159786616413,0.839527146505677,0.7865620033770474,0.7847658892527166,111.53790033789512,-9.628828698707045,-45.51970468534243,0
0.19,19,-0.16442246520133796,-0.9218445605538828,0.3784992585976506,0.8384662150888856,0.7677258257989164,0.7513677804626661,111.54303035804448,-9.635891804608102,-45.51365914231334,0
0.2,20,-0.1644807139939275,-0.9174697775770017,0.37910924512115696,0.8959557901658949,0.6770034506784325,0.6322154638102686,111.54982325543564,-9.639696238268446,-45.50678630628244,0
0.21,21,-0.1654204024266391,-0.9136894203795246,0.38048149198633135,1.0945617151346614,0.707061447449109,0.43666688635749046,111.56008080232921,-9.643443527442106,-45.49956865114451,0
0.22,22,-0.1662808823993872,-0.9122577021642095,0.38114372551243697,1.3943149451341126,0.9001797085793275,0.22273514823280482,111.5734992091425,-9.648878290363527,-45.49134705399207,0
0.23,23,-0.16620123982824567,-0.9131980779814387,0.38042585413228197,1.692209164053498,1.1094795193707918,0.06656266575786303,111.58845233436837,-9.653891043460249,-45.481069701723314,0
0.24,24,-0.16512809827175307,-0.914974664722102,0.3790483518057942,1.905863998974807,1.1211676875140253,0.016420670917043717,111.60404082583783,-9.655631840730452,-45.46948056076211,0
0.25,25,-0.16424436143302495,-0.9159533355665928,0.37873903491203925,2.0181141760848154,0.8529716989284498,0.054126850222943085,111.62112448548127,-9.654352687422726,-45.459543366014486,0
0.26,26,-0.16513647124320563,-0.9157946821949083,0.380685065666922,2.0762586328202506,0.4675723385808692,0.1047986890880196,111.64091355753006,-9.652932984321456,-45.453763827076486,0
0.27,27,-0.16803759720836803,-0.9154746085986741,0.3840519823159055,2.1476171366781616,0.2650577035952749,0.0974399319126173,111.6629272868097,-9.653414302716554,-45.451245406202496,0
0.28,28,-0.17126838640666353,-0.9160993146949292,0.38644974934256865,2.2569496301026106,0.42232909677571495,0.02077397317199642,111.68514681979573,-9.655439231192167,-45.44791009818137,0
0.29,29,-0.17288593633362687,-0.9179149314559416,0.3863786606969746,2.3612163992687316,0.8458117843906344,-0.08108154704688263,111.7060517134653,-9.657995323213969,-45.43969720406855,0
0.3,30,-0.17259959565055003,-0.9204266256229103,0.3849886133331323,2.3966490528974953,1.3026538678718345,-0.16337952612108034,111.72575292868089,-9.66132280225672,-45.42539404941096,0
0.31,31,-0.17158084247821304,-0.9231336007069167,0.38479573774556874,2.363318871719428,1.6677966799615387,-0.22019825384067174,111.74520309455464,-9.6662624669902,-45.4065064738258,0
0.32,32,-0.1706303207858438,-0.9258086444482534,0.38676204995650754,2.345308302172567,1.990457612727227,-0.2659577471347777,111.76506610198305,-9.67220701051194,-45.384917481271245,0
0.33,33,-0.16921969700711517,-0.9280751928268989,0.3892871465092374,2.4123105229635633,2.3256604788586954,-0.29577116301699785,111.78546429154477,-9.676946029619678,-45.36127475075218,0
0.34,34,-0.16652858489630512,-0.9291708833156312,0.3901423041063055,2.510537173519122,2.5737194155661376,-0.28899363676109807,111.80610200055678,-9.679238940653205,-45.33585797354162,0
0.35,35,-0.16296692291887654,-0.9285939591114808,0.3889517281559351,2.4930856896486566,2.5502585400173032,-0.24951205805719426,111.8261675473389,-9.680717189513112,-45.31038163909757,0
0.36,36,-0.16021884936143707,-0.9269220201133685,0.38756854102250615,2.263140372769207,2.213605161996532,-0.21473131371428536,111.84441133215367,-9.683834449705495,-45.28772920995846,0
0.37,37,-0.15972507690720528,-0.9255677240117354,0.3879840344848281,1.8617509528952452,1.7665614838778232,-0.2131396955066325,111.85969634160696,-9.688058826345134,-45.26930487988041,0
0.38,38,-0.1612645778428926,-0.9255209073556279,0.38991375362947067,1.419554875227103,1.484362269176886,-0.22912699581825194,111.87140229810468,-9.689861236872185,-45.253352845261404,0
0.39,39,-0.16315006302944568,-0.92644663616526,0.3909656928661552,1.0537080768523024,1.4530865302816347,-0.22167868136106303,111.87930541389477,-9.687410200100985,-45.23691338293117,0
0.4,40,-0.16386439261662408,-0.9270434340246573,0.3896409009203151,0.8136204330527638,1.5199978664695262,-0.17390548890218657,111.88359993406081,-9.683819361100952,-45.21931221489517,0
0.41,41,-0.1634209873961232,-0.9261223380887755,0.3874147182714707,0.692013846802377,1.497845804274124,-0.12186071059996476,111.88550381633225,-9.683761708763662,-45.20268307741287,0
0.42,42,-0.16300348518262206,-0.9234301748410749,0.38685057953123675,0.6621202465126713,1.3592415371304443,-0.13307527678576503,111.88758376896826,-9.687227246873343,-45.18885468389947,0
0.43,43,-0.16338500170296313,-0.9198282514113635,0.38833040700188554,0.7009023945536038,1.2044706752844192,-0.24668183994519674,111.8926486852597,-9.688861091361158,-45.1769042479596,0
0.44,44,-0.16401649575747937,-0.9167935171243069,0.3899570289831978,0.7824982197659333,1.103725821524272,-0.4285009864696388,111.90161880989982,-9.684288674674402,-45.16455647324271,0
0.45,45,-0.16383082805495322,-0.9154199878119607,0.39028643818335834,0.8687736574429952,1.042810149592118,-0.5914884633303067,111.9126067966702,-9.675403885928592,-45.15110923208214,0
0.46,46,-0.1627222662577826,-0.9156506793845811,0.3898381531237649,0.9292924451829114,0.993364586693287,-0.6679824853922113,111.92280804407208,-9.667833748082971,-45.13783573866834,0
0.47,47,-0.1618236879583472,-0.9165308658033663,0.3898451510386028,0.9709700881573251,0.9578023509385811,-0.6630146864966715,111.93148267858959,-9.66403173853742,-45.12582018106903,0
0.48,48,-0.162210393869993,-0.917246518179444,0.3905056982954154,1.0339632758527493,0.9396142064051243,-0.636082393601298,111.94050828445698,-9.660950353048639,-45.1145538771483,0
0.49,49,-0.16366497943724084,-0.9177335959281241,0.39108868173207856,1.148367076363617,0.9164913527324395,-0.6365504138071396,111.95181557910895,-9.654888943917273,-45.103000030104994,0
0.5,50,-0.16498601922421538,-0.9181852805694798,0.3914743212024582,1.2929978510368947,0.8564886635855705,-0.6677677546717742,111.96505833743788,-9.646605168459494,-45.09130697057122,0
