TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.001999698934309652,-1.0119986742936682,0.03299979028553422,-1.7187634440236095,-2.177089087270672,-0.34366908911410543,89.93724161507426,0.9396163253290372,-39.4710901079711,0
0.02,2,0.003277729487188334,-1.010996760331486,0.035766663574592114,-1.4385550053584037,-1.943250689530488,-0.33981782063958393,89.96555407857146,0.9255662570924523,-39.49922445281533,0
0.03,3,0.0035357553538964154,-1.0085689536064155,0.03825625424391256,-1.2864710976359817,-2.106250622532687,-0.3154150749822782,89.97090179156869,0.9234529866195997,-39.52572217544973,0
0.04,4,0.002221418288864663,-1.0049850476720859,0.04079202224617576,-1.264202910655879,-2.559953619903628,-0.29862073103177794,89.9553335210239,0.9309324859231211,-39.55189025324607,0
0.05,5,-0.0005463115231759742,-1.0022482548374296,0.04342471290153888,-1.2724050626143508,-2.822166160521034,-0.3448025333793748,89.9414717414087,0.9336085268681001,-39.58006825747754,0
0.06,6,-0.004047716025602181,-1.0023769656293653,0.04494530335029285,-1.262832697792675,-2.589368446677007,-0.4616425166788738,89.94505667899092,0.9220974364790716,-39.6094404873089,0
0.0699999999999999,7,-0.007298951810187481,-1.0054164604566829,0.043769798598568214,-1.3186738513259806,-2.013037399539562,-0.5768742597927599,89.95764351842095,0.9041189294795425,-39.63548802968656,0
0.08,8,-0.009575973523632382,-1.0090141375023995,0.03982821208344516,-1.5295341646777532,-1.4453373586502782,-0.6088674661029836,89.95914415411326,0.8955030036718845,-39.654103956587946,0
0.09,9,-0.010735973155510808,-1.0101872095788158,0.034997942116508474,-1.8098224476049474,-1.0748059183647054,-0.5720567511257009,89.94327483325223,0.9000834268904624,-39.665564561515744,0
0.0999999999999999,10,-0.011027748468247724,-1.0079271706299864,0.031649696641389787,-1.934750171782039,-0.8725808218027702,-0.5852561296750504,89.92393196331123,0.9047200441349089,-39.67391809562068,0
0.11,11,-0.010676474450251617,-1.0042479282102412,0.030984999968799647,-1.7967622442367754,-0.7807213682546631,-0.7523514123871798,89.91596610367445,0.8971245034907545,-39.68289764759196,0
0.12,12,-0.009782232062748435,-1.0024696693400985,0.03244500566997621,-1.5526767762178622,-0.8300775746426087,-1.0405835419672715,89.91675144781385,0.8830635410418428,-39.693375019665666,0
0.13,13,-0.008574811791236026,-1.0041982260642266,0.03433411051166186,-1.442810087690041,-1.065536174401578,-1.2951130327151132,89.91219736024429,0.879041799752002,-39.70489608130945,0
0.14,14,-0.007550420918922584,-1.0079315922043846,0.035243353602529136,-1.5084082146765463,-1.4131290788336563,-1.3771907779767618,89.89734058024945,0.8896853232747576,-39.71827854420001,0
0.15,15,-0.00725078645272297,-1.0105985890517954,0.03522805263161643,-1.5762696927399116,-1.6666834824810848,-1.2821916420994153,89.88303174403234,0.9008396780609169,-39.73504574370467,0
0.16,16,-0.007954356761946616,-1.0103417073809136,0.03559641280264246,-1.507152511707259,-1.6289751485224608,-1.1304164328382449,89.88041169766639,0.8983209063743586,-39.75422084274725,0
0.17,17,-0.009479360730510982,-1.007902013419831,0.03746023680369977,-1.3665949883739215,-1.2751027437443712,-1.0585773845722874,89.88512548239919,0.8866879688618698,-39.771228797407375,0
0.18,18,-0.011085198446073821,-1.0056468486297847,0.0404895053566176,-1.3296128295434582,-0.7771120056998931,-1.115261579040918,89.88284796445002,0.8824478319071823,-39.7814611920531,0
0.19,19,-0.011716997946326852,-1.0054083170646162,0.043096024352206184,-1.4832282990650665,-0.37577181688010514,-1.2355312517435437,89.86834209807293,0.8917656073139394,-39.78504539527674,0
0.2,20,-0.010806080013161697,-1.0071094830151417,0.04390456625167001,-1.7579839929221874,-0.23814459043504646,-1.30232964954168,89.85197519637862,0.9033734813488763,-39.78730548177313,0
0.21,21,-0.009036890162289007,-1.0092635887131793,0.043001797882555495,-2.0240649201446086,-0.41290699616551974,-1.2485213457089983,89.84479424222877,0.9050556864753735,-39.79414692266136,0
0.22,22,-0.00808785555505435,-1.010518626644,0.04152685674686303,-2.2301856449086817,-0.8475629913529732,-1.1238460956829512,89.84258278948464,0.9000322340758682,-39.80739148748079,0
0.23,23,-0.009254310969943233,-1.0104488078439844,0.04017694204468427,-2.446074189411533,-1.3855781718958429,-1.0620508864466522,89.83096430437202,0.901375379568259,-39.82480199793533,0
0.24,24,-0.012145927896946207,-1.0091009210876276,0.03870339286538442,-2.7534197604499004,-1.7700873397900585,-1.1580259860256292,89.80479817841587,0.913180334581253,-39.8435070890529,0
0.25,25,-0.014808228828989523,-1.0065822251050385,0.037003558129541814,-3.0864199314729026,-1.7443216642228119,-1.3620577865605172,89.77520970958292,0.9246578212462191,-39.861616603092806,0
0.26,26,-0.015319619222515297,-1.0035703819963726,0.03599211355738328,-3.221427512773376,-1.2288378082750215,-1.5065001107109468,89.75468533971316,0.925174903185336,-39.876473686299285,0
0.27,27,-0.013388343368068547,-1.0017334745040425,0.03678600039382237,-2.981838116415169,-0.42123319704855267,-1.4525962013841789,89.74126763656129,0.9192224693727805,-39.88398079140319,0
0.28,28,-0.010415542659621559,-1.0027290762154237,0.039271708380892875,-2.453340604678779,0.30774972486601915,-1.2095207197539275,89.72418842940232,0.9198511476920621,-39.88224409508856,0
0.29,29,-0.008133574238707164,-1.006457904151033,0.04201169095292907,-1.9455093441314162,0.6701070794872889,-0.9060734858884079,89.70302840985966,0.9289823509362068,-39.87531416470565,0
0.3,30,-0.007353670727316602,-1.0106981906905497,0.04361320564827693,-1.7189043544821763,0.6515154783717194,-0.6622288656202261,89.69223348278359,0.9324421765606938,-39.870695127288855,0
0.31,31,-0.007828795941739458,-1.012782553713996,0.043909540339578716,-1.7785239714913876,0.4570494958784756,-0.5047453709426253,89.70189041491271,0.9181939115409108,-39.872175082557646,0
0.32,32,-0.008749990018242877,-1.0115820856043312,0.04373939624464187,-1.9379855212648887,0.2831297688446421,-0.3927662791040193,89.72024688992528,0.8934982389922772,-39.8765909570893,0
0.33,33,-0.009159218100743166,-1.008041245035362,0.04378063667777042,-2.030426494333636,0.16032717196656823,-0.2905023490573226,89.7245775467626,0.8768416900911477,-39.8788163370738,0
