TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.002998529115732917,-1.0119988605183614,0.016995562134914703,-3.2659285938942535,6.589067736816299,0.5730116441603877,88.3386559918616,0.8021348350401236,-24.734588231722128,0
0.02,2,-0.0005265812520363456,-1.011294054788011,0.02387241965357359,-3.3837736441473534,5.520867344932795,0.5858693754117272,88.31911854210881,0.7942922333249773,-24.684890600532,0
0.03,3,0.001765461720329856,-1.0106034543418259,0.026516616060680624,-3.7019254432045905,4.814318873013489,0.6251742122453756,88.29160861688153,0.7867347979240733,-24.63681051355312,0
0.04,4,0.0038974586452615373,-1.0096013705666016,0.0231740919420641,-4.170651694118049,4.538392303446727,0.6899693375504009,88.25259455876513,0.7794854090016369,-24.590610692800492,0
0.05,5,0.00583794023259096,-1.0078149921600972,0.015919017503994153,-4.5212247978391105,4.459664524917808,0.7505851833514655,88.20626749303571,0.7720472497762855,-24.545976776032955,0
0.06,6,0.007236698737999771,-1.0053211592136553,0.009433535064835687,-4.52155787065012,4.265080664122822,0.7748591675213817,88.16217945197018,0.7637226117925914,-24.50391669853582,0
0.0699999999999999,7,0.007652296258964308,-1.0031486390603988,0.0073760047674659495,-4.176539280664645,3.7853419126874717,0.7508586718832178,88.12687809502357,0.7545391591273428,-24.466979823688234,0
0.08,8,0.006992664783324853,-1.002570663086722,0.00939199718779101,-3.7061309333400985,3.096257946960734,0.6834900772213371,88.09796795868287,0.7457289097446875,-24.43702666781243,0
0.09,9,0.005636034916811964,-1.003757882717325,0.011945844318410627,-3.356678686643024,2.478179252286432,0.5841853006559132,88.06823241664497,0.7388346776622581,-24.41293226569583,0
0.0999999999999999,10,0.004179950853046881,-1.0054356820470416,0.012156154306098597,-3.2113278622403776,2.2279727444650703,0.47825972164323527,88.03530522925087,0.7339983072858981,-24.390897285093164,0
0.11,11,0.003059556389420261,-1.0062188148463753,0.010450974095590941,-3.1544557879117754,2.4161074225391,0.4133980004026073,88.00471115951359,0.7293395828191023,-24.36712839195063,0
0.12,12,0.0023013343042257634,-1.0060577436606661,0.009445692920646426,-3.024713086116242,2.806047842213455,0.43725829936402777,87.98216355343982,0.7226509790181155,-24.340164635571103,0
0.13,13,0.0016826975901442225,-1.0059592190441324,0.010736399020935069,-2.799961909387941,3.052979597990023,0.5557837232014428,87.96520855821474,0.7137555306657909,-24.310943580457078,0
0.14,14,0.0011884236173037512,-1.0064407860014393,0.013157173400647624,-2.603885530820417,3.0024436262002183,0.7212619408965328,87.9458061377578,0.7043674095281645,-24.281319374287573,0
0.15,15,0.001092860206443244,-1.0068037849094758,0.014090592471147046,-2.53414916315824,2.779751718131605,0.8665381105632608,87.92097053062908,0.6953716122408056,-24.2527877485128,0
0.16,16,0.0013718526866181627,-1.0060899164068913,0.012281722398072048,-2.532696499798708,2.59598936145354,0.9454652032944998,87.89695925152446,0.6854761274663823,-24.226065131435085,0
0.17,17,0.0013240184039871531,-1.0044073930451005,0.009199027020947667,-2.4500833714618975,2.512790525627087,0.9429070970195722,87.8806919804742,0.6736135984284318,-24.201193443426806,0
0.18,18,0.0002810189299643762,-1.0029902358600336,0.007496931297335497,-2.2079392595942546,2.416141804287067,0.8627657673476893,87.8700854782631,0.6617108369214386,-24.178006284406198,0
0.19,19,-0.0013755373802471107,-1.0029964830973113,0.008287669451399244,-1.8684637919458493,2.1813697493173136,0.7186027340070849,87.85740031158093,0.653171607105351,-24.156748904818713,0
0.2,20,-0.002436983332116985,-1.0044961081745918,0.010239678420070402,-1.561502398790132,1.819934910684092,0.5352374304592517,87.84156270651181,0.6483355538625468,-24.13813591442573,0
0.21,21,-0.0022300395316069794,-1.0066695149936538,0.011246084980446396,-1.3805765945269126,1.4638138007832382,0.3550391069545959,87.83146412283313,0.6431964039500587,-24.12258157962695,0
0.22,22,-0.001364034592804846,-1.008666360445895,0.01053239681490249,-1.3470447571814703,1.2330493595044754,0.23439379240582317,87.83367062244818,0.6341293536445397,-24.10954282920614,0
0.23,23,-0.0009479683096542598,-1.0100289907501174,0.00903459707396478,-1.42676229613628,1.1360077225828895,0.21892104641144075,87.84088405539282,0.6229561465105053,-24.097935882564787,0
0.24,24,-0.0013936427861575551,-1.0105520832507762,0.008002889689649264,-1.5516614575576506,1.0882062361267146,0.3101049092697418,87.8387981339297,0.614739360927406,-24.08714325793878,0
0.25,25,-0.0023161916917282762,-1.0101796601869817,0.0074816343698214,-1.6506286474677654,1.0015241760241649,0.4567354022511848,87.8238333554457,0.6098885520392092,-24.07734735172026,0
0.26,26,-0.003457981878011058,-1.0091046906538574,0.0062623172715959895,-1.692356216087401,0.8424416635688007,0.5873218656888016,87.80758387592049,0.6014596649257578,-24.06906867710706,0
0.27,27,-0.00518005457183364,-1.0077265158081983,0.003322526094354696,-1.697657729042729,0.6199056258045725,0.6548663469449341,87.80110993976217,0.5833393679732148,-24.062905538645776,0
0.28,28,-0.0077030725967504165,-1.006358697766764,-0.0008150566415549042,-1.7027175895290072,0.3572789682567806,0.6498213276878314,87.80016016177159,0.5595725947907477,-24.059536005073543,0
0.29,29,-0.010120125608904684,-1.0050150832319864,-0.0043105948701109885,-1.712718556073759,0.11491524380434312,0.5817185029177849,87.79183644966663,0.5412469354615567,-24.058950357752195,0
0.3,30,-0.01073191402139298,-1.0035876872216498,-0.005646636357441453,-1.681858681026339,0.01909523460070126,0.47328149730583546,87.7742331362589,0.5334856556549983,-24.059270603112626,0
0.31,31,-0.0086664167715241,-1.0022879355943666,-0.004831936273921469,-1.5287280993996044,0.17713859826939599,0.37743726951841133,87.76199833755997,0.5295755388783105,-24.057290013580467,0
0.32,32,-0.005063438822776919,-1.0018236210143339,-0.002735190621903197,-1.1946199264816493,0.508972642213831,0.3691002920067027,87.76859703659508,0.5201590159206251,-24.051260926531167,0
0.33,33,-0.0023882097116527993,-1.0029389640209032,0.0003839157467433006,-0.7223922240229469,0.7313841926746962,0.4904813038591335,87.78817791364905,0.5048203277853569,-24.043022013385396,0
0.34,34,-0.0023701399575790727,-1.005623434444848,0.004901727987580014,-0.27536950178781405,0.6104426140323572,0.7080601962900616,87.80245837941416,0.49058441023663896,-24.036579316049853,0
