TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.0329993445598784,-1.006999015167347,0.09300073709638061,2.3492689108378704,0.22910350414299174,-1.0957779867923302e-05,92.97390524541967,-0.9854901601584576,-34.16548441619948,0
0.02,2,-0.03193948641947938,-1.0072272442873005,0.09495580497988967,2.3906935494477697,0.33352380779939583,-0.0008344261359079437,92.99648862266966,-0.9826889595079475,-34.15982844368303,0
0.03,3,-0.030685303117765288,-1.006275469327557,0.09574912195860023,2.422886122315825,0.35412954529357626,0.021463856731268435,93.02464913562514,-0.984767090183583,-34.15717266778218,0
0.04,4,-0.029620154687549066,-1.0041058524408097,0.09577806930400908,2.451169836067985,0.25666955186614554,0.05676323007131036,93.06007533407393,-0.9927982901975078,-34.158766426740364,0
0.05,5,-0.029262467924339466,-1.0018164148369502,0.09643937558355835,2.474495543622288,0.09712665458079867,0.06998325155778283,93.09813728200935,-1.0026061098376589,-34.16287917601521,0
0.06,6,-0.02950910883281004,-1.0005902632095087,0.09814589908316511,2.4729926018835675,0.001864593953537155,0.04075706769797646,93.13138956016611,-1.0081553012953919,-34.165690248390035,0
0.0699999999999999,7,-0.029723289855354433,-1.0007853621609681,0.09961109744956383,2.4444256077484265,0.07278589505491924,-0.01247432729642277,93.15768280257583,-1.0075704823794616,-34.164474024200054,0
0.08,8,-0.02947645054072759,-1.0019274683798771,0.09944321098848684,2.435581303428159,0.2879949616432145,-0.04728325586742348,93.18287288587467,-1.0049487169484717,-34.160067527807506,0
0.09,9,-0.028951489411681006,-1.0031843680682422,0.09793058753293096,2.500801122789883,0.48936881922242104,-0.02971546792120891,93.21349827892104,-1.0054541220084503,-34.15571852232038,0
0.0999999999999999,10,-0.028620382098915143,-1.0037009678518498,0.0967174187119875,2.6300821569917425,0.49605919385607977,0.04467955748658661,93.24878185791118,-1.0098372722099207,-34.15362672194134,0
0.11,11,-0.028657121882929827,-1.0029028173417103,0.09695764610640092,2.750774257817125,0.2722800237767883,0.15144799404943077,93.28255560932553,-1.0149655523957748,-34.15329254356815,0
0.12,12,-0.028742258082306352,-1.000939222737305,0.09826240021020247,2.8121996276906547,-0.021501434352239283,0.25577416792172736,93.31199295625221,-1.0186603929267957,-34.15332049721163,0
0.13,13,-0.028420553566826354,-0.998726972438738,0.09942179038213221,2.846522135114969,-0.17882630196466234,0.3340618901087949,93.34119810326823,-1.0220482760072855,-34.15383369668868,0
0.14,14,-0.027563337751527344,-0.9972025183098914,0.0997919048540601,2.9317111249362,-0.14536149433420018,0.38050064456781735,93.37544663979742,-1.0270570570106883,-34.15609048040576,0
0.15,15,-0.026468953097024822,-0.9965589729592593,0.09976946264783342,3.109466930964139,-0.04308620931891639,0.39967864278618925,93.41451727398555,-1.0333545547006455,-34.16001246742671,0
0.16,16,-0.025608275873328045,-0.9964294499146364,0.1000231345580031,3.351850270319318,-0.014678452671270258,0.4012794556518141,93.45393212459946,-1.038893607399984,-34.163499390486365,0
0.17,17,-0.025318745538153394,-0.9966121459556797,0.10059645526421988,3.5940588077121323,-0.08552917014691405,0.39925643315755827,93.49153226987384,-1.0427932185386881,-34.16497567052905,0
0.18,18,-0.025661098163278852,-0.9971929835132883,0.10097664605456681,3.7831440011186395,-0.18451903513152204,0.40517241513060087,93.52998733523897,-1.0465186082434843,-34.16575319805117,0
0.19,19,-0.026460315635763735,-0.9980098438708519,0.10084691508963875,3.902071820454018,-0.2608834956533133,0.4187263790445135,93.57240952866698,-1.0519609944750317,-34.16867094506421,0
0.2,20,-0.027457477709490623,-0.9984864100314833,0.10042696390425526,3.9681582580673553,-0.3387088776849018,0.43107554067281495,93.61780400820615,-1.0588990404469636,-34.17467137780509,0
0.21,21,-0.028462968825601148,-0.9982342810857147,0.10006455315471326,4.021153049060999,-0.4556065533030122,0.43979727535978114,93.66250178740233,-1.0651254719330356,-34.18193619798994,0
0.22,22,-0.029389560516443855,-0.9975716538753971,0.09982155711526947,4.1061695376915965,-0.5872512096909113,0.45207513962790574,93.70521965988918,-1.0693661234173826,-34.18850704614507,0
0.23,23,-0.03017026886131413,-0.9971710082619887,0.09967406052344409,4.249767458022045,-0.6640941354648376,0.4693196482700884,93.74884372798492,-1.073237756443895,-34.194554893232805,0
0.24,24,-0.03076530538938641,-0.9972822157853115,0.09990766340805995,4.442043795397204,-0.6548547798363699,0.480421193045197,93.79664350537983,-1.079233526288455,-34.201455622092176,0
0.25,25,-0.03134062762931628,-0.9975462036242092,0.10093012854046197,4.644426850679046,-0.6070406625769975,0.4757280365854874,93.84801579611005,-1.0871468987420165,-34.20946349120627,0
0.26,26,-0.032287211893441796,-0.9975289111846645,0.10264877163248007,4.8166020301571715,-0.5878925519781941,0.4530107179397492,93.89947545236996,-1.0940051113563036,-34.21721255381299,0
0.27,27,-0.033803484394812164,-0.997177419528505,0.10436083246545354,4.935599897633213,-0.5897508250983761,0.4044351578447905,93.94943530891436,-1.097968130188226,-34.22328355492829,0
0.28,28,-0.03544896831501094,-0.9967664958464137,0.10542239727552534,4.99954721948963,-0.5229001422941922,0.3185488233446184,94.00008608390463,-1.100868240911778,-34.227495200306194,0
0.29,29,-0.036343892924118486,-0.996677821113176,0.10579255655342215,5.027982931905042,-0.3269145804240229,0.20717024556691468,94.05393911382936,-1.1056297956485697,-34.230517166286845,0
0.3,30,-0.03594259240638429,-0.9972369444471775,0.10576176775401719,5.0559203053092645,-0.06974369971968604,0.11164810934912521,94.11014274156149,-1.1120430824755532,-34.232770234957435,0
0.31,31,-0.03453196263977781,-0.9984445207033397,0.1054211113380476,5.11212431852174,0.10318833060892499,0.06542540783607623,94.16561323983348,-1.1168926908792343,-34.234144549722686,0
0.32,32,-0.032932781392160014,-0.9997526167858818,0.10473176757592453,5.2008221279151305,0.11593781209234896,0.06140177738827021,94.21907301800765,-1.1182215677342138,-34.234590731745314,0
0.33,33,-0.031863356516450884,-1.0003330015891698,0.10399386558223428,5.312263397595791,0.024289434144416075,0.07016713624011588,94.27254797110544,-1.1177394351908163,-34.234469630593544,0
0.34,34,-0.031658017967380825,-0.9997173970282042,0.10382177690104037,5.445028765719998,-0.06676445249168891,0.07924482819359399,94.3288207003389,-1.118447069183678,-34.23421349838665,0
0.35,35,-0.032330250928529966,-0.9981440471681279,0.10451227416352572,5.605534372478868,-0.10723047372271072,0.09723970611973926,94.38841562194797,-1.121154193443167,-34.23400963711076,0
0.36,36,-0.03360556327169669,-0.9963605000960011,0.10567507444488454,5.788581563690744,-0.1088594004557014,0.12433372154326917,94.44963721281752,-1.1243006823361283,-34.23398591902514,0
