TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.028998915544432256,-1.0120002794052743,0.04099805865055497,-1.3753013358958162,6.188246104704807,0.40103797213041653,92.80772741770038,-1.1745680999392738,-20.867128366687343,0
0.02,2,-0.027548261959176926,-1.0108844865297033,0.04517902693215814,-1.422871704460594,5.034260236065689,0.5245306149663702,92.79284510892093,-1.1821661549337505,-20.818341374779997,0
0.03,3,-0.026416472922726208,-1.0101676617325193,0.04969535483868948,-1.326997393918776,4.030061427959027,0.6501945867502624,92.7775076434479,-1.1911703964233171,-20.77669300046477,0
0.04,4,-0.026009444750244696,-1.010199595404977,0.05387498271127375,-1.1633587158192409,3.2794043080668684,0.7826010875356298,92.76147423186215,-1.2020831257663993,-20.743997957171445,0
0.05,5,-0.02629107106208212,-1.0107929174713446,0.05652591159423085,-1.1523610999649962,2.8237501684751285,0.9162046296767933,92.74496353080715,-1.2146260465474141,-20.717038587007455,0
0.06,6,-0.026422071198538562,-1.0109590859834374,0.05703820694669137,-1.3875458062918307,2.6442930099185484,1.0247135706793176,92.72818571135372,-1.2281843834917394,-20.691884420338496,0
0.0699999999999999,7,-0.025539666465639547,-1.0096998240281276,0.055593433655453474,-1.7116660459339998,2.6405900850284314,1.078434725456265,92.71025009345747,-1.241830132702999,-20.666849101269168,0
0.08,8,-0.023931007375090362,-1.0072605552152987,0.05275664132305384,-1.8888657398354143,2.6101263414876503,1.0780910227954863,92.68928684469626,-1.2545909279302867,-20.642444338394615,0
0.09,9,-0.02291678444036326,-1.0052370342993995,0.049428623524437706,-1.85715409187279,2.326748065742184,1.0629931357003113,92.66468293494577,-1.266300704707819,-20.620525661556638,0
0.0999999999999999,10,-0.023391533014634945,-1.0051034560707233,0.04688614035529923,-1.7640838644801855,1.714050354719751,1.0784041719489852,92.63886913359575,-1.2778936887820365,-20.60366016850769,0
0.11,11,-0.024915254869500587,-1.006787358625505,0.04619103345284933,-1.7728740019788802,0.933925491822098,1.1357053179446677,92.61535992839941,-1.2904580885885846,-20.593822797840208,0
0.12,12,-0.026499984280405092,-1.008973370323844,0.04740612368000939,-1.9023991807634748,0.26688974701018,1.2031150626020606,92.59450590805726,-1.304160432834205,-20.590740273802353,0
0.13,13,-0.02779416885483659,-1.010606838244932,0.049552843893474176,-2.0802794033444156,-0.08622241383531991,1.2293179319770826,92.57254453055728,-1.3182180616214152,-20.591657809655274,0
0.14,14,-0.028969333514848997,-1.0116534782744373,0.05125549111594262,-2.2878953023899813,-0.08215162697750424,1.1801030823584944,92.54578259085955,-1.331567868287374,-20.592914020789753,0
0.15,15,-0.029828545316412467,-1.0124515231996853,0.051373771274220784,-2.5832949161269476,0.20316376898087568,1.0662659682982785,92.51449118602481,-1.3434317020883093,-20.591733853928268,0
0.16,16,-0.02985356101778477,-1.0128540311919607,0.04941864408259569,-2.994240672053994,0.5989954514312333,0.9382481031861984,92.48124438222689,-1.353675087843073,-20.58709524710565,0
0.17,17,-0.029215514252997694,-1.012249013245757,0.045836290337422335,-3.4477293597130996,0.8436796602743527,0.8403519126139942,92.4463065738425,-1.3628151422312396,-20.58010672304156,0
0.18,18,-0.029056671610749863,-1.0102396639447166,0.04194112495673587,-3.819456586427638,0.6686870221770467,0.7662710925353017,92.40690774620501,-1.3713628740916828,-20.574313187830345,0
0.19,19,-0.030282302322732928,-1.007244669159047,0.0393465664183445,-4.024906553489691,-0.037756653365140426,0.670715468990502,92.36169238935955,-1.3791181424139745,-20.575049508630514,0
0.2,20,-0.03217966357945116,-1.0045606849343145,0.03910845336480925,-4.064903487243244,-1.1232081266005842,0.5275749563397726,92.31410128574836,-1.3853534081883445,-20.58692712289361,0
0.21,21,-0.03258960801909524,-1.0037229989686856,0.04093164559569728,-4.024185718375483,-2.2324006996202246,0.36804670494318653,92.26945816533852,-1.3894830670951577,-20.610670821662666,0
0.22,22,-0.029739164982530437,-1.0054265581872919,0.04305211943075836,-4.040444563733925,-3.012825019737882,0.26384506422702975,92.22891756616325,-1.3913316898378274,-20.642327319746293,0
0.23,23,-0.024045653133355736,-1.0088366616234148,0.0434007443017828,-4.234234906903873,-3.3219675111057154,0.2831257747480034,92.18789491271446,-1.3913893225792373,-20.676213362738356,0
0.24,24,-0.018070846532732658,-1.0120646095365071,0.04136152249769102,-4.62188021132543,-3.286662273370278,0.4538841319123802,92.14101137611333,-1.3914753199812642,-20.708989236129337,0
0.25,25,-0.014536506317604518,-1.0136153197544162,0.03822477838426407,-5.0940083772370714,-3.180340320583988,0.7457516150465299,92.08740365580263,-1.3945601608826463,-20.74101097171657,0
0.26,26,-0.014239827313257116,-1.0135734367671698,0.035706026390830446,-5.514377836560096,-3.2236364144786718,1.079285727870715,92.0301296496418,-1.4028358368593559,-20.77442047823579,0
0.27,27,-0.01582023580098088,-1.0133552138012623,0.034324930702121274,-5.866202615570699,-3.4637452099934305,1.364772018764599,91.97103315989611,-1.4158031785618028,-20.81075160383773,0
0.28,28,-0.01740104965259823,-1.0142314634165899,0.03342697110157399,-6.288691517171579,-3.8211808953926703,1.539076212074039,91.9077925195274,-1.430687316797463,-20.85039051832368,0
0.29,29,-0.01825349345853702,-1.0161244679548942,0.032308295947069916,-6.93951403098162,-4.245895539222135,1.5713056612054388,91.8365091605041,-1.4446594534077841,-20.893780944113082,0
0.3,30,-0.018937375063020904,-1.0178158998907907,0.03075783086314188,-7.81717790148675,-4.809163144256342,1.4598910114270347,91.7559939006068,-1.4563516111549906,-20.942668741142878,0
0.31,31,-0.020252446620204874,-1.0181727472741666,0.028641575560717742,-8.739627068300384,-5.616402165979023,1.248995378935075,91.66830233946816,-1.465622298046508,-20.999745791612543,0
0.32,32,-0.02235170687980207,-1.0171817026673526,0.025682633735989,-9.50082000196685,-6.6239526162433755,1.0327603816296556,91.57556677285459,-1.4727835284668571,-21.066694597358367,0
0.33,33,-0.024692959113711797,-1.0159868780768695,0.022164264873994324,-10.02586827878931,-7.561356437055866,0.9073134974931991,91.47784246973124,-1.4784351561738098,-21.142381707771843,0
0.34,34,-0.02650518897643109,-1.015863353619382,0.019610844344184173,-10.370140530279828,-8.06866621509491,0.9026176535362787,91.37455248114757,-1.4836103807145669,-21.222746415191413,0
0.35,35,-0.027239048392483676,-1.016833674083513,0.020073870670071457,-10.607155074778552,-7.942166299373715,0.965853332162615,91.26696512273062,-1.4895029493601446,-21.302305269224252,0
0.36,36,-0.026775769465992652,-1.0173398668939042,0.02420861699895909,-10.756819055565993,-7.2621403388249774,1.0160443239552095,91.15809607433374,-1.4967817261058147,-21.376157189616297,0
0.37,37,-0.025429450852259994,-1.0157683785365212,0.02996012841582482,-10.81081167232519,-6.305918295506157,1.0168764588019714,91.05021685187954,-1.5051814751049664,-21.441415035629912,0
0.38,38,-0.023900484319732584,-1.012394769441927,0.03351167127490234,-10.778635029009784,-5.384194555331577,1.0007999839626602,90.94332336297313,-1.5139132269196944,-21.497723289003563,0
0.39,39,-0.023229645845249808,-1.0093074874100063,0.032139461168559764,-10.684477310810673,-4.7655350522351165,1.0253241691808856,90.83641998168845,-1.5225373566414786,-21.54734781177438,0
0.4,40,-0.024468540122548125,-1.00823751464992,0.02648004803886079,-10.54585954584886,-4.655778333326403,1.106516357881694,90.72962335476899,-1.531353066454063,-21.595007910012107,0
0.41,41,-0.027903119456958635,-1.0089661575100661,0.019923758617022787,-10.387060510197195,-5.112407662516941,1.201472341571854,90.62426451491325,-1.540990928112271,-21.646544797454684,0
0.42,42,-0.032524821567560806,-1.0100254374186264,0.015721101773396428,-10.266038448829601,-5.948803924449874,1.2609165483460982,90.5211232590344,-1.5518804381619091,-21.70618968466241,0
0.43,43,-0.03664991055313839,-1.0103319774990605,0.014698280355221489,-10.264143378050166,-6.807092738794123,1.285734780268564,90.41913712642409,-1.5641156392560684,-21.774459968816466,0
0.44,44,-0.039208666688075135,-1.0098006106296482,0.015424978512501178,-10.4366042169197,-7.392832851984204,1.3134782002545067,90.31595241165256,-1.577431161866523,-21.848768084458193,0
