TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.08999652054032614,-1.012001565569929,0.0470001038464214,-4.297015257223848,-12.089385735227586,8.53725754555632,91.38103749066373,0.2979347423682068,4.251356770883983,0
0.02,2,-0.13023829285038171,-1.0170937562196212,0.056566462801793845,-5.818384401075726,-13.31149575997717,10.666773207058885,91.3206346130799,0.19172051702512327,4.106614032150136,0
0.03,3,-0.15435829790182692,-1.0201560110692875,0.05937387302164519,-7.054798705773932,-13.349068702785804,11.338194757354042,91.25199053996757,0.08495096862352583,3.972680253447449,0
0.04,4,-0.16014303133904395,-1.020189551766706,0.054539179868664356,-7.8648543817118926,-12.015326344088612,10.408264023917852,91.17284409403265,-0.020021485107248566,3.855998398842461,0
0.05,5,-0.1576987927963346,-1.0177239688375543,0.04737180660957822,-8.260765332708658,-10.03624141302658,8.90877522345897,91.08759669276789,-0.11687784299072691,3.7572215680287298,0
0.06,6,-0.15694793527590312,-1.0140913614034568,0.04390927608007089,-8.37929111925517,-8.185238632104825,7.846863218515899,91.00200546735404,-0.1999623265177023,3.67360816449734,0
0.0699999999999999,7,-0.15968074364059828,-1.0098718304771124,0.04511950603482675,-8.461366986255621,-6.703354703191427,7.398257033776306,90.91728655738275,-0.2720571876549449,3.602995775261389,0
0.08,8,-0.16188826426090444,-1.0043829322593638,0.04654691041699548,-8.70967761163114,-5.414834393036601,7.116223765016944,90.82992386613535,-0.3441589378481033,3.545829095061646,0
0.09,9,-0.1598381010789051,-0.997070610195832,0.04362878206122033,-9.076964033995138,-4.111005685230222,6.583930365570053,90.7369095295383,-0.4231871427686866,3.5037856363019744,0
0.0999999999999999,10,-0.15309218922371276,-0.9888236911418227,0.03706763817501174,-9.290788452517747,-2.7430840819545694,5.759351619171433,90.63993759400935,-0.5015916392945459,3.477092225071287,0
0.11,11,-0.1438314714939023,-0.9811380087435254,0.03244333664008394,-9.169798497860523,-1.3884472934470167,4.8512741768975784,90.54398450201326,-0.5645054339130545,3.463822936026087,0
0.12,12,-0.13476346385805965,-0.9744896054608685,0.0342394185409134,-8.841126846288022,-0.16982353358836066,4.050137799609001,90.45269115817983,-0.6077191730772473,3.461560350801345,0
0.13,13,-0.12729840435586948,-0.9686138476094143,0.04092731441655979,-8.569357574130423,0.7881529168955642,3.4249397834990454,90.36592564591777,-0.6432685773939208,3.4685139779226106,0
