TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.02599854064578324,-1.0139992954757655,0.04199980265374758,-3.4950017617313844,-2.062768423277654,-1.088614546514411,90.48724920718485,-1.4438540137528952,-46.00278894148025,0
0.02,2,-0.030448460084709746,-1.010798605692817,0.03862349915329821,-4.081536207635352,-1.7272611822120711,-0.891430582444366,90.44776582868255,-1.4358637237538512,-46.01821168420576,0
0.03,3,-0.0340871428751863,-1.009332355652411,0.0352069328785901,-4.439337175776686,-1.4728516689236566,-0.6573846444475568,90.40601894464635,-1.430399503251903,-46.032907181234094,0
0.04,4,-0.03578375575350026,-1.009644542387399,0.031505263815085886,-4.509665957818884,-1.1689604854636846,-0.43886481005835365,90.3615400911072,-1.4274190068739336,-46.0448180412478,0
0.05,5,-0.035017217401936286,-1.0099528161549944,0.027644972811158006,-4.4098639907030694,-0.6088165395569124,-0.3345107527023822,90.31616911284272,-1.4249103877221982,-46.05085671050057,0
0.06,6,-0.0328846763702703,-1.0083216330587528,0.024791854635964637,-4.283800474221557,0.19665856987776326,-0.3718562103233424,90.27273631916465,-1.4214420219913373,-46.04891244126038,0
0.0699999999999999,7,-0.031306949597807186,-1.0046714986561835,0.024644132294648364,-4.156256517209208,0.9906865375823531,-0.46722595292934305,90.23275549656799,-1.417268580872266,-46.039461951409315,0
0.08,8,-0.031099618779267375,-1.0011703423991638,0.028016016685210515,-3.9394317794323053,1.5260803502974012,-0.501379304922085,90.1952404331951,-1.4133060339158305,-46.0249294707096,0
0.09,9,-0.03147809106081323,-1.0005145441744516,0.0341092147560446,-3.58263494366186,1.7416171505459455,-0.4184639534931024,90.15859124254906,-1.41017542761441,-46.00796413695944,0
0.0999999999999999,10,-0.03159441962069091,-1.0035903179492716,0.04102966862961925,-3.1913677475299083,1.7008980748893305,-0.2573182689941102,90.12417366279881,-1.4085305236820727,-45.990774093999164,0
0.11,11,-0.03180078175328635,-1.0085926889526005,0.046662954667216205,-2.9583371270392953,1.4939784632633621,-0.10513549912458496,90.09633956218545,-1.4093201171735221,-45.975253205260195,0
0.12,12,-0.032909982625729944,-1.0124138083185847,0.049360268043149844,-2.9746186788344846,1.2434191318744205,-0.02504846512718782,90.07651782169609,-1.412786812068628,-45.96240826902557,0
0.13,13,-0.034717122845142945,-1.0130978483034416,0.048567708486537964,-3.1460930072748434,1.1040258285581903,-0.017802522450051775,90.0583898512408,-1.4174738079495162,-45.95142170910771,0
0.14,14,-0.035938585016713896,-1.0111280360470771,0.04518054023252657,-3.29875605472747,1.1546552378431232,-0.040693993983689364,90.033023403045,-1.4210521296243972,-45.94014081724309,0
0.15,15,-0.03555557647796325,-1.0084471146825091,0.041129037826933654,-3.3238683752728324,1.2824908257789847,-0.05602509303116221,89.99977559481648,-1.4222095989787713,-45.927433161407194,0
0.16,16,-0.03378115017026674,-1.0065097528301483,0.03816029184306905,-3.216368813422549,1.234554115198113,-0.06143937685868206,89.96804192015742,-1.421285305628832,-45.91526688926132,0
0.17,17,-0.031658631761813036,-1.0055092566119834,0.036456875197917925,-3.035955551364471,0.8526540175801309,-0.0812297807673775,89.94526859762787,-1.4192683950404574,-45.907685313011115,0
0.18,18,-0.0299641697801591,-1.0050717154691784,0.03438508747107311,-2.877221809508556,0.2793294137613482,-0.13750972151642482,89.92631534819839,-1.4167900085049792,-45.906739394630975,0
0.19,19,-0.028619503525710695,-1.0048230351595306,0.030370183579424476,-2.829146235470232,-0.10482851633159682,-0.22822097819956416,89.90012461236702,-1.414006259194206,-45.909512039934974,0
0.2,20,-0.027145436281275286,-1.00403779686038,0.025617260097649343,-2.8729410313858086,-0.0033415440961072074,-0.31829508159206704,89.86734120069401,-1.4109138797468002,-45.910122599165746,0
0.21,21,-0.025546709055744958,-1.001684247692664,0.024318119009520203,-2.8157909202484164,0.5010416812482009,-0.34554615221437046,89.84483636190905,-1.4075873339353182,-45.90503353733678,0
0.22,22,-0.024529936851259232,-0.9979406425270031,0.029945174433521186,-2.426419253937607,0.9818231632270006,-0.25507432242091405,89.84670041007128,-1.4041444341438207,-45.89594266612557,0
0.23,23,-0.024874629879657138,-0.9954143485827998,0.04113622153494178,-1.703131954215221,1.0394110625565716,-0.053750614462363344,89.86417378771563,-1.4006033423832045,-45.88748889643239,0
0.24,24,-0.026847360881605112,-0.9973878134327099,0.05207307531834146,-0.9575372496078376,0.6529469329879375,0.17018996822583768,89.87416901164748,-1.3975471772615138,-45.882858260508414,0
0.25,25,-0.03014378438570041,-1.004094371894464,0.057334616993227304,-0.5627263229654152,0.15498390524794414,0.3037078863645471,89.86922145550218,-1.3976991979547604,-45.88183659999669,0
0.26,26,-0.033949649022189506,-1.0115051912385709,0.05600567926571982,-0.6207472298920877,-0.11747264210702686,0.2981128341601751,89.86832190365219,-1.4054673431241884,-45.882295870752124,0
0.27,27,-0.03701607418204023,-1.0146968978961224,0.051119250826769255,-0.9013292816583737,-0.10710101923615394,0.20005090852613353,89.8909380456994,-1.4221814689523105,-45.88263903607349,0
0.28,28,-0.03821591429166728,-1.0123164236135034,0.046076400985729425,-1.084958610366736,-0.0024055111623414336,0.09557236281176305,89.92862825006196,-1.4419595362313797,-45.88276529879484,0
0.29,29,-0.0373852955124874,-1.0073534315014456,0.04219802220239753,-1.0307468176553622,-0.0010462665410859405,0.03395757211372002,89.95399549466144,-1.4555119910765029,-45.883455306726304,0
0.3,30,-0.03545735889099763,-1.0037602097991294,0.03902780451647641,-0.8211885898111932,-0.14060954302549428,0.009519232304265187,89.95468946115571,-1.4589139032924667,-45.88556493672433,0
0.31,31,-0.0335855522156019,-1.0028257300590613,0.035849698986357384,-0.6084617211484984,-0.32563648853056953,0.002209543800991232,89.94627903905406,-1.4563939993300967,-45.889673712438146,0
0.32,32,-0.03220578431465171,-1.0028965489661679,0.03263214265844815,-0.4651775202666964,-0.4648342980183711,0.0123892112503344,89.94970631660304,-1.4542964045248377,-45.89575410914568,0
0.33,33,-0.03099442635905539,-1.0020738844572126,0.030061174438013098,-0.36685282895758514,-0.5532521198365506,0.049312498536041575,89.96645130896556,-1.4548006103763185,-45.90301230572519,0
0.34,34,-0.02960543525263162,-1.0005335611475994,0.02895630762300157,-0.2624121491157623,-0.6374268831674582,0.10580865660625953,89.98184801104672,-1.4563112760903316,-45.91062200402061,0
0.35,35,-0.028319605825699354,-1.0001128821768053,0.029331510075151872,-0.13617313911736162,-0.7493801737409375,0.16376764375595648,89.98640585449729,-1.457934819991029,-45.918704302392385,0
0.36,36,-0.027938094207697658,-1.0021069402807476,0.02990468963386335,-0.02099531638368022,-0.8970731806965759,0.21341182953103705,89.98525533456652,-1.4613409065651357,-45.928076745455726,0
0.37,37,-0.029031623896537195,-1.0058705892143422,0.029015687675623278,0.03418249546044591,-1.077396912597582,0.24744268545810835,89.98709610796782,-1.4676345812242098,-45.93907633424265,0
0.38,38,-0.031301862241786944,-1.0094491596185284,0.026412276627655995,0.017180285213016854,-1.252409689696811,0.24795949549526522,89.99144635471512,-1.4740279892969868,-45.951104719844636,0
0.39,39,-0.033739578013495065,-1.0112082817276198,0.023912462603185226,-0.027927171386615733,-1.3362977024441463,0.2059045081427043,89.9918476052476,-1.4764403512009316,-45.96319137756938,0
0.4,40,-0.03546578308915242,-1.0108090035157347,0.02392659464256402,-0.04521051876330749,-1.2587504807258925,0.15049437597283413,89.98926031105388,-1.4760382944436754,-45.97450672253112,0
0.41,41,-0.036348493972029175,-1.0090441278938709,0.027227223049712607,-0.025810678161382095,-1.041431927207066,0.1353558016017182,89.99541685843967,-1.4801680231973453,-45.98438081484219,0
0.42,42,-0.03669926294547019,-1.0071795335976548,0.03215490422592102,-0.01134931834529216,-0.7775729791345838,0.19116040038631638,90.01877940181011,-1.494089728207229,-45.99224382910069,0
0.43,43,-0.036565887967213856,-1.0063363289520684,0.03586981510267982,-0.04681217334477483,-0.5393460609602514,0.3046561057548555,90.05081252433973,-1.513518119143133,-45.997755183507905,0
0.44,44,-0.0357555652027669,-1.0069755791140307,0.03639930910790048,-0.14332331130727702,-0.33927268050874604,0.4416403672879695,90.07272887901927,-1.5288885043871363,-46.00107838154302,0
