TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.014000104642763266,-1.0100003782994862,0.05699828859294608,-0.5159723511371773,-2.578208393153109,0.5728869025971489,89.5648964395504,-0.7104515385921879,-37.076135971308055,0
0.02,2,-0.014825097124224224,-1.0077630040619159,0.05451747664562659,-0.5307771602449342,-3.0630893378206427,0.6658528781514081,89.59900995143899,-0.7121681232926823,-37.11114447614669,0
0.03,3,-0.01639078634692801,-1.0058261095662961,0.051500290164263114,-0.4430985384355514,-3.412033609785046,0.6807473693160122,89.61133749526479,-0.7153497788634229,-37.14630273321842,0
0.04,4,-0.01875523948808911,-1.0046771255488591,0.04908830694115178,-0.15914123143630393,-3.543832829911429,0.5960822250560066,89.60729626608479,-0.720774508100251,-37.1813520555685,0
0.05,5,-0.02118415437937495,-1.0045834959649238,0.04943650473798548,0.30777743143417213,-3.458187922255587,0.4555850241182572,89.61346270908106,-0.72818046609654,-37.215712882672236,0
0.06,6,-0.022720844734141443,-1.0051758027974875,0.05319483685778158,0.7598461290098448,-3.2171186698289027,0.33117041547754944,89.6441768682827,-0.7360279527661283,-37.24842333876495,0
0.0699999999999999,7,-0.022942187427641335,-1.0059703133708762,0.05817187273880503,0.9255199274418088,-2.8981311359378434,0.27464125923508326,89.68117443315812,-0.7419554881078088,-37.27780217385416,0
0.08,8,-0.022228896137906958,-1.007310436611367,0.06108884683647147,0.6946749914149636,-2.548215017455508,0.284419983157659,89.69584076021825,-0.7446739006181025,-37.30229796265673,0
0.09,9,-0.02136946086447419,-1.0100752226718073,0.06055625226579651,0.22036373600112086,-2.1550978071764963,0.30564358802855285,89.69123642554578,-0.74582225296226,-37.32236116810882,0
0.0999999999999999,10,-0.020942873819726492,-1.0140557947660167,0.05796108572985188,-0.22453860251179256,-1.6655353707702976,0.2742147973223119,89.70745429381742,-0.7490261552733455,-37.340241872303324,0
0.11,11,-0.020958346734860467,-1.017192730726587,0.05572212169483201,-0.45899185034226325,-1.0737325483636266,0.1767262552413431,89.77330785803551,-0.7563945970770604,-37.35661185687065,0
0.12,12,-0.020856689107554904,-1.0171815509174296,0.055318168896360174,-0.46685522218670983,-0.5062233288794256,0.06557669352400855,89.86298024009102,-0.7662752108694537,-37.368561198213314,0
0.13,13,-0.019871475855231354,-1.0138745097528228,0.05686021195480026,-0.3425248289654665,-0.16490616184759532,0.0065998003291809285,89.92134703662732,-0.7746051093221769,-37.37336057420584,0
0.14,14,-0.017695317980995894,-1.0096440561240971,0.059550996480765096,-0.22904311527112717,-0.13038218052262643,0.013065581331642429,89.93117108358638,-0.7776991425776374,-37.37411915959663,0
0.15,15,-0.014939883397733377,-1.0071892997489111,0.06197834944092405,-0.2633747513272213,-0.24120289893696284,0.0393684707499321,89.932386201116,-0.773948721453236,-37.37866108453462,0
0.16,16,-0.012742172750504295,-1.0072377913977408,0.0626456724437881,-0.486618115271789,-0.2216016553784528,0.042884820485688535,89.9667101937887,-0.7650032354859481,-37.39071762537573,0
0.17,17,-0.011749567345259282,-1.0085109640227286,0.0612111547870361,-0.7846113501348078,0.06447096608228277,0.042902053002157756,90.02345280291593,-0.7561459445269798,-37.40401712034764,0
0.18,18,-0.011566400009908268,-1.0094825232502889,0.0591888443543437,-0.9670234420881291,0.5066343875177601,0.10061326915214332,90.0584909283369,-0.7529160638809124,-37.408355472921215,0
0.19,19,-0.011257159340261133,-1.0097017034050184,0.058710596963621325,-0.9387746562874792,0.8762748569623136,0.23177074738822287,90.05655419278241,-0.7553077264150039,-37.40161286416626,0
0.2,20,-0.01032875824308698,-1.0096313451022387,0.06044381049080209,-0.788111486706143,1.0246825046366606,0.35281640048541196,90.05073992864651,-0.757017719856262,-37.39262003121051,0
0.21,21,-0.009257999921064212,-1.009746035952143,0.06317320619116197,-0.7041025970125567,0.9658969047744997,0.33786460023864084,90.07581116894055,-0.7524509839706363,-37.39074092999819,0
0.22,22,-0.009140499912058123,-1.0099392961640001,0.0654179346507061,-0.8097365702954246,0.8228582218442474,0.13897987718928126,90.12182056856969,-0.743078599224295,-37.3953558752669,0
0.23,23,-0.010658330735229007,-1.009742196863979,0.06687060244210198,-1.059167354118234,0.729922362479882,-0.15680105052627732,90.1498175816114,-0.7347178921115115,-37.39817320996682,0
0.24,24,-0.013195923130698931,-1.009121110650817,0.06807204963140501,-1.284396392880159,0.7606296081884485,-0.3929608292634751,90.14452023918423,-0.7299105126361897,-37.393921876955226,0
0.25,25,-0.015167615619055936,-1.0087887155426793,0.0692796964954758,-1.348147016498726,0.8942998804997307,-0.4615953697053277,90.131678932563,-0.7260819941254163,-37.38517004376823,0
0.26,26,-0.015508891735833146,-1.009356557214847,0.07022566609925598,-1.2547841816114185,1.0376246627533183,-0.36604862145543726,90.14056422146018,-0.7208695833105703,-37.37699241516304,0
0.27,27,-0.014692423684910878,-1.0104174325184658,0.0707613161712242,-1.1164243082945016,1.112240711796558,-0.19363275630307625,90.16601474956865,-0.715867163306737,-37.37042317292894,0
0.28,28,-0.014010968960637363,-1.0109284473303195,0.07110340175641844,-1.0318422996338181,1.1395881152439715,-0.04429031235856315,90.17991257919829,-0.7139304414584093,-37.36264468075419,0
0.29,29,-0.014148526440791794,-1.0102927673499762,0.07135635344170294,-1.002760299662278,1.2122985090712184,0.023445128407102108,90.17239836657133,-0.7150426336398326,-37.351707739269784,0
0.3,30,-0.014908852144441462,-1.0086988791262768,0.07133785445137557,-0.9400120396468263,1.3664713927969703,0.0011005197592753042,90.16550151222584,-0.7164610858955494,-37.33885959395874,0
0.31,31,-0.01603231934665859,-1.0067862536741352,0.07112869382577407,-0.7501726090252472,1.5221609211857523,-0.09103067088386159,90.18252898262882,-0.7158301010663061,-37.32618861318311,0
0.32,32,-0.01749136098924608,-1.0054453683765772,0.07127555105323277,-0.458256567567937,1.5861737315110869,-0.21904776509387847,90.2165013330968,-0.7128309031779752,-37.31359045016785,0
0.33,33,-0.018949844251327685,-1.0054727584527265,0.07197593525252018,-0.2441142265434303,1.5823095720163542,-0.33391576774419135,90.23996765295254,-0.708455733561479,-37.29925519089581,0
0.34,34,-0.019690544573269776,-1.0067229926135368,0.07251102389241985,-0.2886857372898169,1.6259035918448153,-0.38219108366973803,90.24120117743612,-0.7040057987002538,-37.282644065824215,0
0.35,35,-0.019374814071795008,-1.0078707516299874,0.07222584756890763,-0.561353951537937,1.7700266968811702,-0.34500904094122936,90.23735023603336,-0.7006880714362377,-37.26556126549339,0
0.36,36,-0.018386437595469332,-1.0077070181214822,0.07183220493315327,-0.830790747958076,1.9226645134352243,-0.26574133802568245,90.24846434344786,-0.6990557467301787,-37.24981939623207,0
0.37,37,-0.01722507239178694,-1.0065626166793635,0.07281419707029643,-0.923279325817582,1.941869767928636,-0.21771548932369478,90.26948705174642,-0.6984706375804565,-37.23487656835816,0
0.38,38,-0.016037160264065285,-1.0058720028775756,0.0754046282387189,-0.898235160408281,1.795534049597022,-0.23208325694019002,90.27859393893753,-0.6976060983107853,-37.21885734010966,0
0.39,39,-0.01493427621502982,-1.0063946066908709,0.07795468380677761,-0.917477470194131,1.6023392030843293,-0.2656275373880579,90.26966563979713,-0.6956547886430031,-37.201591082876384,0
0.4,40,-0.014283935688880667,-1.00738229859958,0.07869111671064423,-1.0162129289283757,1.5140276594613666,-0.24941181873154683,90.26291224904475,-0.6929468841731077,-37.185287304041864,0
0.41,41,-0.014371526765537435,-1.0075020657455105,0.077558345626743,-1.090026123470997,1.568172852721848,-0.1621343690930008,90.27710802255302,-0.6907055532994171,-37.171551078652996,0
0.42,42,-0.015000019808600544,-1.0061490398599995,0.07593928466716572,-1.0678784393656764,1.6558740638008367,-0.045446085670944485,90.30139229648067,-0.6903182474646022,-37.15886832683401,0
0.43,43,-0.015583583545343492,-1.0038441911783291,0.074997794897358,-0.9995881076208499,1.6218991685587774,0.0435360815826271,90.30878754913634,-0.6921108808281639,-37.1448401813932,0
0.44,44,-0.015557193329097052,-1.0017844846889143,0.07479407786911292,-0.967194985518985,1.3917545933192412,0.0763504392001108,90.29655240917876,-0.6942873207168804,-37.13096105225613,0
0.45,45,-0.014757696735906165,-1.0011166346903417,0.07482689346140686,-0.9862027574598571,1.0181752729893767,0.051998238961062405,90.29633466555025,-0.6937189804556132,-37.122947523849106,0
0.46,46,-0.013572730716017927,-1.0022202425474056,0.07487023094356944,-1.0242235398700175,0.6318440831185163,-0.02344573463552115,90.3339815872896,-0.6887352962075819,-37.124465640037734,0
