TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.0010024756647968975,-1.0079996241725087,0.13799970752002924,0.6302986285567084,3.1512404934939258,-0.11462014517419719,92.61303782656755,-0.44688021575194153,-39.80340249145232,0
0.02,2,-0.00023452042762332997,-1.004883042487907,0.1385162720734071,0.3143703786486098,3.135667865942629,-0.05745482356988624,92.73542887082289,-0.42841477273076584,-39.7831247310225,0
0.03,3,0.0004999570143239573,-1.0036100266008579,0.13716361836422442,-0.023304628635622084,3.0538248119745917,-0.05888794421034106,92.79206347450537,-0.42137769123562835,-39.757674849722896,0
0.04,4,0.0011834143487561885,-1.0040621526183906,0.13373946608237045,-0.356653707454417,2.897171509341016,-0.1299936182555933,92.78450526841728,-0.4236125609461117,-39.72837733016347,0
0.05,5,0.0017470953140249512,-1.0044969311541756,0.12985021892658744,-0.6292923264151307,2.7012106320925255,-0.22785663437666437,92.77050666455466,-0.4225287129937972,-39.701709925299824,0
0.06,6,0.0019776606207593775,-1.003554613205951,0.127409974668878,-0.8141090168300521,2.4936590613886023,-0.2981453620210486,92.79346258024559,-0.41056722927875844,-39.68179135122672,0
0.0699999999999999,7,0.0016399405624127317,-1.0015363198107674,0.12704593658712443,-0.9428601103632708,2.27649765084313,-0.3261209158156877,92.83866636360813,-0.3937457127498963,-39.6659445824751,0
0.08,8,0.0008482138917995972,-0.999883725470571,0.12793819043715832,-1.079314847395273,2.046005885796599,-0.34486329842216773,92.8628713446269,-0.3831433487316227,-39.64892851026242,0
0.09,9,0.00022421340489981953,-0.9997829019862184,0.12889205759177433,-1.2665305376243994,1.8060988947530847,-0.39795446660707523,92.85330389420938,-0.38041502861615567,-39.6304194399864,0
0.0999999999999999,10,0.00045680684794783936,-1.0011743730833238,0.1293417847284547,-1.4896396563378451,1.5616097679756424,-0.5014453918667592,92.84118370241227,-0.3757303855402598,-39.61583894868381,0
0.11,11,0.0016894412602073599,-1.002811774416575,0.1295394863636263,-1.6840273849349465,1.3148238581713843,-0.6364614344062721,92.85662364842355,-0.3606876529474564,-39.60914987178588,0
0.12,12,0.0034662089176609925,-1.003313227001756,0.13002687844183888,-1.7905147709117704,1.0761162412032537,-0.7635010453782115,92.88737226363267,-0.3392686857263027,-39.60713103602329,0
0.13,13,0.00515584143756533,-1.0023287408190746,0.13089463097754436,-1.80938699048766,0.8709744936601895,-0.8420330604001536,92.89722276065042,-0.3223132372945752,-39.60310512415084,0
0.14,14,0.006192109594814619,-1.0006987839177979,0.13159483261325608,-1.7917790215624962,0.7231302440130734,-0.8503366568515741,92.87916229175792,-0.3130952264969193,-39.59543718419267,0
0.15,15,0.006115874326891913,-0.9995647989747652,0.13165284555179,-1.7742109051939579,0.6206397454085498,-0.7945855406771314,92.86965868052255,-0.3036218629042163,-39.58941245931798,0
0.16,16,0.0049002156562620415,-0.9995235168917788,0.13144761471312824,-1.7407037677673267,0.5031187504721424,-0.6956260405683542,92.90165580440106,-0.28630269999984254,-39.590065006936356,0
0.17,17,0.0032155607915781877,-1.0005198340255603,0.13192242959316722,-1.6736456555308767,0.301359309544569,-0.5709445251121416,92.95865308439487,-0.2646053435094209,-39.59589618095166,0
0.18,18,0.0018657779600014914,-1.002136829391459,0.13340601461565435,-1.6318036960525732,0.002421007076591049,-0.4401307162800202,92.99322462609842,-0.2484915280716541,-39.60169771634977,0
0.19,19,0.0009481006532888994,-1.0038623481247044,0.13497164549307408,-1.7324721339608582,-0.32888507055523747,-0.34038575758113654,92.98562922935152,-0.2418205945527412,-39.60564734368461,0
0.2,20,2.5790537490396966e-05,-1.0053052179558397,0.1352366789521812,-2.0310177084690615,-0.5985765896228328,-0.31184130275516453,92.96402335429677,-0.238863154548024,-39.61063975856515,0
0.21,21,-0.001002587776032813,-1.006188428295217,0.13378219702202593,-2.439708597715179,-0.7542767804227059,-0.35504740170235843,92.9628375686428,-0.2328902774676984,-39.61918618996812,0
0.22,22,-0.0018164336379945553,-1.006029020331897,0.13157295770486604,-2.786771184082127,-0.8215483327262167,-0.410552404806832,92.9790609740798,-0.22383796843972295,-39.63007687409184,0
0.23,23,-0.0023492250672004326,-1.0042537885545921,0.12996024378425045,-2.9503631317598695,-0.8893176424325916,-0.3946711454226283,92.98263091090297,-0.21607780989750547,-39.640969528096214,0
0.24,24,-0.0028935691178004555,-1.0012790765414397,0.12946742523993263,-2.9447227174924775,-1.050547804425377,-0.27162134429420753,92.96031316049678,-0.21184825235631802,-39.65209423446402,0
0.25,25,-0.003598356126888658,-0.9991312621419698,0.12951090742983068,-2.9031779428614994,-1.322040327381253,-0.10146196370157898,92.93155743416975,-0.20951529114351566,-39.66565379754371,0
0.26,26,-0.004487830074990216,-0.9998656445335251,0.12906545138198855,-2.969335552102147,-1.6049295775851709,-0.007754396101152996,92.91891035703948,-0.20689341524636118,-39.68236556828474,0
0.27,27,-0.005841818014617096,-1.003122118044499,0.1276807596029622,-3.173393408450948,-1.74805924997077,-0.07599081997138427,92.91732611661203,-0.20348336590242902,-39.700172078784306,0
0.28,28,-0.007793673592491907,-1.0060944773885034,0.12609942963799836,-3.4168010287842847,-1.68365088283744,-0.27559402588387,92.9036880891981,-0.19922208361954846,-39.716474089929676,0
0.29,29,-0.00955304929749629,-1.006295020021624,0.12576669648491304,-3.593649604954784,-1.4997176407331159,-0.4870527988432352,92.87044657805478,-0.19318770804382454,-39.73070941658922,0
0.3,30,-0.0098323881384357,-1.0038102341028272,0.12745195005692192,-3.709081412599041,-1.3571158120488653,-0.5997495732980667,92.83584887962459,-0.18485610738898411,-39.74439852112153,0
0.31,31,-0.008316548298364798,-1.0006106142954372,0.1303420328111729,-3.852912283323573,-1.337627040153574,-0.5749821225719477,92.81775368438457,-0.1757899303732372,-39.75911530438728,0
0.32,32,-0.006151585173895938,-0.9983257017988412,0.13262322695950904,-4.065587149510557,-1.3904984731117827,-0.4367165317893665,92.80846956574216,-0.16882621053440428,-39.77481424191594,0
0.33,33,-0.004700372277457078,-0.9973083374469456,0.13300013936915417,-4.261689121454401,-1.4149414623794716,-0.23841544002109077,92.78572474828115,-0.16552533476697692,-39.79012536570587,0
0.34,34,-0.004257290626277763,-0.9974116390749639,0.13165789242597045,-4.307832955578663,-1.3648945533316585,-0.038472473774552554,92.7444324837102,-0.16507005304950506,-39.80399369020233,0
0.35,35,-0.004268650206984681,-0.9986455166082687,0.12978376233756306,-4.170977564596986,-1.2777834412904627,0.12348346588092131,92.70501410796777,-0.16575400109392358,-39.816746163490926,0
0.36,36,-0.004441057144882069,-1.0008182224324151,0.12826797706132495,-3.964622994944544,-1.2352756391054887,0.23870351598875356,92.68632947368681,-0.1667829838524879,-39.82971211507764,0
0.37,37,-0.005243187824648617,-1.003167768430117,0.12706764413304944,-3.8359573162372507,-1.3049511544698658,0.30967915165155013,92.68024696181776,-0.1681705708425739,-39.8442239262983,0
0.38,38,-0.0073520964593169,-1.0047513114455562,0.12582786996794687,-3.8225953388755833,-1.4886961814682214,0.3229564163382178,92.66295461201837,-0.16970409898791278,-39.86079172107838,0
0.39,39,-0.010728200201489079,-1.0050654459948858,0.12470318562773905,-3.8342672896014345,-1.7005217955819285,0.25662156716338047,92.62773101578175,-0.17106685824755788,-39.87853036841312,0
