TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07100183872688726,-1.0130029661048623,0.014001612171603403,-0.4010916028692615,-3.494924316163617,-0.17179091430204507,89.12933293783433,-2.7444696231981482,-43.71096166981692,0
0.02,2,-0.07077605197696063,-1.004400018081975,0.012454932970889501,-0.07245125633649452,-3.2504930193972155,-0.21526650276342424,89.12620904431549,-2.7319636040427735,-43.74005977035077,0
0.03,3,-0.0718287036476151,-0.9987487947212096,0.012251784049814104,0.05522427777076707,-2.954321659888714,-0.23636332404709492,89.13104243101583,-2.738110611868049,-43.769353914755385,0
0.04,4,-0.07437442079735895,-0.9983705653416374,0.013262008042535738,-0.10078321284504026,-2.533387306816006,-0.2017426331179171,89.14326398214672,-2.7673041227849335,-43.79664907907779,0
0.05,5,-0.07711236384044173,-1.0036405386797542,0.013854440266389484,-0.45872534859091746,-1.9509826059717335,-0.08074594410480646,89.15345287722756,-2.804831710703223,-43.8181363733266,0
0.06,6,-0.07811610477973334,-1.0120077038324973,0.012645077201592553,-0.8341920123962413,-1.282706753146082,0.11452232466686034,89.15265567605275,-2.8300051204336296,-43.831602840822825,0
0.0699999999999999,7,-0.07660977562584229,-1.019003643156663,0.010362229917229434,-1.090913885206394,-0.6947108411740297,0.30186550334033324,89.14185407754529,-2.83737151059053,-43.838347968662674,0
0.08,8,-0.07372287468798243,-1.0210438660810983,0.00940118681495617,-1.277318855946265,-0.31651616155874296,0.3642362366255086,89.12990611217977,-2.84079532337818,-43.84173321353049,0
0.09,9,-0.07118632136355041,-1.0177021178418357,0.011069500679679082,-1.593641735807771,-0.1300316101820682,0.23914267213965587,89.12170267927601,-2.8544008612523406,-43.844212479389974,0
0.0999999999999999,10,-0.0695173861285291,-1.0115442471045017,0.013808798298389312,-2.167339214072009,0.0037302396393368176,-0.01641872973684536,89.11144580704388,-2.8752349732092393,-43.84588599361523,0
0.11,11,-0.0678726402443624,-1.0059560163082164,0.014863839973701139,-2.866810036655718,0.20124955576553227,-0.2556373994116921,89.0899871465119,-2.8892349271150115,-43.84538515000387,0
0.12,12,-0.06544812633391654,-1.0029417515319718,0.013413730306242783,-3.390240095318412,0.4528073405699179,-0.3480043880985978,89.05680325767452,-2.8899805560267007,-43.84169374095122,0
0.13,13,-0.06250932760357591,-1.00250617480081,0.011345925086891523,-3.5394929098131014,0.6660930558778939,-0.26817077810432277,89.02118399128878,-2.885120536376607,-43.835296842900775,0
0.14,14,-0.06010547090813802,-1.0037282820016338,0.011033489065401893,-3.3734785209183995,0.7862762138179451,-0.0910469650550517,88.99162557963169,-2.8851914854749348,-43.82780618381012,0
0.15,15,-0.05915160930324371,-1.0060665033828609,0.012871045236393434,-3.114894648883826,0.8490259609580088,0.08872044410531031,88.96727860200431,-2.8920221504904196,-43.82034388274458,0
0.16,16,-0.05969252962820146,-1.009285726387834,0.01499758956189343,-2.953760536828057,0.9251934023443624,0.22196825100946976,88.94143460788216,-2.9000796559255293,-43.81240915486254,0
0.17,17,-0.06070420212074061,-1.01231872794328,0.015185420005973435,-2.925915432064904,1.0375423451559063,0.296384014759369,88.91131285854874,-2.9051534127836156,-43.8027721981596,0
0.18,18,-0.06069811279488077,-1.0130650781230035,0.013066859561943945,-2.927345585842021,1.1396474924618933,0.2920883902337223,88.88145440066485,-2.907870656830016,-43.79137530532516,0
0.19,19,-0.05890996151498359,-1.01000101266752,0.01057000039697195,-2.82825010657353,1.1635979425625302,0.17538808778104342,88.85719037131231,-2.909741210509344,-43.77975718112285,0
0.2,20,-0.05602138385462196,-1.0039333378629431,0.009949197193717493,-2.590523493663926,1.0740026931345434,-0.05676958074412601,88.83751099557094,-2.909485868011849,-43.7695852058892,0
0.21,21,-0.05359522811528817,-0.9978070828935764,0.011393951364378012,-2.285474550467609,0.8832449530201646,-0.33756529559113974,88.8172824823995,-2.905031741097401,-43.76144933696366,0
0.22,22,-0.05279284730341365,-0.994653267632918,0.013003363048608241,-2.007152435833179,0.6429534195430292,-0.5510455366537177,88.79600266583336,-2.8978373083626763,-43.75535682662559,0
0.23,23,-0.053709188606994786,-0.9956474290046063,0.013188980772664208,-1.79428967322357,0.4387052181018907,-0.6060606252506844,88.78039643257267,-2.8930477936548846,-43.75150288932131,0
0.24,24,-0.05578281742437496,-0.9998197747366503,0.012402206953419561,-1.643840495201889,0.3722545073956257,-0.49679149333004846,88.77577411343185,-2.8943680545350676,-43.74943023462369,0
0.25,25,-0.05844918494928242,-1.005238980679897,0.012005205849267592,-1.5591314610828537,0.5054527222381097,-0.29439322556400593,88.77734447563822,-2.8997227954456766,-43.7467563593143,0
0.26,26,-0.06121690257407335,-1.0103572554211404,0.012103453464128291,-1.541872645000952,0.8052786668052677,-0.08940307347047448,88.7740234226751,-2.903738759437106,-43.74017938098304,0
0.27,27,-0.06340680793721536,-1.0143029828320964,0.011435727986017195,-1.5494485734792707,1.1653505105076238,0.05456187714317046,88.76028258609543,-2.9045137188556454,-43.72820916993842,0
0.28,28,-0.06424242881076096,-1.0161292427866946,0.009173522754806113,-1.5046555513808777,1.4939030685148709,0.11330205341090999,88.74087157110564,-2.905724247128368,-43.71211625058664,0
0.29,29,-0.06336567191521643,-1.014442405920558,0.005854740845029955,-1.3624439920620668,1.7652231098256839,0.09996862132594954,88.72396333213943,-2.910847413594439,-43.69401691735768,0
0.3,30,-0.06127022053160414,-1.0085369212766755,0.0024716375226360764,-1.142954817808367,1.979067135361918,0.05587635208412755,88.71299285198248,-2.917462969306057,-43.6749097812153,0
0.31,31,-0.059196009789455294,-0.999986968582186,-0.00045740494592308635,-0.88771060374115,2.096509307353314,0.022691356926233176,88.70604063905303,-2.9203391850011915,-43.65495427154777,0
0.32,32,-0.05839984785256097,-0.9924857857647206,-0.0026004808838092676,-0.614040979009318,2.0528805722950505,0.008440117759796452,88.70034755911723,-2.919829851580153,-43.63486032169647,0
0.33,33,-0.059273111158066334,-0.9895175160914048,-0.003404861256843236,-0.33659418330359353,1.8452623339162788,-0.011711855947999585,88.69532483190267,-2.92332991540431,-43.616131787369405,0
0.34,34,-0.06115301752789772,-0.9920244015301877,-0.002665183204656894,-0.10832553077640669,1.5784266534038136,-0.05090481634472144,88.69220519976884,-2.935967756499773,-43.59992125208503,0
0.35,35,-0.06307060378135054,-0.9982320410282666,-0.0012679068628859928,-0.004670700509705642,1.3882910320402613,-0.07990617817451919,88.69229394104461,-2.952558805878959,-43.58606197723123,0
0.36,36,-0.06456022783581233,-1.0052526549888758,-0.0008672462269087905,-0.06541815957832063,1.3193296540154356,-0.06410148984724559,88.69465862419548,-2.9628904120708954,-43.57335098679963,0
0.37,37,-0.06564042260590197,-1.01044549023149,-0.002682655524527377,-0.2645216521658045,1.2965762716432452,-0.025743264522607612,88.6939261535037,-2.9641209102741337,-43.56064235755022,0
0.38,38,-0.06623739534722164,-1.0118197262221953,-0.006574027714384007,-0.5374020501124807,1.2157235981003915,-0.035612360197434696,88.68194957433168,-2.9635483435181236,-43.54771603935207,0
0.39,39,-0.06596516838972996,-1.008572282449837,-0.011159963279260103,-0.8367859544349524,1.045999695248051,-0.1274167782341024,88.65528892988297,-2.968428049345489,-43.53535000923507,0
0.4,40,-0.06456774742610115,-1.0021093843077629,-0.014915916842592239,-1.172119958096669,0.8541850876579548,-0.24229971219389418,88.62081391850123,-2.9771647438979194,-43.5245575702623,0
0.41,41,-0.06247379415698129,-0.9960097142963013,-0.017416667599994894,-1.604353282463236,0.7582202517735099,-0.27864874662239003,88.58947802073031,-2.983023230421298,-43.515302506695726,0
0.42,42,-0.06080357604056574,-0.9939014882151079,-0.019575849460143437,-2.1962611870958315,0.865864584982658,-0.1881573517212226,88.56328187859287,-2.9838182673510185,-43.505644178443916,0
0.43,43,-0.06074456668599067,-0.9969256277700513,-0.022602480417182044,-2.9543998231217348,1.2191412632104777,-0.010802502015845794,88.5323450752905,-2.984233133484077,-43.49253810127196,0
0.44,44,-0.0628371744467082,-1.0034571001994235,-0.02675288422218946,-3.8204420875516134,1.7514648204922516,0.1717840110931337,88.48660755794293,-2.9889743154797026,-43.4740285700334,0
0.45,45,-0.0668719236639181,-1.0113323423219898,-0.031150317248186385,-4.7352038815539075,2.3143249104362345,0.29598068864778015,88.42650215940073,-2.9969552029479667,-43.45048253747437,0
0.46,46,-0.07253385411044015,-1.01993207921489,-0.034856054250876435,-5.7190104712982865,2.8152811758216614,0.33161098872228767,88.35887894303501,-3.003602258581582,-43.42306596179692,0
0.47,47,-0.07989317450624114,-1.0296975732065843,-0.03813866485515264,-6.872319381486576,3.364628131941313,0.2663273999402605,88.28507968696069,-3.0069475561067565,-43.39082305879347,0
0.48,48,-0.08870299020080911,-1.0398853670056316,-0.04244161942149549,-8.27678286028721,4.252039759278717,0.10920868614073966,88.19763876949048,-3.009246948254437,-43.34937052964984,0
0.49,49,-0.09714647775646676,-1.0477303193555196,-0.048739531300770356,-9.917111691014428,5.735010694455426,-0.07320977793504863,88.08866103558066,-3.0129788084657037,-43.29235230335441,0
0.5,50,-0.10212058185625075,-1.0503966800511315,-0.05614640350083566,-11.738246289138973,7.827305935072647,-0.14840555127819308,87.95712398414602,-3.0176148239715253,-43.214260206457595,0
0.51,51,-0.10164108731440907,-1.0474071154840987,-0.06273088730637331,-13.73218075563838,10.255528933909156,-0.0018436390323487055,87.80602746052685,-3.0215682830478174,-43.11274727801454,0
0.52,52,-0.09695322719257818,-1.0409690392947377,-0.06757874739418866,-15.864127053957631,12.587428469491108,0.3386137586517086,87.63581779217023,-3.025683939953931,-42.989352518870376,0
0.53,53,-0.09164139671795482,-1.0346430500659045,-0.07135485941852227,-17.9371328765619,14.45067035452065,0.6908973010220535,87.44432079711623,-3.0325256168744397,-42.84833337034556,0
0.54,54,-0.0883629538178343,-1.0319623608623134,-0.07495258605176669,-19.70072686026004,15.732877361451767,0.871025985677693,87.23182623398024,-3.0424116326119592,-42.69439144041615,0
0.55,55,-0.08683387204549467,-1.0350613557599195,-0.0786624816081539,-21.178804233500987,16.62521431896014,0.8523610152281704,87.00210034568863,-3.0521483846403763,-42.5308544665782,0
0.56,56,-0.08537384074631647,-1.043206756932066,-0.08306489841819792,-22.7677023115002,17.462446236677845,0.7601401830766733,86.75699363190729,-3.058483290876795,-42.358940078669654,0
0.5700000000000001,57,-0.08390028168996905,-1.0527839922554278,-0.08968892334730154,-24.849777743672306,18.5028706763638,0.73851687495417,86.49240788485538,-3.061753358193607,-42.17755774859986,0
