TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03999979501843351,-0.9999998522234289,0.10800092181510412,-0.6303656584460862,-0.2289120725384753,0.34371622377943645,92.30922822196284,-2.5611334091262816,-20.85566665000936,0
0.02,2,-0.039449060572015165,-1.0025315979160556,0.11838986315363777,-0.407641439580119,-0.10531549614782969,0.2849429041478332,92.28070181462888,-2.5708923248119784,-20.854751277004784,0
0.03,3,-0.03870327933754584,-1.0044305864945808,0.1237517443168538,-0.31345926401735813,0.017517976623764246,0.22026852926779328,92.29455050368077,-2.569745585151993,-20.8558851364266,0
0.04,4,-0.037715315442465716,-1.004984744521596,0.12362900033006624,-0.3621939733635764,0.11639588365224623,0.1655236350483221,92.35826031214538,-2.555433409303827,-20.859048260355227,0
0.05,5,-0.03673253150510554,-1.00391441116122,0.1214863465808991,-0.47039541452659034,0.1637866854322628,0.1503127957211346,92.43492997628339,-2.5367476596916325,-20.86213042873939,0
0.06,6,-0.03629797105837422,-1.0018165906189507,0.12040180080657907,-0.5559345354113815,0.1626107827527188,0.18815818249662353,92.4771747640629,-2.525667100436177,-20.863155621518537,0
0.0699999999999999,7,-0.03695771661744049,-0.9997209750224778,0.12058743967801049,-0.5915164755267309,0.14620332028060415,0.2553076237840448,92.4775396120911,-2.5256876359851566,-20.86227445361087,0
0.08,8,-0.03873360735508318,-0.9982195268906864,0.12076812799715737,-0.585615333323526,0.14859682740616303,0.30180298879527684,92.47477582289758,-2.5297635382745156,-20.86109843274252,0
0.09,9,-0.04075113911970183,-0.9972245328907757,0.1204768473523577,-0.5501690650914428,0.19369911494070285,0.29274428120841667,92.50260363911042,-2.530360002432926,-20.86029207241052,0
0.0999999999999999,10,-0.04158683182430952,-0.9964269508957979,0.12025885799601192,-0.4897624364545767,0.2985197179279489,0.24402533867821133,92.5457164781778,-2.5284125491332086,-20.85846787064755,0
0.11,11,-0.04036828262479523,-0.9956888037766322,0.12036213564395881,-0.4041930241412139,0.4393444061740097,0.21216043867902354,92.56415450786852,-2.5297577894728245,-20.853929390069617,0
0.12,12,-0.037723164729960956,-0.9950681955852005,0.1203088420973562,-0.29647414551679974,0.5129098431156656,0.24101647545834454,92.55657402549886,-2.534379588076467,-20.84767902166213,0
