TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.05999866138547068,-1.006999725925706,-0.051999725736684856,1.4897726199881012,-0.572974651746484,-0.4010997263249054,86.17288819836087,-3.2715911724999844,-38.50850788148803,0
0.02,2,-0.06024835585898208,-1.005574000338668,-0.053653273107026646,1.4728258583750304,-0.5118402493033037,-0.4581232165486125,86.19284649074424,-3.2648839105769834,-38.514130104112525,0
0.03,3,-0.06010298616476188,-1.004218121490231,-0.05435418330517827,1.4580472503513184,-0.5691135348258967,-0.4257759763801625,86.20315545323103,-3.260040465996529,-38.519487786491496,0
0.04,4,-0.05977905848602983,-1.0034697252740725,-0.05382389693532174,1.3860997530395651,-0.7411301772889775,-0.31879250920483,86.20113157208691,-3.2569120836770327,-38.52533224766761,0
0.05,5,-0.059940207067663544,-1.0039758955844165,-0.05263392110624428,1.1910433159463831,-0.9243421976775104,-0.228152269176402,86.19461197174921,-3.2532294794711003,-38.53294922033324,0
0.06,6,-0.06099877092902764,-1.0055868375735715,-0.05174610602636755,0.9077604255224634,-1.0239425154733242,-0.21873115956828348,86.19496407446715,-3.2473917331138114,-38.54261091535561,0
0.0699999999999999,7,-0.06270294402020421,-1.007041404603069,-0.051787191173354605,0.673778526556123,-1.0118182776378586,-0.28473378963928403,86.20299528007482,-3.2417789479052104,-38.55291189644326,0
0.08,8,-0.06439100024388236,-1.0068512065072674,-0.05269752797008094,0.6014448081051571,-0.9126005128420461,-0.38045439521284646,86.20582233756195,-3.241708977606166,-38.5619327966663,0
0.09,9,-0.06554865638373741,-1.0046111708978522,-0.05400100421658157,0.6730447263928013,-0.7787801629080906,-0.4576022090850572,86.19262530590336,-3.249335087837135,-38.56893253896421,0
0.0999999999999999,10,-0.06605641165901911,-1.001373192014733,-0.055233709663106666,0.7850072167956024,-0.6739720850236741,-0.48063799247719663,86.17036478796099,-3.259645357987702,-38.57477543259777,0
0.11,11,-0.06601645253625679,-0.9986887024014545,-0.056025026300695516,0.8756635027732783,-0.643518234737335,-0.4389913875027209,86.15750078368478,-3.2650958972688615,-38.58093582244098,0
0.12,12,-0.06559008522926794,-0.9973869650471013,-0.0559861410643903,0.9725316786625195,-0.6803778905006175,-0.35688096831331806,86.16295443760087,-3.2639275942622437,-38.58828573020418,0
0.13,13,-0.06502220131090632,-0.9973206202411078,-0.054848116057788006,1.1137019433684925,-0.725966720228217,-0.28091363662774604,86.17753760765065,-3.261261316419556,-38.59655854156796,0
0.14,14,-0.06453255375889995,-0.9979859312206549,-0.052781536349829045,1.269109644654725,-0.7227192176303587,-0.24796810069004982,86.18719768688902,-3.2620049308311088,-38.60460796023294,0
0.15,15,-0.06402851403016735,-0.9990222975655719,-0.05037670302594812,1.3753550486242259,-0.6769142968441169,-0.2621049228417063,86.18908920362975,-3.265540704284802,-38.611402881706375,0
0.16,16,-0.06312972348478561,-1.000231084226521,-0.04813544192742453,1.421179476654069,-0.663340356821958,-0.30005086904377665,86.19161650764234,-3.267990207982075,-38.61724883131562,0
0.17,17,-0.06165544360733175,-1.0015151464013121,-0.046054258071595765,1.4506466299982743,-0.7563076539681374,-0.3344687028155682,86.2027038715155,-3.266941301731089,-38.62400311947962,0
0.18,18,-0.05997392893656081,-1.0028761359479395,-0.04384626809809976,1.4907801072123352,-0.9573281938936803,-0.34991573586476027,86.22248254925466,-3.2623973572668237,-38.633729318769724,0
0.19,19,-0.0587428827938082,-1.004281358998663,-0.041483332911081146,1.5186542785062682,-1.199035634168932,-0.34032726135564756,86.2459387491923,-3.255060664334181,-38.64702649764568,0
0.2,20,-0.058373766186196524,-1.0055127213872432,-0.03933845272435105,1.4992612034557022,-1.4174938699574544,-0.29896137789950944,86.26838458915616,-3.2460055092668707,-38.66278277569597,0
0.21,21,-0.05883297842365349,-1.0062553213219958,-0.03786617646114187,1.4252477760747415,-1.6078863413945856,-0.21890197764602923,86.28768381680483,-3.237785003131913,-38.67960350939998,0
0.22,22,-0.0599320855221144,-1.0063481948021498,-0.037328216140585,1.3211131144583017,-1.8021938977192664,-0.10821450078863164,86.30383865461879,-3.2342432334554476,-38.69729075399329,0
0.23,23,-0.06168788422033847,-1.005916512413129,-0.037775542044234466,1.229649137541104,-1.9993861709198066,-0.0015026009507090182,86.31803324479766,-3.238023476282459,-38.71659406455667,0
0.24,24,-0.064189737895531,-1.0052475578959692,-0.03910760764992179,1.189634383659292,-2.1347256554936442,0.05444934252406177,86.33167598591143,-3.247506036469144,-38.737565738987804,0
