TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.06100027861982403,-1.006999921202031,0.02900077892386574,-1.661422007830647,-2.4638004070017465,-1.2604810351527909,89.68508525551492,-2.8877159811488817,-44.4787199687075,0
0.02,2,-0.06403933234001723,-1.006958050255119,0.025940059902349415,-1.910362576961044,-1.9599003471433227,-1.1414797086634894,89.66650814461863,-2.8775491111859917,-44.49580299731511,0
0.03,3,-0.06509074673358717,-1.005083890680638,0.023360342964914637,-1.9003675409550167,-1.6532239797713233,-1.0533949286635718,89.65624300158723,-2.8747839711966416,-44.51141466628804,0
0.04,4,-0.06413332628318849,-1.0012109190195029,0.021870829943633284,-1.6606680047301166,-1.520864605851553,-0.9824586121705626,89.65235332728436,-2.8770615118635137,-44.52542059820029,0
0.05,5,-0.06294897032228645,-0.9967905619938345,0.021807026196647934,-1.4540628248968255,-1.3237258179250273,-0.8822809802411394,89.6455907659624,-2.8761109432955165,-44.537857907930366,0
0.06,6,-0.0630837336772536,-0.9936026739555042,0.022723868195279176,-1.459988449319301,-0.8325678532135935,-0.7310851671125868,89.63159655570428,-2.869855449986871,-44.54660967483975,0
0.0699999999999999,7,-0.0642720534222817,-0.9928313470401838,0.023544197377082632,-1.571146409127862,-0.05391129661364346,-0.5684631566026078,89.6166000307618,-2.8658790741627103,-44.54765125906862,0
0.08,8,-0.06495667488279626,-0.9948711551837648,0.023440792681527763,-1.5190040816067296,0.7635954522905009,-0.46435647883412234,89.60923296024463,-2.87145774223425,-44.538627904435685,0
0.09,9,-0.06399739023967128,-0.9991201552069339,0.022687239198395354,-1.17271337339142,1.3449613153180617,-0.4472085977010365,89.60943640876359,-2.8838724637019677,-44.521756541565836,0
0.0999999999999999,10,-0.06156912479482009,-1.003886397721081,0.022489683946811913,-0.6836565088102806,1.6149342368823827,-0.4681195685149527,89.6095272678454,-2.8935736052998813,-44.50224686161019,0
0.11,11,-0.058635727009142456,-1.0072821185770298,0.023732990467015398,-0.3340075640939844,1.7206900101955334,-0.4411405773206036,89.60601310006277,-2.894600326178264,-44.4838724470204,0
0.12,12,-0.056004503844505435,-1.0086302636778905,0.02590326226107664,-0.2782141368972873,1.8456678731276261,-0.3174037079232644,89.60503668750127,-2.8887472040649063,-44.46670065573434,0
0.13,13,-0.05394483062598889,-1.0087139743429845,0.02743087573187074,-0.45262723058978754,2.0180314124108647,-0.11954332126478484,89.61216995257755,-2.8815126763814214,-44.44887364292205,0
0.14,14,-0.05239023118357245,-1.008584413009636,0.027209180759663457,-0.6914213170791061,2.1125979484442166,0.08613003739914381,89.62066744542565,-2.8775727495983796,-44.42950222046405,0
0.15,15,-0.05125362911179088,-1.0085043453371325,0.025789725459283958,-0.8743515629825102,2.0227512479136442,0.2367582311007295,89.6179933009296,-2.87886851826622,-44.40958091139146,0
0.16,16,-0.050526771619525956,-1.0080606236417973,0.02497212233744351,-0.9800408663779828,1.7857635980391322,0.29549610300812873,89.60524324136624,-2.8833536414581538,-44.39114606449629,0
0.17,17,-0.05014141046162331,-1.006807510654486,0.02609296112345829,-1.0505672446641363,1.518657223022526,0.2522463410851406,89.60109169116146,-2.8855854799337193,-44.376270660781096,0
0.18,18,-0.04988238558698089,-1.0046669116439901,0.028836734770413902,-1.1119999965778085,1.2678079541438751,0.1202593450286806,89.61904351968488,-2.880999972202714,-44.36627838301475,0
0.19,19,-0.0496503548389818,-1.0021762225246758,0.031876906266778526,-1.1180644674818625,0.975230891128905,-0.0740931583961203,89.64650912115796,-2.869965374334959,-44.361125031943374,0
0.2,20,-0.04981229710897815,-1.0005901333084348,0.03436520832752546,-0.999019225844994,0.6013980473613603,-0.30617874928010735,89.65838099195511,-2.856943567247248,-44.35943850860551,0
0.21,21,-0.0510129231770497,-1.0013184641411574,0.03629430370919673,-0.780122069785541,0.23426397394846557,-0.5508253191477165,89.65176788107462,-2.846887119717343,-44.359215270411354,0
0.22,22,-0.05347268832835979,-1.0048058150371686,0.03763433868941832,-0.5970618226542249,0.02552661667900285,-0.7640145110562254,89.65416109799358,-2.843068273117296,-44.35858285977929,0
0.23,23,-0.056605325557043736,-1.009992533399062,0.03806605736505534,-0.5473411712019839,0.02767271185362974,-0.8857204723844138,89.68936073275144,-2.8457191759640112,-44.35649800522132,0
0.24,24,-0.05941065959992114,-1.0151214560025559,0.038000582908953896,-0.5818823940697725,0.1576853033550816,-0.8784868990143214,89.74465509621642,-2.850853233171879,-44.35307473414117,0
0.25,25,-0.061118115229954854,-1.0191447751630893,0.03910142897368901,-0.6453000211337326,0.3540956269777075,-0.7597135156562201,89.78354626274286,-2.8526171991259566,-44.348563648623205,0
0.26,26,-0.06144542595559817,-1.022195192513439,0.0427394501485134,-0.9211398710443108,0.7123547568457385,-0.5816747273459807,89.785913520864,-2.8489284478512804,-44.341437992311015,0
0.27,27,-0.060481252660164644,-1.0245639497543058,0.047780792986142746,-1.7916469781189774,1.37109307067835,-0.3766795979110805,89.76217609778274,-2.8436486421832954,-44.32825573166335,0
