TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07600220172630667,-1.0060019629091133,-0.01100200680688613,-0.8599163098553739,2.292021459114307,-0.5156655851630014,88.37876675397912,-5.093592147511834,140.92474799147166,0
0.02,2,-0.07321339388947509,-1.0038399938358151,-0.010311166116139869,-0.7703125573354788,1.9121527876086528,-0.35802654504588494,88.36677962470996,-5.087415514418219,140.94216153995907,0
0.03,3,-0.07303292791428066,-1.001624388907218,-0.008657615713740796,-0.7052013627719809,1.4873148266191587,-0.25466266635178514,88.35647620983885,-5.070054448785264,140.95237022066593,0
0.04,4,-0.07674103278295412,-1.000018897523963,-0.006515258671676705,-0.6562424801236532,1.0888688630302248,-0.2489496438721738,88.34914673246274,-5.044735317152214,140.95530469554936,0
0.05,5,-0.08327414593775755,-1.0000253924023892,-0.005473764504157997,-0.598674955997537,0.8743157361831452,-0.35196807169687677,88.34467023534202,-5.024234156268742,140.95732019923253,0
0.06,6,-0.08958385754469564,-1.0018770048385874,-0.006619226464473151,-0.5290414097203666,0.9347059279162518,-0.5254600079406635,88.34060848408897,-5.0143523769458955,140.9643539591149,0
0.07,7,-0.09271263749664489,-1.0044239360916378,-0.009409396780641665,-0.4731670888760244,1.1822123217260831,-0.6951372457488137,88.33317664594324,-5.008222892317145,140.97704083222743,0
0.08,8,-0.09185364460246026,-1.005762680236375,-0.012022542771582807,-0.4629856905350487,1.396637044616714,-0.7917175267991935,88.32052602985613,-4.997212503237172,140.9919034902629,0
0.09,9,-0.08834056492391433,-1.0047798560934993,-0.012833185650990805,-0.5123548383262558,1.390253063171955,-0.7846179894784406,88.30515540008922,-4.982135684733597,141.005466882723,0
0.1,10,-0.08399935408613524,-1.002360172513636,-0.011892264654865911,-0.6087602806718403,1.140562058068623,-0.6853307819053474,88.29173458093717,-4.970448816908176,141.0163366747953,0
0.11,11,-0.08010599143745342,-1.000956908975617,-0.010900322732416107,-0.7194871783013116,0.7702338639425632,-0.531863750148067,88.28213205634898,-4.964688150702843,141.0240139752948,0
