TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.0009946070180243685,-0.9480124181756305,-0.07898856877248486,17.993171908382642,-6.07382734088615,-0.2876102044786083,84.21354340959886,-0.8021202272536654,-34.88746277253864,0
0.02,2,-0.010747802132322617,-0.8990231488518987,-0.05736898745424605,26.845697844562352,-6.988492915883017,-0.9100091439233997,84.52171936833278,-0.7912336655121428,-34.95517046117291,0
0.03,3,-0.01381596115743357,-0.8690275031243038,-0.03778440659294935,32.04430162764813,-7.32099621404424,-1.3022807438758754,84.8386212773052,-0.7799308600232777,-35.02253385686033,0
0.04,4,-0.00793385375849658,-0.864033753218387,-0.019332782781290865,32.83453017538712,-6.890712106991114,-1.479778033148457,85.16283592554534,-0.7669118644680007,-35.087001365480354,0
0.05,5,-0.0017094575925866834,-0.872737873850677,0.001108954311635083,31.017265195415835,-5.955364205963296,-1.608871445303573,85.48166562388475,-0.7507683708062708,-35.14473431085208,0
0.06,6,-0.0046099173709593655,-0.8756144837872396,0.025146184998096937,28.615054879882955,-4.91857954585017,-1.7359845944938965,85.78058994223919,-0.7318694823754869,-35.19319323525431,0
0.07,7,-0.018041669221803273,-0.8602258075183821,0.0504407302378662,26.697220185088202,-4.070676152956838,-1.7270000636043208,86.05590947626735,-0.7129937507278029,-35.232590352150375,0
0.08,8,-0.034186521719127116,-0.8288972002033458,0.07194486868482367,25.864846399301868,-3.594382234180192,-1.4526923748078207,86.31974366196411,-0.6977444724299312,-35.26617094571604,0
0.09,9,-0.0433302514799654,-0.7951147774861058,0.08508495525558923,26.674920968434222,-3.6142585074010385,-0.9344386755926861,86.59328773309964,-0.6883821605690355,-35.299407550855676,0
0.1,10,-0.04174111535482054,-0.7754324275743875,0.08886926361758903,29.187205724014348,-4.038536945336285,-0.3194022654497305,86.89423838178212,-0.6849324721765043,-35.3368275579771,0
0.11,11,-0.03302019301515252,-0.7796576156289996,0.08755882316658098,32.51691581204131,-4.5122171894897445,0.17956636471956203,87.22793939455234,-0.6853846106529552,-35.37870030981149,0
0.12,12,-0.02410710904274136,-0.8007544454447408,0.08805865226386102,35.33720246669918,-4.8689350784180245,0.3044692610753641,87.58791935875306,-0.6859105883810519,-35.42332662280837,1
0.13,13,-0.02091666461686661,-0.8163621062666454,0.0928914092381916,37.0171214076025,-5.5412503600123975,-0.17745480936944966,87.96462537911367,-0.6811441936228538,-35.47393663973216,1
0.14,14,-0.025802119976613334,-0.809005849275684,0.09715897303309887,38.21510536595645,-7.064828847018087,-1.3572903082403187,88.3555141231592,-0.6649216469106342,-35.53975654269503,1
0.15,15,-0.037396805154615104,-0.784888737172651,0.09663030373594247,40.23198792832366,-9.07658318954056,-3.162433574288057,88.76856329226979,-0.6310262204187119,-35.626057469259415,1
0.16,16,-0.05255280676601131,-0.7657298050674616,0.09666797227879548,43.70794985641302,-10.180429655083634,-5.425285751484227,89.2163029199083,-0.5739122868239243,-35.723310490901945,1
0.17,17,-0.06681472851740716,-0.7632911901093677,0.10587213676536923,47.97897792396005,-9.086622754261333,-7.876944145382535,89.70560701021287,-0.4906253000046987,-35.80889221299064,1
0.18,18,-0.07185016052786208,-0.7699923776407341,0.12236078425827,51.74473897414776,-5.882698978184576,-10.068526044857883,90.23243922322652,-0.38392627669863505,-35.86150712304957,1
0.19,19,-0.05754761687929244,-0.7739127683239725,0.1372241638651236,54.2325699686099,-2.1210899604749565,-11.433281216536782,90.78533499837746,-0.2637904784832008,-35.875525600292605,1
0.2,20,-0.025187193797724258,-0.7733746956188725,0.15288111820893138,55.478028965503526,0.44636466457588153,-11.55094201241643,91.35151220043598,-0.14468109485549924,-35.862520353731654,1
0.21,21,0.0017929192452457552,-0.7731453968246341,0.18338303164411845,55.568802700233135,1.3932588515389253,-10.397263365678509,91.91776463409705,-0.03997855755369348,-35.838490017739545,1
0.22,22,-0.007849430930526449,-0.7733032215111981,0.2278468456806233,54.16218563320221,1.950213053982161,-8.392284202173034,92.4679832877333,0.04252626588505724,-35.808179720792815,1
0.23,23,-0.059382933365181786,-0.7681073202085064,0.2567343172702733,51.08219428409342,3.7188196271271154,-6.2728638746699685,92.98569383115732,0.10221309451191299,-35.76124588029371,1
0.24,24,-0.11812359622936297,-0.7530534970400632,0.2402688701953173,47.03022156660323,7.001807329578936,-4.835597300742602,93.4621499056259,0.14516291503567028,-35.68381258851345,1
0.25,25,-0.13778330891288634,-0.7280206686130181,0.18534088218662753,43.21051377671431,10.456904667114152,-4.553295619515019,93.90033711594681,0.1819535237993879,-35.573649155375996,1
0.26,26,-0.10206315656211108,-0.6953462374390642,0.13052416010487397,40.29736896626804,12.383630883882882,-5.272450095667702,94.30926365053068,0.22320580282602465,-35.44412924183544,1
0.2700000000000001,27,-0.035063608111792245,-0.6589102942785189,0.1067199117635968,38.0163119269484,12.268305962507847,-6.341859079692786,94.69473137427786,0.2747730316458162,-35.31398240382049,1
0.2800000000000001,28,0.025295649800264376,-0.6226553392767797,0.11315891853351329,35.553669608183995,11.05867858123218,-7.117750818498551,95.05457349805013,0.33592356722214456,-35.19394118592997,1
0.29,29,0.05895692807430444,-0.5858077378120925,0.12751887592547173,31.982883399876247,9.986108339537605,-7.2495343514403086,95.37800519950811,0.4003233661903365,-35.08405118823703,1
0.3,30,0.07205202038168998,-0.5420881984925744,0.12418292048417068,26.400572617185297,9.240744673225914,-6.4117559104957715,95.6455723763982,0.45661516692549287,-34.98339798785355,1
0.31,31,0.08195932879641611,-0.4874288154401604,0.08160105319895236,18.365565653436803,8.015455239322389,-4.085625932788152,95.83278586803412,0.4890389671381541,-34.89895819166435,1
0.32,32,0.0992124970140203,-0.42532421333779447,-0.009362457605796508,8.84414303875454,5.879361285408489,-0.1319219430796985,95.92350331514297,0.4829418991497714,-34.84075563408688,1
0.33,33,0.12239617895206757,-0.35952045972278895,-0.12874242164996877,0.5600148840606578,3.7053960974536753,4.40419977890965,95.92819868661718,0.434977195541326,-34.80843214499787,1
0.3400000000000001,34,0.14314841308810425,-0.282737940066202,-0.22600678613245673,-3.4105628046479515,2.927060979448578,7.718762704540082,95.88949229385624,0.35748574996718446,-34.786243601756325,1
0.3500000000000001,35,0.14933056569899086,-0.179023419347454,-0.25415275547973826,-1.8788257926372105,4.257230015258709,9.015423781898935,95.86460341326637,0.26757550353613674,-34.75163342064735,1
0.3600000000000001,36,0.12563507304348207,-0.041936078337952584,-0.21194109626858598,3.9449549738144216,7.596139577040099,9.676419478306633,95.89981456495802,0.16730755565309235,-34.68488631304201,1
0.3700000000000001,37,0.060309407233840116,0.11115508881088665,-0.14382681481761736,12.459288222370693,12.66268477691083,12.243481287467587,96.02334088290513,0.033892629468445144,-34.5715648688119,1
0.38,38,-0.04238123902355957,0.24732561541397013,-0.09571312758039008,23.56761118733146,18.795377103869548,18.10603547604051,96.2596221670273,-0.16804091540937155,-34.405045689463634,1
0.39,39,-0.15593322481926888,0.34036475922109977,-0.08082529762607656,37.89499388905656,24.578194623552974,26.1898185727059,96.63938377223576,-0.4606288581052284,-34.19145719568009,1
0.4000000000000001,40,-0.24202740679866583,0.3827260064654807,-0.08660045742190571,55.013520746138866,29.06203952704168,33.74734589294698,97.19129010280788,-0.8361118099821949,-33.94334096627303,1
0.4100000000000001,41,-0.27455106533495294,0.37986891480958096,-0.08879234757315078,74.30897602043115,33.2303937939609,38.29687315187788,97.93801475332059,-1.263411901735721,-33.66112870022578,1
0.4200000000000001,42,-0.2556296032208207,0.33549851254621244,-0.0437335861003149,97.44343495157025,38.66200181472324,38.97106882200584,98.91574383779282,-1.707831626987975,-33.32918505623882,1
0.4300000000000001,43,-0.2028222727741262,0.23089281880704465,0.10768726730135492,127.21208214456423,44.62884701758392,36.43539707721175,100.18736725884811,-2.1431066963059573,-32.93975751491575,1
0.4400000000000001,44,-0.12421243523452843,0.00785362984999976,0.3948406745658216,162.6067180353093,48.11974853125867,31.984190176239853,101.8116413905661,-2.550304695341968,-32.515330526639374,1
0.45,45,-0.02304498785791163,-0.41162600735107596,0.7793072375718887,197.09079450143435,47.01564384421592,26.94474547748878,103.79055148571398,-2.915710868160169,-32.09957925022745,1
0.4600000000000001,46,0.07250780316568597,-1.0433867437535245,1.180166370343509,223.26288061004638,41.89742573814071,22.722177713249376,106.04828523934688,-3.2369307054143777,-31.73199610709571,1
0.4700000000000001,47,0.11612075934552529,-1.7398804663007497,1.5278253779588773,237.58229193209436,34.58513207702808,20.80915052353557,108.45123322635362,-3.5304368142202223,-31.438338525864474,1
0.4800000000000001,48,0.102046518257165,-2.198978803625702,1.7814104706952996,240.0882151983593,26.244616733394697,22.117684000042473,110.85180130127854,-3.8250790136168544,-31.23803451849014,1
0.4900000000000001,49,0.08374263685969502,-2.182307323873289,1.9292074746051275,233.75615984546653,17.257836197814786,25.90890511656141,113.16782118760166,-4.135230346108092,-31.146628250765534,1
0.5000000000000001,50,0.08171776838816631,-1.8109441039037864,2.0241929704627766,228.352780593073,7.7727687164248955,29.30002309267948,115.48396099459903,-4.431326618446934,-31.16628661171741,1
0.5100000000000001,51,-0.01011979592044867,-1.5914499093917862,2.2061809587765167,241.970530057237,-2.3368506903152406,28.29765960956233,118.05577954180423,-4.644423499204599,-31.27860259306326,1
0.5200000000000001,52,-0.34196015822832326,-2.005296303533612,2.6114259320616258,289.67803807663836,-13.442573682355823,20.441657417733623,121.10775904866755,-4.72204168057917,-31.450979285428094,1
0.5300000000000001,53,-0.9009201467510306,-3.009078570626077,3.2179984568894393,365.66509119420743,-25.445717051443395,7.330054093305567,124.56131074890493,-4.692625691604426,-31.650198687079904,1
