TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.1520083302625978,-1.1549856211069143,0.07800574066597055,-1.431575531294133,28.879345490794154,-11.688694638098864,89.97729343045955,-1.5412165719788993,-28.38435535801564,0
0.02,2,-0.11705596511003105,-1.104335858069633,0.058276819351122285,-2.3257791528438183,34.249457419482084,-15.924988630653337,89.93702963611233,-1.3843291174480135,-28.038258829981576,0
0.03,3,-0.07621504472380744,-1.0512613383882425,0.04959201869926472,-2.9324521759122715,38.69884792857763,-18.58590739331674,89.89574381035422,-1.2150759860303812,-27.665295712928074,0
0.04,4,-0.028452205918469822,-0.9987021727778367,0.058142876794249725,-3.148635678153566,41.144174818854175,-18.872328367072388,89.85380642527775,-1.0381833808609713,-27.264524648766212,0
0.05,5,0.02242576189027854,-0.9535369846513377,0.08330610953918664,-3.0566842888973444,40.83147806762358,-17.012803435821507,89.8115487879794,-0.8743966268979046,-26.860374002433165,0
0.06,6,0.07046643986395283,-0.9223548005215858,0.11850723679098361,-2.7621366036426718,37.888409426612846,-13.875043860164169,89.76972589921623,-0.7434451477886811,-26.4829134436329,0
0.0699999999999999,7,0.10884873891701848,-0.9104473374589681,0.1539029386216463,-2.3192721189223846,33.04921452636573,-10.35025670996915,89.73397647543258,-0.6491320706387838,-26.154755637782078,0
0.08,8,0.13060018114865432,-0.9212916873032793,0.18095148610163883,-1.8713656278739714,26.879691974160174,-7.057300023291126,89.71416424658928,-0.5800941226697568,-25.8925656870216,0
0.09,9,0.13139182513057512,-0.9521779840593121,0.19717792329474967,-1.7394503700366715,19.560648273520723,-4.457974588029875,89.7127710184299,-0.5226843285636997,-25.709701303223845,0
0.0999999999999999,10,0.1126120523281944,-0.9908389397268994,0.20650603518900354,-2.2041804600223287,11.418466426283313,-2.9856067127302928,89.7155009702548,-0.4707920401052575,-25.611510047879595,0
0.11,11,0.08061355999160902,-1.0210315018141323,0.21350037644636885,-3.224001794068258,3.355823350947796,-2.8932578599890038,89.70068686154264,-0.42320400065105274,-25.59056630499416,0
0.12,12,0.042381523820222866,-1.034060283831935,0.21742940456433554,-4.482443060963633,-3.3940162197653105,-4.025414774952458,89.65962605679414,-0.37567325258236917,-25.628947055549354,0
0.13,13,0.0024575652771970566,-1.0334865419906434,0.21370136317258268,-5.662745406116606,-7.8192132091108215,-5.864371703152786,89.60268335645404,-0.320000332891383,-25.703937994278903,0
0.14,14,-0.03595536880371186,-1.027442004630437,0.2015329560419984,-6.5409412045309825,-9.406742413495524,-7.8188983205348865,89.54448015410728,-0.24994398304855575,-25.791502599449643,0
0.15,15,-0.06822866306967788,-1.0186404803355786,0.1878836605080755,-6.880829723325716,-8.159911484188429,-9.433260349531514,89.4891110547456,-0.16497113340449757,-25.86796223263112,0
0.16,16,-0.0880322481259663,-1.0045493319111807,0.1815372537901907,-6.515680937663897,-4.687767288696489,-10.416341323910235,89.43306908519611,-0.06895848360767376,-25.913412905237603,0
