TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.01000139921966208,-1.0149950379597403,0.017998099100062146,-5.500739573369137,0.917473552616677,-0.05713663009189354,92.20607787100357,0.8307890935487173,-49.77285161137765,0
0.02,2,0.011685368654743546,-1.0162683855730466,-0.005844527296732554,-8.796605308348603,1.2333636158794943,0.20086610210100445,92.1063958006537,0.8272969374154436,-49.756610118699484,0
0.03,3,0.012876747076343028,-1.0175331785830286,-0.018246578880177465,-10.589699282627121,0.8210351882964321,0.4775084573112416,92.00265715794,0.8210820739940824,-49.75011957049636,0
0.04,4,0.012605789262396744,-1.020251727879722,-0.0189163822459274,-10.830435975824665,-0.26269469110070615,0.6676354298348884,91.89342768033214,0.8126527683736008,-49.75663737052602,0
0.05,5,0.01048488282626088,-1.0246199218313308,-0.016451352316293702,-10.627890323912965,-1.2792282043972758,0.6543445285314489,91.7800931138746,0.8049618375483332,-49.771805519757486,0
0.06,6,0.007522947432736569,-1.0273222336935584,-0.017465295344724477,-10.82243015435535,-1.6235493468484068,0.49827092220244223,91.66479921624506,0.7999063752490743,-49.78843165273001,0
0.0699999999999999,7,0.005051396198137833,-1.0250596714370082,-0.021516513481095297,-11.300766307124626,-1.3780880647606435,0.4020475609852891,91.54825151127942,0.7964035157313615,-49.8023411818292,0
0.08,8,0.00340823208238011,-1.0192571552601035,-0.02563080128393012,-11.594461061894675,-1.0504474194161824,0.4870679200249725,91.42937867918062,0.7917080548359934,-49.8140097287902,0
0.09,9,0.002032895244020913,-1.0142809628363845,-0.029219565660546315,-11.628673280682444,-0.9678507567875652,0.6913665165944053,91.3072192059465,0.7839620479066005,-49.825744622450586,0
0.0999999999999999,10,-0.00015779021297074257,-1.0113571500773966,-0.032580981886871876,-11.661394717065773,-1.0883260523347862,0.885201229879539,91.1831239673489,0.7735101025328632,-49.838811997540994,0
0.11,11,-0.004915135926386416,-1.0075408810716715,-0.0335756119080411,-11.779648444740168,-1.273185753322703,0.9882580142119195,91.06033132918799,0.7622596743483934,-49.853429550716335,0
0.12,12,-0.013574558708260404,-1.001829771858411,-0.029670795262772963,-11.81819585275332,-1.4563416232176583,0.9505332747334877,90.94047003661788,0.7520218865001354,-49.869573650918035,0
0.13,13,-0.024375988871029285,-0.9993302261831408,-0.023117407097116748,-11.76440870000622,-1.476754073372578,0.7270603391596715,90.82075250291467,0.7435178775419653,-49.88568893528039,0
0.14,14,-0.032001098517112414,-1.006022292079673,-0.02059581870605689,-11.941652953797858,-0.9969583223139945,0.3618572165245013,90.69570972396802,0.7367785525460981,-49.89690494201032,0
0.15,15,-0.03187826840931346,-1.019967936844944,-0.025957229248670038,-12.619881353092033,0.15598878478170108,0.054987379905819665,90.56201033050255,0.7316220946708052,-49.896848839480455,0
0.16,16,-0.024808170448264184,-1.0313965724883292,-0.03538930979150694,-13.591122565335695,1.605800544749081,0.04753012437840315,90.42083756927708,0.7269899761963111,-49.88287072624391,0
0.17,17,-0.015738837452747418,-1.0331872488985534,-0.042073882372161454,-14.343223756112017,2.6005820748086697,0.4032755402127158,90.27527751880989,0.7204895211588186,-49.85928282131961,0
0.18,18,-0.008304436151149864,-1.0288543866496436,-0.04459796123584673,-14.633371093012167,2.674471093226167,0.9339213790132589,90.12649294276677,0.7098293776261684,-49.83465720945056,0
0.19,19,-0.0024551197997505856,-1.0278918301291329,-0.04800231022176581,-14.716688632358785,2.0734823828413878,1.3680219259817612,89.97345190388735,0.6947229614287538,-49.815490643771284,0
0.2,20,0.0026397809110975086,-1.0344732510322203,-0.055977118192785925,-14.978379114819766,1.460772641114024,1.5879637480820599,89.81560129302187,0.6767043771872244,-49.80221071674631,0
0.21,21,0.005826195080905441,-1.0427090058558544,-0.06433255706898884,-15.498770943385663,1.2402402999930262,1.6808009430677142,89.65413960761825,0.6573257210270974,-49.79112711280813,0
0.22,22,0.0055636343195366745,-1.042748236810573,-0.06441879306852831,-16.090563929934067,1.2600280754873225,1.7584874905005996,89.49008352895079,0.6373535891091955,-49.77978753292055,0
0.23,23,0.003006531678236423,-1.0307748207364456,-0.05296972944320903,-16.671440388454926,1.1797552923250287,1.7753438558611576,89.32166538480683,0.6177317808088758,-49.7693925373881,0
0.24,24,0.001465550621427523,-1.013446703251773,-0.03697704264346749,-17.413575028101466,0.9794094740409968,1.5824560653290245,89.1444699158857,0.6004215084001112,-49.76163887926377,0
0.25,25,0.002667456815393829,-1.0027587459826832,-0.02778166245775784,-18.467532406740595,0.9726977380042586,1.1604967313735963,88.95480756812367,0.5873563828834449,-49.7546569183028,0
0.26,26,0.005155619742207271,-1.005911755969754,-0.03100514152246124,-19.68103054710694,1.3721440793441733,0.7245443108295957,88.75283442371507,0.5783680328208525,-49.743761082621276,0
0.27,27,0.007075552022834383,-1.0197420679756317,-0.04333462691232864,-20.74316117395677,1.9829192997410914,0.5408400317745727,88.54144782529588,0.5708146288853361,-49.72624802100769,0
0.28,28,0.009039787803667683,-1.034440599892607,-0.058109443150100894,-21.55640023058542,2.3686557384695432,0.6616296001871053,88.32221532085958,0.5618727862393779,-49.70445246760947,0
0.29,29,0.012894224412341181,-1.0413356864151007,-0.07146582103763652,-22.29875316688006,2.2667139568154897,0.885477070835929,88.09408431241282,0.5509560606048596,-49.68371169112058,0
0.3,30,0.018718982431650134,-1.0369304515673468,-0.08274205776039585,-23.091058908265996,1.7910234011730182,0.966599105494927,87.85683314376243,0.5396621553054077,-49.667949794971435,0
0.31,31,0.02471399451769356,-1.0221940190122045,-0.09175576093439218,-23.74325481048887,1.2287454036546832,0.818217252966149,87.61411322232723,0.5300456285843378,-49.657818071822845,0
0.32,32,0.029452471044385444,-1.001152537398619,-0.09785238974751873,-23.91540339273942,0.7125247947728699,0.5140380684900727,87.3716590191287,0.5235034480501978,-49.6525934943214,0
0.33,33,0.03240382265499271,-0.9802621092511024,-0.10071874354544032,-23.46026523854023,0.1765895791004231,0.15332629079380722,87.13368703906752,0.520720575157618,-49.652551061144386,0
0.34,34,0.03224505023114527,-0.966487045797944,-0.10045710739828173,-22.54343775075299,-0.4155206552976709,-0.2218467692912356,86.90253692360193,0.5217952021993771,-49.65879062865923,0
