TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.05399729117334359,-1.0170001729834588,-0.0020009508259874256,-1.9479432430297678,0.5733152477606672,-0.22910280689911194,89.65646167150354,-2.6986307360047572,-58.510472246316,0
0.02,2,-0.04616216698017268,-1.0149983696623521,-0.00870825736063486,-2.364775991231825,-0.19951612979581662,-0.4362887209670283,89.61069304171075,-2.6860059025879117,-58.50835696808312,0
0.03,3,-0.040031629876106374,-1.0097072580073279,-0.014069427575020188,-2.682077186063435,-0.9548051686494756,-0.3940071972831795,89.56619127674908,-2.675367605814229,-58.51330220776368,0
0.04,4,-0.03699050367310555,-1.0018309475132725,-0.017021790742417508,-2.816854140031067,-1.5937475737432518,-0.07401880921598086,89.52775321913532,-2.6693378392722917,-58.52783219543738,0
0.05,5,-0.037511792541016706,-0.9954520212523283,-0.017245053142629585,-2.7401050597932937,-2.011510223860096,0.3262354208201563,89.49772694208059,-2.6696219080624304,-58.54912340658119,0
0.06,6,-0.04057623792014079,-0.9937775242945157,-0.015497872470147658,-2.5138513164022167,-2.238792963179622,0.5799406736306576,89.47056210732242,-2.6750912407469025,-58.57262573938546,0
0.0699999999999999,7,-0.0440014543768934,-0.9962103727471046,-0.013283195954125727,-2.2625898827397304,-2.4386873554522532,0.6129159281207502,89.43962719103642,-2.6821429911387065,-58.596464224774685,0
0.08,8,-0.04601029608861497,-0.999608946180485,-0.011887665730828983,-2.0639893621877654,-2.7315818993492593,0.5069998232516423,89.40750553076832,-2.6870443272034987,-58.62212522439062,0
0.09,9,-0.04676618442294482,-1.001564015166708,-0.01165185405335254,-1.8714678382292265,-3.0551484414688144,0.37223187034851873,89.38320469610426,-2.6884938675984733,-58.65136959568809,0
0.0999999999999999,10,-0.048152929705671095,-1.0018270036899328,-0.012061200574346287,-1.5825394780436775,-3.229730315575404,0.2477654597901484,89.36867849423582,-2.6889164634121716,-58.68348292221577,0
0.11,11,-0.0518066574955666,-1.001207194475595,-0.012274306323982222,-1.1762744772425777,-3.1439363984798887,0.11204429890163389,89.35429921706006,-2.692851897832778,-58.71565783880122,0
0.12,12,-0.05727556826537158,-1.000405448780044,-0.011630645232363849,-0.7450408711454382,-2.8355275806763274,-0.04984226500465183,89.33156338656211,-2.702308672637169,-58.74511853194814,0
0.13,13,-0.06204563654770884,-1.000116990879984,-0.010160355650967847,-0.39772114567242556,-2.3954179423815956,-0.20847712987878456,89.30600998966315,-2.713456578939457,-58.770196993215556,0
0.14,14,-0.0634475916510473,-1.0010258914628403,-0.008771019922613551,-0.15802390099147834,-1.8591069846174,-0.30533894469826645,89.29108131439575,-2.719783277289623,-58.78980005337032,0
0.15,15,-0.06085258427437967,-1.0028043727359088,-0.008496301372466444,0.05722061492571584,-1.2451775282848934,-0.2872316739430738,89.290210816755,-2.7191402861374963,-58.80292315629027,0
0.16,16,-0.05625001892555916,-1.0037370714126634,-0.0092682177302887,0.3792251686508286,-0.6650750658389555,-0.1354372164663126,89.2922596159503,-2.7160152506879953,-58.80940759135121,0
0.17,17,-0.0526381413683791,-1.0024221443119945,-0.009664954833229903,0.8816212586877494,-0.30637717640521334,0.10983070655690276,89.28738711269884,-2.7162567138997407,-58.81108203356898,0
0.18,18,-0.05169563165136272,-0.9998842041319902,-0.008180225490500508,1.494334425895997,-0.26501804241172866,0.3457560481224001,89.28137803605578,-2.7210776730669477,-58.81149734319239,0
0.19,19,-0.05287453542120057,-0.9990589678106421,-0.00480450355054722,2.017120452108942,-0.4288652073976543,0.45654927833340325,89.2879496454476,-2.727081675524541,-58.813851794122115,0
0.2,20,-0.05449260271055833,-1.001694163774654,-0.0013123182925270564,2.2491896596109826,-0.5753430738965635,0.39730404035932176,89.30907131092145,-2.7311096218122666,-58.81897352303037,0
0.21,21,-0.055388966170471794,-1.0063781543717618,2.159529839086818e-05,2.142624317138454,-0.5818434147906365,0.22776318532265746,89.33026446797297,-2.733621790620643,-58.825466220049265,0
0.22,22,-0.05554249215862823,-1.0101249379366815,-0.0018738583049699496,1.8432069823502661,-0.5096705189930277,0.05074796844277081,89.33764932100831,-2.7369635712792153,-58.83166644442134,0
0.23,23,-0.055582236379703234,-1.0112921824747205,-0.006005971611024327,1.5758124397161417,-0.4883709014069262,-0.0779643432584847,89.3343206624243,-2.741385566224007,-58.83715707921068,0
0.24,24,-0.056125336546342566,-1.010428319050882,-0.00981466257963491,1.4818529637661562,-0.5599651708714475,-0.17499008362034055,89.33506637405281,-2.744291709534813,-58.84258784071055,0
0.25,25,-0.05736858376901212,-1.0090496696857658,-0.010834509622861454,1.5460117356873793,-0.6494991052020711,-0.28544466784124195,89.34730863650881,-2.7435106103813847,-58.84853302827257,0
0.26,26,-0.05880770535836635,-1.0084512023152485,-0.008504717399145606,1.635173796403888,-0.6584367518281795,-0.43387101718425786,89.36314733422617,-2.739826845232125,-58.854682841124685,0
0.27,27,-0.05934731854329707,-1.0091205838581854,-0.004591544114453113,1.5880901049682234,-0.5642049618436196,-0.608976660976362,89.3713003408418,-2.735429377475316,-58.86006050255632,0
0.28,28,-0.05811693495620127,-1.0102972931175418,-0.0017501888200225232,1.318030339371874,-0.43681940396145524,-0.772309923147267,89.37166490848344,-2.7309341819499164,-58.864067654446295,0
0.29,29,-0.05536807556584176,-1.0103524205847347,-0.0015719350577889637,0.8954353293406426,-0.37845350855318066,-0.8740694746870766,89.37316752034911,-2.7252713303640785,-58.867321180231656,0
0.3,30,-0.05243950830932142,-1.008421116788775,-0.003753090060259706,0.5216686271132797,-0.4554944895384914,-0.8747455976159023,89.37886635172896,-2.718041731089523,-58.871332564488284,0
0.31,31,-0.050743246541584554,-1.0055278111928996,-0.006751819474931933,0.3573189442830288,-0.6697554725361394,-0.7715169823625535,89.37989839916186,-2.7104826761177265,-58.877443344132054,0
0.32,32,-0.050738838415213636,-1.0035007944878602,-0.009168496798792839,0.3657142732817558,-0.9573746776831976,-0.6111111934046591,89.36784668490546,-2.7038849829681957,-58.88622039554538,0
0.33,33,-0.051786650526659955,-1.0029487305699787,-0.010714962807172853,0.38210040142926815,-1.2060535074963794,-0.4649524692981779,89.3485968313174,-2.6982068286432166,-58.89747735551615,0
0.34,34,-0.05286222567623954,-1.0028904810543136,-0.011986463810637261,0.34638759135313296,-1.3128450680345614,-0.3769414176334718,89.33713231635434,-2.692823329208365,-58.91025616254342,0
0.35,35,-0.053347116022404883,-1.0023055085705626,-0.013402485185858381,0.39208172272030467,-1.2657784760912605,-0.3378157886525849,89.33930668843678,-2.6880177307494026,-58.92297959074991,0
0.36,36,-0.053270705498006776,-1.001429772976356,-0.014628646051214441,0.6659122452109717,-1.162727936389966,-0.3176138754190585,89.34572679399241,-2.6849596121872508,-58.934402230445365,0
0.37,37,-0.053120870599824385,-1.001311010748123,-0.015110016149732525,1.1257186259275263,-1.1154213327510667,-0.31187688442192846,89.3459995890212,-2.683917061847747,-58.94456000611369,0
0.38,38,-0.05357132151660395,-1.0025223282624571,-0.014765254790989796,1.57865211654504,-1.1252926879473224,-0.33755150499306463,89.3432140117136,-2.6828448529469093,-58.95423757401591,0
0.39,39,-0.05512397753204631,-1.0046363301654795,-0.01375895827683965,1.8759048171727521,-1.0807879095536868,-0.3863352402667934,89.34906065549112,-2.6790002333796124,-58.96342701761097,0
0.4,40,-0.057665843716220584,-1.0066634947200792,-0.011927910526364787,2.000605128190364,-0.8924008164506457,-0.40627107514340277,89.36718682146613,-2.6729953438985636,-58.97105194955327,0
0.41,41,-0.06031765930625804,-1.0076139056503763,-0.009175635365200625,2.0001466087539104,-0.6068130541216455,-0.3476798288036679,89.38775295186396,-2.6700246833136565,-58.97654859716515,0
0.42,42,-0.06187526213181068,-1.0068592637251337,-0.006379095303182997,1.943263897730411,-0.36625581901185994,-0.22171985407577882,89.40010094705258,-2.6746298816507075,-58.9809442674165,0
0.43,43,-0.06157558902862801,-1.0045890548789713,-0.004927854675323787,1.9656079999935334,-0.26457609952836936,-0.0967018349700626,89.4064292552673,-2.684426745213782,-58.98567379558674,0
0.44,44,-0.05958733584534185,-1.0021196271828363,-0.004941083957043666,2.236231219619145,-0.24958608779216507,-0.0318959886099711,89.41898988495572,-2.6918235176878786,-58.9905951464771,0
0.45,45,-0.05690423016980976,-1.0012515065703018,-0.004752035896113843,2.773717387819762,-0.15803282837010582,-0.023921974222534732,89.44523536872526,-2.6926167933765193,-58.993515308012356,0
0.46,46,-0.05485957094110347,-1.0028114303512463,-0.0028254909467955794,3.3438951520180304,0.13907188353358962,-0.023356787151624203,89.4800978538885,-2.690243900600467,-58.99161589827378,0
0.47,47,-0.05460910467476494,-1.0058675649447766,0.00032250827853708223,3.640487623739348,0.5987785886433151,0.0022690335296356562,89.51379353992807,-2.690373097443291,-58.983611587504846,0
0.48,48,-0.056600200334086546,-1.0085410657570277,0.0027628378507792394,3.5684467867664527,1.028653893657421,0.029349791694569406,89.54315109030945,-2.69381368846033,-58.97093732391218,0
0.49,49,-0.06006971164517011,-1.0094867087864658,0.0034309241167734916,3.305191317035331,1.2816991832387943,-0.0009335374602619713,89.5720347750355,-2.6967798813838018,-58.956567924479266,0
0.5,50,-0.06313033286554415,-1.0087155916954678,0.0031122298030552085,3.1032337166782624,1.4148544700857901,-0.12926550008209933,89.60297689580706,-2.696344818968273,-58.94215739747662,0
0.51,51,-0.0638628116609071,-1.0075249099741936,0.003025254835886666,3.0615238210315043,1.6144376658176043,-0.33930332031222354,89.63296666260608,-2.6929615048633258,-58.9264261479537,0
