TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.04300078624401893,-1.0159969969168465,-0.007003520045152945,0.057164420674089396,-0.6875462784274132,0.11446148265650369,89.63355567810275,-2.360584889746936,-61.52423498165871,0
0.02,2,-0.045982582356953405,-1.0113704991810368,-0.006008110736093624,-0.45408243547702865,-0.630534183353726,0.14901007350723428,89.63940011677973,-2.3594626537189303,-61.53092745665353,0
0.03,3,-0.04996096576425202,-1.0076051099853363,-0.006215927749786876,-0.934421942705104,-0.3695236549966907,0.13118731570591205,89.6253502909389,-2.3640883547312135,-61.535547685340774,0
0.04,4,-0.05390004472524121,-1.0051033530763178,-0.007577900230261287,-1.304784518161433,0.11085617177569074,0.06200980365167797,89.58767285388954,-2.3758356826603846,-61.536266131407324,0
0.05,5,-0.05539520939223138,-1.0036811962810015,-0.008975035874603673,-1.484166930493134,0.6043376529353697,0.009551328935953902,89.54259516585425,-2.390634323126873,-61.53264847633554,0
0.06,6,-0.0530493475477793,-1.0029156245979942,-0.009469456811568237,-1.475316703468023,0.8394450156011065,0.06560131809017096,89.51083280108355,-2.4026228742483924,-61.52644201402256,0
0.0699999999999999,7,-0.04776537127753456,-1.0025595514430903,-0.009290874463478696,-1.3694627695569646,0.6912264931512272,0.2735124048738949,89.49550438460616,-2.4091555310303376,-61.52043467167399,0
0.08,8,-0.042168481446981126,-1.0024723688621213,-0.009655864597356933,-1.256386725716673,0.25211935676593084,0.5822908906429574,89.47959433945658,-2.4119654138293196,-61.51662984616325,0
0.09,9,-0.039190852654089975,-1.0023349500392942,-0.011387081438922841,-1.1371468094344854,-0.28951519255246333,0.8627151680131474,89.44897775062215,-2.414192365075359,-61.51622045260109,0
0.0999999999999999,10,-0.04046135085701028,-1.0019219056940463,-0.01363745039428131,-0.9339798264939612,-0.8020146003928926,0.9805084518063926,89.41264660189569,-2.4174282970620897,-61.52070497852547,0
0.11,11,-0.04505794001981571,-1.0017053706063808,-0.014494007926076564,-0.5968499368823154,-1.227851626995488,0.8860712910925462,89.39189338255741,-2.421551298115259,-61.531242688799836,0
0.12,12,-0.0500199610181227,-1.0026013864328474,-0.013187352780767938,-0.19478299236277333,-1.5106238846190048,0.6548249956596955,89.39075948568903,-2.4266452782738734,-61.546510376467936,0
0.13,13,-0.0528899231666961,-1.0047196014140067,-0.011301223039996313,0.12416068143413704,-1.5904897041775865,0.4283527464217804,89.38783439131787,-2.4341133468523846,-61.56265743962771,0
0.14,14,-0.0537194456502623,-1.006635353970362,-0.011302113038321187,0.27311649540436084,-1.485677125790565,0.2954022486217452,89.36283622685667,-2.4447015488423447,-61.57638722311503,0
0.15,15,-0.05403783659703651,-1.0063190334621421,-0.013900112104467247,0.3161863861045573,-1.320226843414597,0.23521678497977824,89.32352778592464,-2.455784879290898,-61.587631699646025,0
0.16,16,-0.05425735869844373,-1.0029800295764497,-0.017073415039979722,0.42005252530432263,-1.2294273393505355,0.18789272004211519,89.29692991829434,-2.4629428929285186,-61.598727703032154,0
0.17,17,-0.05327218300567125,-0.9981498724858966,-0.017773806974513837,0.7093204685751905,-1.2504217891184273,0.1564903988103411,89.29737845206728,-2.4650340447889794,-61.61143072520481,0
0.18,18,-0.050752163196113656,-0.9949767945140755,-0.014820707199621063,1.132766045320664,-1.322638719578094,0.20326173589853408,89.31326461853612,-2.4657510439589503,-61.62532516439179,0
0.19,19,-0.04847142489388339,-0.9960603068746392,-0.010397102952537094,1.46863515136182,-1.3840174240247811,0.34950981485512644,89.3251351081601,-2.469093926174477,-61.63898654608501,0
0.2,20,-0.04841640511981629,-1.0013794681477985,-0.00837827968608338,1.5169786738105926,-1.4513285740093245,0.5169064494505381,89.32737023387553,-2.474895356104555,-61.65207412104854,0
0.21,21,-0.05037190712574546,-1.0080557381052746,-0.010387968804139483,1.3152856339998589,-1.594093208057446,0.5842935607443371,89.32852632057774,-2.4802699984633496,-61.66608233438594,0
0.22,22,-0.05248777877613349,-1.0124278673816518,-0.013304282034437655,1.127027856237472,-1.804280339220524,0.4896659823000602,89.33708174095167,-2.4846788094660477,-61.6831425572073,0
0.23,23,-0.053732106357475426,-1.0130122384765317,-0.011625861902922092,1.1646492884747097,-1.8893161491098864,0.27825394196181424,89.35288011045819,-2.4915357357950434,-61.70349065535615,0
0.24,24,-0.05443349063617322,-1.0117267593329173,-0.003474433215207899,1.2882846916697301,-1.5725096973619044,0.0769941559492415,89.3700441886639,-2.503852182786562,-61.723368939504475,0
0.25,25,-0.05448394611001778,-1.0117161858365005,0.005973472978659506,1.0060986360215338,-0.8015610740073585,0.02571852798597779,89.38210888263669,-2.5197047819922322,-61.73643644691617,0
0.26,26,-0.05259709327047964,-1.0135723092869744,0.008559577728010298,-0.09094367421530844,0.05858239981466089,0.19182372344634008,89.38273960377889,-2.5338817363370665,-61.73925789637868,0
0.27,27,-0.048186459533328944,-1.0143687918139068,0.0013209452967157679,-1.7794875542688149,0.4630479701276237,0.5092040305261067,89.3655497223483,-2.5432498145983957,-61.73543401681872,0
0.28,28,-0.04309640758709672,-1.011237613092882,-0.010383300924875933,-3.1755254275380325,0.16911647123091136,0.8005676281895265,89.32847050278636,-2.548662518825376,-61.732857073779385,0
0.29,29,-0.040362562483125516,-1.0052959283024052,-0.018368933637719815,-3.440384614583111,-0.5732382997422336,0.89363843398091,89.28007947695657,-2.552525398429769,-61.7370942596899,0
0.3,30,-0.04124203611617266,-1.0007632405999851,-0.01909409202137129,-2.545134964577985,-1.3102897292097728,0.7513285577798514,89.23815450319091,-2.5566286602381605,-61.748562232008155,0
