TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03799763451358808,-1.0019997892370063,-0.00499944106436881,9.052935093791643,-0.11460676258356217,0.22919232952624932,86.83757871173697,-1.7475225515517896,-37.482916266487344,0
0.02,2,-0.03540520497448167,-1.0025208284412925,0.0020484301462192515,10.828087444488055,-0.13752617112087534,0.18340833239265336,86.95247983988753,-1.7475063706257647,-37.482514408750404,0
0.03,3,-0.03326650991607539,-1.0027978031379956,0.007160858922274878,11.96705488954316,-0.23154179319971255,0.20409561087129371,87.07247188207616,-1.748756789573742,-37.484034444442656,0
0.04,4,-0.03210337595704099,-1.0028224013403602,0.009913140930785765,12.382236021851039,-0.4039354815380931,0.28684661323503263,87.19907284875214,-1.7514274139641295,-37.488065898326674,0
0.05,5,-0.03222411172649361,-1.0026209635011865,0.011322046920348107,12.457947987612842,-0.5998473789267919,0.37004727726948533,87.32984387245814,-1.7546640858573612,-37.49383132500415,0
0.06,6,-0.03336305734279531,-1.0019987577198777,0.012642851864954143,12.568215100421597,-0.7606028797964921,0.40513150923680763,87.46140370458207,-1.7576545459934132,-37.50028590949035,0
0.0699999999999999,7,-0.0347272448793776,-1.0007534221601964,0.01447605213365102,12.81370947612158,-0.8750889007064516,0.3927683310962975,87.59294683589167,-1.7603597192315559,-37.507129765298316,0
0.08,8,-0.03546081091153494,-0.9990915140491551,0.016710736769492498,13.133997373659218,-0.9788304617972591,0.35627189953829225,87.72677503840781,-1.7632412722489748,-37.51491676807962,0
0.09,9,-0.03517059551089932,-0.9976386365250752,0.018936912180652986,13.48140262520021,-1.112599856982887,0.304582240274578,87.86543092561757,-1.7664283287378988,-37.524428630127225,0
0.0999999999999999,10,-0.03418909817660211,-0.9970161681823486,0.020890531981007352,13.84692118723604,-1.287423344121186,0.2323051203540174,88.00896188099195,-1.7692583194291287,-37.53593565658262,0
0.11,11,-0.0333984531012699,-0.9974239391397811,0.022605885744141737,14.219957180768496,-1.4883814775811106,0.1450979917527045,88.15562521069492,-1.770733648427146,-37.549095714230155,0
0.12,12,-0.03361782257117292,-0.998478785461147,0.024231060166799646,14.593705694382871,-1.6975297363416866,0.0697341920246354,88.30479073622111,-1.7704903170977042,-37.56372648846076,0
0.13,13,-0.03488197789957467,-0.9993643082090551,0.025871073618309443,14.989826118061444,-1.8938080956483667,0.032371518444738616,88.45803351323666,-1.7692102793182065,-37.58032963439833,0
0.14,14,-0.03626441592480624,-0.9993549329084033,0.02765416397059327,15.439135268303467,-2.0433836434948263,0.030896254654081835,88.6171769386002,-1.7679343902259461,-37.59926778406054,0
0.15,15,-0.036683749609481904,-0.9984475380800517,0.029751522990715325,15.937814872666925,-2.1316329076457974,0.03739122239128201,88.78218945816455,-1.7670640724704292,-37.619761671312624,0
0.16,16,-0.03611785191006328,-0.997425956993011,0.032193566159741754,16.440964799171077,-2.208067247552461,0.027937528190805368,88.95165877649508,-1.7662269998610267,-37.64065757785909,0
0.17,17,-0.03580570630446917,-0.9970834831143451,0.034722755864424935,16.900808287990333,-2.3505188815555793,0.002356439819804346,89.12476121512921,-1.7649725565759478,-37.66211490140477,0
0.18,18,-0.03683623078566458,-0.9973338832551654,0.0369958289845818,17.303526344417715,-2.5670773257828223,-0.025120328056811386,89.30185740692022,-1.7632256867832734,-37.68545864953471,0
0.19,19,-0.03860701703040959,-0.9972683440387824,0.03911859387779597,17.66866411922496,-2.7801571196703727,-0.04803109809258898,89.48330623481172,-1.76098449572976,-37.71119787608019,0
0.2,20,-0.03923802252965378,-0.9962361713063234,0.0418513614856346,18.01278399714567,-2.926513911135417,-0.07957816736249569,89.668550402358,-1.7578681164736778,-37.738259947540826,0
0.21,21,-0.03772723022034994,-0.9947619372630668,0.04580141345885445,18.31954226854793,-3.0164916835961546,-0.13899231784783825,89.85657749334801,-1.7533242839489622,-37.76548698371595,0
0.22,22,-0.03520006009364103,-0.9941293318071696,0.050282167765969325,18.567629406564542,-3.066336527151719,-0.21505805926169874,90.04686764697323,-1.7474566397144915,-37.79285006707092,0
0.23,23,-0.03358393961161205,-0.9949223094767045,0.05349154413539235,18.791911262963875,-3.0461535727489633,-0.24699174260999104,90.23978268433957,-1.7414949972005185,-37.82075326367062,0
0.24,24,-0.033449410720172976,-0.9961481276622022,0.054331355384181386,19.079298048283352,-2.9648714264760687,-0.16739538409755075,90.43622288688182,-1.73714364610264,-37.84910682361892,0
0.25,25,-0.03393815906693451,-0.9961599139549844,0.054086489639428297,19.47838533428494,-2.947556742938901,0.02108089299705028,90.63686302740841,-1.7353469937931882,-37.87775000824648,0
0.26,26,-0.03470309088720088,-0.994615996411522,0.05588779086036002,19.935271531573242,-3.1003834519912004,0.22992793664846853,90.84154654533071,-1.735751953351264,-37.907008482369996,0
0.27,27,-0.036702086705385044,-0.9932211318533208,0.06178882795501244,20.342759542152663,-3.2779041685064056,0.36915512465502404,91.04945097589068,-1.737371370737224,-37.93668417850945,0
0.28,28,-0.040319343417089974,-0.9939358326454844,0.07008333514876379,20.649381716813565,-3.123041601790384,0.4404593438492619,91.25995372673297,-1.7396918756467736,-37.964486472690645,0
