TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.027000119324411317,-1.004999271688603,0.0880016325304878,0.057350395110774624,-3.380534467948373,1.3179287492994534,95.42616570893816,-2.2173487404296544,0.842239231183978,0
0.02,2,-0.031022108999142546,-1.0060178090999357,0.07281538608975398,-0.10946685737417064,-3.167446789709267,0.9114961505481318,95.43215419969309,-2.2232703350359833,0.8076153113905434,0
0.03,3,-0.03472669785329848,-1.007710069708832,0.06562090166270051,-0.0962499130652745,-2.895171943928365,0.6787259366380654,95.4256782701258,-2.2274273971251706,0.7779995672037857,0
0.04,4,-0.03732037787783388,-1.0093462809038358,0.06664677584280546,0.06469391877984695,-2.588729565231617,0.6678524781700615,95.40437554064164,-2.230148926850284,0.7549333735383528,0
0.05,5,-0.037982467682821396,-1.0093512284682618,0.06996272935422378,0.18635401077108885,-2.339606377856445,0.8032463532163688,95.37981430599392,-2.2337557388766425,0.7356228752277484,0
0.06,6,-0.0368392993573611,-1.0072815024484525,0.07089610255346863,0.1585985554256603,-2.208549971580941,0.9683398705191812,95.3672096762663,-2.2401727069763275,0.7157661856804381,0
0.0699999999999999,7,-0.03516508094481734,-1.004738172540026,0.0695760858327792,0.057653106221552626,-2.1685213239378207,1.0655795607313203,95.36793557550145,-2.2485695639066554,0.6936167836980076,0
0.08,8,-0.034298895790435886,-1.0038353435286282,0.06829829328256976,0.030507506653352147,-2.1565760401060423,1.0460890063462251,95.36690480264265,-2.2557644118388316,0.6708658370721331,0
0.09,9,-0.034350892939606095,-1.0048737299906465,0.06806653161223192,0.12193233650474276,-2.161788878618955,0.9387233804286593,95.35148482309293,-2.2595483508689096,0.6494506275365027,0
0.0999999999999999,10,-0.03421979746274177,-1.0060677007607937,0.06827478300781861,0.24006593501756135,-2.228809022543656,0.8429828469353531,95.32838077511319,-2.2613500694413458,0.6285513081956831,0
0.11,11,-0.03306628794498235,-1.0057455147271106,0.06826778629134572,0.27175052690662443,-2.371725658376045,0.8475857260036627,95.31504125348866,-2.264754269610626,0.6056846179276131,0
0.12,12,-0.03161665977703115,-1.0043386251237383,0.06810206039055383,0.20203705342786243,-2.515096185040736,0.9399225991947111,95.31614647682976,-2.271566538731283,0.5802351109420786,0
0.13,13,-0.03164316738001558,-1.0037595774504335,0.0681235320950714,0.11450025247369437,-2.5438972657290826,1.018735250920384,95.3169012453593,-2.2803125271657114,0.5545824386946877,0
0.14,14,-0.034009514967377294,-1.0050591645198985,0.06858907619149082,0.09087187043906872,-2.408247446714344,1.0114444513722565,95.30269343869399,-2.28849155715631,0.5314459879190788,0
0.15,15,-0.037498671800626084,-1.0072837344366683,0.06980967482190412,0.127140746978738,-2.162813350456363,0.962408260759622,95.2787215001172,-2.2953812490176566,0.5112456223353474,0
0.16,16,-0.03984392484398274,-1.0087900054254753,0.07207913396195034,0.13957392773291694,-1.8928073421450171,0.9826627321028828,95.26273999369802,-2.302490001536689,0.49294534469344525,0
