TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.01999900368716122,-1.0090004365377836,-0.011002604560638141,-1.4323818203140048,-3.3231107647116236,-0.057206233196500166,88.60222418327415,-2.8304334833370257,-18.025265961871792,0
0.02,2,-0.018226722860463698,-1.010005072169989,-0.01320589808335898,-1.543443144483674,-2.9235415960445303,-0.07951250390470783,88.58412324127076,-2.827145057938121,-18.052406118142372,0
0.03,3,-0.016450231557148143,-1.0105713152814115,-0.014878190773481173,-1.6236719531593535,-2.463156217551186,-0.032144315750106116,88.56084310623199,-2.80403703468419,-18.07125097903568,0
0.04,4,-0.015162932795096624,-1.010362775372784,-0.01592544420754861,-1.7118584250147233,-1.9518192498073124,0.10739056211776385,88.53442822594168,-2.769499257570926,-18.081824508163685,0
0.05,5,-0.015122663964830637,-1.0094447845395256,-0.016829977844376204,-1.8774992732451365,-1.4649959038738305,0.2943495530601134,88.51090257925776,-2.7492399047862928,-18.090375672180702,0
0.06,6,-0.01651533531181889,-1.0083398386725402,-0.018216586229717384,-2.1026275648809536,-1.076991812200078,0.4410206470397068,88.49085261578543,-2.750894356697837,-18.100302722450234,0
0.0699999999999999,7,-0.018492554880380135,-1.0075682295233088,-0.019997299294073748,-2.23936531889016,-0.8190263447498001,0.4737445935709409,88.46740733849026,-2.7526020406678984,-18.108503644495713,0
0.08,8,-0.01976945691604303,-1.0072037778256036,-0.02094698269922075,-2.1390816354991253,-0.7018182508627129,0.3828556494279094,88.43551455557323,-2.731668852077049,-18.111554549077653,0
0.09,9,-0.019678960474851202,-1.0069721012026305,-0.019536506553655703,-1.8311234882262633,-0.7432323081592389,0.22683337972247083,88.40008192651871,-2.694521324444358,-18.112305123109092,0
0.0999999999999999,10,-0.01850435829348963,-1.0066874147350475,-0.015532461506098586,-1.5288756883677461,-0.9410154636984137,0.08575238789977467,88.37119919874402,-2.6674599154840566,-18.117213480867726,0
0.11,11,-0.016951526621095368,-1.0064861004316017,-0.010601048964439188,-1.4368159898966961,-1.2256247075680873,0.002779531706928502,88.3525525770864,-2.661694774028281,-18.128130298285747,0
0.12,12,-0.01567416209820472,-1.0066458899295925,-0.007041194835446087,-1.5824171724765257,-1.472664727522014,-0.0328424619271268,88.33824150610364,-2.660491032337109,-18.140120529488254,0
0.13,13,-0.015210744928491844,-1.00724166851211,-0.006090238770775732,-1.8469476767993929,-1.5828039143849104,-0.049185801643217085,88.32083141668772,-2.644102738564,-18.148364329923375,0
0.14,14,-0.015764876663111868,-1.0080130485736856,-0.007619702159477086,-2.1043005083433446,-1.5487971965039267,-0.048702920598212074,88.29912344025016,-2.616558719316808,-18.154507150408126,0
0.15,15,-0.016797848813592482,-1.0085451302025574,-0.010926481740156861,-2.286860895736718,-1.4429691909221165,-0.009319552605756636,88.27670254074285,-2.598302957224761,-18.1637788299841,0
0.16,16,-0.01728102667859567,-1.0085190634489183,-0.01518416867846784,-2.3586037093166494,-1.3479685846550782,0.077768000945066,88.25497101852388,-2.596831016765439,-18.17731527053026,0
0.17,17,-0.016681958639443398,-1.0077814789920005,-0.019380980445555977,-2.2942223025009065,-1.3012333519665886,0.18524460117530592,88.23059276403714,-2.5964624666700056,-18.190639023884327,0
0.18,18,-0.01545420005095739,-1.0063130725301759,-0.02253728795401562,-2.0989456136078,-1.2934050375518953,0.2722048489120368,88.20100556514957,-2.580561704257733,-18.200058771592243,0
0.19,19,-0.01436316802974973,-1.00432504843074,-0.024182365975624398,-1.8253815412337866,-1.3075252371778912,0.3219782533936187,88.17032505075888,-2.5547506152824133,-18.20770536658987,0
0.2,20,-0.01364310745396285,-1.0023772764128647,-0.02443616781330783,-1.5624551275988194,-1.3511254950914757,0.344239161377858,88.14616954223233,-2.5390176514958833,-18.218476257404244,0
0.21,21,-0.013061435124066451,-1.0011638550753093,-0.02371217165933182,-1.4027752529507809,-1.4412323007615817,0.3455187086251718,88.13027369962677,-2.539930597735425,-18.23339448814693,0
0.22,22,-0.012540006614543422,-1.0010242555795659,-0.022539104449409725,-1.3938948420165682,-1.5644816248890383,0.32017210377034927,88.11573284502464,-2.541438798225959,-18.248322981092684,0
0.23,23,-0.012403956603195045,-1.001741668112122,-0.021523882520177083,-1.499222139997905,-1.6809645209752175,0.27203458175841067,88.09546338788566,-2.5268874895178364,-18.259781136647604,0
0.24,24,-0.013054260079712374,-1.0028927974321622,-0.021141936595952565,-1.616520423003998,-1.7786299230047626,0.22127937880046558,88.07083560472651,-2.501816949089577,-18.270231710284133,0
0.25,25,-0.014462174588870724,-1.0042737576708285,-0.02139425560824246,-1.6543297544789404,-1.8892630242341395,0.1816344285478688,88.04900542715806,-2.4859576854540575,-18.28538240154212,0
0.26,26,-0.01593204143395276,-1.0058547062050123,-0.021754924363706445,-1.5946104589758237,-2.02295244082131,0.14756830702813387,88.03297017020536,-2.4854130559354126,-18.306436015521104,0
0.27,27,-0.016452103325260425,-1.007405944795102,-0.02166476777062999,-1.485254442764453,-2.121498779914017,0.11144571047787022,88.01804674166587,-2.48375859363646,-18.327734193604428,0
0.28,28,-0.015504626765552105,-1.0083817010085752,-0.021188199882816748,-1.3888670302094237,-2.1235035637675996,0.07935774789796546,87.99916149703448,-2.4646662153403867,-18.343601589846582,0
0.29,29,-0.01361728195832586,-1.0082720277744865,-0.021083996890793433,-1.3426656877412897,-2.0559981052634124,0.06018820104587332,87.97833961281955,-2.434716361129739,-18.355436587724594,0
0.3,30,-0.012028588062291967,-1.0070319703645532,-0.02209282987446625,-1.3440387981840884,-2.011060900511541,0.04921482318630097,87.96172234192736,-2.414717072468421,-18.369495883888455,0
0.31,31,-0.011688048380742189,-1.0051774170186776,-0.02415317798412849,-1.3566984577338244,-2.036602256865644,0.03528879536332958,87.95015614380608,-2.411557339832498,-18.38877588957053,0
0.32,32,-0.01251947966103091,-1.0035583988215078,-0.026356625482456743,-1.3415858308416009,-2.0929079272186657,0.019021911213981037,87.93674619814422,-2.409365268826552,-18.410055249382673,0
0.33,33,-0.013663905342883215,-1.0029689577661989,-0.027642290234859382,-1.2954804331536354,-2.1172280123445355,0.009389120382630851,87.91562955642227,-2.391735989403457,-18.42904974663707,0
0.34,34,-0.014405899709417497,-1.003656428903014,-0.027547379153852785,-1.2548437569100082,-2.091081458457929,0.00174208143976308,87.89037991619169,-2.3641295327749337,-18.445733724945462,0
0.35,35,-0.014770259975311159,-1.0050284725157397,-0.026467159501478845,-1.2553015609105052,-2.0328477166911147,-0.026888509334736944,87.86997303468105,-2.34588660581,-18.463084398380587,0
0.36,36,-0.015235578528188048,-1.0060577804888036,-0.025388378516026273,-1.2913131218101026,-1.9595982245391828,-0.09258101524456513,87.85709885225371,-2.343332525193427,-18.482095919489733,0
0.37,37,-0.01602936906186183,-1.006200173261719,-0.025280061077311306,-1.3191455615360805,-1.8846358592667274,-0.18003628172896272,87.84470941545892,-2.3411452401382804,-18.500362759920662,0
0.38,38,-0.016822055173573935,-1.0057949924375984,-0.026383958914025833,-1.2949873444192104,-1.8327877901057426,-0.25098542212380803,87.82574524621634,-2.3237441000299257,-18.51594774750278,0
0.39,39,-0.01711045958014359,-1.0054465466911253,-0.02788797821218179,-1.2052939326939789,-1.816694433226666,-0.27908318375941993,87.80286931046004,-2.297054504844605,-18.53072208474465,0
0.4,40,-0.016864690035256903,-1.005235784281484,-0.02845344839682843,-1.0638179253974909,-1.7902794775005801,-0.2726686003999556,87.78506355062014,-2.2801077688760434,-18.547869644233664,0
0.41,41,-0.016739663535699473,-1.0047708785237575,-0.027309520861653273,-0.8906024709024817,-1.6611583503782534,-0.2581281040149698,87.77596642336086,-2.2773490940931995,-18.56628349695679,0
0.42,42,-0.017525742557356665,-1.0039166520146923,-0.024889702707353405,-0.7049641941609502,-1.3826361658852437,-0.24586906228931693,87.76973134095537,-2.270368793123939,-18.579831183169908,0
0.43,43,-0.019298511588288558,-1.0032475196318928,-0.02240059778106812,-0.542271805146171,-1.0279530932474985,-0.22512139446200213,87.75926273787967,-2.242382369830868,-18.584076900688224,0
0.44,44,-0.02119891668996252,-1.0036638276402399,-0.020864923354039798,-0.4638849488158539,-0.7422378297586943,-0.1914120856967059,87.74491433255888,-2.2027169456081443,-18.582451341898768,0
0.45,45,-0.022194005777232333,-1.005518247667819,-0.020583249018757886,-0.5224829600433043,-0.6022154480873272,-0.16448297710924104,87.73228667810288,-2.176282119141532,-18.58275560555042,0
