TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.01500020414773503,-0.99999856205697,-0.1130005161199421,-0.40098045872860427,-0.05736912706441889,0.5157138618106878,82.79242484819795,0.8135977588227582,-0.33805982359267134,0
0.02,2,0.01585117120859947,-1.0004325210924325,-0.11360713972374298,-0.6924209325916785,-0.2262520958930624,0.5152619716496113,82.78501534329229,0.8070746507128054,-0.33945475056864743,0
0.03,3,0.01661098693409442,-1.0005781690121962,-0.11446298459463013,-0.9367338251195838,-0.4287311526766276,0.5200309924641032,82.77426197101862,0.8020336824378114,-0.34305992884300973,0
0.04,4,0.017346363168938242,-1.0006154064560493,-0.11553382262262628,-1.1220681788761575,-0.7052012811148144,0.5403536047492772,82.75860117234613,0.7985345228149756,-0.34984876637251455,0
0.05,5,0.01830082927745408,-1.0007582679217444,-0.11623176208302423,-1.2956918835663505,-1.0734977234669907,0.5556393854673108,82.73936901672944,0.7950111991708914,-0.35982302244923836,0
0.06,6,0.019465495624948898,-1.0007115712333305,-0.11572814089985198,-1.5377644800411294,-1.492489805094606,0.4928148039619576,82.71930131000107,0.7899896629465214,-0.3731132118550683,0
0.0699999999999999,7,0.020112465192115722,-1.0001883312483117,-0.1139346996983504,-1.872194993861121,-1.8747280444889756,0.2902710529812429,82.69924967344798,0.7842818759247452,-0.39027596332690057,0
0.08,8,0.019356159469964124,-0.9997355541273208,-0.11202965705090646,-2.1937756609273356,-2.1545584559524964,-0.00445556808914694,82.67751073434148,0.7807061841848303,-0.4115475747748573,0
0.09,9,0.017493297472317624,-1.0001570354167049,-0.11158336113691333,-2.3265563521376444,-2.348669543441503,-0.23863180875247822,82.65304346063373,0.7809090718203139,-0.43628948870664924,0
0.0999999999999999,10,0.01614620434598854,-1.0010709135437477,-0.1130395580408597,-2.2014219474815833,-2.5349171865015028,-0.28851643311744735,82.6279459636219,0.783022262378558,-0.46342847892626443,0
0.11,11,0.016537707547794257,-1.0010807303768925,-0.11524150530087603,-1.969983380145323,-2.762187538379124,-0.1788423971640547,82.60528129896326,0.7834767820153522,-0.4922924143960549,0
0.12,12,0.01823296544045041,-0.9997977333815624,-0.1165685835802005,-1.89445955765893,-3.003592935858292,-0.047450745799633015,82.58493799031197,0.781003038999609,-0.522833043374435,0
0.13,13,0.020219583096540743,-0.9987480003695088,-0.11648393676697608,-2.0965743184672023,-3.2183197507941372,-0.0034872897009596733,82.56325403739262,0.7778317551341442,-0.5551744066088233,0
0.14,14,0.022466404800811083,-0.9995228302180483,-0.11592744098268383,-2.438265057917931,-3.427335544278665,-0.043238447466827375,82.53727847642062,0.7766781132348105,-0.5893266097948122,0
0.15,15,0.025407703390566326,-1.0016070606017335,-0.11625449369969534,-2.6790006823077412,-3.682317587641488,-0.09250558450176129,82.50824768793952,0.777415364369971,-0.6254538089417162,0
0.16,16,0.02845711542096293,-1.0028932224331486,-0.11788689176934383,-2.728430115727326,-3.9777601680509185,-0.10042006845488954,82.47970120018864,0.7775002365164086,-0.6640563860071179,0
0.17,17,0.03024195455432576,-1.0021913313302904,-0.12003097749772143,-2.701026123630688,-4.2484553882660885,-0.08942428859695503,82.45279565334714,0.7753195799192661,-0.7055625690300974,0
0.18,18,0.03016992875495015,-1.0004418009116967,-0.12158883062637224,-2.737251716023291,-4.4505351801517845,-0.12988822626968002,82.42511699710406,0.7721382803452407,-0.7498219647824426,0
0.19,19,0.02885953539779252,-0.9992532128768896,-0.12218338168232529,-2.840160766392225,-4.59287241302649,-0.2642133586227925,82.39431501150854,0.7704877168489263,-0.7961369343127116,0
0.2,20,0.02719687032061004,-0.9989573658065651,-0.12231559469679161,-2.9173119784556834,-4.688354182308736,-0.4449587304032321,82.36125457317982,0.7713381262194082,-0.8437020585660422,0
0.21,21,0.025882372967605587,-0.9987194346956233,-0.12266831142666679,-2.9301595201659123,-4.736171759462162,-0.5534657422596296,82.32856297345127,0.7733418427185325,-0.8919867536658401,0
0.22,22,0.025817464614828402,-0.9981421351250092,-0.12338021018513866,-2.9453119794099996,-4.773495060386025,-0.4925220673341604,82.29717300343482,0.7743479454927604,-0.9409122051807381,0
0.23,23,0.02784566166509402,-0.9979099453073144,-0.12407231851442722,-3.060513447551912,-4.885385568367087,-0.2629182551780224,82.26551010346317,0.7729285915007444,-0.9908327608523708,0
0.24,24,0.03162388146336982,-0.9988525281021803,-0.12446985890986718,-3.3327412260336278,-5.116430189593587,0.0487697369804867,82.23129442584288,0.7685612756329926,-1.0422780697892686,0
0.25,25,0.03532283983030399,-1.001050508800982,-0.12467911770979435,-3.7650971628718515,-5.407886523625737,0.34150660228751617,82.19277754029454,0.7611665974456159,-1.095595838986544,0
0.26,26,0.03695788951086411,-1.003933119605744,-0.124773373818732,-4.306335474073112,-5.669059932125606,0.5479641595334863,82.14867825356198,0.7510376197320724,-1.1508550397383122,0
0.27,27,0.03592490560259408,-1.0066133125262282,-0.1245212403298815,-4.8566631970049645,-5.881747291912151,0.6336827062932849,82.09848909767247,0.7391359089759868,-1.2081125145629845,0
0.28,28,0.03318695943030662,-1.0079296608710444,-0.1238606774586658,-5.3148283779552825,-6.08275001203155,0.5914632527405006,82.04322744354144,0.7270540254661315,-1.267559212890881,0
0.29,29,0.030270136088548984,-1.0068069388682146,-0.12334611107692164,-5.634271825032059,-6.268567348637976,0.4582773967504039,81.98504683847507,0.7162176499998867,-1.3291122181993442,0
0.3,30,0.028192259186203612,-1.0032001379291327,-0.12371431995121941,-5.824815710286693,-6.384499946362603,0.3207907055436594,81.9257218213941,0.7067618139114865,-1.391984103743697,0
0.31,31,0.027067783512586655,-0.9985556812943435,-0.125158528168221,-5.913079777703613,-6.412912566426831,0.27758918616858913,81.86581970247302,0.6972829974615731,-1.4551205426237337,0
0.32,32,0.02647687684215391,-0.99481241820379,-0.1272931044465438,-5.916093119052029,-6.4225226004994935,0.38641391156257804,81.8053722306968,0.686031210109799,-1.518241229140633,0
0.33,33,0.02615149500669042,-0.9928046154745315,-0.129605138226345,-5.8369137991437166,-6.509981830908779,0.6446371261537307,81.74497330516314,0.6721140440571934,-1.5822187167120896,0
0.34,34,0.02623806693612942,-0.9919161828410822,-0.13171785760771493,-5.6720671275140955,-6.7104298928670145,1.0081888789724187,81.68601949996594,0.6550324146673683,-1.6482047913935314,0
0.35,35,0.026847155573411552,-0.9912546780214135,-0.13350497489339802,-5.437651453018262,-6.97315238210401,1.4205911003034348,81.62993163712183,0.6335982465255927,-1.71635813173926,0
0.36,36,0.02750566602258206,-0.9906439434491143,-0.13522847523623013,-5.1863871769580525,-7.219856525366802,1.8344168730232187,81.5771949359009,0.6065509303810366,-1.785649358236027,0
