TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.024999225980803907,-1.0070003029163073,0.03900236002868124,-1.14604734188752,0.22912684179707266,0.0572934988245476,92.12592229526994,-1.254772675082751,-18.844591876458683,0
0.0199999999999999,2,-0.02528843886684738,-1.0051306699541362,0.03661720032163577,-1.5167886532111137,0.5937199548527393,-0.02696517031049881,92.1142310896069,-1.2558287692707064,-18.8344370232965,0
0.03,3,-0.025302469908691543,-1.0038087626951935,0.03509407645676264,-1.7038232116095884,0.7341742490213891,-0.12030911742021422,92.0929083199437,-1.2539793015877254,-18.826335438850556,0
0.0399999999999999,4,-0.025205589830532654,-1.003190384700087,0.03483251606696398,-1.6910629962318071,0.6125428161849973,-0.23585626365213394,92.0604809955635,-1.2487226688339532,-18.82111952206045,0
0.0499999999999999,5,-0.025321922452626634,-1.002922356653936,0.03537413760367079,-1.6048463128592931,0.37341817471617916,-0.3703881793622683,92.02620836484651,-1.2425097524442184,-18.81801022994916,0
0.0599999999999999,6,-0.02540153397841653,-1.0024776784726017,0.035650472649223344,-1.5489879889091178,0.1900430392219402,-0.48536134867933817,92.00169066879012,-1.2382642760323035,-18.815468250810063,0
0.0699999999999999,7,-0.024559872870008343,-1.0017923824769428,0.03500864914142691,-1.5074113230813844,0.12715132457073233,-0.5281951619686782,91.98717131395324,-1.2355722736729793,-18.81293587899098,0
0.0799999999999999,8,-0.022377072581904217,-1.0015808558363515,0.03388336053076839,-1.4075113035835807,0.11900665127891412,-0.48035361522164305,91.96964928740917,-1.230153606215836,-18.811772665761623,0
0.0899999999999999,9,-0.01994000828354062,-1.002763508400971,0.03312016744123596,-1.238568439978128,0.06244722167397037,-0.3754631474560598,91.9389652774615,-1.2187531343728808,-18.813683835236525,0
0.0999999999999999,10,-0.019203602613621213,-1.0054343942645532,0.032878825462294065,-1.0765508541207314,-0.053503456527334535,-0.26386618351386415,91.90262386304808,-1.2041896919261077,-18.818060561018985,0
0.1099999999999999,11,-0.02101107651902279,-1.0085491178400943,0.03268144929857546,-0.9940576116313218,-0.1186566889847675,-0.16895725896481256,91.87734158889853,-1.19337509727172,-18.82185133669614,0
0.1199999999999999,12,-0.024035432447885065,-1.0107350074695056,0.032346326797814115,-0.9641703168705797,-0.03522840696747879,-0.08867335368604279,91.86594572385975,-1.1899325739899524,-18.822516514754586,0
0.1299999999999999,13,-0.025965897994160818,-1.0113207018026718,0.032372852834140986,-0.8728775720079335,0.12938222871233448,-0.02914141941533855,91.85153357177552,-1.1906527589787754,-18.820487686355957,0
0.1399999999999999,14,-0.025602095391236406,-1.0106229645815838,0.03343203204477507,-0.6475419427006497,0.18097977860758982,-0.012683911732783987,91.81942382104158,-1.1897382286039802,-18.81849128150681,0
0.15,15,-0.023694587206520613,-1.0094482836203382,0.03567872834842,-0.3767198719652377,0.010132407504863251,-0.04442645285936111,91.77778719895089,-1.1848193005508407,-18.819032776803795,0
0.1599999999999999,16,-0.0220581673453107,-1.0083569827533008,0.03839548491336947,-0.2698184931014867,-0.28147646675259885,-0.08989546070391177,91.74778313746076,-1.1782065503954837,-18.82267794923113,0
0.1699999999999999,17,-0.022098730682040914,-1.0072552340385712,0.04022088029745065,-0.46399722010582556,-0.49246986586469155,-0.10807282898853918,91.73636511825792,-1.1738845717385535,-18.828061647829927,0
0.18,18,-0.023913916647962535,-1.0056645056126676,0.04005584859995967,-0.8762745472213083,-0.5141872015355456,-0.10111554696573341,91.72872286221462,-1.1742178184786374,-18.833035980494532,0
0.1899999999999999,19,-0.026397239195735934,-1.003503112092252,0.03801251565731238,-1.2609227557943363,-0.38177220224127423,-0.10678636832816267,91.7088523088016,-1.1783664951431783,-18.836098687768043,0
0.1999999999999999,20,-0.028151361088772166,-1.0015679147902687,0.035415484563901874,-1.404054501662118,-0.18727028673373303,-0.1419579829229188,91.67911560400313,-1.1828676705594128,-18.83709067696292,0
0.2099999999999999,21,-0.028516979329252352,-1.0010151157601073,0.03379421389598955,-1.2665220120418557,-0.002155653060646936,-0.1816467528951025,91.65438010943072,-1.1844225587376565,-18.836542110949118,0
0.2199999999999999,22,-0.027884472386743075,-1.0022666821407353,0.03383486581144608,-0.9783116807960651,0.13292217341256368,-0.1996978934667503,91.6415847648779,-1.1827754247344473,-18.834638975261207,0
0.2299999999999999,23,-0.02707554164742292,-1.004560751031472,0.035081690816306146,-0.7277287492242281,0.19935131741495463,-0.20220943821802312,91.6323441731904,-1.180472582584806,-18.83134570444581,0
0.2399999999999999,24,-0.026505658946396296,-1.0066368888314268,0.036371463540704016,-0.6408408066762347,0.20581724668850943,-0.20762251497726394,91.61607293874766,-1.179737252422612,-18.82731325335946,0
0.2499999999999999,25,-0.02600192610751829,-1.0077288274557576,0.03663316686878342,-0.7192733194619992,0.19260982840896074,-0.21378792125890422,91.59404250462153,-1.1802807800738506,-18.82378314127213,0
0.2599999999999999,26,-0.02530447551363251,-1.0078782124354388,0.035653979687688554,-0.8579175257506931,0.2090487296626214,-0.20110736381291447,91.57585008536849,-1.1803027795857486,-18.821335591340063,0
0.2699999999999999,27,-0.02448788415278469,-1.0075672017819681,0.03425265699782738,-0.9280775246603721,0.26188070854166234,-0.1629784125622487,91.56480026735498,-1.1788634962285398,-18.81941811142988,0
0.2799999999999999,28,-0.023844969388124432,-1.0072621494981253,0.033530932443862176,-0.8727762190856138,0.28731352317915204,-0.12415989128370783,91.55307371321786,-1.1766599497326073,-18.81748725452593,0
0.29,29,-0.02361063555251977,-1.0071614227976597,0.033831621261646495,-0.7376332354150534,0.21041967870995418,-0.12249288994623622,91.53310252909338,-1.1746758156865869,-18.815996509784192,0
0.3,30,-0.023915141989125192,-1.0071731046114532,0.034549017911988576,-0.612761355964066,0.04892185361978231,-0.16588424731575704,91.50895053422475,-1.1728121377041134,-18.815690027303383,0
0.3099999999999999,31,-0.024745880754436858,-1.0071713568204297,0.03496902833166411,-0.5553428760222647,-0.07413458063481683,-0.21309609477585015,91.49146754050771,-1.1703130521549185,-18.816243346044406,0
0.3199999999999999,32,-0.025768862587437432,-1.007291391325736,0.03501428292568897,-0.5707287066473336,-0.05070324088410916,-0.21351598903723557,91.48355040794043,-1.1671882105202875,-18.816196010411453,0
0.3299999999999999,33,-0.026415445843044838,-1.0077735615250827,0.03501107500866742,-0.6397705140320815,0.08845735005226898,-0.16779547028747802,91.47584340653952,-1.164529479489694,-18.814424806569118,0
0.3399999999999999,34,-0.02639610125874217,-1.0084633795548783,0.03504365192519229,-0.7334747387500697,0.19153069230581077,-0.13257362740450035,91.458942296402,-1.163238148147135,-18.811555498654073,0
0.35,35,-0.026048989818631955,-1.0087491979452572,0.034945320977829715,-0.8097380391494531,0.13626866555492753,-0.15717541204941934,91.43556839035335,-1.162823228884833,-18.809643754601126,0
0.3599999999999999,36,-0.02603036926961008,-1.008186091682279,0.03480848395099259,-0.8311883731683448,-0.03887636033193263,-0.22829533882722794,91.41646962844042,-1.1618148081468336,-18.810167244509895,0
0.3699999999999999,37,-0.02667488022483547,-1.0070255424390309,0.03501611442430386,-0.8033542689414406,-0.16347589038936933,-0.28794201033640787,91.40594085784491,-1.1592987563115835,-18.812250451332247,0
0.3799999999999999,38,-0.02766003571982532,-1.0059642272280258,0.03567049710528773,-0.775118610530423,-0.102804439911282,-0.2943195702414487,91.39664523999099,-1.155903229979064,-18.813119580946456,0
0.3899999999999999,39,-0.028203825805963773,-1.0054460675740782,0.03641928767852286,-0.7707205837374493,0.10694915950072507,-0.24896699118542365,91.38069900421635,-1.153522845589127,-18.810615360297025,0
0.3999999999999999,40,-0.027593380121436556,-1.0053354900815135,0.037061758245859694,-0.7294650039487058,0.2968800788872371,-0.17340063990259447,91.36167317648359,-1.1541727458175224,-18.805251648801807,0
0.4099999999999999,41,-0.0256872221429101,-1.005231023598507,0.03792525380222856,-0.5603105386648963,0.33035492524843224,-0.0844085513852843,91.35023762270107,-1.1581824360904236,-18.79976191978457,0
0.4199999999999999,42,-0.023091684871369412,-1.0049315887160752,0.03924005504668529,-0.2717965383618937,0.21686017737441654,0.0034765211045291455,91.34848859294077,-1.1624485589604836,-18.796964748391826,0
0.4299999999999999,43,-0.02090403057085915,-1.0045353260394803,0.04041310395549881,-0.0010356538983980583,0.07077624675365031,0.07373338051967522,91.3448829665226,-1.1614501576302951,-18.7981031792111,0
0.4399999999999999,44,-0.020126638742885557,-1.0042410089732396,0.040500465669193506,0.12091968541457707,-0.011113510232273208,0.12101356883279048,91.32833507335305,-1.1523975550748402,-18.802357080332577,0
