TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.018001673543124447,-1.0049995834287848,0.03800019846899274,-1.088582856607916,-0.05721659324010534,-0.9739867537657081,89.38144317549938,-0.8193247950097395,10.93203769115513,0
0.02,2,-0.01758978772002277,-1.003161175579093,0.03496242547070992,-1.252651915338323,0.10992437095617741,-0.6750091188023403,89.35947304301912,-0.8128527354310857,10.937414505477495,0
0.03,3,-0.01740842820750637,-1.0019012278867858,0.03263236535532335,-1.1566077179628385,0.13959893041692617,-0.46518582187198837,89.35555678279519,-0.8090980570183084,10.937202620973228,0
0.04,4,-0.01778083104477776,-1.0016628785769737,0.03145326225353788,-0.7818140250607906,-0.006924169165292499,-0.3843007974998905,89.3749424964931,-0.8080926165733503,10.929136270555913,0
0.05,5,-0.019000225375290475,-1.0025536824745418,0.031285695053190954,-0.34784791576523455,-0.25908107700035277,-0.417460022824137,89.40481491861257,-0.8069624096657331,10.916260167319905,0
0.06,6,-0.02104537001950459,-1.0042098609177998,0.03139989637117853,-0.09619063090334794,-0.5015041013720365,-0.5365609801030018,89.4252308250315,-0.8025797211087223,10.904416260118754,0
0.0699999999999999,7,-0.023409735341527956,-1.0059940788051804,0.031027560071003293,-0.09931716619582327,-0.6333429429003383,-0.7335572991363071,89.42884892127867,-0.794616904458568,10.896523280242423,0
0.08,8,-0.025295996492034817,-1.0074463146103534,0.02998298592397178,-0.25686973236576877,-0.5940948929186055,-0.9937729259313518,89.4263621504512,-0.7856149592818051,10.89058482591068,0
0.09,9,-0.026088375239481376,-1.0084414868724125,0.028670299617812877,-0.42250567998765326,-0.3934014166013134,-1.2438655183366865,89.43033256786137,-0.7777055734978044,10.884001206843235,0
0.0999999999999999,10,-0.025664899375966846,-1.0088797878991462,0.027591244646564355,-0.5056273390179208,-0.135387226958863,-1.3617575767211083,89.43920777488468,-0.7700211695660627,10.877844121336405,0
0.11,11,-0.02430151090031811,-1.0085156303290796,0.02700155405771248,-0.4843688409678859,0.03125369216473166,-1.265516598682256,89.44249335145061,-0.760643441066275,10.875052067638231,0
0.12,12,-0.02245193549239462,-1.0073227269937162,0.02687714264132705,-0.38410458566597633,0.02642054849160098,-0.9934035500029238,89.43838324025087,-0.7508160057231624,10.875363680147283,0
0.13,13,-0.020717685329876234,-1.0058529827058476,0.026937347211437274,-0.2648932070620199,-0.10481512769417815,-0.6841620154206826,89.43851639680162,-0.7450287813436182,10.87439052919945,0
0.14,14,-0.01983942332052035,-1.0049207868010142,0.026783243093239473,-0.19342331705816349,-0.25405836315887276,-0.46915190559508535,89.4528528411213,-0.7456774525896427,10.868508356645087,0
0.15,15,-0.02037865151921874,-1.0048408961812123,0.02622930714841365,-0.19168349610118576,-0.34783760232660926,-0.381557038521792,89.47538354385584,-0.7492519946800295,10.859159822334185,0
