TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03500089936413083,-0.9930015455688888,0.1780014703719082,-0.28661167734671367,0.34376136292826814,-0.2864327789784082,100.84635031915383,-1.8964886803611183,-24.791896036760633,0
0.02,2,-0.03872974737621893,-0.9920611692818582,0.18022445786497732,-0.23105519485540155,-0.06046462994774116,-0.23536804805279735,100.85742151141588,-1.896144435979386,-24.795637594380576,0
0.03,3,-0.04017010290263235,-0.9922769585218615,0.18129516572674365,-0.21133287007637522,-0.25065238487415853,-0.25484891595898135,100.84216684663656,-1.8916907960647478,-24.798444296774537,0
0.04,4,-0.03920667012645089,-0.9936420980280917,0.1812334407762923,-0.2283389283689266,-0.19675026575606516,-0.3409802675135145,100.7949035479975,-1.8822147446435977,-24.799854331396904,0
0.05,5,-0.0375418755195732,-0.9948857095729529,0.18087955015637677,-0.25065748650443237,-0.04299735957222295,-0.4185339722154268,100.73753163631206,-1.8706738899313848,-24.799922751982663,0
0.06,6,-0.03660074645736775,-0.9946527551990272,0.18085196716556404,-0.24109307786059667,0.06120796630804009,-0.41269428210335707,100.70049891274331,-1.861421824327945,-24.79912559044683,0
0.0699999999999999,7,-0.03643711708467727,-0.9928596182178238,0.18118896399827655,-0.17733618951825167,0.08598081715589936,-0.31012229284785786,100.69188060101857,-1.8567715308507473,-24.798163298791263,0
0.08,8,-0.036528153634813265,-0.9907619826611229,0.1815652549027153,-0.05917714411601727,0.08393613899963773,-0.15514677244748967,100.69084671984676,-1.8557822405314182,-24.797473850315026,0
0.09,9,-0.036782419659676345,-0.9896265436760538,0.18152816458719903,0.09573657778250837,0.07818006457248977,-0.004035542189943397,100.67515811996677,-1.8560757314271321,-24.797065555484856,0
0.0999999999999999,10,-0.03738299155230539,-0.9894879552576388,0.18085724998904001,0.2652285528687022,0.020369871216300742,0.10935013798673898,100.64768783836473,-1.8563312313951894,-24.79716110188865,0
0.11,11,-0.038113709279645365,-0.9893620826192047,0.17999424707894512,0.43709275832224115,-0.14948264564800962,0.1749221772267855,100.62930034426604,-1.856817470282611,-24.798727699894,0
0.12,12,-0.03838743966057643,-0.9885996656400158,0.17989228702408702,0.6145618440592195,-0.42184725929572964,0.19086600772656767,100.63097867223834,-1.8579341250312544,-24.802883254574024,0
0.13,13,-0.03798057608516327,-0.987765368582339,0.18112118235091612,0.8022332388576893,-0.7045517299671494,0.1575749391782938,100.64256046659679,-1.8589614956565044,-24.80983007374727,0
0.14,14,-0.03746577539639278,-0.988023310879746,0.18318429345888834,0.9740704731407442,-0.8923106812050707,0.0889719995856925,100.64907194314841,-1.8585027425383642,-24.818657449258158,0
0.15,15,-0.03768139394507895,-0.9897840918945239,0.18493469565781667,1.0611240432085682,-0.9446195663330011,0.01873528904230088,100.64931865121552,-1.8558286515292775,-24.828052718170802,0
0.16,16,-0.03880225008693337,-0.992172025433823,0.1855854250353689,1.0021839854900316,-0.89196952629534,-0.021303511491329995,100.65269140777401,-1.8517366248813276,-24.83685933395727,0
0.17,17,-0.04018701209484845,-0.9938386492696738,0.18518466993464122,0.8248860020968503,-0.7841660898146271,-0.030410191198416165,100.6616625791173,-1.8485278982322642,-24.844116849790584,0
0.18,18,-0.04117230078717799,-0.9941535122743804,0.18442671106247346,0.6552690600352689,-0.6586371891627079,-0.035035367676166516,100.66578634575718,-1.8487879038470405,-24.84928912119085,0
0.19,19,-0.04168857728446625,-0.9935202051177926,0.18429532369670734,0.6168468966620334,-0.550549640620119,-0.055475291985800035,100.65609538646851,-1.8527821961890596,-24.85290969581586,0
0.2,20,-0.042007477344616025,-0.9926955681082311,0.1854576007766586,0.7165038814685507,-0.4928057618106546,-0.0868427704442496,100.63970074451117,-1.8568732103099457,-24.85655678554779,0
0.21,21,-0.042319189661909375,-0.992145474918134,0.18749693883747,0.8391551285858806,-0.4875364484960903,-0.11110917055836675,100.63258511141721,-1.8566201403335618,-24.861367645671912,0
0.22,22,-0.04283304692239625,-0.9921056913873305,0.18903464061562636,0.8537656365840598,-0.5009117506501848,-0.11701205301897573,100.6386526115738,-1.8528014271370896,-24.86653463752231,0
0.23,23,-0.0439201433077174,-0.9927525745206216,0.18907171599323935,0.7227898220092824,-0.5010172697368409,-0.10929389952468896,100.64388513211699,-1.8523668852467332,-24.870046052379074,0
0.24,24,-0.04570264238327788,-0.993887242444073,0.1880210933592119,0.5180784868220957,-0.47966607285501517,-0.10670766383041774,100.63473260626859,-1.8608439928407583,-24.871086832388762,0
0.25,25,-0.04756521195682048,-0.9947333165190873,0.18709527461227338,0.3446574102446681,-0.42641988399271114,-0.12793176330037315,100.61607165307012,-1.8747856985385791,-24.87081294267332,0
0.26,26,-0.048361869506502765,-0.9945464728983422,0.1868802707097946,0.25740355745142,-0.31302335122371183,-0.16844311897589231,100.60411674431529,-1.884736315805337,-24.870454243955443,0
0.27,27,-0.04723367895202218,-0.9934313457753007,0.18688861219754727,0.24902673713754364,-0.13476446148974366,-0.18952114133498632,100.60417486105452,-1.885695324216772,-24.86978682637603,0
0.28,28,-0.0443615463944951,-0.9922822909298382,0.1865245797838232,0.299056997947057,0.04257399056588785,-0.14190565553540993,100.60410287324657,-1.881862431165334,-24.868207426631113,0
0.29,29,-0.04109804473766971,-0.991932840197692,0.1861008140719415,0.3999930791569149,0.11253273061997039,-0.012949944710165402,100.59230589212065,-1.8804749836145662,-24.86638671152915,0
0.3,30,-0.0392271861067001,-0.9925778784407551,0.1864766010077336,0.5178206441538389,0.03630785547177604,0.14973605420052005,100.5746990879639,-1.8836915548472992,-24.86580506411854,0
0.31,31,-0.039684651452250155,-0.9939372174719155,0.1877392725958236,0.5595733655352173,-0.07815588375157499,0.2713042248330382,100.5664804734251,-1.8883087544804753,-24.866765535842,0
0.32,32,-0.04178058473627332,-0.995583311794359,0.18877895782609536,0.43632931937438635,-0.04908018865930897,0.3095357308835504,100.57005512573613,-1.8917741347918857,-24.86741564827523,0
0.33,33,-0.0437352624954413,-0.9969700173258634,0.18847723247193457,0.17161162024332643,0.187997207644918,0.2758021166413284,100.57025033156447,-1.8955897898700143,-24.86512173757287,0
0.34,34,-0.04410126441555744,-0.9975012993949066,0.18700085774438055,-0.09058283031358295,0.48185060966921817,0.20041794047167122,100.55423107546528,-1.90202390022643,-24.859148383030462,0
0.35,35,-0.04283342125001653,-0.9969362345651455,0.18554557242573622,-0.21392846908771018,0.5946992995755171,0.09540631823351575,100.52915794541781,-1.909460184979536,-24.851927914352824,0
0.36,36,-0.04113281838928304,-0.9956690436639649,0.18499374400393864,-0.19344616771280188,0.4243844156795028,-0.042588818391371956,100.5129185163147,-1.9133944646293435,-24.847143593085,0
0.37,37,-0.04023385331565712,-0.994392114522142,0.18525626201121725,-0.13586669042039826,0.08764542184493579,-0.20744833955907482,100.50972349174326,-1.9120738696350192,-24.846282640384782,0
0.38,38,-0.04028399835077189,-0.9934590922987198,0.18580948481654055,-0.13369912911877038,-0.1925875671224723,-0.36926184070451207,100.50403211405377,-1.908934897253872,-24.847388162436555,0
0.39,39,-0.040447864931956595,-0.9926428644613597,0.18629463021014475,-0.1827124062368793,-0.2630532838081266,-0.4776046788849653,100.48232775397875,-1.9080593871213656,-24.847430038988048,0
0.4,40,-0.04003683745089371,-0.9915091129338198,0.18646809467595274,-0.21464991585924065,-0.12927353048015477,-0.48380738974498116,100.45331238288493,-1.9088094259899948,-24.84544998131348,0
0.41,41,-0.03932049807470119,-0.9900124242712792,0.1860545356944011,-0.1818878370884911,0.08230646369676932,-0.37862293239870015,100.43712795278567,-1.907649857689147,-24.842723890890692,0
0.42,42,-0.03919370888139457,-0.9886988784615608,0.18496077113255946,-0.10069198656282932,0.22546279218483656,-0.21193973193256183,100.43633180579187,-1.9052090861517053,-24.840138246440038,0
0.43,43,-0.040230719264016536,-0.9882358022083434,0.1834900161310618,-0.02544370079922924,0.2212797982063222,-0.06271484183109788,100.4290280161666,-1.90812699393869,-24.836797081418773,0
0.44,44,-0.042126704039395516,-0.9887502579110683,0.1821925894242765,0.0067368345760429466,0.095322193099453,0.015609177171881738,100.39689837650637,-1.9213171631836237,-24.832001271976942,0
