TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.02399839297831578,-0.9970051119063366,0.007998573685582476,2.176451065850511,-6.129623575248092,2.635268400408266,90.12058883894865,-0.9969338574021812,-14.747998088558674,0
0.02,2,-0.02332023306770788,-0.9973933140161044,0.010223972853679738,2.465318836880346,-6.775841130475825,2.6440013984748636,90.14591121925588,-1.023752664116111,-14.81579630299563,0
0.03,3,-0.02478717278064217,-0.9978048667576459,0.011922971722191682,2.9482769293025575,-7.4193046749135805,2.6280862575512165,90.17728732711933,-1.0491433775846868,-14.887506282827932,0
0.04,4,-0.028196096108877414,-0.9989404499205896,0.013436446285912413,3.6245403681281747,-8.034652733486064,2.5518830543434636,90.21711122178905,-1.0724828990516369,-14.965241573309155,0
0.05,5,-0.03137369640664185,-1.0011832308629676,0.015200218072954306,4.3141507919166004,-8.649238668021193,2.3891683664236165,90.26400969003738,-1.0935900050197054,-15.049869955106153,0
0.06,6,-0.032684811436536766,-1.003440500500741,0.016591800242885514,4.8460726289873834,-9.41762779047023,2.1640565347993674,90.3155906940488,-1.112069004582623,-15.143130999752128,0
0.0699999999999999,7,-0.03243302867785595,-1.0042417679693703,0.016465871276026906,5.180773517026231,-10.514349399767392,1.9506223967485044,90.37051898751511,-1.1276042342587962,-15.24811618566895,0
0.08,8,-0.031578517373050154,-1.0038692525035688,0.01462043819530514,5.3531645059155855,-11.898001829099739,1.8013616662311307,90.42809281474442,-1.1406717986677732,-15.366933941852992,0
0.09,9,-0.030157614374402092,-1.003784620046221,0.011874096363429374,5.409019122603767,-13.268624754430146,1.6821704663185217,90.48714195450286,-1.1522540128678103,-15.498549386697054,0
0.0999999999999999,10,-0.028259170283867086,-1.0034320092143414,0.009074939260970543,5.494899363978933,-14.372955994636337,1.5041790133717026,90.54724029349701,-1.1625229621957232,-15.640118166433734,0
0.11,11,-0.02817796389112232,-0.9994937124333294,0.007526469568364922,5.911687714499179,-15.306535260094376,1.2101068389084275,90.61154486896356,-1.1700408946169478,-15.79048470595691,0
0.12,12,-0.03362925901535439,-0.9900965732397906,0.01052741011728457,6.850264781355035,-16.34227745459396,0.7928300414420801,90.68625973727576,-1.1725345083374281,-15.951012452996462,0
0.13,13,-0.04559404709418898,-0.9788781524680594,0.02220717800789954,8.00390540661732,-17.413078171460782,0.23413589953362274,90.77446728892464,-1.1682651530315769,-16.121741383881815,0
0.14,14,-0.05976673017420115,-0.9728784824706106,0.04267510935556103,8.622609726003517,-17.934874273889868,-0.5114377273717724,90.87018456804222,-1.1562930419405628,-16.2969846666357,0
0.15,15,-0.06942223053383519,-0.9762085309377264,0.06518804514582047,8.125859640220861,-17.30130800457123,-1.4260813618782335,90.96027862938433,-1.1358773193585203,-16.465862564473486,0
0.16,16,-0.07083769912534943,-0.9868111487437636,0.08074097297449594,6.641448023984665,-15.510189635091232,-2.354323989548988,91.03343693154801,-1.106853158458021,-16.617719909877646,0
0.17,17,-0.065457232353908,-0.9991564057386837,0.0860662590158156,4.87523237750274,-13.19690874823014,-3.078532467094769,91.08749735909947,-1.0709824454765673,-16.747257276582335,0
0.18,18,-0.05731180374822579,-1.0088608204612906,0.08556956014427067,3.5000519593831023,-11.087887216163683,-3.4768625430003963,91.12849109848415,-1.0318982587074486,-16.85562654452967,0
0.19,19,-0.04933972600314445,-1.0147475795263847,0.08521236379294336,2.714193949977637,-9.517562310251755,-3.58715238746165,91.163303768103,-0.9928342367457518,-16.948068023143282,0
0.2,20,-0.042221242957767594,-1.0178357267041198,0.08635157196317275,2.2929560175194332,-8.427863845484183,-3.5372415577540255,91.19376095729018,-0.9546671117510896,-17.030418378019437,0
0.21,21,-0.035770798087116785,-1.0192904240644052,0.08623481861377483,1.9223615188774834,-7.650225981950543,-3.4540197554462266,91.21769104586899,-0.9165776251810799,-17.106439159793002,0
0.22,22,-0.030527925769156715,-1.019349843483043,0.08270231980721714,1.4531651970708002,-7.066653295853803,-3.4236801111697575,91.23420572471329,-0.8781829058145565,-17.177099771479035,0
0.23,23,-0.027724371335657895,-1.0179770050499648,0.07673683652594884,0.9261727056727279,-6.55840044176549,-3.470515294864285,91.245794287319,-0.8403381330145059,-17.241508014180194,0
0.24,24,-0.027945961535862603,-1.0160834948431259,0.07090294018159767,0.4657269801182862,-5.965519607237956,-3.5393577616360057,91.2552510611035,-0.8038753604494107,-17.29830016729442,0
0.25,25,-0.030318485205479126,-1.0153151492668981,0.06671711217035263,0.1825814964861574,-5.2087232948627165,-3.5357645916197655,91.262911494733,-0.7682668887459223,-17.346978845452117,0
0.26,26,-0.03332707130367705,-1.01626619888824,0.0640120396383793,0.11528217169639055,-4.4198599924241435,-3.4245780492171574,91.26808231691514,-0.7323869629651977,-17.388891167124832,0
0.27,27,-0.03622807068188495,-1.0174260881057131,0.062144686940738506,0.18759698756072102,-3.8503737133396867,-3.2750875815119693,91.27152296654353,-0.6968707113349454,-17.42674811687331,0
0.28,28,-0.03930769863560419,-1.0164293563401299,0.060886584475321706,0.21910464414408987,-3.61372454062881,-3.183236811900451,91.27470750931447,-0.6646411260230439,-17.462613316209904,0
0.29,29,-0.04290239686074797,-1.0121794514717768,0.0599947143063841,0.02719368326705766,-3.5591041546722306,-3.1710700721932596,91.27709525885938,-0.6375201169455945,-17.49658832205598,0
0.3,30,-0.04659138029853429,-1.0055151847108927,0.0586785162044154,-0.4479561952167025,-3.421983155091735,-3.1994596871498167,91.27564830113388,-0.612619171730411,-17.5277035120178,0
