TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.0590187997422726,-1.0069995340334152,-0.059008009594281166,-13.46482977887202,-13.463611194146065,-1.0315043824473331,89.30115090162282,-4.199876466768904,-51.44017215255164,0
0.02,2,-0.07745541434183909,-0.9989502286373846,-0.057098071071636385,-11.64104640766998,-13.831120101320108,-0.6223365546478844,89.19887980672691,-4.191303727560828,-51.5764595681361,0
0.03,3,-0.10040238497797352,-0.9967708829238384,-0.05916621395653517,-10.198085246708935,-13.864626610766257,-0.48749685281103505,89.09865521824602,-4.187167688629986,-51.7149568008616,0
0.04,4,-0.1255516419158231,-0.9995870290109157,-0.06572623108533662,-9.457714540990624,-13.266735713525046,-0.7230829968844782,88.99924954269032,-4.18750399975758,-51.852045200602426,0
0.05,5,-0.1445950618341401,-1.0004897465597689,-0.07353902513598148,-9.312572863406741,-12.033038604565776,-1.1998708108682057,88.90085598818749,-4.187145214859453,-51.979698970190825,0
0.06,6,-0.1495264914476623,-0.9940501893906005,-0.07846076946616387,-9.028329738165768,-10.553174311199777,-1.6709168920830237,88.8106337250116,-4.179838329213299,-52.09171420392543,0
0.0699999999999999,7,-0.13711550643469694,-0.982410529188371,-0.07787377910375304,-7.853840937241829,-9.297747296074196,-1.9005264616613495,88.73823055325397,-4.163686914874564,-52.18719392988944,0
0.08,8,-0.10915865847070039,-0.9731875213008789,-0.07080491748736217,-6.0816627139662005,-8.491748783898801,-1.664114072837749,88.68390221006695,-4.14319100000252,-52.269482294429196,0
0.09,9,-0.07169210374734944,-0.9713894980385143,-0.058275029733654636,-5.284708281557878,-8.108594316244858,-0.6698815405282648,88.63213830388703,-4.128347865121913,-52.34415487904357,0
0.0999999999999999,10,-0.0346855530122764,-0.9740032017118624,-0.04517691851962973,-7.0906723560970555,-7.94998187042948,1.4095423116454837,88.55794269939943,-4.13346836752935,-52.416819915021925,0
0.11,11,-0.009520449046020864,-0.9730201515156571,-0.039705027970755855,-11.578411110295423,-7.6418707208767405,4.7663506338215305,88.44030782336702,-4.174875561967141,-52.489076046976145,0
0.12,12,-0.0034068420128116903,-0.9641158636174412,-0.04747157865389201,-16.996864256700064,-6.807718608513449,9.290282097818336,88.27242737980573,-4.266154356098102,-52.55585459838184,0
0.13,13,-0.015622229245537562,-0.9522861256814181,-0.06552154812412848,-21.085172923903713,-5.445463533780202,14.468566083367728,88.06355966828217,-4.412862827943793,-52.60925727051925,0
0.14,14,-0.04005146651893365,-0.9476878277368195,-0.08426210831105788,-22.605846346403546,-3.9832978477976138,19.38255599521072,87.83439395452086,-4.609442976806331,-52.64561543514157,0
0.15,15,-0.0710348714925317,-0.9547776957967073,-0.09619351213877603,-21.720959528008148,-2.796525343493628,22.976665455575326,87.60963095392759,-4.8402023504593075,-52.66695154695795,0
0.16,16,-0.10538091319542124,-0.9671378803470164,-0.1009714797746187,-19.20717387184029,-1.8347255511813956,24.614115994125623,87.41069563069252,-5.085298748165549,-52.67632902019352,0
0.17,17,-0.13891909401452657,-0.9752425259976818,-0.10147906910327782,-15.657675403265651,-0.9162340174246983,24.451353915914467,87.25073103951419,-5.328950326077031,-52.675630138745774,0
0.18,18,-0.16420876407724078,-0.9772470437604474,-0.09840800999267595,-11.638286530827274,-0.18585320469505767,23.213098888597433,87.13188129148672,-5.563526027176371,-52.66857855937431,0
0.19,19,-0.17491900545739053,-0.9784663627534268,-0.09155299801691714,-8.302893307948008,0.031901065650105524,21.64785295039327,87.04400406918198,-5.786741470762746,-52.66163565272493,0
0.2,20,-0.1721998274882371,-0.9821174759273386,-0.08424122565853573,-7.055866167956102,-0.2582598279324487,20.22282916822283,86.9672959870218,-5.997025690273197,-52.65918577854318,0
0.21,21,-0.1642535982284422,-0.9852131971834873,-0.08252427100592029,-8.191443503934215,-0.6663916608463979,19.15485062196166,86.88140475892081,-6.19350150156877,-52.66016476891913,0
0.22,22,-0.15957489460813126,-0.9834615491200994,-0.08961573574793011,-10.270927902482017,-0.8545708106649823,18.524576986884206,86.77636257474268,-6.379634863339043,-52.66125465341305,0
0.23,23,-0.16282449523859877,-0.977971998223748,-0.10318273923672659,-11.191242049421746,-0.7641547853295769,18.259573773129095,86.65821037485703,-6.56296425382776,-52.660861688783555,0
0.24,24,-0.17565843682074114,-0.9771790464848447,-0.11789449710649669,-9.6353012890411,-0.38992328140193705,17.899877407058522,86.5485595013276,-6.746441071365634,-52.65776868074305,0
0.25,25,-0.19462805819431367,-0.9902274134004041,-0.12851156772339284,-5.604699129719107,0.4118408403807666,16.484491289382255,86.4774766390363,-6.918508138190315,-52.64789801490612,0
0.26,26,-0.20687658019063868,-1.0149908922220339,-0.1313052656120056,-0.34764829478046727,1.7737162005555904,13.18588663707156,86.46528587030029,-7.0556250419286,-52.62494200166276,0
0.27,27,-0.19787693634765044,-1.035533912970922,-0.12614361599000762,4.118447327694456,3.585944560180394,8.366720001435622,86.50284138679204,-7.139306371272865,-52.583898303726606,0
0.28,28,-0.16911720014166887,-1.0371758036499883,-0.11801761546244713,6.361475263789219,5.465949345870056,3.622312672602224,86.5562961128553,-7.1708629818974705,-52.52375586910958,0
0.29,29,-0.13943257482053428,-1.0223008904201725,-0.11350292911981542,6.80986988664849,6.894096565725,0.4001593978083813,86.60038254633002,-7.1680703404547685,-52.449019225834974,0
0.3,30,-0.12337527046979488,-1.006409506537213,-0.11425514784669533,7.091581069823553,7.384029259184848,-1.185977945213978,86.64248657138839,-7.1494795378178075,-52.37033623756432,0
0.31,31,-0.11698490986636564,-1.0007721665564686,-0.11593671401555736,7.997466825630958,6.663278835229957,-1.9755776779086613,86.70512318988729,-7.124238789981238,-52.30166339834017,0
0.32,32,-0.10997670487669978,-1.0037920078853302,-0.11466336840787841,8.753614906843671,4.87372619919376,-2.6051650135442985,86.78915311099664,-7.094245203484289,-52.253348575978336,0
0.33,33,-0.10288811073642827,-1.0074685632534468,-0.11239161962208388,8.413027012585932,2.6609558984625563,-3.1025696864130325,86.86733140754879,-7.06043729264874,-52.22647787383595,0
0.34,34,-0.10455467764718604,-1.006895964114871,-0.1138356208013486,7.269536529563616,0.9225265644592553,-3.3602605768705462,86.91717694974157,-7.0247724863099705,-52.21401075138936,0
0.35,35,-0.11726223763031461,-1.0029104020467934,-0.11920759164194633,6.518077009673923,0.2408377334402856,-3.5281395992837856,86.94953858010687,-6.988325265708948,-52.20708888039876,0
0.36,36,-0.13177173877808182,-0.9991442520108641,-0.12268536148342048,6.8763517560918865,0.46728513327627347,-3.8611345737246574,86.99561490985458,-6.949814453305961,-52.2001136011464,0
0.37,37,-0.1372754944069416,-0.9984249138241014,-0.11866220037101735,7.926812856846506,0.9127160291851231,-4.417850738712448,87.07019279903636,-6.906106165212943,-52.19138343923984,0
0.38,38,-0.13167445547863266,-1.0008197043202152,-0.10776958466240798,8.717044123911956,0.9760796932675627,-5.027675256938231,87.15788214665228,-6.8542475576251825,-52.18163941686171,0
0.39,39,-0.11987325307627496,-1.0035898146287936,-0.09543608200358278,8.663729734291433,0.5546925939251641,-5.433333864310438,87.23556506307126,-6.7948802268660335,-52.17354483001977,0
0.4,40,-0.10541183120407772,-1.0030649453509224,-0.08556839992100362,7.755285915353473,-0.11874084594840947,-5.345655958515369,87.29723348142977,-6.735131905589905,-52.17151300124291,0
0.41,41,-0.08850199048963918,-0.9978495310297156,-0.07774629222776573,6.153735225015425,-0.8733093922249444,-4.453966692352749,87.34979248160589,-6.686903994977424,-52.1794634475183,0
0.42,42,-0.07172961042614344,-0.9909840922605975,-0.07082802821352821,3.972156535212533,-1.701622774482132,-2.6014493638512306,87.39147506914864,-6.660213681756925,-52.19721256209347,0
0.43,43,-0.06281824793101715,-0.9879551124163923,-0.06706848974606416,1.4671648968116808,-2.5202570147676653,-0.028732724000021165,87.4066674226334,-6.6581825257863585,-52.219786446616006,0
0.44,44,-0.06921533663606286,-0.991028486634388,-0.07077148837329754,-0.8530315309340712,-3.0024002841325994,2.6673864849920745,87.38495927720304,-6.679339347932097,-52.2413985982324,0
0.45,45,-0.09092815604885193,-0.9962128195755907,-0.08313073518827041,-2.483503567269239,-2.77959201408843,4.886505597545101,87.33777640694124,-6.722656237538522,-52.259418785067155,0
0.46,46,-0.11913982963262232,-0.9985131500913188,-0.09921331105776517,-3.1664248700010256,-1.8556011828790997,6.237444335737622,87.29006875635964,-6.785139492204133,-52.2732710059896,0
0.47,47,-0.14088333813820572,-1.0002812348439742,-0.11003850454290251,-2.8968974199144215,-0.7881241255642667,6.3711533339684205,87.25777143508883,-6.852105201039664,-52.28088835586824,0
0.48,48,-0.1450974193043015,-1.0086859776773058,-0.10839144991123328,-2.102731849438847,-0.2891930894635877,4.972884622478205,87.2363241349839,-6.896205114210293,-52.27933008231071,0
0.49,49,-0.1269724540784858,-1.0191789543357062,-0.0949353892740476,-2.08376424499256,-0.45573876703192373,2.5720700192686192,87.20601001944767,-6.898799267394956,-52.26880833909759,0
0.5,50,-0.09192253525895235,-1.007155917512798,-0.07974422918201671,-4.646141973720363,-0.5595553134026449,1.510102067757153,87.14195282158518,-6.880306749004011,-52.25291826558788,0
0.51,51,-0.0588067988901831,-0.9530229191689564,-0.07574705198158299,-10.165721089335408,-0.040010074885511455,5.068056422903451,87.02524005933543,-6.904198302151581,-52.23532357870574,0
0.52,52,-0.05412619757247752,-0.8823368962335931,-0.08813245523544774,-15.84365252459623,0.3902684260895469,14.140238725288704,86.86010067648095,-7.036371107674683,-52.22085029351657,0
0.53,53,-0.09212859887885039,-0.8611272973873493,-0.10997618710673074,-17.21714982365345,-0.536018293815506,24.644376854565234,86.68484792851952,-7.287970598568147,-52.218399699476635,0
0.54,54,-0.15675907510247686,-0.9280657619488131,-0.12847159618582665,-12.567154730238148,-2.539068403863417,29.772214429871692,86.55311733739656,-7.59527021459893,-52.233451242705385,0
0.55,55,-0.21060256442823738,-1.0398042325447197,-0.1346151214230877,-5.202482060123004,-3.4489998186643196,25.906870888676572,86.49286000313322,-7.86066657789293,-52.25546942423898,0
0.56,56,-0.22743810162463798,-1.1085717031047788,-0.12769968649738014,-0.21462289698359704,-1.7474842570064602,15.78777599482476,86.48568086174478,-8.019332720255901,-52.2625499499174,0
0.5700000000000001,57,-0.21260848807283994,-1.092477556991705,-0.1135513220194651,0.5980363843620975,1.36172823638194,5.413639960267048,86.48935882024672,-8.071601596546753,-52.24398123387238,0
0.5800000000000001,58,-0.18992417882484447,-1.0285553493464725,-0.09983915212393495,-0.4812506895425315,3.311564530499633,-1.3090568953616408,86.47622161092517,-8.059943038881126,-52.212095805899104,0
0.59,59,-0.175687267058559,-0.9795130230670728,-0.09152019240349281,-0.7054300101359255,3.003353187681236,-4.432285868398851,86.44918454769248,-8.023837807468043,-52.187931483410125,0
0.6,60,-0.16973768708918097,-0.9707180520271285,-0.08915016271328766,0.31211467473428106,1.4962664458125727,-5.823798152538288,86.42887355675302,-7.976787353865767,-52.1802019115149,0
0.61,61,-0.165575985857689,-0.9840200590885628,-0.09089682793060612,1.370704315955011,0.37696856079750696,-6.620735145956932,86.43014269721188,-7.917119948050092,-52.18168692014329,0
0.62,62,-0.1612291229056268,-0.9934469027662141,-0.09540352793409229,1.783234330212597,0.2868713986701432,-6.753724874540431,86.44779809560468,-7.8498326361990305,-52.181505316305774,0
0.63,63,-0.15967246727067685,-0.9917927104045966,-0.10218551840946517,1.9348393936828407,0.9231383921893366,-5.95974765171899,86.46276120944398,-7.791780572243198,-52.17521431013542,0
0.64,64,-0.16332882106065152,-0.9878061291464085,-0.10995245998790859,2.3653656171561743,1.7664157733898478,-4.597430457621166,86.46333663873469,-7.756197047351639,-52.16365136070404,0
0.65,65,-0.171464277594168,-0.9903402331547919,-0.11608333310985967,3.0389198942318845,2.525482955454722,-3.529754037368053,86.4584393923707,-7.73742238342295,-52.14700060888437,0
0.66,66,-0.18207792933989136,-0.9995228005160124,-0.11868759051914812,3.542383931542072,3.15857501770214,-3.4935610824281254,86.46612944284583,-7.714946370526469,-52.12289124038915,0
0.67,67,-0.19314321723586447,-1.009213513545908,-0.11841580961727477,3.7166791148782683,3.75393130190522,-4.656895229650514,86.49242293358897,-7.670995581131851,-52.089129763696896,0
0.68,68,-0.20080926537154728,-1.0140904144754443,-0.11667059721043481,3.980147738084569,4.37536698861002,-6.660319511460345,86.52891775694222,-7.600988822389466,-52.04659638773956,0
0.6900000000000001,69,-0.19936295396187156,-1.0141721225093985,-0.11228125230115514,4.9637081396103895,4.916097564541109,-8.955726607059292,86.57014779793995,-7.509068152044622,-51.9996137500569,0
0.7000000000000001,70,-0.18597968952896976,-1.013511967463825,-0.10242529958350757,6.692235716665342,5.146790876077518,-11.094397629158149,86.62306185891003,-7.399551389088802,-51.953786664136224,0
0.7100000000000001,71,-0.16397504342863636,-1.0145718787581701,-0.08802079380460497,8.185784413757464,5.000828274895708,-12.779265775109598,86.69375067346803,-7.274810112779274,-51.91234014830967,0
0.72,72,-0.1392982351389697,-1.0142662552829795,-0.07590710296195018,8.18224462248652,4.7656074421231756,-13.748749214839549,86.77046869725432,-7.138483939395872,-51.87325856075215,0
0.73,73,-0.11658047253657768,-1.0074432968765081,-0.07321147815804857,6.439822677730986,4.8633387578843426,-13.731597722778355,86.82890384409592,-6.998253805102408,-51.83026943339857,0
0.74,74,-0.10065960571304215,-0.9949374034124201,-0.08025949555257804,4.192534496907124,5.405573296125419,-12.658933983296087,86.85690522018973,-6.864961166169985,-51.77811802747876,0
