TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.032001641794767846,-1.009005570403233,-0.06699971393136163,1.6042754104842045,-7.563370023969819,0.2864301570993552,84.58005169671522,-1.4896939653320582,-47.773246214560025,0
0.02,2,-0.03639131579482655,-1.0101540496300814,-0.06109167284298317,1.7432972137113185,-7.366320252944548,0.15828550149624002,84.60349452183124,-1.4976168296023442,-47.84720922045348,0
0.03,3,-0.040166257965390244,-1.0110806658463523,-0.05762087809154808,1.8227662720735247,-6.822137299914982,0.04699000632082537,84.62530486936602,-1.5026651741208006,-47.915294849347994,0
0.04,4,-0.0432373633780142,-1.0114710776654283,-0.05814013174841677,1.8259665659233526,-5.862864507757694,-0.027518390059233712,84.64481054571988,-1.5083045060625362,-47.97414501543154,0
0.05,5,-0.04587102859714384,-1.0110483931869232,-0.06255063201590674,1.7930627801303098,-4.694402616800462,-0.04714046735754711,84.6632203300159,-1.5199836951838686,-48.02287858099663,0
0.06,6,-0.04807401729103549,-1.0099092639245637,-0.06902632483965324,1.783044473443312,-3.5829750152220083,0.00832384428957181,84.68332118628054,-1.5363607372600367,-48.06144633870049,0
0.0699999999999999,7,-0.04932544904306713,-1.0086678334782562,-0.07514556009437431,1.8020365858121155,-2.694324252658515,0.17075895745916522,84.70644117808838,-1.5502061890548398,-48.0901750004466,0
0.08,8,-0.0489882218591051,-1.0080673947453458,-0.07955326323194468,1.7775373297004342,-2.0834959123211365,0.46538414477367307,84.7285051935048,-1.5587309033119596,-48.110881064720836,0
0.09,9,-0.046943465943380565,-1.0084298918975485,-0.08254295496126325,1.6210684660762489,-1.7460232817908197,0.8612741330254869,84.7410477460906,-1.5681935446635549,-48.12724710571855,0
0.0999999999999999,10,-0.04379269958942208,-1.0096458047109689,-0.08505784293282719,1.3008345065938574,-1.6457503594063103,1.244186264324208,84.73934755616484,-1.5856749424551435,-48.143163222323665,0
0.11,11,-0.040516181898706,-1.0115960025633888,-0.08754960291691172,0.8241963590326065,-1.715288490557474,1.4620475627441416,84.72874027602779,-1.60953161410646,-48.160623770549115,0
0.12,12,-0.03802971945865524,-1.0141582745857398,-0.08993768386067955,0.17320055122420125,-1.8590655480138798,1.4212080971592633,84.71858940724293,-1.63138885043465,-48.17945022994498,0
0.13,13,-0.037001276310402176,-1.0168187606459682,-0.09204826363184343,-0.6719100957175874,-1.982671107714563,1.1495890928159351,84.70963088440644,-1.6460781049979796,-48.19883882180168,0
0.14,14,-0.037805435095288324,-1.0190839012440986,-0.0936621484661132,-1.6370170028094997,-2.0386623657303837,0.7665254985132889,84.6919460935127,-1.6560728754281748,-48.218624368754426,0
0.15,15,-0.04029134590023559,-1.0217013655689828,-0.09460167091845294,-2.5822240596195063,-2.0244008258349377,0.38479240401653675,84.65694210183555,-1.6658284272580306,-48.23884738515756,0
