TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.051998736923385656,-1.014999600723261,0.013999070174918218,-2.521049776504248,2.63556982265502,3.1898021884505315e-05,95.27718504509131,-1.4896904125010701,-55.97225586161996,0
0.02,2,-0.04887566613361445,-1.0107432687198268,0.015844515642052984,-2.526779976773518,2.827071686362468,0.017863308969575272,95.27710684680424,-1.4923196077255165,-55.95013742705557,0
0.03,3,-0.04597982431866533,-1.006921070666016,0.017834252400646948,-2.396257571894069,2.8392844230703314,0.08456346482601758,95.23047795600941,-1.5004655670053262,-55.91941010564966,0
0.04,4,-0.043938339934920856,-1.0048012327174134,0.01983539348095482,-2.103495369740188,2.6220852585407455,0.18473371328152807,95.12882136636105,-1.514867904398602,-55.879036970599095,0
0.05,5,-0.04328972929162312,-1.0052506484088908,0.021408789812656055,-1.7668871586449986,2.291136135084881,0.24203668854464438,95.01333596184274,-1.5300590715069768,-55.83733334063083,0
0.06,6,-0.043898937014780405,-1.007145779407916,0.022089064916018225,-1.5619519646546876,2.037192965412407,0.18104464829610206,94.93795197759404,-1.53912086329077,-55.80452839718185,0
0.0699999999999999,7,-0.04532425836256038,-1.0081989242755944,0.021602884381693305,-1.5926038227091355,1.9755905775001368,-0.013261659280463477,94.91161102485812,-1.5411758363160875,-55.782462716662735,0
0.08,8,-0.04750031438860594,-1.007480632370488,0.019736403243851338,-1.8597513230743645,2.067510890483084,-0.281639463312068,94.88864647801888,-1.5425896618619572,-55.763523924371846,0
0.09,9,-0.05046790906218511,-1.0064227802622783,0.016295258584050776,-2.325475365078999,2.1842368315938687,-0.5258436320218329,94.82480551469554,-1.549275502763773,-55.74021066041627,0
0.0999999999999999,10,-0.05347164400747666,-1.0071146735838419,0.011501072839377888,-2.9447926578811567,2.248164319998695,-0.6715901190319693,94.72915098840753,-1.5594627330303468,-55.71288717107203,0
0.11,11,-0.054951083629693136,-1.0100321880698464,0.006099555203958115,-3.6262438060573694,2.3151029201457503,-0.7188439194328722,94.64579267615353,-1.5661103640433254,-55.686187289956436,0
0.12,12,-0.053757033808892477,-1.0136889369773525,0.0006191565192321882,-4.222971127381584,2.5210051460977305,-0.7350256023453116,94.59314967440032,-1.565229585079192,-55.65983654454009,0
0.13,13,-0.050169807751839775,-1.0162467205554313,-0.005190613259186181,-4.617875581462455,2.935840903813443,-0.7878312805368832,94.54267109626095,-1.559400137932411,-55.62692735878454,0
0.14,14,-0.04559662622201223,-1.017098952577283,-0.011626755268560057,-4.815676282800275,3.4594057299422842,-0.8771773476365132,94.46168125821517,-1.5536057629698334,-55.582676988986584,0
0.15,15,-0.04147063360329181,-1.0169250758176522,-0.017924953295425778,-4.923958675443877,3.877232710906517,-0.9331700849919498,94.35851530555274,-1.5501349748104734,-55.53201309024861,0
0.16,16,-0.03848233677088728,-1.0166734005556417,-0.022467861396653944,-5.046620984273814,4.037674199503037,-0.8783358599088309,94.26936017101923,-1.5481933841012097,-55.484838907057835,0
0.17,17,-0.03656291176291493,-1.016804965339108,-0.024104775009276432,-5.224244709849781,3.9640454757111696,-0.6891744591502073,94.20808318666182,-1.546770678258284,-55.44448777196356,0
0.18,18,-0.03532171610349132,-1.0172206617959754,-0.02293507471360628,-5.4791567519667295,3.7881804248141546,-0.407159965732353,94.14846923168416,-1.546415816192623,-55.404888929291246,0
0.19,19,-0.034488768790124,-1.0174251881040293,-0.01994157610832179,-5.874971153072286,3.6067806949740544,-0.10884140121045163,94.06041740010978,-1.5483276858245432,-55.360226203948876,0
0.2,20,-0.0341078964516569,-1.0168045147531417,-0.01626882235517221,-6.485792003135406,3.4283005717509027,0.129320942915572,93.94832011736204,-1.5525811547587947,-55.31366277679369,0
0.21,21,-0.03449092344603989,-1.0152112392308037,-0.01290835231776849,-7.3006273876908905,3.237178851888578,0.2550954537563158,93.84094345216629,-1.5579113550333201,-55.27340785309273,0
0.22,22,-0.036002856626180677,-1.0134067951247476,-0.010866788441993397,-8.19118616934039,3.0704351014609745,0.25501644794949047,93.7504999963791,-1.5632937225202164,-55.24208580176575,0
0.23,23,-0.038684635934197784,-1.0125418334377085,-0.011302462990278695,-9.00356561526815,3.011949272016859,0.15733170147820158,93.65770688605457,-1.5690346612780348,-55.21375498856991,0
0.24,24,-0.04195876377499056,-1.0129491410169364,-0.014921213637550938,-9.671728678181394,3.107089244937716,0.01982818058555874,93.54005116717153,-1.5756096639743358,-55.18138822594111,0
0.25,25,-0.04488704579171751,-1.013720622196094,-0.020866582782619825,-10.221724162046506,3.2909897030291093,-0.09326463817670538,93.4020213388911,-1.5820094802912013,-55.14421169240393,0
0.26,26,-0.04689666755385728,-1.0138426658361126,-0.026597457485981902,-10.692633359449683,3.4286721665186057,-0.14010705238567453,93.2675361592404,-1.586556415466401,-55.106665491903925,0
0.27,27,-0.04818661001858403,-1.0137031262258422,-0.02958935755294233,-11.107657037158942,3.4559919258189447,-0.13164344181470622,93.14805707710329,-1.589271054868777,-55.0721336899809,0
0.28,28,-0.04939608653879061,-1.01506088635989,-0.029469587853050393,-11.527442104488971,3.4870989747972003,-0.14580621480866063,93.0298249986962,-1.591900609424002,-55.03910760626221,0
0.29,29,-0.0509674555323321,-1.0191420934456943,-0.028369865113722862,-12.0770560834155,3.7619184825849716,-0.2969614705468411,92.8939678309917,-1.5950330999842077,-55.00260400524753,0
0.3,30,-0.05273095468280099,-1.024803642760222,-0.029021934983629812,-12.867692758496387,4.454094710032185,-0.6583025902031904,92.7395840914241,-1.5962954092585695,-54.95790268878552,0
0.31,31,-0.053963099089292955,-1.0290472565958269,-0.03245604920134211,-13.877493108974345,5.503459981085186,-1.1877783799131956,92.58031778419645,-1.5923578525526945,-54.902756716738196,0
0.32,32,-0.05403674742348498,-1.029721469894954,-0.03762362853430492,-14.92395505034416,6.632080945496879,-1.726479838315333,92.423095291334,-1.5824056377363065,-54.83719351953753,0
0.33,33,-0.05319270402001092,-1.0275936639293097,-0.04320576929335973,-15.784744056608803,7.53912360252602,-2.084352047383384,92.25958971086453,-1.5689848974366236,-54.76271199813781,0
0.34,34,-0.05236537493813691,-1.0254817977301394,-0.049259398415605324,-16.383793778407806,8.104328026634661,-2.1490696380082457,92.08003320055566,-1.555593673078266,-54.68204827524773,0
0.35,35,-0.05191964267028709,-1.025341887227998,-0.056427314020427326,-16.87904809775835,8.43468037550802,-1.9351463011975354,91.8876345907506,-1.5442305930601494,-54.598356710912654,0
0.36,36,-0.05091092954086671,-1.0263307312095775,-0.06376125001742976,-17.55069069410395,8.740954501265202,-1.5498828496572783,91.69315038904075,-1.5355388289331318,-54.51303673809774,0
0.37,37,-0.0483141465869851,-1.0259328303803408,-0.06869776119763701,-18.579422290716735,9.158708398586942,-1.1252380620251003,91.4983000805778,-1.5303289191294147,-54.42449698416445,0
0.38,38,-0.04514423670464725,-1.0234693027754624,-0.07010665153573546,-19.953716130277876,9.64677186740017,-0.7807940410438379,91.2914037450624,-1.5294784774341312,-54.33038678257289,0
0.39,39,-0.044601246345934674,-1.022420722502757,-0.07014451065056028,-21.618145328780585,10.036274189727354,-0.6261996942858924,91.06005198812123,-1.5318950920025474,-54.23131183986785,0
0.4,40,-0.04903803326495788,-1.0276356791338292,-0.07110609294153335,-23.62837809702669,10.175418483719593,-0.7360570615617343,90.80270236351105,-1.5336158003013236,-54.131347068495714,0
0.41,41,-0.056537719596088165,-1.0387934848741394,-0.0710994232384784,-26.00446786174727,10.002075413005004,-1.052457461805486,90.52547903606079,-1.5304244249788659,-54.03491291684659,0
0.42,42,-0.061556472351771765,-1.04827886347781,-0.06606202688271585,-28.435350604204995,9.503201858936967,-1.3233132711294342,90.23204587900692,-1.5220623805778961,-53.94442840301211,0
0.43,43,-0.05998826143392887,-1.0484915933264096,-0.05720622545676157,-30.352347504799024,8.778037566411461,-1.2529924022229133,89.9213431641197,-1.5132937073850508,-53.86042781263171,0
0.44,44,-0.053143443927654965,-1.0407334138619744,-0.053198615366115545,-31.449897893342214,8.247797327931234,-0.8043527568280918,89.59394154860736,-1.5097110440479813,-53.78086139888468,0
0.45,45,-0.045984074348756246,-1.0337314537058195,-0.06151479368602726,-32.03368199798591,8.549959225292637,-0.29716513606789924,89.25561574360364,-1.512181086659068,-53.69911017894185,0
0.46,46,-0.04221574937912127,-1.0333760340069424,-0.07870004814302277,-32.72525491828289,9.873954926201831,-0.10282871209877115,88.91210385268137,-1.5161846331141753,-53.605961779090485,0
0.47,47,-0.04190130248350746,-1.0370258439684719,-0.09279052122205009,-33.87102033242405,11.477833695654894,-0.24981636398257473,88.56214304163834,-1.51702866686031,-53.49717148363705,0
0.48,48,-0.042511912290427424,-1.03830614747821,-0.09623616617474368,-35.306354971687504,12.234719603376744,-0.4117208734666795,88.19885448482688,-1.5148464384989697,-53.378895907546095,0
0.49,49,-0.040777568585103306,-1.0345202005475476,-0.09401961549514451,-36.61145248894633,11.736131347082036,-0.28396334390759204,87.81879296686905,-1.513760299792838,-53.26350292204597,0
0.5,50,-0.034686214500438246,-1.028217249957713,-0.0975146502769232,-37.499184731729216,10.62753108793073,0.10471733621401631,87.42737742496772,-1.516949962942026,-53.15939880968334,0
0.51,51,-0.025717731452749894,-1.0234220228345883,-0.11197189983655288,-38.02387482507263,9.828498550800864,0.46860589906020333,87.03311269402329,-1.5236386964620128,-53.065421053095804,0
0.52,52,-0.018786341362005528,-1.0215254258017092,-0.13218211128851953,-38.5490394081489,9.663926705462814,0.5751797616030585,86.63703543485636,-1.5305012434218963,-52.974452098286946,0
0.53,53,-0.01835754182477376,-1.0200318428290513,-0.14968524067623395,-39.4968863398258,9.823651117677779,0.42959313175360675,86.23042464537521,-1.5348221160401432,-52.88095427292737,0
0.54,54,-0.02442078606604858,-1.014660125307672,-0.16144523266969016,-40.96868462878597,9.90654191451703,0.20043879018741373,85.80433699819875,-1.5361229723121699,-52.78485188722145,0
0.55,55,-0.03287452860634655,-1.0031598985065255,-0.17063516947198812,-42.512362362984526,9.784557466044795,0.04667111567983547,85.36051093917531,-1.5356552952486922,-52.6897068400382,0
0.56,56,-0.03934244417416558,-0.9877123932516392,-0.18126717279801416,-43.34820803776731,9.541961081492051,0.03237970925960405,84.91154541258933,-1.53505886012013,-52.598508090442934,0
0.5700000000000001,57,-0.041934062104709784,-0.9738184491878711,-0.1940375384387427,-43.01452834725473,9.272829844649493,0.1450434351733184,84.4703270627134,-1.5354021882377658,-52.51131080683868,0
0.5800000000000001,58,-0.04131462683975334,-0.9667951989459137,-0.20628802210071034,-41.92764916765145,8.951480274152859,0.3282533811398342,84.0395819945671,-1.5369285380764766,-52.42676668865746,0
0.59,59,-0.039684090514333845,-0.9688868156941839,-0.2139905232398609,-41.26275386854766,8.409989381743683,0.48780995006312955,83.61060908560444,-1.5392702218599887,-52.345917943631974,0
0.6,60,-0.03945618269687055,-0.9788943020277326,-0.21422758374936163,-42.09632701401966,7.500072379069239,0.5046313165613048,83.170158009999,-1.5416739849932035,-52.273468999678485,0
0.61,61,-0.04137492996850693,-0.9937997977647007,-0.20786973948946524,-44.557408524536164,6.383531535940125,0.28028737074026633,82.7076787964536,-1.5427570720534285,-52.213565586321074,0
0.62,62,-0.043446903885593705,-1.0100348731282143,-0.20040568569009196,-47.87935106367082,5.561987896341881,-0.21428211692516397,82.21714412256458,-1.540031748688454,-52.16424606928467,0
0.63,63,-0.042646714694718466,-1.0228217929349475,-0.1989162614452485,-51.2534038459955,5.443248046909109,-0.9216714684169331,81.6947561820162,-1.530340573814274,-52.11784085828039,0
