TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.046999055511021105,-0.9949991013389388,0.13899811950014976,1.1460296346734753,-2.1201597385318585,0.3437821895031249,95.00215344262658,2.1543128046981064,-29.1521075387048,0
0.02,2,0.053397329989916975,-0.995114518111473,0.14578215758246238,0.25231825724923335,-0.5587502794156248,0.37955719353929473,94.96646897817254,2.128934261210577,-29.164830926970343,0
0.03,3,0.05670971487818502,-0.9956799983162447,0.1493426736111363,-0.17182418917214135,0.3161526661049827,0.41641008352423825,94.99429657704056,2.1423927322448195,-29.15144416684928,0
0.04,4,0.056664057863670146,-0.9965210616604396,0.14960667004217726,-0.06070467057944261,0.41270317077855223,0.45297408329214167,95.09917698415212,2.2022099927744567,-29.106635498885563,0
0.05,5,0.05539984046968282,-0.9971865379879526,0.14891647190056623,0.28742045612710293,0.161238379243224,0.4802313148129796,95.22881940842511,2.2753395367024747,-29.05237569026213,0
0.06,6,0.05484241626729933,-0.9976864233590095,0.14904304231645013,0.5407755404510611,-0.01554005977782854,0.4842525796548892,95.3117013534401,2.317684284584869,-29.018466675753412,0
0.0699999999999999,7,0.05515876953301986,-0.9984498829467252,0.14991472007666704,0.5367377676058643,-0.01738079872842941,0.46067102157429785,95.3307112575998,2.3195436207999913,-29.011806456636705,0
0.08,8,0.05545198848975304,-0.9995389555809098,0.1507395186290906,0.2734015034082257,0.05477492412514776,0.42252954883562927,95.3367417403049,2.31368476308593,-29.010528230842827,0
0.09,9,0.05509123363399942,-1.000328316259563,0.1513089989904946,-0.1259698885359814,0.13384594982328846,0.3870818776705757,95.38091419913236,2.3333617983522212,-28.992287991012162,0
0.0999999999999999,10,0.05411868691549582,-1.0002553828342409,0.152026760040147,-0.43971473213999,0.2426076104642065,0.35757896955425383,95.45246016478337,2.373253534612979,-28.96058308524633,0
0.11,11,0.05286826444429606,-0.999612073533511,0.15309353258017558,-0.47759118835556497,0.41341700916767266,0.3247505630399296,95.50134152163741,2.401906167442302,-28.93568138161086,0
0.12,12,0.05163044698342769,-0.999137985841319,0.15398572524023893,-0.25560268931715435,0.6377287002732805,0.28398737071840435,95.50917295784996,2.404983433843366,-28.92517860327635,0
0.13,13,0.050586521007706574,-0.9989646644118846,0.15383951835527243,0.009262674634138181,0.8749845297592819,0.24167339748281894,95.51149279651979,2.401085267868196,-28.914838366479575,0
0.14,14,0.049775257216124504,-0.9985444672069178,0.15226099629445838,0.12102954785570733,1.0585717763830833,0.20228583285205712,95.54701769412483,2.4135951835930403,-28.889783026740318,0
0.15,15,0.04910441239121115,-0.9977283575728797,0.1496212346908266,0.08719240482177494,1.1077172953406924,0.15844887355515153,95.60741523965956,2.4404268648026397,-28.85503174150748,0
0.16,16,0.048558756801284436,-0.9973917013815495,0.1467320501072652,0.04788306309093414,0.9944912541781546,0.09965376900569933,95.65257516969267,2.460539118107557,-28.828255206016433,0
0.17,17,0.04837606874668128,-0.9985987899019273,0.1445348860493577,0.053704009465430795,0.8105033149132442,0.02549250284214831,95.66383530313362,2.463445651987133,-28.816738222152,0
0.18,18,0.048797271837763466,-1.001242627836508,0.14388350031730787,-0.029039448059669383,0.7138693650670747,-0.05055146663720806,95.66218314152793,2.4607207139856184,-28.80990431995392,0
0.19,19,0.04955503167650673,-1.003821265816412,0.145059558115252,-0.36259133977050867,0.7786194162273108,-0.10176238196390971,95.67396568576675,2.4679650162972484,-28.795026143594537,0
0.2,20,0.04983583037889498,-1.0047716428956142,0.14739001517975342,-0.9086826441407785,0.9319805882693024,-0.09505022984552203,95.69654889581568,2.484795588188516,-28.77293962649175,0
0.21,21,0.049043285236689146,-1.0039733412753278,0.14959758163436032,-1.4060625838444138,1.0645946118496188,-0.013721251474695991,95.70753827679243,2.4979058957483007,-28.753892411854714,0
0.22,22,0.04756320479994036,-1.0027988160571397,0.15057327163629075,-1.6112042353816354,1.1469637141845423,0.1175491135238198,95.69794335320572,2.4991929669892006,-28.742231739534038,0
0.23,23,0.04645285920470874,-1.0028412461769445,0.14993447298708962,-1.5756244129525425,1.1802102722543284,0.23561038700097156,95.68215959675669,2.4942080481763895,-28.731799578001333,0
0.24,24,0.04632606448790877,-1.0048174061433162,0.1483004632480577,-1.6989608879912352,1.0776869150532578,0.2783264743244406,95.67473253612714,2.492850083702008,-28.716706657159346,0
0.25,25,0.046954587973057196,-1.0084331574430987,0.14715738911126078,-2.473037310606687,0.693063226037899,0.23807013611931288,95.66816866120232,2.497176645304011,-28.70120881049402,0
0.26,26,0.04818979638618653,-1.0128244673579392,0.14803621773117773,-4.049429941592684,-0.004321502204528441,0.19092085655574592,95.64088202582191,2.501398774947519,-28.695435768992013,0
0.27,27,0.050790569286725824,-1.0170748554122764,0.1515428796521324,-5.968744061793708,-0.8278346057905646,0.26897313246547794,95.58322464607701,2.5009880067813546,-28.703578725704578,0
0.28,28,0.055601153570525454,-1.0204179242251252,0.1571734910721441,-7.395469765274834,-1.487934452206737,0.5794252204970649,95.50829077545782,2.497283408534799,-28.719986526305185,0
0.29,29,0.06172682226535918,-1.0218519556044083,0.16379159187369624,-7.76510208531633,-1.8087565500612524,1.1240603824822848,95.43652725620534,2.4927498048730925,-28.736669068147837,0
0.3,30,0.06606036619997455,-1.0199030236950382,0.1697763785684612,-7.225352226349551,-1.834147582459123,1.7816344064042948,95.37578418565121,2.4853573187312117,-28.75140916117474,0
0.31,31,0.06530427448778507,-1.0138008385801414,0.17280791878484283,-6.404930683637625,-1.7661921815109343,2.3657458082374685,95.31989273637701,2.4703808327650627,-28.767527330415565,0
0.32,32,0.05874513037082614,-1.0053468783469206,0.1706310135859195,-5.81663844124112,-1.8419268913230524,2.7163594324364966,95.2623575980744,2.446762385148244,-28.788501764911476,0
0.33,33,0.049024561062749154,-0.9986154653202249,0.16298222372034682,-5.5629441616297495,-2.223101875653402,2.769988082945805,95.2047615538626,2.419426200539831,-28.815241154689136,0
0.34,34,0.040274663936976866,-0.9966343621089284,0.15230354090444684,-5.4946546180007125,-2.8988146612473873,2.5725277785567786,95.15147091573124,2.3950965305839866,-28.847428363610597,0
0.35,35,0.03549099099931569,-0.9985988793541699,0.14178402969357726,-5.4256379882329675,-3.654982790504105,2.2328982860944206,95.10212059813921,2.3771775614813975,-28.88486514946813,0
0.36,36,0.035137601623927144,-1.001185058052587,0.13311043202278727,-5.1924517508531425,-4.198026140274241,1.8544106934492761,95.0532809686049,2.3649309795999374,-28.926733903002496,0
0.37,37,0.037438013484943716,-1.0021738218870877,0.12660606689159856,-4.749551451216106,-4.369251047273392,1.4976144229343407,95.00469773780722,2.356132288438715,-28.97063129308536,0
0.38,38,0.03975267056775366,-1.001672812404889,0.12258687989344157,-4.3336979711708,-4.243474358359291,1.1980940254295511,94.9591041066721,2.349232824909402,-29.013415131929463,0
0.39,39,0.04021742423846019,-1.0002507459830152,0.12133327818446299,-4.378974331518135,-4.020836516109303,1.001760579998735,94.91571479992108,2.3433504217242644,-29.053339283632187,0
0.4,40,0.03867917434117443,-0.997737073267095,0.12197707181209819,-5.105550140129378,-3.855420214646847,0.9572406743641235,94.86753964143647,2.3375464884832264,-29.091188188769312,0
0.41,41,0.03625502897383999,-0.9944206505825169,0.12250568802252454,-6.2397075324519635,-3.7918945301005484,1.064261489520827,94.80711867453701,2.3308488294464444,-29.129108767384643,0
0.42,42,0.03404125545980942,-0.9919960733665887,0.12122398343243357,-7.237075676871007,-3.80705965439683,1.2452947159654013,94.73371376503323,2.322715902709114,-29.168493784621067,0
0.43,43,0.03234640470217098,-0.9921967233543055,0.11803173942985998,-7.7555567093707936,-3.8627592110607862,1.3838616189563406,94.65346932266347,2.31320887605324,-29.209240237315797,0
0.44,44,0.030996942592898244,-0.9950071368647215,0.1145111626753186,-7.872025364789531,-3.9390122355133492,1.3934232467646328,94.57285434612837,2.302959356297369,-29.25076390189956,0
0.45,45,0.02991774841085895,-0.9989963267033947,0.112893155296741,-7.914798741045943,-4.047790021035022,1.255459904304072,94.49286665840442,2.293149625965949,-29.293136556327454,0
0.46,46,0.029224182373542133,-1.002992403705537,0.11420060194670989,-8.16957658580141,-4.202032425429537,1.007253244205219,94.40965645073017,2.285266949085249,-29.33693761803223,0
0.47,47,0.029018348816496536,-1.0065154288509928,0.11693471544649671,-8.69631890752951,-4.3605731046368685,0.7066477053722631,94.31988281006976,2.2805798907176156,-29.38204616639465,0
0.48,48,0.02930126172738864,-1.0087918693563112,0.11827317798535922,-9.309452779443523,-4.432030790810459,0.41018101239076055,94.22449331208634,2.279631933057236,-29.42696657192408,0
0.49,49,0.029962595792382436,-1.0086556373971267,0.11703465363908801,-9.706629994975582,-4.352028539105053,0.16769533847060122,94.12732656818119,2.28190006187226,-29.46986262371905,0
0.5,50,0.03075301271056909,-1.0059869005206763,0.11479795341770749,-9.697230436889832,-4.139122722180717,0.00871166691107405,94.03130709848443,2.2858633441044742,-29.510146096435438,0
0.51,51,0.03137107011441447,-1.002404438849732,0.11365282638561101,-9.371554377278184,-3.870195918297576,-0.07651335055259485,93.93702308148828,2.2898952389486213,-29.548479393163426,0
0.52,52,0.03168959464842146,-0.9998227451153924,0.11357631845333956,-9.032016334018511,-3.63068751540236,-0.12679812442266505,93.84426924966132,2.293496765131036,-29.585508629764004,0
0.53,53,0.03187988760905207,-0.9987081033993982,0.11276023969443426,-8.917162149603907,-3.499475871132229,-0.17220845691360798,93.75333572758387,2.2974962378632022,-29.621580586707353,0
0.54,54,0.03221069335989138,-0.9982061379684533,0.11010018333053403,-8.98035087841345,-3.5436818669421366,-0.21748776464165098,93.66440821515303,2.3029186149255674,-29.657694266468745,0
0.55,55,0.03267614757068599,-0.9976008765088824,0.10647062080693813,-8.948582594120314,-3.7845656192970902,-0.26665669946555554,93.57700691511529,2.309977929041978,-29.695698191739428,0
0.56,56,0.032943585368122766,-0.9970013123657901,0.10347489596410846,-8.603298338925748,-4.161058886814376,-0.3433533317072084,93.49123195226336,2.3183155057048723,-29.73706931542318,0
0.5700000000000001,57,0.03275345326563543,-0.9965890488787147,0.10166345288114745,-7.9918713784467394,-4.546060811986699,-0.4637611890015053,93.40916827980509,2.3277291990035165,-29.781843568268748,0
0.5800000000000001,58,0.032163770028228844,-0.9958858762420977,0.10043576331976276,-7.3603720659064,-4.825740789696486,-0.5942970700952332,93.33365359393116,2.3381150634769186,-29.828987599974248,0
0.59,59,0.03125254525116213,-0.9943147997498727,0.0992763975063815,-6.913678767036332,-4.984143339511721,-0.664695212490019,93.26497203187117,2.348868469435215,-29.877691708180134,0
0.6,60,0.029883344242010577,-0.992192709820939,0.09834724895186266,-6.6722209629092575,-5.10849588072872,-0.6389918508560898,93.19955106087767,2.3590190603861823,-29.928137470357306,0
0.61,61,0.028029071102467693,-0.9905906669150678,0.09781580674390249,-6.524179338274221,-5.299755817512975,-0.5599657988939146,93.13324250907996,2.3681360068856527,-29.981024305199323,0
0.62,62,0.026071558728877224,-0.9902776361143474,0.09732776700087863,-6.342030762658065,-5.583732708005439,-0.5044400658101594,93.06612709580018,2.3766399856336324,-30.036654241634153,0
0.63,63,0.024529201459504938,-0.9911692219260662,0.096561090709405,-6.036510125320179,-5.912396715189912,-0.49606632409382695,93.00299494040677,2.385040831049075,-30.094843985408687,0
0.64,64,0.02366894516880309,-0.9926550626868567,0.09585914727084809,-5.568191980988054,-6.2203655097692625,-0.48016033590096036,92.94838334560444,2.3932590396149678,-30.15558814377187,0
0.65,65,0.02351135815492152,-0.9940737957596981,0.0958454557064083,-4.973309855936615,-6.454169906470656,-0.39832782400678485,92.9019119660125,2.4009272254232057,-30.219128840498445,0
0.66,66,0.023963076941820705,-0.994941317646238,0.09656792727320734,-4.374953620994626,-6.57719827009214,-0.28029061143226836,92.85942785927067,2.408118761774595,-30.28499129250009,0
0.67,67,0.02477639807914937,-0.9950707260302701,0.09732734734680097,-3.9232308673282783,-6.596421237890987,-0.2357410610440552,92.81814864821196,2.4156131012994084,-30.351424563528816,0
0.68,68,0.02565321447104358,-0.9945926273068691,0.09734888429988384,-3.6859526369871807,-6.587616825710527,-0.3382943323219524,92.77911832804118,2.424501628043772,-30.41660463760664,0
0.6900000000000001,69,0.026710865084523302,-0.9937606583224623,0.0965433898330097,-3.577931514952987,-6.662174093088618,-0.5304876217973485,92.74425474705393,2.435304580203594,-30.480715678970025,0
0.7000000000000001,70,0.028729926398630368,-0.9927106092909913,0.09560340860886574,-3.394146941989838,-6.895498517916137,-0.6658737912256164,92.71293761509946,2.4471282991608083,-30.546519794298504,0
0.7100000000000001,71,0.03257468094690331,-0.9915106583827104,0.09532119901414533,-2.9337728393383635,-7.295663694425198,-0.6423448388539967,92.68389344226922,2.458041577812178,-30.617423363180876,0
0.72,72,0.03818924800218049,-0.9904463983158677,0.09586700823043794,-2.139705800115813,-7.836649484856406,-0.47592926322976686,92.65998121843178,2.4670303205244046,-30.694982347569013,0
0.73,73,0.04419563961692344,-0.9900400982830071,0.09686557379775455,-1.165072129807335,-8.500145591738578,-0.25061456564868284,92.64761818720837,2.4753941208739665,-30.77868198350855,0
