TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.015997398512771113,-1.0129991915359884,0.08700304146433417,-0.8021036021546789,-0.9738705109666497,-0.22915900104760206,92.31499917432473,-0.9511098970193104,-49.606708960518446,0
0.02,2,-0.01586218580320827,-1.0057170260383526,0.08939657556025479,-0.6395215061654523,-1.1884118332707987,-0.17801981391780045,92.30629956493568,-0.950734548649887,-49.619232617106874,0
0.03,3,-0.01503792394919714,-0.9990009696928737,0.09109106857383178,-0.5563723724430834,-1.463637801456011,-0.16390402216580677,92.2993194543545,-0.9490464388335558,-49.634392109650086,0
0.04,4,-0.013635480683513081,-0.9946565195764283,0.09118741204757204,-0.5784566420880632,-1.7670169694517275,-0.1965065438925251,92.29864040522821,-0.9437709541233354,-49.65327538139172,0
0.05,5,-0.012554239537932065,-0.9948272645163562,0.08926902660823517,-0.6474906796932902,-2.000969607578634,-0.2521826028474155,92.30634887539402,-0.9338545818071651,-49.67510218048098,0
0.06,6,-0.012630790616565732,-0.9996742753523503,0.086351739288876,-0.6411872636766984,-2.1041825196300756,-0.28993058916255054,92.31591794910675,-0.9220319958314687,-49.69812016276599,0
0.0699999999999999,7,-0.013787935297878385,-1.0062954006501748,0.08454669416971537,-0.46178303021087114,-2.0883104509476658,-0.272116824059877,92.31838484446774,-0.9129501911569889,-49.72061972062636,0
0.08,8,-0.015103151339433851,-1.0103560143096737,0.08524631513834315,-0.14395301882624442,-1.985137438310348,-0.179546477575305,92.31649975413345,-0.9083015506043424,-49.741218847086344,0
0.09,9,-0.015759764381202968,-1.0092213486356418,0.0877563843559836,0.13674434174668018,-1.805096503474278,-0.024011928280973777,92.32586184582073,-0.9055667726727675,-49.75881797574364,0
0.0999999999999999,10,-0.0158291784014677,-1.0039183149161182,0.09001487861228362,0.20586402854722716,-1.561001403587969,0.14829130097392929,92.35571580599128,-0.9020954532643317,-49.77306562065402,0
0.11,11,-0.016074879759742092,-0.9982208753677849,0.09050080938121467,0.05521690073036843,-1.3033938630937902,0.27810230079762555,92.39279842200477,-0.898654494445691,-49.78491074021609,0
0.12,12,-0.017164309553057866,-0.9957001598657037,0.08926467577282518,-0.15075455434542,-1.1120125026709287,0.3284911721719761,92.4137300014046,-0.8977643130065933,-49.79602095345351,0
0.13,13,-0.019096710447793368,-0.9973301160162267,0.0875167394207668,-0.23536742644586414,-1.045641245958549,0.300207102123261,92.41396327293866,-0.8996183384290715,-49.807328647594794,0
0.14,14,-0.021032968198569115,-1.00140825214737,0.08666318802500311,-0.15727590652368217,-1.0875102680270754,0.21957079359043866,92.41478969716671,-0.9012768539343248,-49.81846050046843,0
0.15,15,-0.021537057011731676,-1.0052817445503952,0.08740199949159624,-0.0053131446451453665,-1.1433729873136054,0.12380102605178545,92.43673080640188,-0.9001293049920503,-49.828700084004566,0
0.16,16,-0.019529244781423035,-1.0072336855626458,0.08909408974946008,0.10716721281748463,-1.1197167993010988,0.05080289649647152,92.4735188255621,-0.8970398597848378,-49.838067962444235,0
0.17,17,-0.01554300334108629,-1.0073472104928292,0.09008179832975621,0.11247154724464557,-1.0098566946967016,0.020087779245161037,92.50075438895817,-0.8949154797613108,-49.84721481304747,0
0.18,18,-0.011806371600252327,-1.006985295038312,0.08925064704119742,-0.015094066285621623,-0.8826523636823728,0.019945482458045175,92.50653857336813,-0.8944285115796308,-49.856659738072445,0
0.19,19,-0.010497147010227888,-1.0073263057430057,0.08739684229760944,-0.27079658863183476,-0.7939465758558958,0.029117326073583097,92.50321147345413,-0.8928918664997362,-49.86645342940383,0
0.2,20,-0.011793024560444053,-1.0081918115449158,0.08661697533786974,-0.6024330180393396,-0.7490818556169173,0.05071745972997088,92.507449387838,-0.8883248127082902,-49.87628921370232,0
0.21,21,-0.013856184748151798,-1.0083219788378401,0.08823516068832984,-0.9141332875269841,-0.7497423252388459,0.10818119668396287,92.51840416475441,-0.883085707870437,-49.88573040013597,0
0.22,22,-0.014673605518613655,-1.0068782555040403,0.09152621801792672,-1.1311970870761885,-0.8111046630520375,0.206822347538604,92.52215335386309,-0.8813815485330174,-49.894609658756735,0
0.23,23,-0.013701878948784496,-1.0046110348862252,0.09433364844279103,-1.2667294706585546,-0.8978258568951117,0.3138193104252574,92.51253051604593,-0.8836410937352227,-49.90328030422219,0
0.24,24,-0.011950386324029205,-1.0034225149625091,0.09470480703618318,-1.3994981054101783,-0.8996185775377532,0.3820763036784415,92.49866301045935,-0.8857300503478427,-49.91212544034051,0
0.25,25,-0.010911146697565101,-1.0046852081191144,0.09213793650958113,-1.5802855157676248,-0.7361781812325408,0.39099646545381084,92.49126539990512,-0.8844672947118796,-49.92073207180602,0
0.26,26,-0.011317446378057639,-1.007852233223864,0.08766519350010635,-1.7789517940400355,-0.4752188877629852,0.363866158752216,92.48843896444097,-0.8819299370160746,-49.927961894317455,0
0.27,27,-0.012522099935547227,-1.010579163788983,0.08297639071113752,-1.9186646090793573,-0.29802136542058805,0.3465908634463833,92.47982040266758,-0.8825148124882628,-49.933271481734494,0
0.28,28,-0.013090843777153008,-1.0103093633514386,0.07949406796793612,-1.9309766418939038,-0.3339341210713383,0.3665885823854588,92.46215005035212,-0.8866711206416361,-49.937961948231504,0
0.29,29,-0.012253296358368797,-1.0062103421683486,0.07803927545675764,-1.785029095254802,-0.5370014529113297,0.4060399769242323,92.44478654526091,-0.8897656509107843,-49.94455356875997,0
0.3,30,-0.010715117273686686,-1.0001504192379735,0.07880731225615896,-1.523221349698924,-0.7188628333972443,0.4119927982289984,92.43781575504963,-0.8876540865854476,-49.95420468334181,0
0.31,31,-0.009956288697425356,-0.9958901535292656,0.08115427564476088,-1.3017277371136347,-0.7006892116330312,0.33850977795123843,92.43854483620902,-0.8817518357730127,-49.96478182811249,0
0.32,32,-0.010889496394732601,-0.996626240728163,0.08360090399160013,-1.3447816938116783,-0.4580675907108971,0.18742067122948108,92.434060882035,-0.8771470704422218,-49.97231127099149,0
0.33,33,-0.01314317300268171,-1.0024556110306997,0.08481955480143834,-1.7733853189158588,-0.13853876314423508,0.010547547925358737,92.41634336680076,-0.8762933396579724,-49.97471890535455,0
0.34,34,-0.015288664648407727,-1.0099894351978342,0.08489947978522075,-2.4511125034253842,0.06658191422730877,-0.12721110166506813,92.39047541486498,-0.8763608425330682,-49.973701744438856,0
