TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.04599575172727681,-1.0069869468075088,-0.0280006231014809,-6.874899553259894,1.4896519242725672,0.687188815709793,89.60487692636278,5.145168848652478,14.902577095947313,0
0.02,2,0.04183528434924758,-1.009414895485163,-0.031783174838670346,-7.529421506496701,1.430081277554083,0.6492036770204037,89.53347758591815,5.141165148244561,14.917265983551362,0
0.03,3,0.0374135557620134,-1.0113626474478736,-0.03604352948866678,-8.206897862609896,1.2935120427476487,0.8685491024743053,89.44762505771466,5.127348364583734,14.930929468427294,0
0.04,4,0.03515056496232398,-1.0115426515752426,-0.040082056254921124,-8.832929508529025,0.9520912550961912,1.463359631919548,89.34358016139082,5.099376862994771,14.941712101091257,0
0.05,5,0.03733074639519875,-1.009427019005556,-0.042354893333578204,-9.288833285106225,0.2842386522354802,2.260370564914454,89.23084093467266,5.062019722174564,14.946201429139725,0
0.06,6,0.04094722131512072,-1.006856252267705,-0.04216696861256315,-9.624194891260826,-0.6603141745116826,2.826134527533,89.12162102675201,5.025624617204314,14.94078647289088,0
0.0699999999999999,7,0.03834480702130931,-1.0064461681354864,-0.04117880402002913,-10.173017668240444,-1.6241224341667242,2.8146816259957057,89.01554852460251,4.996172051887533,14.924618938197408,0
0.08,8,0.02539693483596698,-1.008557355551254,-0.04286150177230693,-11.26870342140358,-2.4406322727238114,2.354986379436066,88.89784716400507,4.969802437524923,14.899602452813816,0
0.09,9,0.008456752063193516,-1.0110963416783665,-0.049532479011826044,-12.716168706494322,-3.3588113609951966,2.0162831843785822,88.75653300587194,4.9388084980654945,14.865760544658656,0
0.0999999999999999,10,0.00027174379991072844,-1.0120846907214087,-0.05977527771994198,-13.665572321080255,-4.862319934775417,2.2973357320954735,88.59971997746172,4.901091294253939,14.817647807791296,0
0.11,11,0.006989182651309812,-1.0112318270007392,-0.0694137810322388,-13.240962662405742,-7.1057211498021555,3.138610963719832,88.45125129596224,4.860545128503055,14.747397224262379,0
0.12,12,0.020347149881995874,-1.0091751595272198,-0.07496311109433966,-11.391479034149414,-9.687149724443971,3.9641709114426558,88.32858994258717,4.8191099858298365,14.651342499811987,0
0.13,13,0.024995838255241296,-1.006119428976238,-0.07578489330971161,-9.038902822527016,-12.013972416168016,4.196953103268937,88.22875950386239,4.773715788905918,14.532571742550676,0
0.14,14,0.013430072901879558,-1.0009008194588973,-0.07352327568946346,-7.275852255092538,-13.724547380873378,3.705496953731119,88.13760981872815,4.724201757127499,14.397747896728522,0
0.15,15,-0.008031354926287837,-0.9909657798986622,-0.07014624437730535,-6.432533916559867,-14.707593113278788,2.7673200894572547,88.04871206835526,4.680483107996271,14.25354148826415,0
0.16,16,-0.027625971552965266,-0.9746669997281703,-0.06634105251657534,-6.022764950239408,-14.918444160347928,1.6907652199809504,87.96801884677939,4.655348550815538,14.106417667449817,0
0.17,17,-0.03996681111238472,-0.9550068672022124,-0.06170014141422023,-5.563168385973955,-14.36787068415362,0.5627971931601294,87.90070039768788,4.6494103562321865,13.963517060037201,0
0.18,18,-0.04875010940991595,-0.9401141436062905,-0.05654096624370595,-5.210225743618025,-13.254519533788123,-0.6457525036903705,87.83964653843663,4.649400947535316,13.831248321238087,0
0.19,19,-0.05958881196490458,-0.9378848076345381,-0.052690868458851715,-5.429093150629549,-11.948151767678896,-1.8281765437372683,87.77143621807195,4.645523851032889,13.712464164959396,0
0.2,20,-0.07205928229221346,-0.9492782991380694,-0.051475393268957226,-6.187590792442551,-10.744379123248198,-2.690411355980683,87.69163001906124,4.6453944226316715,13.60596549556077,0
0.21,21,-0.07945864753266546,-0.9671844800702478,-0.05148820085832813,-6.773141494451462,-9.647534403618508,-2.9923640038316566,87.60935844522191,4.662472879716996,13.5097399163856,0
0.22,22,-0.07633571769432572,-0.9822094522997185,-0.04973339267342482,-6.484030933281019,-8.434379067779625,-2.8260588723429647,87.5362387885173,4.691628645673235,13.424832342191914,0
0.23,23,-0.06542614199332263,-0.9898135536042287,-0.04519044351604615,-5.337410913464079,-6.9103111230426055,-2.5942852413861885,87.47508541015783,4.707440408503093,13.355664230069522,0
0.24,24,-0.05586722925455792,-0.9923784365712801,-0.04051579640293663,-3.979590122368812,-5.061088636208076,-2.661633968151226,87.42215666277845,4.694006662968026,13.306551814923829,0
0.25,25,-0.05442980515212915,-0.9954351249455233,-0.040023712727945845,-2.973379870540355,-3.00244542271182,-3.0253911806294527,87.37706329535251,4.6688693231119816,13.278545037921674,0
0.26,26,-0.05961735421605146,-1.002767794144638,-0.046091782102193,-2.282327375617523,-0.8828533391060349,-3.337348851137212,87.34517655779368,4.664992186511444,13.270118547764103,0
0.27,27,-0.06462414109272757,-1.0144177393927052,-0.05707425806342329,-1.4158426548859133,1.1690665977750667,-3.2218975395365885,87.33032061221566,4.690093678762004,13.2804087460711,0
0.28,28,-0.06468348697653337,-1.0273981597297062,-0.06836654283858584,0.058107334794347876,3.10040001979833,-2.5653322619274994,87.33058904903429,4.716321060912084,13.310719477598433,0
0.29,29,-0.060549113870646966,-1.0374822728600095,-0.07591197914453122,2.165701316423127,4.956582693655544,-1.5620151239156908,87.34469951078418,4.71417667006524,13.362502814051417,0
