TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.013998614903394756,-1.0009996157309278,0.14400046320311133,1.6616219811788269,-2.3492551120685983,0.744819687425836,96.25120797546602,-1.0943531248511162,-56.83172237240526,0
0.02,2,-0.011286606574927511,-0.998056527528978,0.1448497822940426,1.6409535261815118,-2.4901944131229854,0.7524772140644647,96.27120121174327,-1.1001241630262926,-56.85821952864124,0
0.03,3,-0.010823935953238481,-0.9949250475886884,0.14489046161099453,1.4997016290552854,-2.6398419822019843,0.732795837353956,96.29279876716258,-1.101114568606455,-56.885973634217585,0
0.04,4,-0.013159807914403975,-0.9918182965503468,0.14487724406381366,1.3011201485595505,-2.815260350747231,0.7172947863212564,96.31436818568756,-1.0980764094378637,-56.91572511972567,0
0.05,5,-0.01678520776818551,-0.9894349143997384,0.14622020527820193,1.205123791362816,-3.025341692115486,0.7639404256001167,96.3326221576055,-1.0961434364250313,-56.947406023359896,0
0.06,6,-0.01953951171484859,-0.9886467893085746,0.1489408027668935,1.2623927987951906,-3.2544720746531954,0.8740540720156118,96.3474699121408,-1.0988393469485174,-56.98041972330423,0
0.0699999999999999,7,-0.020554976286858043,-0.9899698311420184,0.15156593186323197,1.3932481200929394,-3.46914918666927,0.9734110245636818,96.36364421407899,-1.104790091154773,-57.01436467116036,0
0.08,8,-0.020711925680240925,-0.9930815477752862,0.15311893497603915,1.531218996112678,-3.629498099954051,0.9873907627962702,96.38583266647328,-1.1103702662614823,-57.04939069007499,0
0.09,9,-0.021140847786248237,-0.9966997000275882,0.15433184946092743,1.6804272311505635,-3.6964675379020875,0.9179304637005403,96.41278514959377,-1.1138891403452211,-57.085621775263185,0
0.0999999999999999,10,-0.021718499178874317,-0.9991847651630215,0.15645648046226435,1.828797827822582,-3.6558126460958054,0.8337957762161229,96.4385978359471,-1.1162610794810803,-57.122351137219866,0
0.11,11,-0.021489708387503078,-0.9997517919282124,0.15943590530719587,1.8948098550997232,-3.5484784319703606,0.7978029386852183,96.46042573686006,-1.118670263710652,-57.158297411113665,0
0.12,12,-0.02025699266358063,-0.9992424384273754,0.16184288652569154,1.7988680590237394,-3.4562344377868524,0.8196221285600792,96.48211887625989,-1.121059521280856,-57.192883166522215,0
0.13,13,-0.01899855800763846,-0.9994040436919973,0.16247107468499192,1.548441007246465,-3.4406377931682646,0.8692903324802386,96.50782280826317,-1.1229600787392258,-57.22699383286678,0
0.14,14,-0.018613968955133085,-1.0011680517844512,0.1615498334733845,1.2334034035187553,-3.5045481000101892,0.9104422672043646,96.53424772697583,-1.124708197113592,-57.262257994070836,0
0.15,15,-0.018912545482515492,-1.0037284478690855,0.16040155315014742,0.9631150109376525,-3.609903322604313,0.9162997324515778,96.5536703920524,-1.127118251118219,-57.29957407251937,0
