TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,6.677653058699339e-06,-1.011995867872556,-0.008003936928309006,-7.391096397348465,1.259832818458961,0.7449437050625167,89.70223871019445,1.2719643269262892,-20.15092614637251,0
0.02,2,0.0015276416964147043,-1.0091747726287161,-0.01530747923888581,-9.128700064075364,1.5504499844900959,0.9844003080581536,89.60207105213047,1.260804869344088,-20.132914136831523,0
0.03,3,0.004340576389921194,-1.0066624831265907,-0.02048789799541518,-10.052800727967313,1.559970401051823,1.0538566149821975,89.50082684762,1.2486050900106136,-20.117484181444766,0
0.04,4,0.006745813647702824,-1.0049509952325928,-0.022468767248033643,-9.992619685050219,1.2757908323972829,0.9053077502220378,89.39943836300164,1.2364349109868886,-20.105777661372944,0
0.05,5,0.005125061403431917,-1.0044149499219137,-0.021538772881121524,-9.442315916240043,0.9353071768583949,0.6372822266670732,89.30054592402907,1.2270906279268927,-20.09710055611278,0
0.06,6,-0.0017863598213873713,-1.0046959299726483,-0.01929422072410231,-9.069663145787242,0.7776668846539074,0.4121946338123785,89.2052629015111,1.2221188978542457,-20.089672293603964,0
0.0699999999999999,7,-0.010514783912540614,-1.0045520727259425,-0.01796627119552131,-9.21148541276132,0.8447066141070305,0.33816636246147297,89.11062119281942,1.2193713182071642,-20.081698481674056,0
0.08,8,-0.01562509207969374,-1.0028509326932702,-0.01828676162360377,-9.675917698526083,0.9924260767362938,0.39843871677209963,89.01224138023018,1.2145296788363364,-20.072144504492073,0
0.09,9,-0.015162381827516372,-1.0002403685593988,-0.017642861814178304,-9.971022190118804,1.0591234866901278,0.46785787743530904,88.90986300632751,1.2057239918756835,-20.061213451795943,0
0.0999999999999999,10,-0.013034025445684843,-0.9996811966103343,-0.012312822855535805,-9.870583089115025,1.045903633474823,0.4034097256671924,88.80760305751522,1.1960582334943934,-20.049961470068666,0
0.11,11,-0.015367554331510191,-1.00435938384213,-0.0029946732708170318,-9.806381195936583,1.1633692391641461,0.15837102997457067,88.70674734856821,1.1906634551081845,-20.038357254123138,0
0.12,12,-0.023951729417719513,-1.0143671384833133,0.003338871487562297,-10.53248644812978,1.6494639276627798,-0.15421070536923248,88.59980579879935,1.191242913728981,-20.023518094163315,0
0.13,13,-0.033425063683091116,-1.025803977829593,-0.0008403581411842145,-12.304522883676924,2.456441303296107,-0.31668229747899523,88.47465679497373,1.194055185539955,-20.00140983129146,0
0.14,14,-0.03589401792645343,-1.0335086961578186,-0.016126232451049164,-14.50360159039423,3.134813899873259,-0.17068072002935164,88.32553331789403,1.193412373558477,-19.971700143787146,0
0.15,15,-0.029119053379643177,-1.0342262290052027,-0.0351935614149033,-16.12909744798541,3.141574784040952,0.24098732105344173,88.15906594489799,1.1868094260239626,-19.940480430549687,0
0.16,16,-0.019775834517344434,-1.027390786080577,-0.048747494120044865,-16.572204124085335,2.3420026385350536,0.7038667529642668,87.98935406808388,1.1761784135237088,-19.916668776563558,0
0.17,17,-0.01750053680463416,-1.0146515304918546,-0.05190898749254959,-15.933751946503724,1.209200288130611,1.0165366724468516,87.82797070433772,1.1642974223060534,-19.90467667865111,0
0.18,18,-0.025310826404110892,-0.9995871284376129,-0.045888584899620284,-14.797322540193726,0.5046948632520106,1.1361751337020989,87.67837421351564,1.1512990800952962,-19.900352484975087,0
0.19,19,-0.03666095299177864,-0.9863169761024355,-0.03522926710685762,-13.812835179317943,0.712756227786976,1.1383181738175798,87.53739902273027,1.1359707259805385,-19.894103892826283,0
0.2,20,-0.04234535918812382,-0.9766359153645396,-0.02409805130807664,-13.384794533416677,1.7208524099939428,1.0603828118398297,87.39964677394782,1.1197917651027012,-19.877812875035204,0
0.21,21,-0.03954752903856171,-0.9689851467170587,-0.014613978536683146,-13.55276170220724,3.017439591013087,0.8087129876279685,87.26070256312583,1.1077449787289853,-19.84876784090623,0
0.22,22,-0.03390771781378588,-0.961573858026496,-0.007649303309778196,-14.038444990238785,4.166828447629316,0.22068035471745504,87.11862140722813,1.1046818041861013,-19.808232178864014,0
0.23,23,-0.0340258161769047,-0.9561724327612294,-0.0041017716101543105,-14.410668879265174,5.04414310138566,-0.7708740478078034,86.97445919967588,1.112246775477221,-19.7585908926577,0
0.24,24,-0.04438830935722761,-0.9572954073912416,-0.004519470416537846,-14.29820970047929,5.681068057053217,-2.0044640958796793,86.8318953765788,1.129819792056337,-19.702743658750634,0
0.25,25,-0.06166139525256419,-0.9672838120972627,-0.007608703664600702,-13.534768052012584,6.091384075979344,-3.1122002931459845,86.69607624785834,1.1565851380198842,-19.644127906815772,0
0.26,26,-0.07616749654739115,-0.9831091476015343,-0.010203527161418062,-12.153744111024517,6.335497499838622,-3.7173882321110696,86.5727272997513,1.190716985637363,-19.58471040254336,0
0.27,27,-0.07831910303293478,-0.9981795326335352,-0.009421962359048127,-10.289634310649328,6.6079958465161095,-3.6793975836125665,86.46796692200745,1.2272526014629335,-19.52280523036275,0
0.28,28,-0.06626556401070584,-1.0065398659617162,-0.0046252149965739595,-8.117591495706879,7.114509814645478,-3.191024673548761,86.38720868167795,1.2595505279120025,-19.454269812085748,0
0.29,29,-0.04812493994685087,-1.0057677980452462,0.002725962863952463,-5.865415386677944,7.8717936273234335,-2.6352416620869836,86.33207915844594,1.2845698579782499,-19.376438706927186,0
0.3,30,-0.03583098713070353,-0.9977536226190467,0.010374002123836495,-3.815295772177592,8.659255958063953,-2.3098141220713027,86.298243916803,1.3057377235782803,-19.29073682726531,0
0.31,31,-0.035765801895844114,-0.9877428432414544,0.01621676102802694,-2.2373880230009737,9.151134071843318,-2.2433640566162665,86.27787118819843,1.3286565255555547,-19.201640050307226,0
0.32,32,-0.044621881401880024,-0.9815498831001082,0.018928758525017048,-1.2765969148868423,9.13820404611807,-2.238899805735031,86.26496195076648,1.3538169141230976,-19.113446151140373,0
0.33,33,-0.05350187885070023,-0.9819742397442739,0.01852534970971295,-0.8573532179485903,8.693741665152727,-2.0819780945982616,86.25773604381071,1.375389847438854,-19.028128410498034,0
0.34,34,-0.05549057292640672,-0.9870604741537098,0.01618994976647334,-0.7292631645637577,8.101605996689937,-1.7333394615612816,86.2559105749544,1.388376008289394,-18.946124243331397,0
0.35,35,-0.05000131572383069,-0.9918637258528008,0.012832472584762165,-0.7188174865834976,7.558142546746747,-1.3637444302011246,86.25656745092931,1.3954402189356225,-18.868693381035477,0
0.36,36,-0.041666098110133394,-0.9922543430871723,0.007356431032810608,-0.9544497988388362,6.9673737603736114,-1.2135352456787691,86.25305105154978,1.4044149589672745,-18.798902098848703,0
0.37,37,-0.03610986420687798,-0.9872427877795775,-0.003161781131411229,-1.7127086244537544,6.092776245218154,-1.3927367952077092,86.2376786666454,1.4195591697197658,-18.740095274297445,0
0.38,38,-0.03578772210584323,-0.9779182197276571,-0.02039951431194572,-2.9868776944934945,4.901428077890069,-1.7995171116653887,86.20589502611087,1.4380117074327077,-18.693506780207898,0
0.39,39,-0.03833596719566309,-0.9650748070329294,-0.04170469674472183,-4.3381846835722655,3.709419973832474,-2.2349518437953684,86.15892151615328,1.4555147574419638,-18.657231649916326,0
