TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.07400040989940505,-0.9950029248115044,0.08399965153095698,-4.1328256846610584e-05,0.22916130068020452,-0.3437943658024471,102.14699719446293,3.2601293034937857,8.399564958323136,0
0.02,2,0.08109452445661311,-0.9995225766608853,0.03116905629249001,0.055392194075309896,0.2774370392889878,-0.4495231224637207,102.23774808267311,3.2572179456667585,8.401809217513577,0
0.03,3,0.08588967568269656,-1.0020219364431215,0.0023261031614164023,0.09292325648795884,0.3628188440813994,-0.4949788634720729,102.16795339269709,3.268364071110683,8.404530217390015,0
0.04,4,0.08794056973707971,-1.0024395584344044,-0.00023758921921680494,0.12283203378669658,0.4874997055349144,-0.4730685342978441,101.91131565088176,3.296198485509314,8.408345618878748,0
0.05,5,0.08839085277191573,-1.0022405382093005,0.007561613826328403,0.1805209214405036,0.6046538917473772,-0.42912365206139236,101.6147753521759,3.3280829835318917,8.414020702263663,0
0.06,6,0.08824095696977272,-1.0025387779097072,0.011375212421284373,0.2863849479939327,0.6384836736581376,-0.41280766219542797,101.46205217779057,3.347543455012397,8.421578516477364,0
0.0699999999999999,7,0.08743193917564235,-1.0032068916836276,0.009114279844411972,0.40852847468500336,0.5391781530604749,-0.43396472851870616,101.46195420586932,3.3528635752413356,8.429083552805123,0
0.08,8,0.08563647886487429,-1.0036277869579988,0.005684057660270772,0.4782089665263243,0.3332779975480598,-0.45882060462328567,101.42188837431601,3.3597807379152096,8.433282146376472,0
0.09,9,0.08341280434979695,-1.0037261258799148,0.004336507318103352,0.4503702708171992,0.10690536777213441,-0.44439165017827265,101.18106748221658,3.3817851703645028,8.432462730416756,0
0.0999999999999999,10,0.08208967820428648,-1.0039120250139764,0.004600456163647579,0.347257986242982,-0.07091082320941677,-0.38229445664224354,100.82148239981318,3.4125973316303377,8.428448029231122,0
0.11,11,0.08249721816179324,-1.0042062103879081,0.004973357431467127,0.24425458352770224,-0.1946209356414617,-0.31203016647913784,100.5709742181626,3.4345249410299488,8.424790583559286,0
0.12,12,0.08411220372062411,-1.0039941015849634,0.004952909271480041,0.2207769629579979,-0.29118017275672087,-0.2846551260121207,100.52017505248979,3.4415113324733357,8.422809883301124,0
0.13,13,0.08561157386212434,-1.0029207705562866,0.00494102828504195,0.318799679081084,-0.37135993587332,-0.31160663145408274,100.52796455523657,3.4459161709404857,8.420368147765384,0
0.14,14,0.0861261684567206,-1.0016761504524943,0.005392051338306227,0.5187961105847192,-0.4287707014126119,-0.3589141514121265,100.42402518097813,3.4612601126115883,8.41508971355193,0
0.15,15,0.08577976156945827,-1.0013947126574272,0.0062027801119506586,0.7354891427303681,-0.46752041951139073,-0.39713451062833516,100.22024030734836,3.4854210894918882,8.40773470580438,0
0.16,16,0.0850879421918303,-1.0022558582302783,0.006762741413648354,0.8614178831017754,-0.5061443667061388,-0.4469111845883844,100.06407055844619,3.5056672478009614,8.401244072608039,0
0.17,17,0.08419345584959725,-1.0032578558517025,0.0067626624085378615,0.8523962858023381,-0.5571199985694697,-0.5576368580911167,100.03231113935087,3.516115192876999,8.397068710741925,0
0.18,18,0.08299528750325308,-1.0038586671076772,0.006786898315977514,0.7658322338633218,-0.615368668362809,-0.7257127572799591,100.04995039350787,3.523585417647578,8.393757070141183,0
0.19,19,0.0818094269260279,-1.005148927342967,0.007558941398035651,0.6855324432063442,-0.6614959825215055,-0.8358872127066741,100.01265029427239,3.536203122745468,8.389052425038049,0
0.2,20,0.0812816440890577,-1.0079915961318888,0.008717149591149588,0.6176609586325821,-0.6716441168562214,-0.7306329617783082,99.92108477940909,3.5519849547559987,8.382346038276413,0
0.21,21,0.0815084397591357,-1.01028107692754,0.009128472603860738,0.5033854931150917,-0.6398994553821276,-0.40326888969222024,99.85483065666986,3.562483343438269,8.374913930530512,0
