TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.06299981438823053,-0.9720009166923441,0.2720017892311173,-2.7502522920955292,-2.062734096040943,0.1145975684816308,105.64769971468647,4.469079393250785,9.459530906178376,0
0.02,2,0.0643834144845646,-0.9754007048677613,0.2659506081302805,-3.5409765180780575,-1.7191156364869704,-0.36335028453636775,105.6121237629628,4.4811238844871495,9.446466351935529,0
0.03,3,0.06466140359530338,-0.978406079070644,0.26322810820298204,-4.056918504385984,-1.6164360425256603,-0.6078982056176984,105.57045352387298,4.490493416879859,9.431332690109292,0
0.04,4,0.06354611178453111,-0.9805192896958927,0.2641451034630455,-4.266359669522311,-1.7443582296799973,-0.6078361507157006,105.52137208665224,4.497445464608509,9.414081540913775,0
0.05,5,0.06171165153074295,-0.9812849115628677,0.26637445520084213,-4.343669028351525,-1.900689404271561,-0.5346764915993691,105.46896833162944,4.504912996698934,9.396477007479605,0
0.06,6,0.06012978510267478,-0.9807518888812701,0.2675970872617114,-4.457349651458225,-1.9293948436621031,-0.5312323609359816,105.41820136926098,4.515121652056395,9.38023525552103,0
0.0699999999999999,7,0.05924493011146268,-0.979761495687718,0.266960950743102,-4.659849678068994,-1.8230962917490787,-0.5983097223309037,105.36935965814857,4.526773703790227,9.36574893579111,0
0.08,8,0.05880274098482398,-0.9794573279101892,0.264575443709761,-4.930928649861558,-1.6513730082814126,-0.6615522883101019,105.31780807004766,4.536296464651661,9.352354947311005,0
0.09,9,0.05837732122323735,-0.9802707617629373,0.26096250511662344,-5.238011385747721,-1.4885562087856088,-0.6824327638988522,105.25966399749572,4.542044851320753,9.33924809129033,0
0.0999999999999999,10,0.05793917977457909,-0.9814258774975959,0.25726057197112384,-5.5495150076079485,-1.4023670172826086,-0.6895468933414014,105.196264726248,4.546581710448312,9.326006158037789,0
0.11,11,0.057935182421054464,-0.9816796777590837,0.25497366047492104,-5.836144548106421,-1.4314070501332203,-0.7346853408112098,105.13167172431012,4.554260697313184,9.312571582018153,0
0.12,12,0.05892513369138584,-0.9807853018274336,0.25477852226155173,-6.0796234867084085,-1.5413929220400628,-0.8399663107286208,105.06711355644062,4.566973191297688,9.299026405109553,0
0.13,13,0.061109697597682734,-0.9801202463269642,0.2558017265049641,-6.282263623077285,-1.6384475696828866,-0.9816872128929337,105.0001753685081,4.582907938579809,9.285514695392216,0
0.14,14,0.06396372670006863,-0.9814578398655186,0.2565585323950796,-6.470697283475332,-1.6579222239600846,-1.1138066890663683,104.92911513886304,4.599169270785567,9.272274751929658,0
0.15,15,0.06618427132617784,-0.9850003845597897,0.2565463930680015,-6.682133046483953,-1.6295873046581415,-1.2025249458957732,104.85553482096114,4.6146066719257135,9.259352359077216,0
0.16,16,0.06630576663019955,-0.9889501803585643,0.2564783068714862,-6.940450343400411,-1.6299236521826757,-1.2414094584655972,104.78179141078361,4.6297698519480335,9.246176212636453,0
0.17,17,0.06386864415025985,-0.9911476010774681,0.25697322352888224,-7.250825924037003,-1.6738595980539348,-1.2437676318114392,104.70723049059066,4.645021548629862,9.231935167194681,0
0.18,18,0.06010644312194189,-0.9908740205445321,0.25760001550738776,-7.6087312574364,-1.6833194813750687,-1.2332559090824293,104.62858341562848,4.659775772959645,9.216808534799668,0
0.19,19,0.057138940666320324,-0.9890436547369406,0.25743790146041023,-7.993581745996472,-1.5771301181165445,-1.2460617032782049,104.54389556288706,4.673645874143009,9.202568304866704,0
0.2,20,0.05617866458308504,-0.9870835622585524,0.2561525648764028,-8.361612312971069,-1.3723179762427855,-1.3289367217307406,104.45471563937626,4.6876363842997995,9.1913892209783,0
0.21,21,0.05666697252544471,-0.9858836967585195,0.25421619457757055,-8.676346467892214,-1.1710433599389534,-1.511006352829473,104.36380285170257,4.703630029688089,9.183854372709664,0
0.22,22,0.05735750145713088,-0.9855097090756151,0.2522507375955378,-8.952378572893904,-1.0518384174322408,-1.7652592951764166,104.2715598631635,4.722588009468154,9.178416526795909,0
0.23,23,0.05787598282409699,-0.9854628670852856,0.2504135974804071,-9.2451298761913,-0.9995993615528166,-2.0081817055700815,104.17587168065587,4.743562449437288,9.173039228233339,0
0.24,24,0.05876838909718629,-0.9851539631938813,0.24849660164278803,-9.583711620318356,-0.9484650509010759,-2.15485939649529,104.07531509641906,4.764853101464765,9.16714751043271,0
0.25,25,0.06035142157552631,-0.9844098005777064,0.2464929327213079,-9.927122759053233,-0.8689021091124852,-2.1825763277791186,103.97132958337009,4.785923959482613,9.161701151971934,0
