TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.03302591437008366,-0.9969850545947342,0.07800859440422142,-3.438263546829251,6.9347776397508145,-4.35433061468609,92.73887598043858,-3.941968291189411,-17.38369365470555,0
0.02,2,-0.012985015302407771,-1.001633130954104,0.06376573109056315,-5.856198412294192,7.9108048419813395,-5.891635443174883,92.66638704475169,-3.886035159986894,-17.294925067783076,0
0.03,3,-0.0012353722309817994,-1.005699898860902,0.049402617292992786,-7.492939492123383,8.227461992653986,-6.515963480762359,92.58631036191402,-3.827679527005843,-17.21135548243062,0
0.04,4,-0.0006851628383255767,-1.0094372259253679,0.03576705477022042,-8.260086829892407,7.405481666325036,-5.9860068438731995,92.4963394894979,-3.7694873433542755,-17.139825861782388,0
0.05,5,-0.008672090929555176,-1.0138802999839043,0.02449151985084989,-8.862436232675213,5.164390160994462,-4.633674081678342,92.39750111068201,-3.7199458984925435,-17.09081941837252,0
0.06,6,-0.01924290746103332,-1.0203190262700166,0.016754314392158895,-10.323566492517227,1.453859929228719,-2.7745936467621353,92.28658913581371,-3.6891142617156754,-17.078070915800236,0
0.0699999999999999,7,-0.023742525346373295,-1.030513504792868,0.011886363524041429,-13.341941808209702,-3.462296184729915,-0.4146059729190238,92.15176817327318,-3.683349196775321,-17.114504834413452,0
0.08,8,-0.012282050158111553,-1.047278460493767,0.0070559649366249534,-17.7846310409314,-9.146156108306812,2.5172225370010746,91.9782861780168,-3.7044213203845135,-17.208671139953175,0
0.09,9,0.019775551008082915,-1.0730236052202078,-0.0006310520399271802,-22.561783916639467,-15.279592048376427,5.774013885478947,91.76104418233793,-3.751789600310905,-17.365145267281317,0
0.0999999999999999,10,0.06357940600906502,-1.105372788835024,-0.010343734373644983,-26.165177232699435,-21.653341023939618,8.634579367539526,91.5117218422627,-3.8222155800572137,-17.585950242298676,0
0.11,11,0.09601452972096912,-1.1336765712108332,-0.0162029366730351,-27.72338698946931,-27.85732084760488,10.180248199264847,91.25179262337096,-3.906472054486514,-17.868857829217657,0
0.12,12,0.09154822696516252,-1.1420292418582456,-0.01136522704676598,-27.68252067348379,-33.222733491466926,9.92660273252325,90.99749438475877,-3.9900474399468497,-18.20462194903459,0
0.13,13,0.04010464612107161,-1.119321137714361,0.0061724271452456465,-27.3288558670515,-37.13135423817547,8.32136501910281,90.75123851504429,-4.060804213150236,-18.577683976667693,0
0.14,14,-0.04429297462690999,-1.0689482462989592,0.032360651352755496,-27.611132160547946,-39.140566303700425,6.508781965357046,90.50533332030301,-4.116229330656364,-18.968945970658947,0
0.15,15,-0.13332770726809642,-1.0088086467311164,0.06086506822780641,-28.53492358052379,-38.739307291497866,5.419924764284014,90.25065162570719,-4.162092542308327,-19.355656098247255,0
0.16,16,-0.20373851091293604,-0.9602802957837298,0.08677276918057251,-29.583132684155057,-35.34801695568095,5.0644238054439725,89.98184708444397,-4.204858116493167,-19.709582721369177,0
0.17,17,-0.24787545963350274,-0.9357589114406207,0.10726149764301192,-30.36122225181695,-28.926991181242222,4.763568204458983,89.69865578483012,-4.246915895854702,-20.00052694525662,0
0.18,18,-0.26902726456300724,-0.9354511731626745,0.12071225604721629,-30.715299181029128,-20.555638656603833,4.056920895714508,89.40573453088562,-4.288287517872388,-20.20724867913589,0
0.19,19,-0.27200496125075435,-0.9535792172315058,0.12650285906386854,-30.507125184335532,-12.177322789672898,3.3505405579494196,89.11083170247439,-4.330858282369234,-20.32811192629369,0
0.2,20,-0.2598864054027115,-0.984644237274093,0.12548795030415139,-29.539100186011964,-5.622968818268977,3.7101900083487194,88.82188589354155,-4.381372784952536,-20.381882541494356,0
0.21,21,-0.23610875692609926,-1.022889510912277,0.11973723671065532,-27.67314570750463,-1.7283171350460957,6.008742847388358,88.54651975596512,-4.4522924567601345,-20.39708853522382,0
0.22,22,-0.20565007724835604,-1.058258816709428,0.1114549439746961,-24.920128956491553,-0.11991481569585799,10.150167079877706,88.29431271227834,-4.558588348760839,-20.397468314262827,0
0.23,23,-0.17375673685848,-1.076950876195412,0.10258373223005969,-21.48058846398556,0.327271624061949,14.999113946530281,88.07629992668252,-4.709408884100461,-20.393364872664442,0
0.24,24,-0.1450068284804676,-1.0686290360986517,0.09519756642631728,-17.841795377505687,0.6667030258678103,19.05067740063239,87.89807697064231,-4.90016968087746,-20.3838888144884,0
0.25,25,-0.12358106486440773,-1.0335971003598816,0.09090319767598379,-14.780845093528171,1.1835875185630262,21.273691861311,87.7526505801808,-5.113292040308807,-20.36661287177218,0
0.26,26,-0.11263626471572319,-0.9828959908266879,0.08909489549122868,-12.99991402756336,1.3775664042826752,21.507817141060695,87.62317599405984,-5.327954822345002,-20.345853572465526,0
0.27,27,-0.11226615808910147,-0.9319068797813411,0.08690373326246327,-12.574828704853665,0.6810444724906091,20.269080419769427,87.49542128506546,-5.53000705750235,-20.332164761428295,0
0.28,28,-0.1187884191617546,-0.8932975200930431,0.08276113109394224,-12.827226564312454,-0.826949142606866,18.28057998211074,87.3670710716678,-5.714076321507223,-20.33453523798285,0
0.29,29,-0.1271571731144531,-0.873152486362659,0.08022160570815397,-12.849018379779553,-2.4748411508476154,16.116018212828088,87.24414224248274,-5.879075129432936,-20.354144015563936,0
0.3,30,-0.13430079825887878,-0.8704464817762041,0.08586100108544086,-12.178742729057406,-3.6436899536441145,14.102387294605496,87.13080121324404,-6.02432351926214,-20.385563909429532,0
0.31,31,-0.1400690836916109,-0.8790917944685818,0.10127603500775935,-11.028753265522733,-4.182638179644136,12.379763706504605,87.02583927502857,-6.150192260994166,-20.422223741903416,0
0.32,32,-0.14544101434777168,-0.8914544333668041,0.11865591639049133,-9.952908144869816,-4.252878338288447,10.973884365285182,86.9280719488135,-6.260291662560808,-20.459699452860228,0
0.33,33,-0.15036574653232831,-0.9013735957247393,0.1274016843928602,-9.288167840432742,-4.017912360372479,9.84537485618202,86.84032032899997,-6.360592728528108,-20.495335986537302,0
0.34,34,-0.15328863988452657,-0.9055226516033918,0.1250308647220655,-8.852925315616753,-3.5786620332452808,8.93653323317163,86.76493489449929,-6.45537355547596,-20.527133758521316,0
0.35,35,-0.15244618571054253,-0.9037491807210339,0.1185756751758035,-8.176501236228066,-3.05152057455675,8.192221538660496,86.69811168715674,-6.54432675544141,-20.55383096028363,0
0.36,36,-0.1476192264100864,-0.8989198976114184,0.11495537972430105,-7.00462111914054,-2.5700975722809853,7.522625669699144,86.63462913181839,-6.624131792999356,-20.575650380479846,0
0.37,37,-0.14078589966190166,-0.8954781633763296,0.11407862962616656,-5.50764514263633,-2.247091401701132,6.766091810030662,86.57982501934505,-6.692470798943507,-20.594860056742203,0
0.38,38,-0.13486386409345535,-0.8964354549675513,0.11417086385290968,-3.9889753443241647,-2.196210252596242,5.75628726056282,86.55071303749507,-6.749695453226877,-20.61559814194728,0
0.39,39,-0.13142020536038848,-0.9009098467732377,0.12040036052837699,-2.5220993035905606,-2.5434803160316926,4.462611127258569,86.55875411429702,-6.796771267778886,-20.64244294233824,0
0.4,40,-0.12962737703045696,-0.9052613386423729,0.14181632868388344,-1.00095289596913,-3.33728662201472,3.01354271955214,86.59397753416931,-6.83267889186283,-20.678538431871523,0
0.41,41,-0.12775199390805603,-0.9078231647872375,0.1774847348597293,0.5129640816186125,-4.455046324226981,1.5228966411249054,86.63345105279721,-6.854231958739687,-20.725210885895116,0
0.42,42,-0.1254910327824808,-0.9125729411172874,0.20952230194623286,1.714682008145516,-5.67176308970189,-0.0658206510754481,86.66551533110808,-6.8578790946257895,-20.783188235301065,0
0.43,43,-0.12418877713074307,-0.926804631100265,0.21516649792652226,2.4490848353005985,-6.839967407734517,-1.870037058841819,86.69922069288104,-6.8414976514327694,-20.85337983107244,0
0.44,44,-0.12457008845240684,-0.9537973773129176,0.18732080595632494,3.0181441040178294,-7.927942471755059,-3.7998134201966876,86.74899403816264,-6.805256891697453,-20.93601434928761,0
0.45,45,-0.1251410982201627,-0.987373217231043,0.14142992841050014,3.8423372736177464,-8.829086419983762,-5.498679166347695,86.8162925760657,-6.751780303503133,-21.02877403246181,0
0.46,46,-0.12402316504283828,-1.0140222785948805,0.10150925796722149,4.842022626675875,-9.222855028197408,-6.622644764705651,86.88958730038576,-6.686072706586097,-21.125405070265998,0
0.47,47,-0.12250072487563256,-1.0212124922507333,0.08108993567668708,5.444457696967608,-8.773004219461088,-7.135370442903753,86.95851742980138,-6.615231416092119,-21.216597919123444,0
0.48,48,-0.1255384520513672,-1.0053502720739584,0.07750694368961948,5.330004287424929,-7.464502852825747,-7.262676238322967,87.02324185546027,-6.54677176374525,-21.29346538336576,0
0.49,49,-0.1376272005485628,-0.9739700860265351,0.08049101898051711,4.9575840153895605,-5.582581030921664,-7.195440870635572,87.08997446114869,-6.484795327182113,-21.35050570310269,0
0.5,50,-0.15837445735739347,-0.9413421995246887,0.08285898680374328,5.157698187158057,-3.287190984927044,-6.930475121225769,87.16172941318162,-6.427318749581973,-21.384327558212775,0
0.51,51,-0.18319064994276932,-0.9207974980993681,0.08450555308779706,6.319395066120021,-0.35217880170241234,-6.395228077774009,87.23717239931767,-6.369845118290751,-21.389293466982842,0
0.52,52,-0.20832492821841728,-0.9189285282305227,0.09004703811141511,8.129895068962545,3.5626975648317614,-5.619040004423292,87.31721207698276,-6.31298776027304,-21.355491876943656,0
0.53,53,-0.23425793210446444,-0.9349692699555786,0.10386202005620195,9.973292093048395,8.497000705377188,-4.7308236207967145,87.40733665459997,-6.26428255029054,-21.271613371939186,0
0.54,54,-0.263927538445351,-0.9638378395818735,0.12549233970618806,11.391651706067309,14.1631788731776,-3.8591514766927446,87.51049541032954,-6.230194322954105,-21.129374141115626,0
0.55,55,-0.298474945558216,-0.9988528624508318,0.14840658326879108,12.3225458208184,20.22788719667396,-3.11314027998422,87.62118030400552,-6.2077594105016605,-20.92521563197201,0
0.56,56,-0.3347204033984139,-1.0329408227660113,0.1642254268436207,13.21119079152249,26.48621608515347,-2.6468841686374773,87.7319839732075,-6.186470676900336,-20.658796673448652,0
0.5700000000000001,57,-0.364990398474979,-1.060223659310861,0.1694101304431404,14.828458129046659,32.805558455972196,-2.6485030958517646,87.84599522092448,-6.157616155961865,-20.33064184382692,0
0.5800000000000001,58,-0.37811844152012775,-1.0783328254665516,0.16754407250826614,17.60627683579406,38.9338726558862,-3.141867898797281,87.97773686224846,-6.120128837064867,-19.94208054731506,0
0.59,59,-0.3628433995799958,-1.0889579775689804,0.16553556040591752,21.132729703788105,44.203461265321266,-3.719004964074519,88.14034004524285,-6.079517699148377,-19.50005234469552,0
0.6,60,-0.31535238525354337,-1.0948296435518312,0.17043959162908584,24.749034069283642,47.376759657927764,-3.5593143922253714,88.33781501557286,-6.045204209818219,-19.024708135802527,0
0.61,61,-0.24692053785975343,-1.0943375322357423,0.19113981866751736,28.735975934734405,47.226194285299286,-2.00796486753275,88.57531273205132,-6.028350463849772,-18.55018579633594,0
0.62,62,-0.18200105347631587,-1.0787045021527948,0.23690853215042207,34.068675015687916,43.876707436809674,0.6048157425473097,88.86975319134717,-6.036388121534834,-18.109860847532413,0
0.63,63,-0.1426465425533139,-1.0403450511565129,0.30303870497170937,40.05258155798218,39.4811496000646,2.8513927442552514,89.23204794158917,-6.065537280316648,-17.714372981234042,0
