TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.07200160315230705,-1.0259957767052175,-0.11399330621111178,12.491157850101297,-11.68849681510515,0.3438748183003863,83.81235470393052,0.49274956090163935,-45.88820603211642,0
0.02,2,-0.08833777704817619,-1.0337126433784587,-0.10926060902315055,16.57982574829794,-11.728640717635365,0.9619737891753102,83.99858532161792,0.4751423956208057,-46.00227433702531,0
0.03,3,-0.09772243743688369,-1.0399920113826466,-0.10632703650404407,18.924401942332906,-11.026717634852634,1.2846250549730573,84.18640839547783,0.4538547431177614,-46.107281041362995,0
0.04,4,-0.09890140678961365,-1.0444315502656505,-0.10649037158578738,19.25943552976139,-9.223748127841924,1.1999244909926434,84.37498510662547,0.43037766520274656,-46.19406293354662,0
0.05,5,-0.09544370579499133,-1.0472112966146292,-0.10911708227255168,18.663265839374123,-6.6730248593835135,0.8216995707211092,84.56257776006899,0.41127671618821277,-46.25673876379817,0
0.06,6,-0.09088774087775833,-1.0481519546421538,-0.11123930455197441,18.243278478255593,-4.371582599776435,0.38282789074794077,84.74910808669168,0.40206793640760197,-46.2978282851295,0
0.0699999999999999,7,-0.08634672157082689,-1.046581185759617,-0.10953610094413027,18.225631376537283,-3.261464909979468,0.08144997023239534,84.93511659330582,0.4010029841680699,-46.328434419551726,0
0.08,8,-0.08166785869276777,-1.0417155405807643,-0.10279289869666058,18.1517242395619,-3.392244027721845,-0.01859040136916614,85.11874122122805,0.40029471254312754,-46.36024065514403,0
0.09,9,-0.0768828876654188,-1.0333230725407654,-0.09267509499289978,17.616467935083243,-3.8479566872177684,0.004865579282898964,85.29594165532141,0.39444596366124574,-46.396124444015385,0
0.0999999999999999,10,-0.07218509238947325,-1.0228784076768573,-0.08265539180455311,16.70943500773235,-3.613383647310247,-0.0008801364921527384,85.46439348082983,0.3862273948669185,-46.429265372714156,0
0.11,11,-0.06728970444142346,-1.0139725514487221,-0.07594747401136397,15.835189833391834,-2.455392761145754,-0.1643839730148632,85.62556701930849,0.38302992254172863,-46.450978100744926,0
0.12,12,-0.06150640108528925,-1.0102196440774682,-0.07375348670218827,15.221610968496071,-0.926419619357991,-0.5021101251254267,85.7815092407026,0.3881631024400635,-46.458106803551765,0
0.13,13,-0.05485572959407659,-1.0118951372182157,-0.07498195957934077,14.707217126156339,0.2959564842102299,-0.8873456007233421,85.93077787026944,0.39768789622907363,-46.453718924148454,0
0.14,14,-0.049007270415393836,-1.0151529245895523,-0.07707864159323684,14.052521057372278,0.9072544509104473,-1.1223357537121708,86.07025368707055,0.40585307542402554,-46.44347768751463,0
0.15,15,-0.046439154173469506,-1.0153002608069903,-0.07712718316290293,13.327317402982771,0.9946400666497727,-1.09875301823146,86.20092878336551,0.4115846230521107,-46.43235792982623,0
0.16,16,-0.048276110482677555,-1.0108430882336026,-0.07353417762810568,12.791842864389162,0.8402865939638479,-0.9104213002530471,86.32830659611938,0.41803010394546114,-46.4229521739776,0
0.17,17,-0.05307084690216872,-1.0041302608897802,-0.06780388189788164,12.443324257350476,0.715674400722271,-0.7743827483879266,86.45509766403842,0.4266194467056922,-46.415079335508324,0
0.18,18,-0.05758347323548714,-0.9984936652112195,-0.06394497332596277,11.965537405737994,0.7119818655386165,-0.8247937715051986,86.5765576076646,0.4343822314440756,-46.40714019129593,0
0.19,19,-0.05858365021930683,-0.9955300905341624,-0.06508261764255303,11.222149704714763,0.7336389650566582,-1.0170584885543628,86.68660648241071,0.43872726797763817,-46.398462076662796,0
0.2,20,-0.05461727364975364,-0.9951604572608379,-0.07078917803807842,10.541036599492896,0.6798018759673877,-1.237788148479908,86.78703189509261,0.4428865541245098,-46.390156923237505,0
0.21,21,-0.04716466196824519,-0.9971588561001219,-0.07759861370928037,10.301981734665606,0.5432972296051588,-1.4478000573370466,86.88650722909084,0.45323956230576795,-46.383949112834166,0
0.22,22,-0.040259522223085216,-1.001308879107171,-0.08107010553360451,10.388447594552359,0.25753663344247174,-1.6771811517466433,86.99024576625996,0.4710588773437366,-46.381567530687626,0
