TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.04700170491815255,-1.023999131337243,0.015999388336479365,-1.603733396879544,-1.375333499834788,-0.17190110593827412,89.34707266784731,-2.5324767317581585,-28.327055730904803,0
0.02,2,-0.04448604804266352,-1.0235106243612164,0.01902811397140051,-2.3089103677180747,-1.67229925236152,-0.14098610017707774,89.32564426019869,-2.53259957982936,-28.344267169200094,0
0.03,3,-0.04305515122327384,-1.021634046057955,0.02057785258046144,-3.0608172081553913,-1.8385156609927193,-0.12556417629989441,89.2977315217038,-2.531475203183941,-28.36220053390464,0
0.04,4,-0.04339623428033513,-1.0188170881066867,0.020262297454824142,-3.7625408520120347,-1.7518819348733847,-0.14212498793235667,89.26151275023715,-2.528680575557617,-28.379460345847267,0
0.05,5,-0.04535193619874267,-1.0168808754122327,0.018888854761579758,-4.226473345846205,-1.3858908175358062,-0.19875745095651767,89.21993303312397,-2.5248261104288714,-28.393215408396596,0
0.06,6,-0.0478663789974216,-1.016702811268458,0.01752601468548008,-4.371877421896683,-0.8940386541641833,-0.2852142758608236,89.17691960111509,-2.520978596890917,-28.402103070247634,0
0.0699999999999999,7,-0.049553435621095356,-1.016814296105243,0.016474922907075924,-4.334620267863811,-0.5428821691405514,-0.3737641518082369,89.13392513923769,-2.5175958173560775,-28.40793618072089,0
0.08,8,-0.04936233458832893,-1.0146960785425456,0.01509186168473086,-4.349999707944846,-0.5076675626121357,-0.42828309358294914,89.08974294770755,-2.513924570794269,-28.41417093184069,0
0.09,9,-0.0468887312381544,-1.0093453249194146,0.0125286178557668,-4.51140850462958,-0.7387926594208286,-0.4177194878933008,89.04321030492673,-2.5089485119880512,-28.423110088349972,0
0.0999999999999999,10,-0.04256354845696314,-1.0022814819109969,0.008633022830188172,-4.645803847421963,-1.0494727842434068,-0.33064401346883326,88.99596384602647,-2.5032521921904607,-28.434965303182416,0
0.11,11,-0.03780978147814069,-0.9961571040527638,0.004141914225867147,-4.459028067624106,-1.3095683310521402,-0.18039710115057422,88.95224967615171,-2.499317841146284,-28.448959529751082,0
0.12,12,-0.03460110309028646,-0.992698542173851,-4.4803806286011696e-05,-3.834126253542085,-1.5187012119767358,0.005718730626214533,88.91561545613068,-2.499284388377042,-28.464428533599136,0
0.13,13,-0.034275517522519804,-0.9918520798686159,-0.0037034883098366533,-2.958345923193031,-1.727403695888005,0.20149349707237868,88.8862244266965,-2.502755309764059,-28.48111217086219,0
0.14,14,-0.03664632231152431,-0.9923587805155226,-0.007177657081690254,-2.1167228454757625,-1.9647078435387435,0.3823287601405824,88.86242103271275,-2.5074684015425923,-28.499399130008914,0
0.15,15,-0.040410887535962885,-0.9928544642390599,-0.010447977563628471,-1.4064820975385048,-2.241412351834434,0.5130223425624757,88.84450473586662,-2.511778085205554,-28.52054911855561,0
0.16,16,-0.04431975175210606,-0.9927191009361891,-0.012689993259145313,-0.7303763062977872,-2.5463298682703286,0.549998318099367,88.83506464468226,-2.5156564508595847,-28.54588540964477,0
0.17,17,-0.0477151799043105,-0.9923732910825837,-0.012992268626168785,-0.03144971536347642,-2.81311129708944,0.473611372383206,88.83517425156298,-2.519463548900843,-28.575103698960866,0
0.18,18,-0.0501090909554342,-0.9929630772177973,-0.011353595839846542,0.5869792640608671,-2.9451147320833106,0.32242455587270596,88.84214336514913,-2.522802930040609,-28.605726208027637,0
0.19,19,-0.05079856018323472,-0.9955682332757604,-0.00882205204326192,0.9943369498552072,-2.9091525337070774,0.18436020991741964,88.85211863985356,-2.5250565235230766,-28.63495243219108,0
0.2,20,-0.04927900121987687,-1.0002684886118072,-0.006739842525479346,1.1866633686182997,-2.7843194604564356,0.13929073034171513,88.86358806006993,-2.5265514779132805,-28.66199133475732,0
0.21,21,-0.04600218547471065,-1.0055865645879412,-0.005881938001798588,1.2623254059283464,-2.694711031689327,0.20110154687836798,88.877108117158,-2.528558120121621,-28.68808901038687,0
0.22,22,-0.042511262203612864,-1.0090065004933242,-0.006169700245159645,1.3055427108321513,-2.69468154302588,0.3130264105977359,88.89249858655538,-2.5319956992590114,-28.714559981500116,0
0.23,23,-0.04065047100034732,-1.0087941998733911,-0.007048452093139974,1.331077231965285,-2.7319231071821855,0.39825649719623024,88.90776693271526,-2.5364289838795084,-28.741473150296528,0
0.24,24,-0.041517425254623715,-1.0058329061411249,-0.008005664525266553,1.3023601994019351,-2.7322487858577427,0.414327563108159,88.92075764770014,-2.5404618105661543,-28.768187530019766,0
0.25,25,-0.04500352950777656,-1.0033552920824007,-0.008661983816954277,1.1763507812767344,-2.703029237815246,0.3642681138442113,88.93093028504023,-2.5429155646372386,-28.79460652905869,0
0.26,26,-0.050052600182755806,-1.0042966579193908,-0.008591516701913555,0.9545474240044345,-2.7067116776892064,0.26780398873739686,88.93920222294487,-2.5436880434997415,-28.82149722851872,0
0.27,27,-0.05515402040386739,-1.0087995294974617,-0.007464207345737429,0.6998248098957608,-2.721899016581338,0.131041495620546,88.94642371271607,-2.5437850070035717,-28.84924672824691,0
0.28,28,-0.058749055673147484,-1.0143336216008698,-0.005446999515507108,0.48547438733939186,-2.5965733545783856,-0.05235872698884862,88.9523494983636,-2.5444071716448193,-28.876324351689792,0
0.29,29,-0.059660666004135526,-1.0179445914302836,-0.003169960619832934,0.33414927830967706,-2.2010290089382396,-0.26935887273178055,88.9561372693169,-2.545667399423092,-28.899628298642334,0
0.3,30,-0.05761220863263652,-1.0182602153485516,-0.0011667187390060935,0.22708964469694332,-1.603183407108107,-0.46806219940981175,88.9576488349908,-2.546303941787877,-28.91687381388211,0
0.31,31,-0.05347826040239888,-1.0158854227553569,0.00044205884482530905,0.15250191286148526,-1.037859386549783,-0.5900122369568515,88.95788851755894,-2.544771109472458,-28.928450602158307,0
0.32,32,-0.04884209117196944,-1.0125328393779829,0.0016529604311109121,0.10307938403234373,-0.7065028796182515,-0.6218117010898156,88.95791936992914,-2.540236697543359,-28.93671695602682,0
0.33,33,-0.04502678426300696,-1.0097555477056543,0.0022935966683151807,0.0348504310071181,-0.6390558716692278,-0.5957885129962317,88.95760756136018,-2.5325991629583022,-28.943883196948327,0
0.34,34,-0.042382810078190974,-1.008016002803925,0.0022417997926177163,-0.1156302768722569,-0.7348191330869587,-0.5410443176611467,88.95589439045312,-2.522618963341272,-28.951030383113146,0
0.35,35,-0.04047138293901206,-1.0067230149067599,0.0016969368717955576,-0.35237024977075476,-0.8877829599518653,-0.4557359125373693,88.95220299821703,-2.5124852221002802,-28.95878912090606,0
0.36,36,-0.038941584642437445,-1.0052584458585996,0.0009905773138910352,-0.596228089065863,-1.0625269596241222,-0.32830254020876054,88.94696536825114,-2.505143314082687,-28.968130147597293,0
0.37,37,-0.038175194837513804,-1.003951214903055,0.00025986596726909714,-0.7647292012444964,-1.2864527337940654,-0.1631094548691583,88.94064323982779,-2.502202318448775,-28.980310798540874,0
0.38,38,-0.03897129614340524,-1.0038852277628174,-0.0004891944234634518,-0.852470551824151,-1.595585329672311,0.0208021508146429,88.9329287193419,-2.502923703306083,-28.99640154424801,0
0.39,39,-0.0415984658347731,-1.0057659439474222,-0.0010963460840993627,-0.9183101888364044,-1.9783669064034934,0.1963510719280797,88.92336871146529,-2.505452313306046,-29.01682465424539,0
0.4,40,-0.04530456924527286,-1.0090892108728897,-0.0012904984817776518,-1.0160690504474859,-2.3575376281674343,0.3240615570106633,88.91227894828315,-2.5083963307448243,-29.041009403572218,0
0.41,41,-0.048852499867452256,-1.0123678863842724,-0.0010635983517162466,-1.1512939600050036,-2.631451107376894,0.36032118902899785,88.90047304364617,-2.511137524888701,-29.067507201461662,0
0.42,42,-0.05143751149859266,-1.0141071931628374,-0.0007604062845786561,-1.289442718309997,-2.743662376831358,0.29221587789343517,88.88835926201712,-2.5134699865951364,-29.094740247182024,0
