TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.04499815180488798,-1.0100076543371197,0.027004051586998947,-2.4635305174347866,-3.1521518029722535,-1.1458435749098337,85.87491179178166,-2.1428560989668517,-46.16325442210241,0
0.02,2,-0.05056803359626301,-1.0164328362257038,0.06560725734112725,-1.1815227550990999,-3.3109925719605773,-1.7568038497343654,85.85757261938568,-2.119535143994911,-46.206375088501545,0
0.03,3,-0.05285763955182858,-1.0230585171602158,0.08809588442720248,-0.5984374045400289,-3.076598491562682,-2.072779031360695,85.86015340111821,-2.1019873100466047,-46.23777494362726,0
0.04,4,-0.051727286996584465,-1.0284949169714974,0.09340606842770925,-0.9159099522461682,-2.692221034264771,-2.0748035904554705,85.8843573722665,-2.090798771679514,-46.257436248309126,0
0.05,5,-0.0493038508330973,-1.0298945313515273,0.09226030132930706,-1.8618484037433736,-2.7361662765576473,-1.9575818848760662,85.90821590882275,-2.0809738333137178,-46.2769917435072,0
0.06,6,-0.04704004462253653,-1.0251133436665354,0.09273165422242846,-3.0242798339057275,-3.346573517645922,-1.8644436386800938,85.90429515204573,-2.067387822891588,-46.307939289337675,0
0.0699999999999999,7,-0.044927552629233154,-1.014958881584139,0.09354285350000524,-4.022981108445636,-4.018577351771377,-1.783644688115373,85.86869952335049,-2.05069518344374,-46.350175162927115,0
0.08,8,-0.042982975911157496,-1.0029972635824442,0.08955407580769253,-4.530656291095699,-4.120791210685151,-1.678865649769065,85.82664638050106,-2.036322082609253,-46.392394079916556,0
0.09,9,-0.042117078075614385,-0.992912527728859,0.07926738433936137,-4.4060001054424465,-3.4492042040727373,-1.6100039899498375,85.80378025952294,-2.0269160737223078,-46.423168764294964,0
0.0999999999999999,10,-0.043406142489579275,-0.986212787347274,0.06628196974161023,-3.8460680441037844,-2.3293415758198885,-1.6678189703921693,85.79770074721351,-2.0178655431382126,-46.44064343599885,0
0.11,11,-0.047182460685435246,-0.9823780919169138,0.055711502516671826,-3.2674682045030883,-1.3379102235144855,-1.8288178974253815,85.78616880941551,-2.002792997660306,-46.451545120198965,0
0.12,12,-0.05287252185294074,-0.980449756283837,0.050372092009072424,-2.972317217773229,-0.9402192951069969,-1.939319441720863,85.75982550289773,-1.9827716830830528,-46.46279448293722,0
0.13,13,-0.05920149584270674,-0.9800857465920536,0.04979882410143683,-2.9516281626454277,-1.2793498258336486,-1.8592893707470173,85.73447544570372,-1.9667653234488842,-46.47674300895917,0
0.14,14,-0.06448252254046749,-0.9818168526449895,0.052043478328194295,-2.986730120515297,-2.207915018240719,-1.6008864688175588,85.72695819409326,-1.9613880682613092,-46.49494970552907,0
0.15,15,-0.06731030700379136,-0.9868701726732523,0.055913801268554914,-2.876557453437363,-3.4528778331223027,-1.321431666279772,85.7295695115133,-1.9625760583725862,-46.52301066238768,0
0.16,16,-0.06755767359279682,-0.9960277887128579,0.061382757568453475,-2.5709111668662876,-4.698379098845259,-1.1956106885964877,85.72085048512444,-1.9603510621126574,-46.56684845836587,0
0.17,17,-0.06662372170722976,-1.0078740074126147,0.06840488288843602,-2.1610503104871635,-5.547457312315287,-1.2829423233872397,85.69984581711819,-1.9511599135769573,-46.62320408487452,0
0.18,18,-0.06615450216394829,-1.0187228475590313,0.07605726659225896,-1.8000081280168982,-5.562286339543498,-1.4795516777614561,85.69439514891693,-1.9419428259759315,-46.677343382403954,0
