TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.059999442436285584,-1.004999927834125,0.06599971299045289,-0.6870667741952203,-0.05743569762059475,-0.057239654850245195,90.9513269033636,4.004979712040155,-17.589815667055962,0
0.02,2,0.06007534344288101,-1.004626780311972,0.0691138570678992,-0.6940125921647722,-0.2059336786172874,-0.1514549540044025,90.93645826165158,4.009689301276963,-17.592019984627505,0
0.03,3,0.06055484085996951,-1.0046589797086767,0.07035916786103401,-0.7224567025321762,-0.28197245101730023,-0.18628459102474476,90.93436011552053,4.011314946404842,-17.59400687132202,0
0.04,4,0.06133888196191304,-1.0050980795469022,0.06969947357586176,-0.7627432438115564,-0.2590054106240781,-0.1494463130165123,90.94745783877205,4.009465197203227,-17.595350987544737,0
0.05,5,0.06197663179006294,-1.005672651756679,0.06855060909401219,-0.7869522187901139,-0.16723903221497594,-0.0778049210963724,90.96455752788455,4.006485990376782,-17.5958278305728,0
0.06,6,0.06220197555875576,-1.0062460385073353,0.0680431415011109,-0.7876697078654847,-0.07106459371047723,-0.0158048001979137,90.97100927275905,4.00490168941876,-17.59575770266425,0
0.0699999999999999,7,0.06212622227389745,-1.0068762539119664,0.06823300121818635,-0.7950820157525499,-0.02956914052481801,0.02395719403115184,90.96465756160657,4.004967029973546,-17.595606874959646,0
0.08,8,0.06196724712882974,-1.0074680185047697,0.06871806274050238,-0.8555640705244087,-0.05512730268848999,0.05860670689740381,90.95792757027542,4.004883713010416,-17.595472731619097,0
0.09,9,0.06182517960694989,-1.00760115124231,0.06928270791951163,-0.9903462850493495,-0.10112409370637548,0.10125582425487593,90.96131357556715,4.003268888208829,-17.595271546107192,0
0.0999999999999999,10,0.06175537715613876,-1.0069293742028387,0.0697663026946179,-1.165993137236858,-0.10286177893070052,0.13863873233700494,90.96931210252622,4.00087980497551,-17.595252631816322,0
0.11,11,0.06185187720530472,-1.0057212690552155,0.0698135416851254,-1.3136051813306304,-0.03490609271528079,0.14390776917226455,90.96817899153196,3.9994979376744495,-17.595801186187334,0
