TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.003000285525980626,-1.009000025459902,0.10400079247076663,-1.9484435559865572,0.28643719835809606,0.8595827865609375,95.85586713335825,0.8193203449009554,-68.25076306856971,0
0.02,2,0.0037706042150727824,-1.0093613168914959,0.1020865536390287,-1.9711299290189719,0.36466372535732394,0.8940505319698938,95.77993476788171,0.8018234902066387,-68.24748578309296,0
0.03,3,0.00370505157660986,-1.0083701422500495,0.10067643385315232,-2.047252705187819,0.37151425704916424,0.9418320851775263,95.73042534628632,0.7887420931496747,-68.24477280267494,0
0.04,4,0.002703391784528273,-1.0059153553789768,0.10025448280518516,-2.175348804880284,0.3014548522963497,1.0247411303922638,95.70747206381496,0.7788990809491922,-68.24251210545184,0
0.05,5,0.0014882667473421387,-1.0029127392042376,0.1010736639751296,-2.3096792488625697,0.20788709009664805,1.1677204585738106,95.68917802942036,0.7668002218387453,-68.24060570921267,0
0.06,6,0.00107273982578145,-1.0002613953509023,0.10289932758636712,-2.4070677756151655,0.14481228227992177,1.373208775594908,95.6581485734476,0.7487339264561677,-68.23967296925558,0
0.0699999999999999,7,0.0020755428523941723,-0.9984328980660423,0.1050546532910981,-2.4485195186759614,0.12066398577935103,1.5944514786918926,95.6173872762118,0.7262290151606062,-68.24037467766186,0
0.08,8,0.004288963988256001,-0.9977425932234119,0.10683461897868335,-2.433882879639339,0.0855086097549077,1.7437001923885571,95.58070219359882,0.7038444082467656,-68.24260333684677,0
0.09,9,0.00676887818590626,-0.9983827715975089,0.10792525533257775,-2.3780643321246497,-0.05220380632857307,1.746335209917986,95.55432588572158,0.6851589893828391,-68.24608968425052,0
0.0999999999999999,10,0.008447719956289292,-1.0001073955069524,0.1084650494520137,-2.316846850036456,-0.36833472811402335,1.6061940366937169,95.5321307179496,0.6711743694246012,-68.25155132875663,0
0.11,11,0.00877201391296059,-1.0021921614354512,0.1088382084665553,-2.312228595811221,-0.841222375866514,1.424563416599429,95.50555975243334,0.6608417567271724,-68.26062448905569,0
0.12,12,0.00781278941160559,-1.0038589934467277,0.10955320501118161,-2.4408758537774737,-1.3231092713577997,1.3426809880973092,95.47253741566877,0.6517361994704364,-68.2744612130349,0
0.13,13,0.005968892479928817,-1.004768685316291,0.11121395807299088,-2.760117979913055,-1.626517155708669,1.444938674629873,95.43623084100632,0.6408511519824369,-68.29236628588286,0
0.14,14,0.003794531770890568,-1.0051408963823107,0.1142447656644536,-3.2708439397806,-1.671859448345338,1.7048555154876925,95.39948230865873,0.6259819382956908,-68.31190780119863,0
0.15,15,0.0020131561049976892,-1.0053941819767815,0.11843971649253157,-3.895404769116175,-1.5584810133610585,2.017147404474462,95.3626545917341,0.6067599977225677,-68.33074348485219,0
0.16,16,0.00131188488638114,-1.0056997456997272,0.12293453141425661,-4.479777862139131,-1.4805666644928277,2.271818415116164,95.32448383262596,0.5844846806207434,-68.3485125692799,0
0.17,17,0.0018584355357148506,-1.0059937606420297,0.12671131644290598,-4.853759149096204,-1.5630044075026521,2.4007204664155473,95.28293211896325,0.5611846513621646,-68.36676173995384,0
0.18,18,0.0030533449809778536,-1.0064011784494915,0.1289539101946181,-4.95766997742731,-1.7776591259083476,2.3897910953143318,95.23655543757535,0.5385702287243965,-68.38717769447682,0
0.19,19,0.0039022684287433884,-1.0074249006002824,0.12906177846322647,-4.925464686196251,-2.013166649103702,2.2882487105969584,95.18638993712567,0.5172175393435112,-68.41029536929396,0
0.2,20,0.00370459945768429,-1.0095750142133575,0.12704342302539318,-4.9942899382476105,-2.201404789879383,2.1989276601793057,95.13520955690367,0.4965128933396503,-68.43565968951008,0
0.21,21,0.0024022139353942367,-1.0128506922142135,0.12420936553000132,-5.304224927845384,-2.3513943038921203,2.2112030083641088,95.08374062306197,0.4755908539454423,-68.46247222223765,0
0.22,22,0.0003756049875584113,-1.0165732340873057,0.12271790049247097,-5.799982409174575,-2.467584284249364,2.3138066481641135,95.02880563393485,0.45436250416603524,-68.48983046838819,0
0.23,23,-0.0018689500897713896,-1.0196579665382468,0.12359740953036351,-6.316637118592139,-2.475283216531443,2.384987155094213,94.9667434972497,0.4335314990562935,-68.51660356435056,0
0.24,24,-0.0037448267609831777,-1.0211753992109944,0.12536849350701804,-6.733170981480476,-2.2619345516357248,2.292220127960232,94.8980748727461,0.4137867562748305,-68.54120362511199,0
0.25,25,-0.004629328457505088,-1.020848206573373,0.1252863906335463,-7.073511557615883,-1.7907879849772288,2.014737946474438,94.82678134849844,0.3952316208291086,-68.5615985146076,0
0.26,26,-0.004251752074197802,-1.0189620540588702,0.12213121655299211,-7.509724560298864,-1.1555949681227025,1.6686870270306202,94.75423314488458,0.37758457593844064,-68.57600469300583,0
0.27,27,-0.0031140457696890752,-1.0157129584471971,0.11749441206616056,-8.233636191751843,-0.5334475009491415,1.4065457505989762,94.67557198456473,0.36076016178974085,-68.58407977124438,0
0.28,28,-0.0023305164016309875,-1.0108993415520664,0.11422117844544512,-9.24110694751755,-0.10524583111256997,1.291609732915253,94.58429714856808,0.3450554479273455,-68.58762992626009,0
0.29,29,-0.0027849064221389984,-1.0045819210208837,0.11376721019555018,-10.226655262998662,0.01539640324739525,1.2752793988472595,94.48038751318666,0.3306341454072874,-68.58995347946443,0
0.3,30,-0.00424382824116787,-0.9979160763260103,0.11507214800746704,-10.754423844065235,-0.14121640933467727,1.2853593197009836,94.37213896106081,0.316892827132256,-68.59396657291892,0
0.31,31,-0.005351386009485644,-0.9928613295308979,0.11571364925961254,-10.597192160708806,-0.3718513612492713,1.306677112224874,94.26929478256707,0.3025504887903183,-68.60031963456267,0
0.32,32,-0.004754442953416526,-0.9908141574002546,0.1139948355340277,-9.92800586252959,-0.41507743953018705,1.3648039476576912,94.17538387518306,0.2865886850773722,-68.60696556485375,0
0.33,33,-0.002352525794432062,-0.9915975262527122,0.11012295892104253,-9.176316280756128,-0.16389225298620233,1.4578716719423976,94.08722391058897,0.2692305897477597,-68.61080611915621,0
0.34,34,0.0006023692126424398,-0.9937641809995738,0.1056649338501778,-8.700808574617945,0.22448405884109843,1.5309260873278498,94.00026382802295,0.25191763039582493,-68.61043144884671,0
0.35,35,0.0025668683401273806,-0.9956287364039519,0.10192937459189201,-8.58928415179152,0.4486011218430343,1.5143768157921125,93.91265531475807,0.2361808053503394,-68.60767542169496,0
0.36,36,0.0028098021282310526,-0.9960284587866206,0.09880047280752607,-8.701855485890345,0.30703084333656666,1.3776380829777377,93.82486202003277,0.22260852303874776,-68.60645875691509,0
0.37,37,0.0017263750421044378,-0.9946853674591586,0.09512713623351511,-8.825092813882343,-0.1572766762989419,1.1485202348422037,93.73762319903743,0.21106289049413318,-68.61004124928385,0
