TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.023000264923520062,-1.0099999481924555,0.02999979685395426,0.28650865466677045,-0.3437365844175701,-0.17185210651499677,94.03961076986145,1.5470019521345666,-18.231533857429152,0
0.02,2,0.0001058579748837241,-1.0097684763391104,0.010431899754369037,-0.10171994750002192,-1.334059971758727,-0.3781066330736732,94.05112772727625,1.5617249850245358,-18.252733124939,0
0.03,3,-0.012660157686615285,-1.0097307111792555,0.00025723446566483206,-0.307539151223,-1.910202952147878,-0.5498069609958603,94.0355503375386,1.5615787747911085,-18.26690356706479,0
0.04,4,-0.014015087843050809,-1.0096857397877448,0.0004687595424703893,-0.3291064443943125,-2.008541733732563,-0.6835977463114558,93.98743893621813,1.543860744600199,-18.272397264534728,0
0.05,5,-0.01033969435667427,-1.0092901226751,0.004713588321140006,-0.30503362280640484,-1.873268534246915,-0.8002834910790736,93.92994851848113,1.5221038710084105,-18.2748827884246,0
0.06,6,-0.007783561745291766,-1.0086164991606188,0.007013486077961281,-0.34155542997751576,-1.747775115393004,-0.9207341465554306,93.89393431637215,1.514250701760195,-18.282337993817027,0
0.0699999999999999,7,-0.007670545549075665,-1.0082125823513006,0.006502449582001742,-0.43456699870472215,-1.6899970893994174,-1.0546172131137803,93.8845660825847,1.5234147446276802,-18.296485697457555,0
0.08,8,-0.008249064282561936,-1.0085223662639962,0.005529528166871541,-0.5292802820196513,-1.6383761194801099,-1.1962857476874924,93.87571704982852,1.534557094278214,-18.310830139612033,0
0.09,9,-0.008141722259817857,-1.009359599546074,0.0056599633521341374,-0.5901900122604846,-1.5546272592814163,-1.3231841704219198,93.8432316007194,1.5337153115159199,-18.318853818522214,0
0.0999999999999999,10,-0.007498832149159997,-1.0100696939922518,0.0064772222917956835,-0.6141395137823846,-1.4698263572011043,-1.4089005136991193,93.79554549511482,1.5256624198772766,-18.322269425214664,0
0.11,11,-0.007120038257675529,-1.0101776213424307,0.007048591764538658,-0.6279014800865711,-1.4275833748051943,-1.4439290388550838,93.76095514925248,1.5263511807675436,-18.328348515027017,0
0.12,12,-0.007369515142573766,-1.0097740820670988,0.007151475390051223,-0.6882137980091168,-1.4284517564197783,-1.4375895758850916,93.74873690480722,1.5404756097847128,-18.34003132303721,0
0.13,13,-0.007830263706147663,-1.009284160707399,0.007058169061406385,-0.8457141330324128,-1.4475898134043275,-1.3988930818991203,93.73685678090676,1.5548756423603964,-18.35241184227357,0
0.14,14,-0.007754681369353014,-1.0089747471787687,0.006886702490625792,-1.0812422485026354,-1.4833065655877213,-1.3262849482107966,93.70252285448981,1.5564642238286186,-18.360193545033287,0
0.15,15,-0.0068415733676809,-1.00874023752707,0.00644796873447616,-1.2950484078909485,-1.5561494100088864,-1.2210797152071329,93.65329267718081,1.5496537417913487,-18.365550633267482,0
0.16,16,-0.005569585809628026,-1.0083229562761078,0.005533466711317087,-1.3880243117306887,-1.669051311238975,-1.0999780737555926,93.61594068820386,1.5494040082049074,-18.375443782215715,0
0.17,17,-0.004748983283711279,-1.0076815627586795,0.004267593644474278,-1.3585491902827824,-1.7995223654611001,-0.9847630432983201,93.59858947823228,1.5597836701547856,-18.392058166634044,0
0.18,18,-0.004807440855128492,-1.0071141072007939,0.00316669544734277,-1.3038037720534381,-1.9255572852262721,-0.8858370871261869,93.57910793145899,1.5679740744937372,-18.409655037944795,0
0.19,19,-0.0055309097387971524,-1.0069906887559912,0.0026803923265487886,-1.3171111373036526,-2.0260667183964283,-0.8020230958774816,93.53713725230989,1.5626141224172434,-18.422478444691915,0
0.2,20,-0.006409924943498349,-1.0073368942400527,0.002569955042934886,-1.396115035579591,-2.0520065191373873,-0.7279994718513282,93.48541280241867,1.5511389203257782,-18.432743488382197,0
0.21,21,-0.00717538616373658,-1.0077298487152548,0.0019306235422638345,-1.4612997743490017,-1.9309576270807773,-0.6546620038775852,93.45350390770155,1.5501156435978651,-18.44666341130019,0
0.22,22,-0.00799117276962998,-1.0076939552079305,7.167761725404586e-05,-1.4439521657184713,-1.6352032418712164,-0.5701688606330662,93.44232457090608,1.5593929707326037,-18.463041697371384,0
0.23,23,-0.009108341007214867,-1.0071506325631983,-0.0026261166231222304,-1.330212610814675,-1.252797430793013,-0.46914017502834293,93.41460332457905,1.556960808219606,-18.47139649131804,0
0.24,24,-0.010374826121799737,-1.0063311630367704,-0.004878353557087058,-1.1345805029893095,-0.9621801234008391,-0.3589584208850411,93.34336251378804,1.5269642379261696,-18.465291080740407,0
0.25,25,-0.011222296381252021,-1.0053125271667298,-0.0055743670368430765,-0.8728430110168032,-0.8891268294656117,-0.25529286008606555,93.25602623706965,1.4852745982480333,-18.453731299784142,0
0.26,26,-0.01118777059176792,-1.0039509967271454,-0.004625401542762111,-0.5742224230646009,-0.9669145003960791,-0.17122805233703875,93.20607551603132,1.463121289045717,-18.452164869426017,0
0.27,27,-0.010339203643803772,-1.0023816589979464,-0.002788149133819607,-0.2955292927435964,-0.9605291718078937,-0.10297314220145376,93.20086440747698,1.4647990803120698,-18.46173278126285,0
0.28,28,-0.009171305148243984,-1.0012680300665757,-0.0009524895231468255,-0.09985343039721048,-0.6612709586152619,-0.020618307515467862,93.18439038795842,1.4572105675434952,-18.464719403205564,0
0.29,29,-0.008286387518312083,-1.0012745588182987,0.00015040256417148644,-0.014233744782681343,-0.06728013114661995,0.11674042991145715,93.10745338640086,1.4109516602858196,-18.445008840997083,0
0.3,30,-0.008232413621648149,-1.0024198545877885,-0.00011256387971891521,-0.0041247553743352025,0.6191505603006472,0.3217347703470379,92.99528189055536,1.3403793972155245,-18.40820980013571,0
0.31,31,-0.009298916304879137,-1.0041451817516671,-0.0018595329277715084,0.012582634481055718,1.146474750011465,0.550258842807604,92.91867011804972,1.287275547450099,-18.37501049354282,0
0.32,32,-0.0111142857374383,-1.0058650505106759,-0.0040233985285225635,0.11707098351695136,1.3631213486823568,0.7175842793611533,92.90505682933798,1.2692212290552787,-18.356656391226746,0
0.33,33,-0.012532781948807954,-1.0071831661369794,-0.00475681443274356,0.33613432844934427,1.263828062488011,0.7549225945072582,92.90898433911285,1.2618754248387092,-18.3446315776366,0
0.34,34,-0.012263188852229405,-1.0076739977426605,-0.003006243580101392,0.6169095314842683,0.950313955987268,0.6656146500990424,92.87765813405787,1.2354780694694647,-18.32610798819809,0
0.35,35,-0.009842154457422194,-1.0069240520229263,0.0004932834973775256,0.8457403639368095,0.5664654156837026,0.5329254053452499,92.81831891501916,1.192815810406276,-18.30238298950554,0
0.36,36,-0.006108076702793991,-1.0050980620482268,0.003883297148078302,0.9111749887778637,0.24764536765856257,0.4654868263803895,92.77943962616828,1.1599847599178437,-18.285925723054746,0
0.37,37,-0.0027834877761929366,-1.0032390906782185,0.005569339408156638,0.7902190749384382,0.08953758982734741,0.5214711519419505,92.7795836811058,1.148408177201481,-18.282082776028577,0
0.38,38,-0.0014719260986210028,-1.0025722985133831,0.00504436264103083,0.5937247682984923,0.12559582516731962,0.6743414382243025,92.78373621880412,1.1411470897676077,-18.281301514084948,0
0.39,39,-0.0027383192633579296,-1.0034172765086329,0.0029016657555289717,0.5004288934712607,0.31264941034663446,0.8428202655141219,92.75492812583107,1.1182515441544436,-18.27171897779711,0
0.4,40,-0.005840347752123333,-1.004970977146598,0.0003434564559606353,0.610150060313007,0.5425076737784739,0.948792554309675,92.70585875622461,1.0834481348410172,-18.25407699576157,0
0.41,41,-0.009201533122431098,-1.0061858061656739,-0.001530003508138294,0.8606296730977747,0.6913196634099702,0.9547747493353065,92.67957480193944,1.056749762155568,-18.23902935770708,0
0.42,42,-0.011274327164847114,-1.006723127722695,-0.00230555827526341,1.1012089853770777,0.6836798132748603,0.8684242020846077,92.68773127890265,1.045495146359346,-18.231724484531913,0
0.43,43,-0.011362721832236196,-1.007035497744983,-0.002348424568583646,1.2338322335228449,0.5275729263677682,0.7290194551178943,92.69265981729772,1.034174383220205,-18.2253101502223,0
0.44,44,-0.010002515205008484,-1.007644013105136,-0.002331139530306796,1.2626175538919653,0.3016125452427918,0.5863671794668838,92.65859518627754,1.006503459366496,-18.211679665644816,0
0.45,45,-0.008538100276628047,-1.0084552165138867,-0.0026113192253357786,1.2307056453684946,0.11230682715305397,0.47725233332384215,92.60156552063036,0.968928635516499,-18.193677082433457,0
0.46,46,-0.008066401160288705,-1.0088362086992708,-0.003032298277449744,1.1609250121533274,0.041883021264925366,0.4125530175586097,92.56826406295806,0.9425860044825941,-18.18140098903895,0
0.47,47,-0.0086740399505351,-1.0082995550338671,-0.003264548188010825,1.0701255786392256,0.10220413139656907,0.3842653533782615,92.57223279605543,0.934264429707536,-18.17793466422361,0
0.48,48,-0.009684792161908025,-1.0070209099187104,-0.0032146908004327844,1.000021557436238,0.22925845453621135,0.3814072040049533,92.5756294115261,0.9266511626707632,-18.174673254979393,0
0.49,49,-0.010476990545733412,-1.0057228437759405,-0.003026832599901572,0.9940194701753717,0.34281812042799065,0.3968513040553162,92.5420193570493,0.9019483258913278,-18.162745539557005,0
0.5,50,-0.010912153232722132,-1.0051307066261077,-0.0027700237585182984,1.045586974857562,0.41999832447764623,0.42171187276763866,92.48702041445875,0.8664332343332983,-18.14463974816604,0
0.51,51,-0.011153269532585497,-1.0054662492124,-0.002317653173029681,1.0985318534571529,0.49210770037924456,0.4382875145518261,92.45667786057545,0.8416881685194431,-18.130188936577984,0
0.52,52,-0.011373277382773474,-1.006354511573133,-0.0016005095550662826,1.1119838821390224,0.5662357969268861,0.42434335605519724,92.46367483792265,0.834502029451539,-18.12280776900107,0
0.53,53,-0.011645853846397443,-1.007228954852195,-0.0008091124653160416,1.1021253150321932,0.5846227821757793,0.3707124785669921,92.46967054833036,0.8274957726898353,-18.115176554474523,0
0.54,54,-0.011899438286769811,-1.0078418126954485,-0.00021018476719010317,1.0972393364838042,0.4899254657599731,0.29631349012749025,92.43818227442362,0.8037060497648943,-18.100300248859593,0
0.55,55,-0.01193674062396006,-1.0083318821425982,0.00013089245085032134,1.0738489355891134,0.3130261842034104,0.2401527173840145,92.38502062864127,0.7707219619766895,-18.08228865863321,0
0.56,56,-0.01165732567035356,-1.0088251435969051,0.00032409399623645196,0.9737850271390094,0.16327322039348463,0.23344047378656857,92.35587549376777,0.7501144999819402,-18.07119486582632,0
0.5700000000000001,57,-0.01128542800707005,-1.0090996619498789,0.00042715948015692267,0.7805204665209251,0.13136003428948023,0.28108107171671826,92.36054389668996,0.746022354740966,-18.068374947075103,0
0.5800000000000001,58,-0.011241624368235536,-1.008711614400994,0.0003494876999856968,0.5494936971729805,0.21907350218739227,0.36947295668599844,92.35507550940105,0.736820819959972,-18.062902911441437,0
0.59,59,-0.011787197249515815,-1.0074204151698298,-4.895459261110505e-05,0.3559005780027854,0.35585195414600423,0.4794896867738382,92.29980745696999,0.7034402832740182,-18.045388846922116,0
0.6,60,-0.012943823329454474,-1.0054826874111815,-0.0007999477854199155,0.2306795086290084,0.45764780298779456,0.5822232596616977,92.21565454009392,0.6567089642880362,-18.021218458358312,0
0.61,61,-0.014746361110305794,-1.0035787178464641,-0.0016948529980308916,0.15755587961261314,0.4711583930662303,0.636806893009339,92.15966542397318,0.6246979112071426,-18.004375047183718,0
0.62,62,-0.017305551907275882,-1.0024363120594773,-0.002286436162120301,0.11190625008341917,0.3986167758463147,0.6152786999371974,92.1509188712474,0.6149664154532111,-17.99890362008446,0
0.63,63,-0.020432941891438492,-1.0023650177508172,-0.0021440333346543767,0.07167722563644613,0.3117813060179049,0.5284573307166553,92.1473205007834,0.6032216265630066,-17.993008226855892,0
0.64,64,-0.02335465864910673,-1.0029613945485978,-0.001209328333176082,-0.006110447728824047,0.3292457313581964,0.413729038047505,92.10375180090224,0.565718291613231,-17.974420832771973,0
0.65,65,-0.025078820529321894,-1.0032679051411957,7.523650772018398e-05,-0.17715933093120148,0.5315290630893313,0.30116787880828,92.0310088067697,0.5121760983306842,-17.946371715665702,0
0.66,66,-0.025121247000417176,-1.0024726468680503,0.0009437362651768449,-0.4452083053424202,0.865725812615014,0.1999136946659294,91.97717208231067,0.47408535516699496,-17.922553508297412,0
0.67,67,-0.023790912724662393,-1.0006731257116657,0.0006681166670854726,-0.7147277690828292,1.1519395041428842,0.10592653463423558,91.96092243095933,0.4646052572097122,-17.908792667687425,0
0.68,68,-0.02181917450718807,-0.9988730307693003,-0.0009363538942105985,-0.8398802031349915,1.2222755273770316,0.00691067437453732,91.94879222037207,0.46450645859704487,-17.89690531924703,0
0.6900000000000001,69,-0.01988791269708656,-0.9980609356217164,-0.003095249252410819,-0.7391880127667732,1.0641161138501025,-0.11617504800080505,91.90382007071054,0.4505474737996106,-17.877818985916004,0
0.7000000000000001,70,-0.01850050299325475,-0.998357420151299,-0.004373483139475784,-0.45933784942645156,0.8187046283317316,-0.2747041285685104,91.83604020193143,0.4250943639078755,-17.854410886282007,0
0.7100000000000001,71,-0.01799040811134799,-0.9991582491649398,-0.003844684323098687,-0.1209723499330454,0.6465355238178239,-0.4498718413335253,91.78786893156042,0.4086154912032204,-17.836875213578036,0
0.72,72,-0.01838032605533755,-0.9999020006874946,-0.002052391004269102,0.19404244525001588,0.5996231794054242,-0.593479057068856,91.77899879513491,0.4097492568858782,-17.828655411338293,0
0.73,73,-0.01932147548632057,-1.0004561749184726,-0.0005081960796864355,0.49993223747247,0.600081618430238,-0.6694569914449902,91.78616081101663,0.41498491285455286,-17.8227484506011,0
0.74,74,-0.020402387262414744,-1.0009358865798772,-7.762101228113833e-05,0.8626536017331263,0.5204897631734121,-0.7005030888124679,91.7790624486904,0.4090691203275054,-17.81221832537786,0
0.75,75,-0.021525943332603513,-1.001561915352692,-5.108662220336362e-05,1.307625394688743,0.29888059308186177,-0.7603210586257236,91.75871399474539,0.3956661789918382,-17.799423338361585,0
0.76,76,-0.02286949334173413,-1.0027483786763298,0.0010133185686344453,1.7683412787208548,-0.009634016764052188,-0.9064801705292763,91.74977537797545,0.3908747266531579,-17.791947947448374,0
0.77,77,-0.02454923682379627,-1.004923242155359,0.0037012693152099372,2.118673683033796,-0.3033589742882836,-1.1220412311716248,91.76481525452695,0.40075286871558646,-17.79230360340921,0
0.78,78,-0.02650305757374853,-1.0079933899685074,0.007293658605351073,2.252343183621084,-0.5495596033225222,-1.330607487033749,91.79007635398318,0.414011718435614,-17.795794781035728,0
0.79,79,-0.028631585789337118,-1.011233135350091,0.010783483252052473,2.135279966794915,-0.7960914665488282,-1.4686094471701336,91.80581343380756,0.4181598253679638,-17.79812163463707,0
0.8,80,-0.030756772391625914,-1.01398840472771,0.013794136587487087,1.799907254671692,-1.0643532602048402,-1.5340617482581647,91.80900115792295,0.41570974109715036,-17.801118201668814,0
0.81,81,-0.03236992522579214,-1.0163015878139894,0.016278482590863504,1.3162897484760157,-1.2864301423838287,-1.564072552110572,91.81041558244881,0.41917173142366243,-17.809156959421625,0
0.8200000000000001,82,-0.0327473561016456,-1.0185382466537551,0.017900393288676455,0.7741497429122306,-1.399980527608361,-1.5874455290961416,91.81584144031568,0.433570155992451,-17.822312804758738,0
0.8300000000000001,83,-0.031653675839209056,-1.0205704480830946,0.018400114143108274,0.25936368772058355,-1.4772100797582586,-1.6226603763010103,91.81855539450993,0.45073356642447293,-17.836165432660778,0
0.8400000000000001,84,-0.02988620702257782,-1.0217351760059388,0.01840314069461337,-0.19182499354875476,-1.677278561044421,-1.7062547766990546,91.81013067589696,0.46157539510747586,-17.848158561307596,0
0.85,85,-0.028792180136550292,-1.0215872770651773,0.019128236435231472,-0.6202185273995346,-2.042440153321237,-1.8793576797974687,91.79180135136295,0.4684120597385146,-17.861306733035786,0
0.86,86,-0.029084656445288518,-1.0203284422421266,0.021064764494712163,-1.1042915251349505,-2.406132061060306,-2.1333862256813587,91.77128430867164,0.4812617795243667,-17.880064342979818,0
0.87,87,-0.03033342350612676,-1.018464274028791,0.02336544122218906,-1.682245274826273,-2.55544771149246,-2.400275986483533,91.75161108395922,0.5044263891769228,-17.90406722441692,0
0.88,88,-0.031772992483168595,-1.0164721189891002,0.024729570292876833,-2.3149661422136325,-2.4397420395307075,-2.6161120581311232,91.72788771998033,0.5314905629198434,-17.927981214513288,0
0.89,89,-0.03333621683486788,-1.0149531861251384,0.02449957868914316,-2.9203072132605645,-2.174296397734124,-2.777794397480636,91.6949100182751,0.5543911235538672,-17.947225857579475,0
0.9,90,-0.035540645197427674,-1.0145787816649994,0.022716227768015015,-3.4312667110634454,-1.907901340817399,-2.9308246535875746,91.65407391583481,0.5738099197104043,-17.962261349768113,0
0.91,91,-0.03844794047965821,-1.0153792408187419,0.019688019115151566,-3.819848682570664,-1.7688064989100138,-3.1250265972235995,91.61101896725575,0.5976072992732849,-17.97711535182764,0
0.92,92,-0.04108085399807636,-1.0162771878197807,0.016138797903389467,-4.086914436499886,-1.8729260829886953,-3.3856878644149333,91.56860451472824,0.6303958427621048,-17.99511386308797,0
0.93,93,-0.041977944142984024,-1.0158106353385863,0.01339909971910428,-4.262873558209572,-2.2396022460487224,-3.6931610094557974,91.52461052803763,0.6683371482231713,-18.01669557905544,0
0.94,94,-0.040283256372478336,-1.0134330365757112,0.012440814782747833,-4.420177728336278,-2.6836276451148753,-3.9711694387480674,91.4759859806381,0.7050422939035205,-18.04038895749901,0
0.95,95,-0.03644340237368004,-1.009959595493578,0.012536819125054758,-4.640348418567687,-2.9117545864030676,-4.1177798790968065,91.42323335870645,0.7393979236609628,-18.064774693657434,0
0.96,96,-0.032004293743365476,-1.0067471154978598,0.011671638169890673,-4.939446578488049,-2.7967998597484005,-4.0734475523115625,91.36936886414207,0.7748119058260593,-18.0892721354039,0
0.97,97,-0.02854018053843249,-1.0045088366452448,0.008658981557290904,-5.246974734364035,-2.5142982623067627,-3.863116814270607,91.31537636731753,0.8122602861056535,-18.113512576305734,0
0.98,98,-0.026468058831747535,-1.0028476228356218,0.004373339775813424,-5.468525544339973,-2.3803181194875256,-3.5739839184136812,91.2587360926707,0.8477537180921342,-18.137098509975164,0
