TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.0039993846429021394,-1.0030008912748194,-0.03600087155960377,0.0001269971105419057,-2.234860782966206,-2.349080458904416,86.19006777481097,3.896132015699672,6.182216339574223,0
0.02,2,-0.029389751940316174,-1.0014377370212866,-0.033643377167872406,-0.19589122383410645,-2.4632928694235936,-3.438464995794256,86.18821228627272,3.942717485074719,6.149292930624685,0
0.03,3,-0.0429570581455598,-1.0000929267857723,-0.03183720990394644,-0.45780847216301335,-2.2914520679083132,-3.92595228842359,86.18407429013118,3.9731108897722662,6.124447169856653,0
0.04,4,-0.04314156479767549,-0.9991228169722206,-0.030718904083500892,-0.7868619442248859,-1.6975465041299675,-3.7349017013253123,86.17629078226722,3.983833214684401,6.11018765617098,0
0.05,5,-0.03711358833970756,-0.9987183043943886,-0.030397048094839077,-1.1129371107422124,-0.9844904108326177,-3.256532817034686,86.16452886472716,3.9876136209320747,6.1031318711649645,0
0.06,6,-0.031680472908393556,-0.999121754569571,-0.031103164606658528,-1.3507069348463845,-0.43439069297125177,-2.888655668380987,86.14958947821945,4.0013358640604,6.098697682413528,0
0.0699999999999999,7,-0.028422130505452305,-1.0004147506968375,-0.03235205907861088,-1.4642265115917952,-0.09502610952315246,-2.7513266106027716,86.13374120661102,4.027997999632379,6.095582323691676,0
0.08,8,-0.02593478794976046,-1.0023233309390127,-0.03260072818555485,-1.480112930341956,0.15553745931368035,-2.7704797302808233,86.11981151393314,4.054212033068088,6.0956759363595445,0
0.09,9,-0.023254081770883568,-1.0042463798164694,-0.0306083625221496,-1.4452509690782458,0.43332184157216247,-2.8608003926364582,86.10885280340108,4.068189332719453,6.100512694499437,0
0.0999999999999999,10,-0.020446616911850256,-1.005472846317171,-0.026888053490840908,-1.3819667945045833,0.7540756373627491,-2.9754752611217117,86.09908952458387,4.075436443128574,6.109042588520539,0
0.11,11,-0.01773954782654786,-1.0055260699012976,-0.02324114831333877,-1.2884630694602957,1.0744124106255355,-3.0662546802969333,86.0881597092723,4.091038735267745,6.119345208071624,0
0.12,12,-0.015250401395442531,-1.0045045752053674,-0.021118942081722363,-1.1664641070614277,1.3724219042926777,-3.079569559704389,86.0764138055424,4.118976177733812,6.131559887478299,0
0.13,13,-0.013173913869132274,-1.0031306884179036,-0.02083182110169386,-1.0224012615647813,1.6385794188327998,-2.996171742346378,86.06712042938433,4.146685217819432,6.147552269805506,0
0.14,14,-0.01164696933213152,-1.002345030136864,-0.021890560250191277,-0.8455416568314627,1.8033536332840732,-2.847373638407549,86.06291422370168,4.162028778028283,6.1673166376146655,0
0.15,15,-0.010422377472806065,-1.0027053332139226,-0.023421228801286748,-0.6199768602938625,1.760690031687402,-2.6904644119055705,86.06258609054062,4.169361435570139,6.187021043945807,0
0.16,16,-0.00890506668109647,-1.0040797119396363,-0.024341128699460785,-0.3699101935471915,1.5146447882472331,-2.5760655573467073,86.06247237269638,4.183040400516959,6.202095857422647,0
0.17,17,-0.006662444730472658,-1.0058365574674923,-0.023795071437783057,-0.16246642051418977,1.2558010230719063,-2.5233408809160616,86.06124533538512,4.207507019196282,6.212292739579983,0
0.18,18,-0.003928706336070536,-1.0072695082745862,-0.021852656536020854,-0.04325239911050148,1.2215649814829326,-2.506741709419832,86.06187681660687,4.231091530008309,6.222455487620665,0
0.19,19,-0.0015008371731182932,-1.0079270354647738,-0.01971110264159408,0.015842068483248664,1.4739248292968226,-2.476306395701295,86.06755847268806,4.241900482171677,6.237602063252298,0
0.2,20,-5.115143663225223e-05,-1.007760036599915,-0.0188706333545026,0.09188958406332624,1.8491416378975012,-2.4088325499713945,86.07694050866367,4.244139435303089,6.258063078101843,0
0.21,21,0.0003660922473845893,-1.0070877394548106,-0.01983854748885104,0.25222812062743316,2.124866620768554,-2.33143654867484,86.08578724395832,4.2527259573075895,6.2802753855629145,0
0.22,22,6.61466584275071e-05,-1.006366974079389,-0.021649528074996153,0.5308862782284642,2.202365362610361,-2.2815964470630936,86.09320694978668,4.273680308504312,6.301475640538742,0
0.23,23,-0.0007838750312570401,-1.0059331583326903,-0.022779437175238188,0.9265228511580571,2.136601451651404,-2.2572597670292778,86.10367735783005,4.29688588680438,6.32210643357977,0
0.24,24,-0.0021739943790295077,-1.0059555326453988,-0.022534660721641602,1.3778091949368352,2.0568818881619313,-2.2270375816877337,86.1216150978679,4.310481695322368,6.343832772313954,0
0.25,25,-0.003841117155837879,-1.0065014928805562,-0.021533994529810217,1.7586194253678193,2.085694588465128,-2.181255798533145,86.14559799416125,4.316764636886415,6.36703738731919,0
0.26,26,-0.00515842418299722,-1.0074465830303398,-0.02089893057930856,1.961367926079379,2.2757949410600666,-2.144889219637804,86.17003203907014,4.328086222437841,6.39120268322209,0
0.27,27,-0.005507827894844252,-1.0083682500214353,-0.02099716407095106,1.9946892018874396,2.574289023147992,-2.1354376873375136,86.19195897224105,4.349043120574052,6.4166949232120345,0
0.28,28,-0.004651269270325714,-1.0087072302361306,-0.02105419382232389,1.950291369176738,2.8684434717638703,-2.1327888193792983,86.21373414819601,4.370021953233699,6.444836451042546,0
0.29,29,-0.0027900577885890177,-1.0081040489205286,-0.02024026147584554,1.8787807175184303,3.0878083885367404,-2.099912131838301,86.23821841477192,4.381171752398253,6.476119207278883,0
0.3,30,-0.0004146617132351532,-1.0067455970746875,-0.019052759452845448,1.76188732632428,3.2335569896932563,-2.011140155250362,86.26356498839392,4.386922891841605,6.509016782879525,0
0.31,31,0.0018881019317978237,-1.0056687714965604,-0.018938966369198913,1.602762743375208,3.3002218101425638,-1.8514361886307904,86.28514817843892,4.39928586674496,6.541147346261077,0
0.32,32,0.0035475806085212636,-1.0065631375818507,-0.020253913257096655,1.4603136293947068,3.223766195381964,-1.6149970627017385,86.30213033631826,4.417782293159573,6.571628714153565,0
0.33,33,0.004074065781334264,-1.0105517361236203,-0.02142744020922077,1.3610205011251963,2.953759400010841,-1.3258510860590806,86.31909467851055,4.425728592856485,6.601474196436532,0
0.34,34,0.003321606093241335,-1.0167061361622443,-0.020927230220176556,1.2334535755318718,2.554072470312484,-1.0430768433513258,86.33926420807802,4.413043645570608,6.630965570542117,0
0.35,35,0.0018623199546757658,-1.0221186939063194,-0.019422283675692004,0.9829390863338899,2.179460540174365,-0.8168767446516142,86.35829304856986,4.395502949948129,6.657564852359789,0
0.36,36,0.0008151365972514642,-1.0240393507909984,-0.01892893840119404,0.6188693355028644,1.9364659457109283,-0.6344720527338618,86.36892619087874,4.396789144540746,6.6783722524086615,0
0.37,37,0.0009217179255682982,-1.02208299711818,-0.02004468873490309,0.27068911993948014,1.7853669167695083,-0.4248707353938775,86.37215658281278,4.4096753576023175,6.694854604382996,0
0.38,38,0.0018271423582399812,-1.0182168500550013,-0.02119154074341586,0.06867978982343652,1.5886346655071528,-0.12881212549147475,86.37878226998315,4.393599096501124,6.712475529532844,0
0.39,39,0.00250054340662094,-1.0146887330651069,-0.02083541615063588,0.023198047183743114,1.251045778388909,0.23486341365524932,86.39581203191405,4.327986379281728,6.73327075328512,0
0.4,40,0.0022895291224103924,-1.0121870691228037,-0.01943290606833474,0.02736204338677775,0.8118874984258239,0.5710000496721117,86.41466592652904,4.255324039735321,6.750784323506595,0
0.41,41,0.0013303423817390967,-1.009948050579989,-0.018558710371499684,-0.028397125787797125,0.40456625538738855,0.7719443369962408,86.42065883379652,4.236278453261374,6.7572364923675305,0
0.42,42,1.729656614505971e-05,-1.0072558538692111,-0.01882652685908137,-0.1489910944864367,0.13482809388506975,0.7834755526227379,86.41569849634259,4.252061802775444,6.7567424251715575,0
0.43,43,-0.0015680038534215172,-1.0044876473962934,-0.019511159657131762,-0.2410367278810843,0.011861689881773548,0.625376841230752,86.42273884081841,4.191816181590452,6.76584842105701,0
0.44,44,-0.003563017039736833,-1.0026872751898817,-0.01989517085508242,-0.22432686322502252,-0.008649880592631623,0.36843264274833154,86.45977194397636,3.9788224251375928,6.7956605088467175,0
0.45,45,-0.005840701162971004,-1.0023753342585089,-0.0201700170950884,-0.12331329992238056,0.045783929772170155,0.0960556959208628,86.5145311374533,3.6875384022792415,6.836408976889904,0
0.46,46,-0.007766411863189673,-1.0030365653752353,-0.020952720744724672,-0.03151172360641136,0.1642909005481848,-0.12888500949697443,86.55556385408778,3.480246653055428,6.866685230514664,0
0.47,47,-0.00848335530234867,-1.003773839776208,-0.022424375186274742,0.0010222993488150835,0.3070473328589664,-0.2804427950230998,86.56690525076495,3.4296658030583216,6.877315063547553,0
0.48,48,-0.007566333209679978,-1.004162377871541,-0.02416730562815048,0.011493451372744342,0.4037166698221968,-0.3637214813379418,86.56148464804862,3.4563349833607018,6.879018944027722,0
0.49,49,-0.005474245844116756,-1.0042829471646364,-0.025706718946477518,0.05906040660953986,0.4084483396901502,-0.39977920634178277,86.5602745852573,3.4467742932555514,6.885966954312935,0
0.5,50,-0.0032339571972047677,-1.0042069620735758,-0.02696598354763346,0.15810252070996142,0.3369687121150444,-0.42079296015446066,86.5691167495164,3.3807371873014374,6.8993094549519025,0
0.51,51,-0.001579269578901921,-1.0038123619087438,-0.02797282085583796,0.2914204653564643,0.23603527175464686,-0.4679175108305416,86.58003504512163,3.3190522936799787,6.910144388710109,0
0.52,52,-0.0004913216945638534,-1.0030625028572422,-0.028308747191541313,0.45101792029756466,0.12086347447174195,-0.5697435043418805,86.58716363060324,3.3056000164661947,6.912962533038651,0
0.53,53,0.000327995708389239,-1.0022353973977378,-0.02750651214285672,0.6348380052237439,-0.048769120204276886,-0.7179073273106874,86.59369706883447,3.3213636113983855,6.910545874330749,0
0.54,54,0.0006332589017315805,-1.0018195695432766,-0.026159153152664556,0.8282434465490673,-0.3158164400810154,-0.8855584147007388,86.60487549599361,3.3262687268196367,6.907419817552541,0
0.55,55,-0.0004370974099883861,-1.0021608645426379,-0.02570360830846529,1.0271497431571344,-0.6309784816898167,-1.0801741590892129,86.62051202494132,3.3122526383562447,6.903875301652477,0
0.56,56,-0.003396065952606573,-1.003056222004371,-0.02633676115020626,1.2691219816364923,-0.8278605382856673,-1.3549541434241026,86.63700928672039,3.302361912837737,6.8980651248355365,0
0.5700000000000001,57,-0.007546601132871453,-1.0037063416322387,-0.025962113620878552,1.5965770637217316,-0.7469725205427004,-1.7457100382253232,86.65384996796953,3.3134931604178437,6.890904775887761,0
0.5800000000000001,58,-0.011419209450826551,-1.0033901361736797,-0.022453430389662597,1.9751858470192045,-0.39560414732229027,-2.207521846722869,86.67453707995281,3.33739214612596,6.886163707872361,0
0.59,59,-0.013903026917700765,-1.0022634197028806,-0.01656940250227885,2.283917204579317,0.06162897988936571,-2.632692663776803,86.70112126300585,3.3573409728228967,6.886543022412985,0
0.6,60,-0.014501207993486661,-1.0011001123741494,-0.011428618414121988,2.415364827888998,0.4720503664555084,-2.921680929761203,86.73047532107873,3.370731681717329,6.891620320910079,0
0.61,61,-0.012712211687702094,-1.0001842388944913,-0.00936009673760548,2.3778133122393847,0.7914087707322419,-3.020915227971187,86.75750471061623,3.3879977731848707,6.8994645924901095,0
0.62,62,-0.00799771268833708,-0.9990642589307678,-0.010291272585908133,2.2933443009787142,1.0024967932483104,-2.915693793156808,86.78090603886378,3.4143061460135264,6.908633247077816,0
0.63,63,-0.0006892667000084009,-0.9976683222059326,-0.012893083624305426,2.308735172651558,1.0182967691912188,-2.6324547069819455,86.80427609254501,3.441162833437424,6.91797196781553,0
0.64,64,0.00744820510161197,-0.9970360537945213,-0.01618685183695678,2.497118773676832,0.7309798921365299,-2.2547296721293724,86.83193055190448,3.4580461512576264,6.925304237675416,0
0.65,65,0.013803633112032417,-0.9984103306723642,-0.019903230872460147,2.8145983421970437,0.14083015729717652,-1.9000913065114189,86.86483609176571,3.466445273244891,6.927405948363052,0
0.66,66,0.016064352735767798,-1.0018628745999925,-0.02390668168457473,3.1434464588157622,-0.6126697225184564,-1.6515603755886457,86.9005421577888,3.4766803017949033,6.9217426375866316,0
