TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.06499996274651174,-1.0059990520545226,-0.01700115902155141,-0.1145646435871668,-0.11458561833163526,0.4010650230812301,87.31878377895895,3.878924144203045,7.133329062860256,0
0.02,2,0.06421460388224293,-1.0058667878266885,-0.015450970178858252,-0.2079787226941872,-0.11583264258755945,0.4040900018583079,87.31262161846426,3.8727359568817503,7.133423815974721,0
0.03,3,0.06386380689019883,-1.0058945892308395,-0.013912331548471707,-0.3283636314823515,-0.07196925183544495,0.38257268521058857,87.3113887631322,3.8688248126321234,7.132915449653303,0
0.04,4,0.06400455027970611,-1.0059949708667686,-0.012746873437005396,-0.4623652476225796,0.05742596304820431,0.34205882812842053,87.31486207946995,3.8672669191964193,7.132638018476311,0
0.05,5,0.06430078848344287,-1.0060650725000007,-0.012451777294713114,-0.5666730563837917,0.2567131055711402,0.3104243131864606,87.31740625497496,3.8660347848416334,7.134472608426343,0
0.06,6,0.06439052831343457,-1.0063145514097065,-0.013124361430794646,-0.6164583266238464,0.4249191144660696,0.30094495759145445,87.31388368397124,3.8633222456834586,7.139239646574709,0
0.0699999999999999,7,0.06426998465392275,-1.0070473448979775,-0.014278806296517066,-0.6320979641182237,0.4461493611685722,0.29316026717292026,87.30614166471977,3.8596322686266187,7.145176008352034,0
0.08,8,0.06427499962226035,-1.0081025026809118,-0.01516643186310285,-0.6487610115124132,0.30221792541518705,0.2557257849408935,87.30177895273836,3.857291951597178,7.149120032240938,0
0.09,9,0.06466624908735548,-1.008795091179905,-0.015213705860331128,-0.6632113927922044,0.09605296663749363,0.18104803721511734,87.30507909942811,3.85778752723257,7.149440287991072,0
0.0999999999999999,10,0.06529972959780238,-1.0085767227153344,-0.01434764136483868,-0.6284274755374547,-0.045085427876094285,0.09216519285242233,87.31100396334799,3.8599389816731207,7.147325916944652,0
0.11,11,0.06576260526780123,-1.0076368995295764,-0.013116493770928,-0.513730593795441,-0.07648619034848748,0.02188104771940954,87.31130639355013,3.861305418296424,7.1449306511546595,0
0.12,12,0.06578730760544463,-1.0066963056875888,-0.012351295506095204,-0.3583936425357713,-0.04373948834545936,-0.010099554043727203,87.30631446138615,3.8613095432635007,7.14290960061555,0
0.13,13,0.06545310078713144,-1.0062340419460216,-0.012460548594066765,-0.24324494071155267,-0.010429316004847696,-0.005637690721966709,87.30631144835732,3.8620106117542496,7.140453464671764,0
0.14,14,0.06500125460349049,-1.006047494114951,-0.01311235808469359,-0.2076089143096314,-0.002955277352290881,0.017775424518133714,87.31835821676528,3.865241280452819,7.137297610175547,0
0.15,15,0.06458217384171906,-1.0056127485361521,-0.013716674734146728,-0.21260987095395958,-0.015751748270813406,0.039951561917910994,87.33512183713198,3.8698295694903315,7.134644758621463,0
