TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.013001543444998634,-1.0000009499535758,0.1219992408236872,-2.750317398275944,1.0888123930970202,0.4583897877944844,94.99069879117653,-0.04010716321804275,-36.65212088417951,0
0.02,2,-0.010806920030774731,-0.9971058949043017,0.12263944047005255,-2.605462416486073,1.087889353273914,0.35907718572472785,94.96646956098871,-0.04582708055700239,-36.64235969101654,0
0.03,3,-0.008309063776515057,-0.9952055470523362,0.12380368731794965,-2.43901546483788,1.0413839890604055,0.25656626297743335,94.95232906245218,-0.050453530458189656,-36.63310728721576,0
0.04,4,-0.005685669203156934,-0.9946901528867431,0.12503222148174048,-2.2387119837454734,0.9080389867233016,0.17247701063714732,94.94599620317304,-0.05360997328851609,-36.62465756138689,0
0.05,5,-0.003675754261416141,-0.9952947512343164,0.12509188662996948,-2.0096732417992533,0.6958976039700075,0.1426552130314918,94.93682243830963,-0.05576820391939058,-36.61726724625233,0
0.06,6,-0.0030960026455470148,-0.9965398142041428,0.12324430387988039,-1.7723522752903718,0.49496113910779316,0.17786643984135303,94.92077737121977,-0.05797067945954921,-36.61132494539415,0
0.0699999999999999,7,-0.0041446986091194194,-0.9980860852176368,0.12014633312987746,-1.5466507006992665,0.427556514054309,0.24181852946598917,94.9059854526884,-0.061462437516982146,-36.60686427977365,0
0.08,8,-0.006159751511630198,-0.9996124693780003,0.11734383593640552,-1.334739673326628,0.5438149620722893,0.27637636585216363,94.90080071817722,-0.06712696151606928,-36.602792455044096,0
0.09,9,-0.008064018739859662,-1.0005282770069068,0.11599820832852298,-1.1191970590253544,0.7631511965810681,0.2489627297399425,94.90104873470781,-0.07479783526575197,-36.597206871133935,0
0.0999999999999999,10,-0.00902075164145067,-1.0001629060212436,0.11624085443402957,-0.8789201410519984,0.9254255922246285,0.17349697500961037,94.89593977991044,-0.0827843618728626,-36.58914879934829,0
0.11,11,-0.00875374648606991,-0.9984489031718142,0.1175247630350963,-0.607725459147967,0.9140637830977749,0.08696243142963885,94.88652636180866,-0.08784470503080137,-36.57981981293782,0
0.12,12,-0.007473216574824033,-0.9962708899566098,0.11918563579422647,-0.3204260004829872,0.7426410387043001,0.011227697533004547,94.88998536165455,-0.0864118150473624,-36.571468982297006,0
0.13,13,-0.005685302280017062,-0.9948824296000268,0.12061490546735239,-0.049317419646584884,0.5309977239580386,-0.05457935468624771,94.91930178044639,-0.07762538302897148,-36.56524119090295,0
0.14,14,-0.004100475328006578,-0.9949499523131724,0.12125732034472074,0.15943651540152404,0.4115240443822779,-0.10688968321467517,94.96346508807541,-0.06554833779642902,-36.56045753471981,0
0.15,15,-0.0035327427859598217,-0.9962451154773128,0.12076209741294981,0.25922403745165057,0.4621274919118662,-0.12273195609517819,94.9967917965108,-0.05675257789057216,-36.55546446156339,0
0.16,16,-0.004485470437116515,-0.9981075761186424,0.119198216175641,0.23804637591537195,0.6925414727071554,-0.08565828963605988,95.00704838640664,-0.0548603527720959,-36.54853102888029,0
0.17,17,-0.006526489909719255,-0.9999311216009713,0.11712654092288435,0.14438305918310984,1.0406787543880691,-0.017372150876561084,95.00579013634133,-0.05823248391944582,-36.538346176817335,0
0.18,18,-0.008210431423308103,-1.0012600091064794,0.11549111595138162,0.05680533656016046,1.3762025956065689,0.029080767481602113,95.00978524917298,-0.06298974306346132,-36.52467222703399,0
0.19,19,-0.008049428226140262,-1.0018073299419763,0.1153029208269026,0.018929322717011927,1.5585006506862307,0.009700401002123875,95.02080994787659,-0.06698265366376624,-36.5088768107857,0
0.2,20,-0.005780463750469287,-1.0016513996955934,0.11707404740432678,0.017142460726705566,1.5337678846134934,-0.07271717295183261,95.02884866046898,-0.07011324137821369,-36.493311344839256,0
0.21,21,-0.00259866237224385,-1.0013048462281295,0.12028396046463434,0.017951226739342064,1.3727564451817784,-0.16657999693673786,95.02995930287665,-0.07155798974143493,-36.47967041510196,0
0.22,22,-0.0001349618400871992,-1.0013146147004413,0.1234594602579327,0.0007256311112468466,1.1995061087469812,-0.21447362440205422,95.03276901362734,-0.06857910327655525,-36.46800002671688,0
0.23,23,0.0006678185542092527,-1.0017115730391617,0.1250305725272301,-0.04630332568852716,1.0906714646601727,-0.20446130981924754,95.04588665933778,-0.05972779206460459,-36.45729184002876,0
0.24,24,-0.00020599932304227672,-1.0019996693141227,0.12431446042827667,-0.12662294083068296,1.053492182819745,-0.17403143442337363,95.06495687874988,-0.04840927550784641,-36.44653082118632,0
0.25,25,-0.002238828346172685,-1.0017731125437592,0.12186114620861609,-0.21484452475449387,1.0814111917207443,-0.16521604485326327,95.07749217379964,-0.04063335972051025,-36.4349065628514,0
0.26,26,-0.004659862936942717,-1.0012484535394168,0.11905385891032802,-0.26268959649537704,1.1929195866963247,-0.18831951601323008,95.07829566854386,-0.03867826757884084,-36.42161500457727,0
0.27,27,-0.006496211824898308,-1.0010994907540414,0.11730887322734898,-0.25590617477810995,1.3983253634806552,-0.22968411991483342,95.07435896940093,-0.03914275860527033,-36.40618259559918,0
0.28,28,-0.006822465778694406,-1.0017931511474143,0.11719392361878045,-0.25592582810237124,1.6433763211486023,-0.2757973057254334,95.074092924459,-0.03809791379596329,-36.38898990173526,0
0.29,29,-0.0053265786152134195,-1.0030917903803358,0.11794955966582996,-0.34652814021167727,1.8112940194742764,-0.31687524624221175,95.07684597690124,-0.036036396898519577,-36.37114850638493,0
0.3,30,-0.0026712698023337138,-1.004129041365223,0.11806176604119133,-0.5217438729583707,1.7958749057294519,-0.3404347805391205,95.07606631904669,-0.03578674589850893,-36.35385645270032,0
0.31,31,-0.00012604150516451533,-1.0039822511565966,0.11668608889451108,-0.6551252505822917,1.5757809112335286,-0.34226268547886923,95.0701130963766,-0.036502134536123984,-36.33801322705136,0
0.32,32,0.0012618945080448934,-1.0023396652849386,0.11452031195952067,-0.6138938065606504,1.2197735338189386,-0.34045101569342234,95.0655905605558,-0.032620061999928104,-36.32434604280939,0
0.33,33,0.001161085137802014,-0.9997383660596325,0.11316768818415944,-0.39591513771761294,0.8364877621966316,-0.360617831679006,95.06910321824083,-0.02034218776845245,-36.31351393185129,0
0.34,34,-0.00017467109097461897,-0.9971588904837136,0.11377499457909107,-0.13020382989717152,0.5400379559247953,-0.4045808421386285,95.07878763852176,-0.00342053435638653,-36.30561416780816,0
0.35,35,-0.0022428144467922604,-0.995430484552117,0.11625594873867469,0.04387326416093075,0.4465357741132794,-0.44376636138070863,95.08689010965988,0.010019765533288247,-36.2994034428139,0
0.36,36,-0.004475194972289626,-0.995040323196208,0.11940827103686409,0.06754068769771361,0.6384553447632092,-0.4481735021901611,95.08946160306917,0.015848361465850853,-36.2922719403933,0
0.37,37,-0.006299517101689226,-0.9962521170302294,0.12161344000930252,-0.04333928428397766,1.0840748859916904,-0.41801732653283297,95.08986148550353,0.016775662215086282,-36.28140794329188,0
0.38,38,-0.007185390828065395,-0.9990316588872507,0.12186295853268878,-0.23107909256116696,1.6115667521669759,-0.37817905081257713,95.09214677854763,0.017165019742530672,-36.26546524849364,0
0.39,39,-0.006740908412291279,-1.0027629540168006,0.12051934909317528,-0.4086974087590169,2.0070079199940642,-0.33845524215756323,95.09462765648586,0.01771140655397047,-36.24554475377381,0
0.4,40,-0.004924346750485143,-1.0062088631171775,0.11897772134047131,-0.49317747712752824,2.148545036592947,-0.27293782879459705,95.09282568315916,0.016466048211804335,-36.22448123492227,0
0.41,41,-0.0022504429156472473,-1.0079579339655766,0.11837206600527163,-0.4684249242936745,2.0391438055454643,-0.1531718057567173,95.08725066126927,0.01370194589956552,-36.20481455708322,0
0.42,42,0.0003036465720488411,-1.0071738303789692,0.11870094348527632,-0.40357844675351107,1.7345844270878539,0.006320207310410891,95.08445610290897,0.01341523481997248,-36.18763744517606,0
0.43,43,0.0017740011737071416,-1.0042213355517144,0.11924985500628067,-0.3870305870969107,1.2879309601733877,0.15290380335619233,95.08904886885671,0.018744961528996202,-36.17354589861472,0
0.44,44,0.0017478963712647365,-1.0006481872839015,0.11948359125662995,-0.4489923465843547,0.7752444472883107,0.24387908034088948,95.09706986599214,0.027159232856701663,-36.16369280908778,0
0.45,45,0.0005380088092429102,-0.9983089786826483,0.11925366190325042,-0.5625188270253866,0.3222498775185099,0.2755096034426738,95.0998982030436,0.03254097714328168,-36.158836861358495,0
0.46,46,-0.0011012109827176196,-0.9981933656470807,0.11853311693380784,-0.7038034405552325,0.04295395074925176,0.2684075020409961,95.0939246663959,0.03198027828021066,-36.15792010771005,0
0.47,47,-0.002403012081485768,-0.9999169615500575,0.11747887837316921,-0.8747847102776797,-0.050657270627032874,0.2431974376705181,95.08375224656204,0.02830030890410331,-36.158772326589066,0
0.48,48,-0.0028869679190439202,-1.0022285734763374,0.1166123976584354,-1.0602796024498142,-0.04192138188139475,0.2138239164026203,95.07566798037429,0.02561282789517504,-36.16003096247718,0
0.49,49,-0.002545133600412064,-1.0039729888760287,0.11641342821854646,-1.1982166007381172,-0.016390375928714167,0.18922127801531743,95.07056636709625,0.02468234618410958,-36.161498326170516,0
0.5,50,-0.0018463291908519595,-1.004702518072371,0.11665506633566736,-1.2197484124288152,-0.01665925581899326,0.17203774340870517,95.06472314056396,0.023813911203193133,-36.16304479458599,0
0.51,51,-0.0013269678581335049,-1.0046443018311881,0.11649149355809299,-1.115411555311022,-0.08394191654585845,0.16045717188903627,95.05559951110637,0.02265933134294346,-36.1644401643905,0
0.52,52,-0.0010544560513933508,-1.0043120312620883,0.11531122643383757,-0.9595448198454061,-0.27034478260400635,0.15493867225105593,95.04448010597581,0.02310185287755597,-36.16636058419231,0
0.53,53,-0.0007088548755872275,-1.0040962173538244,0.11325444304894243,-0.8771075506581035,-0.5594068237923647,0.15728525787852066,95.0339221283701,0.026334366519925597,-36.17042120189875,0
0.54,54,-0.0002745056293230407,-1.0039980233338466,0.1107912037044876,-0.9749051792584347,-0.8120897046697941,0.1602841645741647,95.02456410949844,0.03061724075255662,-36.17753505300375,0
0.55,55,-0.0003627429007061589,-1.0037253425121555,0.10800505907500871,-1.274323744853202,-0.8574198751232648,0.1483134024456575,95.01427647216401,0.03291465607543999,-36.18652557403116,0
0.56,56,-0.0016523724802895725,-1.003145634328641,0.10449738479339034,-1.6893790331264957,-0.6545739025293672,0.11539707069839768,94.99888405980981,0.03201314198825289,-36.19471691982143,0
0.5700000000000001,57,-0.0041000963794816485,-1.0025643383501068,0.10004165091636574,-2.070016251490436,-0.3526740379315447,0.07229220297891134,94.97430909748877,0.029082186979538485,-36.200044873762785,0
0.5800000000000001,58,-0.006727825202279679,-1.002488397476176,0.09528148506733199,-2.2889526305479673,-0.1881063080036423,0.02504498254619435,94.94043113034839,0.02590078645353691,-36.20291887655052,0
0.59,59,-0.00812184896757667,-1.0032623446979407,0.09163632235157212,-2.3288527720161296,-0.30773587407412706,-0.043644893435341246,94.90306174256614,0.023813901345488307,-36.206169476045176,0
0.6,60,-0.007337244127090938,-1.0049513493221036,0.09033609570655968,-2.3155565252855643,-0.6451776840561693,-0.1546493699631458,94.86955536075416,0.024032920324639738,-36.21262981137816,0
0.61,61,-0.004658087123889577,-1.0073267720972459,0.09142356004410067,-2.4447897949834902,-0.9476001199050875,-0.2927222185398563,94.84129604938784,0.027543351427156974,-36.222266517525505,0
0.62,62,-0.0015061789232969432,-1.0099234443120222,0.09357790765897521,-2.8268136889890405,-0.9679604294322967,-0.39706087771650156,94.81216605867246,0.03419302878083681,-36.232024421567054,0
0.63,63,0.0006200031051197822,-1.0124003594903919,0.0948659390964276,-3.389439131001073,-0.6808156380083737,-0.39925507874504224,94.77539296936827,0.042197449706395475,-36.23884031634661,0
0.64,64,0.0012161819599030594,-1.01490214981877,0.09393423363029174,-3.9553508726201576,-0.3117601429294185,-0.2769444157063544,94.73041995601919,0.048900342565363866,-36.24240422957754,0
0.65,65,0.0007957557997572354,-1.0178142755234902,0.09088055382848365,-4.42029769465961,-0.14845754595765265,-0.0799109595949446,94.68166732764783,0.05236178752888344,-36.244907618988925,0
0.66,66,-3.820375793941349e-06,-1.0211935765295688,0.08706477056438922,-4.846085877944807,-0.3259270249070879,0.09055304675515856,94.63148585597523,0.052523306737581044,-36.249114093748446,0
0.67,67,-0.001097343867520147,-1.0246756273956874,0.08392841441065448,-5.391845549417646,-0.7674322358371986,0.13688505247914745,94.57641961402935,0.051084098537866905,-36.25721312619621,0
0.68,68,-0.0026711413814899535,-1.0277901908765488,0.08195545598347903,-6.177835477135371,-1.2849665783500528,0.023070551688362827,94.51095602969451,0.05046802022939735,-36.27045160960831,0
0.6900000000000001,69,-0.004498641180473227,-1.030101686650375,0.08066035305673809,-7.211804345971616,-1.7291232739685467,-0.20198540334772996,94.43313167894162,0.05266741831198334,-36.28867785126879,0
0.7000000000000001,70,-0.005921705067559006,-1.0312470828320308,0.07919075107226045,-8.413441941681441,-2.0726329988846497,-0.4380002325797578,94.34457565019673,0.05832070485369599,-36.31047333283886,0
0.7100000000000001,71,-0.006566881615993377,-1.0311907618982534,0.07675288824572006,-9.676574369234762,-2.3705875229290343,-0.6068454833596105,94.24588921899189,0.0665212975121677,-36.334509264581015,0
0.72,72,-0.006778676246880842,-1.0304294685046576,0.07278267428282166,-10.909582214935623,-2.6533223910032464,-0.7077216174407313,94.1346910950852,0.0758202055660481,-36.36078246435628,0
0.73,73,-0.0071900682067443785,-1.0297260233966672,0.06707833164767397,-12.059024021452819,-2.885159888460993,-0.8020806191329563,94.00910054812172,0.08565860782537167,-36.39007523768361,0
0.74,74,-0.008079827718836597,-1.029513846395993,0.059866180460858356,-13.129440395599138,-3.0397385833131314,-0.9431324764838723,93.87110291261207,0.09675655486431618,-36.42233866823831,0
0.75,75,-0.009277267344089152,-1.029572667962065,0.051830959671809645,-14.16427632573236,-3.1782312511241346,-1.1244202336712088,93.72454208747094,0.1101099980036242,-36.45635314993253,0
0.76,76,-0.010424554770861471,-1.0293978802303188,0.044145129647409895,-15.180189551560549,-3.3995863739371477,-1.2991373397966168,93.57050248085444,0.1257656579622847,-36.49123330621626,0
0.77,77,-0.011140674294159098,-1.0289676234502738,0.03809601940825027,-16.13660581601491,-3.706355405975147,-1.438735918134532,93.40658975496399,0.1427325897770828,-36.527516046931694,0
0.78,78,-0.011231815769846502,-1.029036223253293,0.034095335405190434,-16.998162127310064,-3.959594615876286,-1.557697597520395,93.2309726050812,0.16008111816901097,-36.56606453929009,0
0.79,79,-0.011045511831592244,-1.0304742078956113,0.030985610202001482,-17.80703847999764,-3.992879452594223,-1.6819409843985809,93.04540575983447,0.1778128651888408,-36.60619079868496,0
0.8,80,-0.01137572673559761,-1.0333483195559563,0.02678549664012006,-18.651748189935805,-3.7594715723109386,-1.8124567235320728,92.85304883912441,0.19640053862095383,-36.64550468189862,0
0.81,81,-0.012628525683642915,-1.0369094160110788,0.020404925480915947,-19.575022933629803,-3.3652587926743287,-1.9359464731329643,92.6540829928985,0.21584032823012986,-36.681700165818135,0
0.8200000000000001,82,-0.01415785365722601,-1.0404891129544718,0.012498259211367668,-20.563580710509374,-2.9948671575917816,-2.0648308366586012,92.44494184384166,0.2358255465041842,-36.71432421768087,0
0.8300000000000001,83,-0.014726825291198715,-1.0439903940949111,0.004491924630984609,-21.62697649079356,-2.830597500328536,-2.2466100654230905,92.2220401591409,0.25694019922272665,-36.74507627086332,0
0.8400000000000001,84,-0.0135821767819437,-1.0473566905658913,-0.0030982354446968553,-22.824798552758573,-2.994015762637881,-2.5227132054967956,91.98508843788649,0.2810772635924717,-36.77688223821052,0
0.85,85,-0.01085251487776103,-1.050127357100466,-0.011060943892993873,-24.218967869474756,-3.4740642383520686,-2.8844095315207867,91.73567038550374,0.31012705703714005,-36.812573963202865,0
0.86,86,-0.007049614441262532,-1.0519422417147748,-0.019982171465382396,-25.904478957583578,-4.0772832613205265,-3.2812277098369633,91.47240097909368,0.3443143837298891,-36.85360425505599,0
0.87,87,-0.002699226946608889,-1.0530295728946757,-0.028504588805506163,-28.124718991722197,-4.512880291285017,-3.6753709033681696,91.18773675992992,0.3823014660771527,-36.89931374459728,0
0.88,88,0.0012417477343835848,-1.053624070756745,-0.0334307395309051,-31.19901265455977,-4.609213487682295,-4.078121173044293,90.87002337911876,0.4230370202758622,-36.947540327448756,0
0.89,89,0.003067993748941059,-1.0531144130985823,-0.03180700808225293,-35.12513568108266,-4.44274082532996,-4.521590686509208,90.51016166224464,0.46691824368179086,-36.99616799733937,0
0.9,90,0.0015232463908064335,-1.0503493748421857,-0.02351297781895982,-39.219268087072166,-4.1905268003277865,-4.993948019332216,90.10866887967886,0.5147550796616693,-37.043656764441636,0
0.91,91,-0.002131486672181536,-1.045038859315125,-0.012590754679303649,-42.337293298044436,-3.8625451707586276,-5.41633172023694,89.67767626410408,0.5661953657305211,-37.087848312754105,0
0.92,92,-0.004240665364413178,-1.038832577132097,-0.005381248913187387,-43.71029105770509,-3.268451079070332,-5.710098141319003,89.2349046117184,0.619918119427967,-37.125184789810824,0
0.93,93,-0.0023309767181774084,-1.0348447923035553,-0.005370802127880669,-43.690185147203124,-2.268989323001945,-5.905456622966681,88.79264884865856,0.675299685635945,-37.15207861773186,0
0.94,94,0.0016809298571476082,-1.0356070852588792,-0.009654784444572101,-43.587659134670055,-0.9627725873070279,-6.160794076193359,88.35009416095974,0.7334603952052964,-37.16682141607958,0
0.95,95,0.0033076591589219287,-1.0409385082561284,-0.012751755232283163,-44.60829509634871,0.4275782245945205,-6.623204407358917,87.89575848035007,0.7965165409687375,-37.16955520334144,0
0.96,96,0.0009277814705609172,-1.047740112492764,-0.014666357757748005,-46.902041277630246,1.768259675111681,-7.256061437986964,87.417752509976,0.8657105681490033,-37.160686553200556,0
0.97,97,-0.0016505929854517452,-1.051871098931236,-0.022613092495740544,-49.70873935950257,3.035593174402961,-7.843322498146754,86.9117243382479,0.9401669200894448,-37.14020718699542,0
0.98,98,0.0011169968935043132,-1.050009574344502,-0.042946608586254154,-52.33108161777575,4.170955171247842,-8.188632862200608,86.37965146585432,1.0175466335650813,-37.10901298185497,0
0.99,99,0.010584408251365965,-1.0403835706184619,-0.07301331641815184,-54.699688761664525,4.98201748838079,-8.28747746109478,85.82382503231236,1.0959147039453676,-37.070712384864336,0
1.0,100,0.02232428957517565,-1.0236117663757298,-0.10271053401599965,-56.96970477274117,5.194349328790856,-8.287289964803778,85.24497141263994,1.1747738470496703,-37.031770320202675,0
1.01,101,0.030465605881803384,-1.0036349416095642,-0.12311150744661106,-58.9602677041571,4.631668612126813,-8.312721295843975,84.64567598318656,1.2544138739071113,-36.999547075769975,0
1.02,102,0.03306977990486144,-0.9861472574781748,-0.1323841780987788,-60.3181877136837,3.418914517308336,-8.374164117213985,84.03211650315893,1.334810755517076,-36.97965449568527,0
1.03,103,0.032835678308080984,-0.9742572176816122,-0.13446154840265315,-61.09330265988186,1.9804143015424127,-8.435674611745684,83.41020946637973,1.4153948295695133,-36.97439467463235,0
1.04,104,0.03285866669811302,-0.9657820976181967,-0.13383406641037926,-61.84493435384183,0.7034173147939097,-8.514137976916556,82.78062832450647,1.4955878280011494,-36.98333859750675,0
1.05,105,0.03266278165058161,-0.9558824005971542,-0.13206079834594583,-63.139536799849395,-0.413252780711385,-8.679170348492969,82.13843237513755,1.575368086390623,-37.005657708979015,0
1.06,106,0.029170389533603985,-0.9429663803806256,-0.1289039085357015,-65.06002971108606,-1.6196197853639966,-8.975119712379362,81.47738348474988,1.6554560070437532,-37.041689921268215,0
1.07,107,0.0212289154442594,-0.9320959244887816,-0.12607201246320238,-67.17522442786365,-2.882805970610813,-9.37203516840822,80.79500731668544,1.7370348721584346,-37.09121463456464,0
1.08,108,0.011851659943190209,-0.9321905935512731,-0.1279960380810865,-68.89329552205994,-3.7091825464449726,-9.802664863531561,80.0947210935595,1.8212621883046862,-37.15012140312602,0
1.09,109,0.005283830166787589,-0.9487131765995984,-0.13761049478268117,-69.9399240358577,-3.649475751939493,-10.250205119099814,79.3831722377397,1.9092338921874104,-37.21048881307805,0
1.1,110,0.002720951095156197,-0.9775476281165667,-0.15289211750256373,-70.66252209919166,-2.8205466492368116,-10.801986811487474,78.6640023179323,2.002689481658082,-37.26529325956916,0
1.11,111,0.001750102894755968,-1.005286250245763,-0.169301726687391,-71.81765019308445,-1.7247805637593057,-11.603722550780915,77.93329756658582,2.1045875813670802,-37.312340356419085,0
1.12,112,-0.0008215014970709795,-1.0165811462383676,-0.18396373502381672,-73.85186223404938,-0.6257456307216706,-12.727457162237922,77.18226185320508,2.218488069531863,-37.35246710291484,0
1.13,113,-0.006667863184322125,-1.0039237673241443,-0.19544684080493716,-76.3352982606502,0.7168645841408505,-14.053812495924898,76.40605286079855,2.347132086801322,-37.38434336580966,0
1.14,114,-0.015699148268675772,-0.9728928042760753,-0.20176525694857037,-78.24919138664085,2.6918661260595442,-15.285265093536248,75.61023939612811,2.491419544951053,-37.40217152590136,0
1.15,115,-0.026380822371385067,-0.938665952264031,-0.20195499300535863,-78.94497649114287,5.329445369396884,-16.114419773436076,74.80752665674297,2.6499494092064695,-37.39872310815145,0
1.16,116,-0.03575139899178192,-0.9161049666086188,-0.1984465393325366,-78.78713505292005,8.19389100247742,-16.43947873099144,74.0073708181477,2.8191099646417226,-37.37034427117528,0
1.17,117,-0.04001676774295329,-0.910873042787655,-0.19514507946396387,-78.80776505208202,10.776627654245612,-16.466992610047658,73.20863099843028,2.9950399286001805,-37.31901590287,0
1.18,118,-0.0364031431341757,-0.9180639139824335,-0.19447566446232373,-79.76812083201384,12.974458145634838,-16.605069475141715,72.40189976138241,3.177462549456361,-37.24965485374008,0
1.19,119,-0.025361639651195325,-0.9284047611940309,-0.19875803711078363,-81.56985149755636,15.103596109246704,-17.175296129372384,71.57829043171483,3.3713220925480116,-37.16554478652819,0
1.2,120,-0.011136623522096677,-0.9359981534769536,-0.2125231100466559,-83.473870258589,17.384936044436625,-18.11646224858709,70.73622700968596,3.582408209775556,-37.06685480846083,0
1.21,121,0.00047451604113690434,-0.9412678044564936,-0.2393642927206507,-84.75781824010237,19.481162372572918,-18.944215983259593,69.88151959953957,3.8100040104301374,-36.954071165566646,0
1.22,122,0.005884480314912512,-0.9480284427794174,-0.27547186456932016,-85.16456859553763,20.665221166994616,-19.09832898953066,69.02286266922403,4.04446540458738,-36.83259406062713,0
1.23,123,0.006082671897014876,-0.9583489762995504,-0.30808242091848004,-84.91458062881286,20.51214011916431,-18.443651185013852,68.1669548218667,4.273302417177211,-36.71268077644993,0
1.24,124,0.005644380743588251,-0.9688868000320228,-0.3220796279451382,-84.53828169487983,19.409068461395083,-17.46315242556956,67.31489575218937,4.490539450495031,-36.60345516224217,0
1.25,125,0.009042701283447379,-0.9705562254029391,-0.3100341928461736,-84.73090259031075,18.317044634921103,-16.93356746631712,66.46035717639381,4.70091862947674,-36.50691061303204,0
1.26,126,0.017351165474949602,-0.9530009766891943,-0.27890266546093595,-86.08915217866613,18.012921334138404,-17.371181850033054,65.59127310386299,4.9159456616667265,-36.41850528769251,0
1.27,127,0.02844920442278775,-0.9131437588677684,-0.24843614708858813,-88.66497449543431,18.643038731526076,-18.71183998726138,64.69596023842107,5.146446767755224,-36.33260918894937,0
1.28,128,0.040181039753828605,-0.8611083545213055,-0.23996184608063695,-91.7325818187611,19.973045500770368,-20.39283501376381,63.77054024975551,5.397821500243664,-36.24522800980342,0
1.29,129,0.05220463196381748,-0.8155402616769994,-0.26220076286988947,-94.14000693531666,21.733120111255644,-21.653240750459155,62.82232831585296,5.668893825748798,-36.15234571819392,0
1.3,130,0.06416284137616295,-0.7910417462715064,-0.3061011881865281,-94.95107697464105,23.476468180102717,-21.849990589533615,61.86725416293562,5.9515513826251905,-36.05001433811758,0
1.31,131,0.0735350504219973,-0.7907325318182552,-0.3526908003956132,-93.84794944815992,24.431299823104855,-20.755467794666295,60.923963611941865,6.231650879229113,-35.938546223023586,0
1.32,132,0.07742997502299782,-0.8096540259021736,-0.38563492187630527,-91.26819229115944,24.026238258130675,-18.772934898039484,60.00692566277175,6.4948435306241805,-35.82467829662153,0
