TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.0010015182862247603,-1.006001914277241,0.08999831724350289,-6.3601222618995354,0.45847083542479544,-0.05710659045465653,93.05977625751962,-0.4125330991941469,-39.0413432305991,0
0.02,2,0.005432115508580897,-1.0110621481641922,0.08790992843856515,-8.75167626903329,0.5842455314344404,-0.11956021822311186,92.96060075908233,-0.4134779360580061,-39.03689979506815,0
0.03,3,0.010848295756316087,-1.0137637078394865,0.08544232188670618,-10.229324703753594,0.9885599470644656,-0.07645346155627197,92.85889812391883,-0.41369601707230175,-39.02818007129799,0
0.04,4,0.014377427901088678,-1.0140761307435218,0.08247536691869793,-10.766050539346798,1.6569286992740895,0.06722928540999906,92.75292035321144,-0.4136981393734254,-39.01288657692279,0
0.05,5,0.015596947613711635,-1.013975917100643,0.07894262420155944,-11.060219246385307,2.3313453371814816,0.21956905037640445,92.64100157093837,-0.41543270907568186,-38.99133534535806,0
0.06,6,0.01492517854493795,-1.0150934269930707,0.07467398699885924,-11.665781903184339,2.78223327634954,0.3095561368971844,92.5211824449127,-0.420465798464015,-38.96557838997218,0
0.0699999999999999,7,0.013587582152478862,-1.0171615343137979,0.06977935031464455,-12.503070053262928,2.955604202412754,0.33558070111003696,92.39290855178348,-0.42769184883851147,-38.938071458187856,0
0.08,8,0.012830420139675067,-1.0187735013438939,0.06494410435258079,-13.146891292454349,2.908301594057898,0.3162672370180347,92.25872604577097,-0.43381896548460736,-38.91089674460609,0
0.09,9,0.01305884083223713,-1.019049668833861,0.06083490111132327,-13.375273717492776,2.7090792218534685,0.23555044254452173,92.12276665603004,-0.43654200511637686,-38.88557493050271,0
0.0999999999999999,10,0.01385150996537839,-1.0180626516885876,0.05716165400421532,-13.369697728671142,2.428216296743331,0.06721398097296949,91.98700244504785,-0.436419347383011,-38.8629529362098,0
0.11,11,0.014774354016771216,-1.0160813774709503,0.05277613511229008,-13.46955944224662,2.1754681568270637,-0.1509874311206382,91.84970170716592,-0.43542559164519296,-38.84275443785194,0
0.12,12,0.0159548660816634,-1.0133822547951603,0.04694139177380077,-13.828754720090556,2.1061861946935037,-0.30020210091712607,91.70781755201017,-0.4347711593693218,-38.823003735408065,0
0.13,13,0.01770574091972147,-1.0109160879621435,0.0401993448217172,-14.333845583385768,2.3577174239275807,-0.26182867955528943,91.56013050778192,-0.434822553643985,-38.80035996434278,0
0.14,14,0.019710608671134038,-1.010179917339081,0.03376140070653527,-14.806013171053841,2.936332526391142,-0.010419356578399968,91.40769188101211,-0.4364326314417249,-38.77193037544388,0
0.15,15,0.020935177270606252,-1.0117175981544517,0.02837652386600745,-15.209364307067526,3.6499186532320973,0.38128177601068675,91.2518765523415,-0.4413581095348668,-38.737244929379536,0
0.16,16,0.020585953312432615,-1.0141230675591715,0.024089681460369466,-15.631328603841952,4.1895454522904085,0.8077961966421299,91.0927282442901,-0.4511374877892116,-38.698442393234565,0
0.17,17,0.019031451784475305,-1.0152808546808345,0.02080974616503312,-16.098340004629673,4.322737551652702,1.1786759334099588,90.92930214356282,-0.46564413228954443,-38.658704250218534,0
