TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.01100229308184553,-1.00800025158941,0.029000373657679025,-0.8022751250604424,-3.1509630086068197,0.1719482156523342,90.44139374355379,-1.1115392914005089,-32.996659940966886,0
0.02,2,-0.0205464683082518,-1.0013908806503875,0.028731977620834983,-1.6849803820836216,-2.72369202742176,-0.09146536466653477,90.42068975030293,-1.1064716577604052,-33.02132912438809,0
0.03,3,-0.026337865258892385,-0.9993877802353233,0.02860046259388794,-2.136614713603926,-2.589422379560226,-0.20268977241018357,90.39959892258382,-1.1035651522354282,-33.0476053069529,0
0.04,4,-0.028043973352335282,-1.0026817840597086,0.02842233056817878,-2.1517434590811395,-2.7895560148843397,-0.1695981799108891,90.37801025723456,-1.1034510143547385,-33.07601104954086,0
0.05,5,-0.028021309666546035,-1.0084460292747843,0.028128286021811597,-2.073394242640617,-3.1381344905169017,-0.11934697646482734,90.35608268980083,-1.1045654476234752,-33.106373459952295,0
0.06,6,-0.028066029038035376,-1.0136527064296812,0.028154235814550326,-2.203500438095386,-3.4570563476606004,-0.14494931353594995,90.33355479902603,-1.104231204675769,-33.138992165672576,0
0.0699999999999999,7,-0.027970010394327376,-1.0170041233948213,0.028981864867324465,-2.6015789875251856,-3.72788704491481,-0.24235979490188977,90.30889453950776,-1.1008781582071243,-33.17491484309141,0
0.08,8,-0.026838216706671282,-1.0183114702028089,0.030511753630066422,-3.179695505039505,-4.01845347326788,-0.358818827059255,90.27955221199286,-1.0951174591565198,-33.21502644148669,0
0.09,9,-0.02470268986466874,-1.0175624437275146,0.03213391167859383,-3.842780240498505,-4.329557617867673,-0.4385901123393731,90.2433212760081,-1.0885969404244213,-33.259116210054465,0
0.0999999999999999,10,-0.02264025320448787,-1.0151537054263606,0.03320159371781286,-4.517270612116052,-4.558237391318409,-0.43011180799512083,90.19945247487885,-1.0824647201318973,-33.30580323509766,0
0.11,11,-0.021890413448725297,-1.0123609815992936,0.033284750773799186,-5.1288526080416625,-4.589159622522479,-0.30435943233942236,90.14876184448401,-1.0775191969135856,-33.35292408679873,0
0.12,12,-0.023123417960396197,-1.0108769843623338,0.03225846953570165,-5.617014077272857,-4.384131018630804,-0.08707612004233312,90.09300990349638,-1.0753629797179947,-33.39776923499333,0
0.13,13,-0.026243302387039612,-1.011718906437537,0.03046200020212246,-5.976362504342802,-3.9846533851288104,0.15014245856676042,90.03391917884993,-1.0781222550535625,-33.43756330958468,0
0.14,14,-0.030545875746783028,-1.014528278570872,0.02866021970263313,-6.261517678657197,-3.4589803308457525,0.3455752523277692,89.9722836929339,-1.0861666391947444,-33.47060319708592,0
0.15,15,-0.03500283959190622,-1.0177907839926776,0.02751930078102131,-6.535076250912457,-2.8649723510255347,0.4840883276591908,89.90788072597525,-1.0966417143550438,-33.49703420357752,0
0.16,16,-0.038496217832890395,-1.0198120400730963,0.02702252025537,-6.811775709164391,-2.2550237268230573,0.5768818791548853,89.84032363276708,-1.105574437513067,-33.51808369498369,0
0.17,17,-0.04003300822634145,-1.0197924583522187,0.026577861830468747,-7.062553196751994,-1.6953228682612123,0.6276760327761324,89.76993239675724,-1.1117516504187166,-33.53462844843394,0
0.18,18,-0.03916142008495092,-1.0181612688981034,0.025797627367410963,-7.274320610353058,-1.2618518252216055,0.6367435354457723,89.69751968069905,-1.117605200313779,-33.54706506215757,0
0.19,19,-0.036430240229304016,-1.0159257844087515,0.02496740701683913,-7.494425360056611,-1.0076961979014778,0.625318899711937,89.62318103236724,-1.1258976312262996,-33.55653960249172,0
0.2,20,-0.033243553762557915,-1.0138267008263377,0.024527760785324034,-7.801298492358522,-0.9274195877579149,0.6307522971889797,89.5455830442624,-1.1364717215688669,-33.565406923786036,0
0.21,21,-0.030946745178387868,-1.0121845926579607,0.024270634832484643,-8.224819201743223,-0.9459512316778853,0.6723196880676252,89.46295519280208,-1.147004944286071,-33.57565796255168,0
0.22,22,-0.02998279906275162,-1.011238514055281,0.0234057761126734,-8.700788989640731,-0.9471110194269359,0.7319995374695775,89.3749366114881,-1.156221898112759,-33.586963529088266,0
0.23,23,-0.02995638208213562,-1.0111679948810959,0.02140627282259985,-9.11392939174151,-0.8374028368463574,0.7690614489268139,89.28312191953188,-1.165086720682142,-33.59691403803637,0
0.24,24,-0.03035869621334584,-1.0117296783911924,0.0185043819408689,-9.393820068041219,-0.6068668891985289,0.7475802099460855,89.18944175773977,-1.174757126061983,-33.60342454922946,0
0.25,25,-0.031009157738775973,-1.0121920712286203,0.015329251511882164,-9.568854870619823,-0.3359143943729146,0.658301473673183,89.09414203990266,-1.1844888952572854,-33.60656390226263,0
0.26,26,-0.03183331743277758,-1.011864589490694,0.012290533248536361,-9.719631901350839,-0.13731455212843685,0.5285861948024336,88.99596548460418,-1.1923314721783205,-33.60802259828267,0
0.27,27,-0.03257069608080916,-1.0106886767049479,0.009453783844387897,-9.882465532439603,-0.07618331111753081,0.41010106130958346,88.89452919123714,-1.1975434246707877,-33.60941321113483,0
