TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,-0.02100004269089799,-1.007999861231931,0.04400015922085701,0.05726337851555765,-0.5729422052899567,-0.1718134824115917,87.51929019050726,-1.1287321772550598,-23.497009165965334,0
0.02,2,-0.020019260392511496,-1.0094723537425276,0.04635348487592873,0.704175142043434,-0.6093816135539661,-0.17675985778110825,87.50042456876494,-1.1267181814473677,-23.501386666219727,0
0.03,3,-0.01948985459345109,-1.0100535886166504,0.04784262098981949,0.9894380275158575,-0.6457047096547055,-0.15178141133935485,87.53259200617242,-1.1228712529130436,-23.50806490673283,0
0.04,4,-0.0196529731175473,-1.0095306163973419,0.0481297319859303,0.8566173710032524,-0.6833612763251175,-0.10225628763130262,87.62455999261336,-1.1167985802657228,-23.51769061062436,0
0.05,5,-0.020319062966684672,-1.0084048216583994,0.047480232809018225,0.540984758951129,-0.6980871969638858,-0.06284289458511498,87.7307047015794,-1.1105135257863028,-23.528456672159813,0
0.06,6,-0.020970194677756383,-1.0073901131867937,0.0464135445019261,0.31485374738976485,-0.6388977975044843,-0.058631329681856095,87.79267392507047,-1.106785253163376,-23.53739041319826,0
0.0699999999999999,7,-0.021267941708421216,-1.0069099732113964,0.04537317450982531,0.2873483971299262,-0.4948970241189468,-0.08204249941977054,87.80278004254504,-1.1056393391653976,-23.5431168443589,0
0.08,8,-0.021336866191612496,-1.0069209604452731,0.04470870008651275,0.3937363310697764,-0.3517665966479068,-0.11153171950251471,87.81230327666071,-1.1038962052486603,-23.547146267171215,0
0.09,9,-0.021374296694084284,-1.0070721939897782,0.044697247858558796,0.5049211581833551,-0.3345652598648629,-0.14447278749643377,87.86634485559767,-1.0993504530072342,-23.551999419079756,0
0.0999999999999999,10,-0.021176650251710418,-1.0070468316449004,0.04531624680704775,0.5443335584656052,-0.4748499037832598,-0.2003050230178156,87.94653662184729,-1.0940693433942796,-23.558392563644205,0
0.11,11,-0.020340795163377584,-1.0068537877893216,0.04614011287081675,0.5310458753235183,-0.6600373896781883,-0.28668087673856235,87.99844314459479,-1.0914534247565102,-23.565082509071686,0
0.12,12,-0.01885510658489717,-1.0068278150316539,0.046747007923998725,0.5213075465358473,-0.7417443999629592,-0.36927642690828316,88.0077447475198,-1.0901705337396461,-23.57158020780584,0
0.13,13,-0.017238762430023338,-1.0072488442509788,0.047131109717752334,0.5147783415213769,-0.6842119160870184,-0.38979561327584694,88.0212292983374,-1.0837774759761976,-23.57979495859273,0
0.14,14,-0.016094061486312105,-1.0079056716502817,0.04748233039081698,0.4451060166501758,-0.5782481110379607,-0.3206930529055152,88.08218380976673,-1.0685949753076496,-23.59165489541236,0
0.15,15,-0.015696523021077196,-1.0082038287682256,0.04769391585982228,0.27818894217066154,-0.5159124883805326,-0.19519378707694254,88.16825301585821,-1.0501986759853514,-23.60553909287155,0
0.16,16,-0.016028248107786025,-1.0078474985239216,0.047344849653736684,0.0886081966303677,-0.49373944706440037,-0.07922797765389498,88.22003886815757,-1.0383150444527747,-23.61697730900241,0
0.17,17,-0.016969440517443694,-1.0072276528626412,0.04616453760341147,0.0017828582455329967,-0.45549734014481036,-0.018810528239658404,88.22471293362673,-1.0353508212856077,-23.623585191557993,0
0.18,18,-0.01823937141920475,-1.0069365996162265,0.04446294594936976,0.07160730363837171,-0.39360740876230094,-0.013618099694811424,88.23906133034171,-1.0339229694756937,-23.627840393173074,0
0.19,19,-0.019239293108007288,-1.0070837704268971,0.04315321203800815,0.24233672525931618,-0.3683387233341492,-0.03169694795638342,88.31592888226072,-1.026871576702928,-23.63383737393256,0
0.2,20,-0.01929297972253807,-1.0073290983338103,0.04323179386549953,0.4167323193598213,-0.4285255129441487,-0.042952423725867724,88.43201140288787,-1.0160255557344064,-23.642363147028583,0
0.21,21,-0.01826428253494672,-1.007428182984763,0.044948728331284354,0.5292380059150147,-0.542625057916905,-0.03651579716549584,88.51594380077499,-1.0085488805405751,-23.650773590824336,0
0.22,22,-0.016828555533584817,-1.0074356260931416,0.04741424219231437,0.5614612523298512,-0.6282623739943255,-0.01005254130543318,88.53847398050152,-1.0071273310484625,-23.657348514116446,0
0.23,23,-0.015939061104323915,-1.0074126260025598,0.04924701256862843,0.5316610462095219,-0.6429129628109698,0.04176608767631437,88.54336880608744,-1.0074013704690807,-23.66376979380505,0
0.24,24,-0.016042695292456048,-1.0072354136856556,0.04978851950052878,0.48905759898962364,-0.6221855941421357,0.11624410022663917,88.58339410777863,-1.0048279424284354,-23.67240797760976,0
0.25,25,-0.016878552142219755,-1.0067840096187237,0.049588078048990694,0.4871892771308869,-0.6205345140260845,0.19092756259544452,88.6533480075368,-1.0006829319500044,-23.682606696300155,0
0.26,26,-0.017852780619713807,-1.0061383913230648,0.049599194293640084,0.5331074108224677,-0.6388602267483005,0.23823829532680374,88.70627821811229,-0.9993309153494876,-23.691403181849925,0
0.27,27,-0.018413135117232783,-1.0055074122623298,0.05011254928791939,0.5803416046983132,-0.638294048866064,0.24767752100026164,88.72138512073627,-1.0012751952798287,-23.697630609974752,0
0.28,28,-0.01824926347441269,-1.0051206650313815,0.050702315618207885,0.5944801895065327,-0.6134696618662284,0.22512209317741533,88.72910133586075,-1.001918581784054,-23.703606059459688,0
0.29,29,-0.017466219797414136,-1.0052582349543198,0.05100076398739921,0.6009319676715208,-0.6168139194813478,0.1800586619505365,88.76564050259081,-0.9977218758550193,-23.712181933079552,0
0.3,30,-0.016579445505785394,-1.0061341343716517,0.051148191676382807,0.6365931379165846,-0.705885306829024,0.1268071784798717,88.82440854501816,-0.9911285082013602,-23.723413462393133,0
0.31,31,-0.016151854346187215,-1.0074985550102609,0.05150321646034865,0.6777603362060243,-0.8894762108034413,0.09014094784649679,88.86878139324256,-0.987462415556546,-23.735277110039892,0
0.32,32,-0.016399839289784564,-1.0085248369770399,0.05219619749315949,0.6602591525221035,-1.1229345710778573,0.09079136815861533,88.88372687932275,-0.9882741599621483,-23.746873189719917,0
0.33,33,-0.017177345303077306,-1.0084642577998506,0.05303771654756205,0.5644609061990438,-1.3287797102538155,0.12421006624260483,88.89422178128947,-0.9901979381384416,-23.759308916345883,0
0.34,34,-0.018194409945012237,-1.0074489110758391,0.05365643464717286,0.4378150996573547,-1.423812998965474,0.1664848763022342,88.928316362506,-0.9901308645252409,-23.773377839232023,0
0.35,35,-0.01912637945764746,-1.0063965709632678,0.05357409648038464,0.3294176146064574,-1.3676283984940345,0.20121542237887285,88.97832310051679,-0.9890502537492909,-23.787813876562463,0
0.36,36,-0.019676931774946338,-1.006101713320322,0.052373422657675715,0.24299493917078321,-1.2130151769821573,0.23028386644736695,89.01277270868395,-0.9897627840708512,-23.80067486380171,0
0.37,37,-0.01975472816407511,-1.0066175258071297,0.05019815878693159,0.16470433353718056,-1.0885541572408854,0.26186313317688215,89.02038652559953,-0.9925813500229338,-23.811897123637188,0
0.38,38,-0.019525637490836783,-1.0074379043561992,0.04805040342101563,0.09176515561777547,-1.0881979505523034,0.30025618032561563,89.02488185482996,-0.9949750114417469,-23.82354249923681,0
0.39,39,-0.01914585637057682,-1.007974462259256,0.04711332956784613,0.005148373636235072,-1.1588200387969214,0.34650699409994395,89.05154813962292,-0.9952092721622947,-23.837148051665555,0
0.4,40,-0.01856804907712044,-1.0079245617866393,0.04755874191544531,-0.15056676056275659,-1.118262072547098,0.3994871028270374,89.09254515265752,-0.994791602232478,-23.851186921761208,0
0.41,41,-0.01782076500799305,-1.0075289218026666,0.04824190697687894,-0.4153805688983736,-0.8199215842767269,0.45487297673711896,89.11784896453929,-0.9966144080261484,-23.861724220829654,0
0.42,42,-0.01736745217000935,-1.0074932499751286,0.047753610154755446,-0.7450996356803087,-0.31078144465171365,0.5058822292528419,89.11542158619457,-1.0015840335493893,-23.86568523759897,0
