TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ,FallCheck
0.01,1,0.021998988167591264,-1.0050005387812377,0.009999840223189093,4.146933154968238e-06,0.05718244282942368,1.8370570258349414e-05,91.44985045525377,1.1058033477335212,-20.007692726614025,0
0.02,2,0.024072970395129588,-1.0076542198233673,-0.0029804006177166706,0.030127902389018264,-0.13654641264722228,-0.08047167395784731,91.48007293832381,1.0968384055486338,-20.00501678514717,0
0.03,3,0.025138280023438344,-1.0097908593854708,-0.010061728308931069,0.14175393852468826,-0.24696265714723062,-0.1479666936452265,91.4579399883776,1.1049898070504613,-20.010732388807064,0
0.04,4,0.025256951159656565,-1.0111969735985518,-0.01080725424236739,0.2901450423027541,-0.23105822852040647,-0.1853867358074797,91.37225720648811,1.1335657275514008,-20.0261380532867,0
0.05,5,0.025310950828273816,-1.011665762250514,-0.009098086394814353,0.3539030344442744,-0.11719020987479858,-0.17954175946700063,91.26689536266504,1.1680272529636702,-20.043525457268988,0
0.06,6,0.025891646270623722,-1.010614146857051,-0.00818941773450737,0.29461256281849113,0.009043464791008262,-0.13657339928096784,91.20244812011597,1.1890045124550677,-20.05296539869631,0
0.0699999999999999,7,0.026802429902223018,-1.0075060244288452,-0.008618719433036062,0.21275610396123362,0.07160732205701448,-0.08648763573973113,91.19353364816259,1.192512984986515,-20.05260143561217,0
0.08,8,0.027627812553167846,-1.0028043296490219,-0.00979733420100938,0.23339922278111153,0.06015321260663181,-0.06520001795568187,91.19584366163966,1.1937549655026498,-20.050551374964712,0
0.09,9,0.02839177565496859,-0.9981527107456127,-0.011428609381836704,0.3794753920312697,0.013431733132240657,-0.0871319194764366,91.16369248753094,1.2080625695991627,-20.055300266078824,0
0.0999999999999999,10,0.029387285045346725,-0.9953278890553066,-0.013119961637965473,0.5812454843700136,-0.044044228574857666,-0.13511084866463352,91.10518981159255,1.232530409734446,-20.0664476635663,0
0.11,11,0.030520611799910686,-0.9950695520562286,-0.013989172527103463,0.7745163898321404,-0.13014448545135907,-0.17814612825379494,91.06524217391525,1.2515534356237121,-20.077127719307313,0
0.12,12,0.031158489908279997,-0.9969275284687799,-0.013510672558153417,0.9461297226391933,-0.2663433980051626,-0.20176378004342727,91.06441444011871,1.2575242497991612,-20.08356402737263,0
0.13,13,0.030710146101464872,-0.9999349086163626,-0.012402406878704357,1.0928811925522526,-0.4296066331690216,-0.22302378131523973,91.0764613825898,1.2588538293398712,-20.088726065937777,0
0.14,14,0.029211631169477913,-1.0031990260067365,-0.012056351844699432,1.1863932609551837,-0.5644252754472701,-0.2706445607491713,91.0684409780298,1.2667600272048252,-20.096722561005233,0
0.15,15,0.02728378113829126,-1.0060310066206126,-0.013012166802699029,1.2069693510823551,-0.6396287851768526,-0.34658442785522925,91.04353836228275,1.2808153083871998,-20.10699049319253,0
0.16,16,0.025652594016912986,-1.0079234261390733,-0.014348887494299299,1.188310261746559,-0.6683511698351932,-0.41717155458380795,91.03034343409121,1.2920500556349277,-20.11588729621712,0
0.17,17,0.024774440262306553,-1.0086715558230714,-0.01478826680349688,1.1912754192026431,-0.6636081433524661,-0.45019181102819533,91.03866501006905,1.2968725429936185,-20.122306265465216,0
0.18,18,0.024745360199051387,-1.0084984986033507,-0.014151239680573812,1.2337394326506594,-0.6019857221741626,-0.44863905844727925,91.04470888566188,1.3017801542589997,-20.128987055720643,0
0.19,19,0.02536715547259324,-1.007934208063908,-0.013378336678007186,1.2748899685539836,-0.45854885082513713,-0.4353509973565869,91.02497648466165,1.3133974930127,-20.137863349594273,0
0.2,20,0.026332490913735917,-1.007515903093393,-0.013187966401442814,1.2729794787745559,-0.2664988837526182,-0.41554805094118685,90.99065558854576,1.328646599048502,-20.146361893950132,0
0.21,21,0.027471278811836974,-1.0075434993276164,-0.013181132709170134,1.2309751764524035,-0.11278996713572133,-0.37285839099151796,90.97357325905158,1.3389857384390438,-20.150410137644485,0
0.22,22,0.02878882308257338,-1.0079768724004068,-0.012570571769318367,1.1751662165097398,-0.06895777589673363,-0.3010083176891537,90.98190201457936,1.3430094101285466,-20.150511148592287,0
0.23,23,0.030186000645187297,-1.0084884412350257,-0.011500283695643647,1.1147347362861844,-0.1407015737639267,-0.22448631992602924,90.98712897600608,1.3496428833547582,-20.152449694536283,0
0.24,24,0.03123650990641319,-1.008680007638193,-0.011036888149017265,1.0412594891333398,-0.2807906559858356,-0.18102475066137605,90.96200076195116,1.3663821748401122,-20.160963802030068,0
0.25,25,0.03144685868466747,-1.008325311982505,-0.01171782865574227,0.953410257899055,-0.42211558356967155,-0.190191060378387,90.91820803129923,1.3882520607759812,-20.17415589228844,0
0.26,26,0.030802314122303418,-1.0074471948574737,-0.01264108858892604,0.8649398358910784,-0.4899957096696259,-0.24742866735297658,90.89144549571397,1.403617162134157,-20.185680105095567,0
0.27,27,0.029898129501100136,-1.0062558262906436,-0.012411018795308055,0.7928104021429697,-0.4191905344120001,-0.3440812344648699,90.89381971813457,1.4097660338206106,-20.19179143560731,0
0.28,28,0.02940271717167023,-1.0051236318833825,-0.01074022844874797,0.7433804127288073,-0.20216074507176984,-0.47345790977792224,90.8990585879397,1.4165519405653848,-20.19446162394702,0
0.29,29,0.029506293966691976,-1.0045668698741312,-0.008721734533688732,0.7024556675920932,0.0726529326507256,-0.6044677228503316,90.8804178362089,1.4323869705250782,-20.197262206080122,0
0.3,30,0.030029030651676142,-1.004989656733921,-0.007587944159689842,0.6353735912180825,0.25672099286369854,-0.6668242288663137,90.84800284050152,1.4517967108895966,-20.200102772204158,0
0.31,31,0.030910844164154853,-1.0062598422150708,-0.007523432401127007,0.511144595789618,0.2443712738167705,-0.5962381236283174,90.8327017777162,1.4626685233680816,-20.20038437531224,0
0.32,32,0.0322992987127151,-1.0076541189612407,-0.007757801693471197,0.3404056862359043,0.04913660716399644,-0.4062585553554467,90.83787943979678,1.4645901581253395,-20.199348983511385,0
0.33,33,0.034101831024869196,-1.0083992773773534,-0.007569968270401107,0.1808623687448779,-0.22587310543408665,-0.19756841037775832,90.82731153757194,1.4727068456744736,-20.204034346147147,0
0.34,34,0.03568128606272264,-1.0082387130151358,-0.006959529589019875,0.08780552498219332,-0.4856059463060539,-0.0801065802067849,90.77120255977619,1.4992752610633029,-20.21991668387901,0
0.35,35,0.03622123082880667,-1.0074604698580478,-0.006323028661673488,0.06352131134971842,-0.6956952991143016,-0.08984136669031922,90.69019219265655,1.5364150886459516,-20.24303882887468,0
0.36,36,0.03541862873777428,-1.0065969693207053,-0.005684967540535216,0.06926082651544314,-0.8479561186355602,-0.18368991439576682,90.63455647059997,1.5642868387081692,-20.26320472537101,0
0.37,37,0.03373003781689175,-1.0061951068522539,-0.004558809407425341,0.07334494089747418,-0.9150986951533893,-0.29601928667138494,90.62329613067725,1.5745856674717609,-20.275073176281637,0
0.38,38,0.03194238276915166,-1.0065819877844877,-0.0026968090998455737,0.06384593795780005,-0.8720204350990313,-0.3824365476776075,90.6240488375904,1.578202612608067,-20.282743809123108,0
0.39,39,0.030627732530169028,-1.007596666000342,-0.0007297592062738373,0.02893547870914518,-0.7512445254510823,-0.4223705473277484,90.5982252809864,1.588769164618055,-20.292750411756767,0
0.4,40,0.030026017318608236,-1.0086646153444814,0.00027066887696453,-0.03887781028681329,-0.643969880981496,-0.40813962485123967,90.54839748974774,1.6059580357064096,-20.305885693531238,0
0.41,41,0.03019715303142131,-1.0092677091026923,-0.0001103746795183208,-0.11972321955103056,-0.634183731979359,-0.3441129956273654,90.50827399324537,1.6191831364109097,-20.318033105741346,0
0.42,42,0.031012826546561924,-1.0092623749941485,-0.0011367911583847975,-0.18018371108267156,-0.7412691700419318,-0.2528722659120889,90.4961675681971,1.623305807571423,-20.327095872631716,0
0.43,43,0.03203629095785813,-1.0087601906000612,-0.0015830720205650504,-0.22109328574343082,-0.920927044333725,-0.17576796462468178,90.49565143174604,1.6245837750605632,-20.336083985141865,0
0.44,44,0.03265203530363517,-1.0079267770142353,-0.0008524966913510559,-0.2915315494417318,-1.0961887506523589,-0.15920672039744255,90.48237595689636,1.6312849715641113,-20.348888127236954,0
0.45,45,0.03245695951988878,-1.0069854563305651,0.0005644985069635379,-0.4392238839946054,-1.1843168713849996,-0.2288191277059822,90.45504666542298,1.6435348818624316,-20.365000184551548,0
0.46,46,0.03152837059143551,-1.0062482494161145,0.001638102911250803,-0.6509766001161214,-1.1291826953050499,-0.3656579814799288,90.43109824423638,1.6551447672900637,-20.38005298912958,0
